Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 16.0552s.

Searching...
No. determinate bases (f): 131250808
No. degenerate bases (F): 8754019
No. determinate segments (d): 3738060
No. degenerate segments (D): 3974128
No. strings processed shorter than pattern (N'): 9001934
Multi-EDSM total processing time: 43058.1s.

24649 matches found!

Position,PatternId
80884950,131949
80888334,146484
80895613,75393
80895614,3085
80895614,104060
80895615,78181
80902189,114001
80902190,130415
80905100,69114
80905100,152334
80916469,108360
80916470,107321
80916472,102460
80916473,58671
80916475,67329
80928393,53847
80948311,28464
80955375,45576
81002602,87494
81002604,71989
81006217,112933
81006218,47278
81020469,15258
81022714,98049
81022715,24504
81029668,94877
81029668,128381
81029669,96917
81032561,77086
81041439,29161
81041810,73782
81041810,73839
81045825,110085
81070925,20003
81075113,17328
81078430,72359
81079652,104620
81082298,98064
81114843,34206
81139214,77083
81139214,149832
81139214,152422
81139215,7183
81142254,120759
81144746,19009
81161179,33686
81162856,108052
81162858,151889
81162859,18330
81162859,107905
81165217,30956
81172188,43599
81185317,139
81185321,76827
81201551,125405
81201758,100444
81201759,36874
81205493,27544
81205803,68807
81206377,29691
81206863,7904
81218661,2991
81223612,13548
81225989,75775
81239067,63618
81248576,38543
81253494,150320
81258675,123746
81259499,90213
81259499,90561
81259501,81849
81259502,110693
81268878,11865
81277977,24036
81278658,3048
81278659,17866
81278659,18077
81278661,112222
81278662,63153
81278664,122256
81278665,67290
81282052,63596
81282054,48009
81293174,62409
81300024,143790
81300449,161490
81300451,149289
81309626,102094
81318297,87335
81321369,104710
81321369,105593
81321370,86688
81321371,37265
81321371,37549
81321372,66761
81330314,107882
81331499,22158
81337590,149535
81354979,112183
81359061,127340
81362989,94521
81395692,38392
81416052,4462
81416053,22777
81416054,41372
81416550,89536
81416584,141826
81416591,128842
81440435,107159
81440435,107361
81440436,94859
81440437,104182
81440439,11722
81443975,100203
81443977,63873
81444244,107647
81444598,154062
81448684,125227
81448685,75828
81448686,4129
81448688,120874
81458621,27774
81458622,51264
81459828,121745
81459829,66158
81460498,147498
81490790,10386
81501227,16762
81507313,76319
81526315,4897
81559038,119088
81582804,157129
81582805,109701
81582806,116686
81585498,114723
81586582,119275
81586601,50483
81586623,38149
81586626,103040
81590075,45369
81593086,26998
81600482,145799
81639286,54696
81644849,40419
81644850,146034
81664079,17507
81664398,87021
81664517,9207
81665028,85867
81665029,34896
81668021,152172
81672449,89489
81681665,42497
81682731,127243
81688608,16143
81688609,158868
81688612,154478
81706273,84309
81745869,113179
81755420,93646
81772373,1799
81774312,43466
81774313,156864
81774415,43680
81784988,80788
81784989,17678
81784989,107467
81784991,16923
81799191,86395
81800854,120543
81802404,72895
81824132,124961
81850645,115016
81850646,51670
81852487,9646
81852487,101636
81865393,24813
81902042,92870
81902043,155658
81902044,120548
81908936,88338
81915152,66935
81915176,26359
81917491,15559
81917494,99000
81917808,63090
81918461,22595
81918811,60558
81923344,61123
81927226,148874
81927227,5884
81927228,88877
81929315,27282
81929316,131078
81936490,47933
81936492,39554
81936492,120254
81936493,70587
81936493,70588
81936494,85445
81963075,125172
81975729,69935
81975730,153692
81988747,90820
82004373,136422
82005460,129054
82005461,99794
82005463,138346
82005497,129600
82007372,37075
82007373,66046
82010735,106720
82010737,84107
82023918,111026
82029077,46052
82032245,143829
82032246,81192
82036410,34669
82080566,25061
82080567,47011
82112285,19074
82112287,14886
82112288,86097
82112290,140250
82121614,124273
82121615,146186
82136841,23856
82136842,45308
82137353,43770
82149682,36176
82151454,38913
82168595,112661
82168596,46739
82168598,25351
82172841,144267
82177026,155199
82182349,140453
82182824,152570
82184440,88811
82184442,18936
82203875,43461
82213687,33195
82213691,97495
82215633,149030
82215634,6388
82215856,89093
82222723,58489
82228005,123853
82228007,87856
82228750,144311
82232162,40596
82253847,9702
82254099,54278
82292065,145957
82292068,41161
82292069,73513
82295759,93511
82295760,88956
82323736,6970
82323737,118728
82325723,155656
82346698,18652
82361287,14293
82363403,130177
82363406,75564
82363410,49459
82366165,67908
82375164,58856
82375165,38258
82382960,141989
82395134,125521
82399639,156158
82399640,38066
82400478,126837
82406178,124223
82408981,10049
82417337,107534
82417340,121036
82431472,97521
82431473,21619
82445475,155197
82452426,53348
82452427,20209
82452429,49926
82467085,143299
82474473,15706
82474476,26025
82474477,48479
82487353,60937
82488137,126810
82493559,103646
82511636,99771
82525915,105625
82525916,86870
82530743,65186
82564874,48697
82593967,101689
82593971,121683
82603570,27445
82620300,74904
82620307,133794
82624061,147934
82624062,2119
82648797,139236
82648971,2184
82711512,59494
82738548,15716
82752801,90163
82752806,119234
82756998,52587
82756998,143288
82762443,153467
82762444,26388
82762488,18713
82769226,113703
82785048,680
82795354,124998
82795392,120084
82800103,62304
82800104,51575
82800579,90486
82802085,12500
82811828,147936
82811832,101985
82812597,160466
82812598,86429
82867032,131827
82872900,123038
82897631,41974
82922829,78957
82922830,11788
82922831,71028
82931239,100859
82941497,88278
82941498,126632
82971264,67104
82985444,4122
82985445,86203
83004650,37188
83024486,7294
83024486,99850
83024487,119737
83024488,61937
83024488,138657
83024489,44949
83024845,20723
83024845,109678
83024846,40164
83024846,116528
83024846,116620
83024847,54677
83025260,35462
83040167,40565
83059965,53062
83068260,111741
83068261,118
83068371,161034
83068375,118310
83068654,104984
83068893,35320
83068894,140014
83069132,120028
83069135,21203
83069261,104756
83079011,12740
83083992,16370
83083993,159599
83083997,97365
83084000,58735
83095077,80046
83142501,84817
83142502,117699
83150512,121745
83150513,66158
83160573,148178
83188633,95061
83188634,98070
83188635,112487
83213657,33065
83213658,137691
83251250,64600
83251252,79774
83257066,69159
83257068,110126
83257069,34216
83257187,44168
83262656,28301
83262657,132110
83262658,107403
83262659,2432
83263892,96573
83263898,35335
83275017,32535
83307962,18223
83313792,75
83320022,44358
83339681,130338
83346844,140172
83358473,43510
83362052,81610
83387993,61666
83388513,140895
83408313,152585
83439972,30375
83470181,22486
83471609,101612
83471610,126893
83476921,147138
83485376,79660
83485377,105014
83485378,153938
83485379,115555
83485380,52632
83494773,66213
83519031,12823
83519032,77758
83519033,3198
83519033,8873
83529019,96073
83536150,22732
83544910,10657
83563309,53026
83567792,159735
83576506,103409
83591097,120106
83591101,46087
83604778,68123
83610489,97164
83612200,148650
83621559,144127
83621561,23816
83622810,22732
83634541,53120
83635587,151848
83635678,47633
83644575,142771
83654328,22975
83654383,115421
83654384,52363
83664973,5141
83664974,25953
83666330,72085
83675941,154751
83682217,126452
83758287,136014
83768072,73108
83768073,159847
83778265,39050
83786110,158836
83786112,159237
83794066,19740
83851573,7180
83854114,109054
83888801,131931
83944654,29372
83961316,161556
83981665,120506
84010848,45950
84038311,69736
84053006,99982
84060308,159900
84068911,85105
84075415,2541
84109546,94667
84109546,94666
84109548,97574
84110206,44445
84135617,11427
84137218,157923
84137218,157928
84137219,135561
84137219,135563
84137220,32267
84137221,58568
84137221,136642
84154043,132218
84154935,32107
84158549,106618
84169299,129414
84181765,82489
84181766,112413
84194149,161100
84202592,12783
84202593,149615
84213254,131841
84229971,88692
84229972,96231
84230171,2084
84230173,148666
84303530,106897
84308661,34003
84310606,121981
84313996,13372
84314001,138855
84325379,161471
84325381,88718
84333293,32183
84366528,29042
84370076,58303
84378030,62312
84378032,62312
84411502,10861
84411504,40411
84411505,72123
84455985,74041
84457719,36604
84457720,65323
84463861,44415
84501785,43641
84503054,131710
84517414,2615
84517417,46703
84539650,69498
84559422,62777
84570531,95446
84570534,139272
84582267,120382
84582268,63248
84587458,19605
84587459,111390
84587460,126987
84587953,139839
84595724,25513
84602444,5779
84618187,15485
84622854,159107
84627261,58300
84641918,125149
84644914,132769
84650405,87801
84657589,42226
84657591,10533
84657593,32771
84659452,124785
84663019,158892
84679185,97486
84680508,146102
84681252,44921
84681253,1360
84698039,66378
84715616,22647
84715617,124540
84715618,146569
84729840,110091
84730315,34816
84746236,32534
84746236,38321
84746236,115544
84746237,58968
84757887,114310
84766595,97844
84771285,96767
84812259,35475
84822613,29100
84822614,60019
84822614,60124
84824966,156212
84828895,100961
84836691,107874
84836692,107874
84836693,10721
84836694,37438
84836694,58529
84836696,142271
84836890,98659
84836890,133857
84838657,265
84849300,1936
84877840,66951
84881996,141939
84898436,89178
84902180,147949
84903707,66432
84905694,8886
84905695,41410
84920063,5720
84920064,28694
84920064,28816
84920065,52771
84920066,18612
84920066,18613
84940960,132335
84941284,158830
84941286,158910
84941290,6626
84943565,28317
84944777,11845
84944779,156880
84951636,158528
84951638,149410
84985260,18914
84991817,138685
85006147,92694
85010824,19493
85010825,110977
85021075,67315
85021082,50008
85032387,89509
85050908,128689
85050908,129232
85050909,5547
85050910,114771
85050910,121401
85050911,51131
85097233,124247
85098353,80291
85136743,62025
85136898,74906
85185152,39197
85189319,89084
85207731,47631
85214078,99017
85214080,133876
85222629,34039
85246951,4925
85247905,77504
85258933,95780
85266913,150838
85266914,12846
85297805,71492
85346928,6499
85346929,31258
85346930,56871
85390788,111776
85394238,149900
85421565,22486
85437134,64026
85445500,74705
85463903,111487
85473037,54904
85483565,42704
85483568,120924
85483569,64336
85524212,127538
85529323,139772
85533059,155036
85533060,118862
85572555,68584
85578505,5428
85601728,41549
85607659,143534
85631707,158851
85637116,139090
85637118,104753
85655283,18670
85662788,151859
85664983,15357
85668666,53163
85669234,126407
85669235,156630
85669236,124081
85682611,86444
85682611,155907
85682612,36694
85682612,36771
85682612,121429
85682613,65458
85682613,65562
85687888,153354
85695729,175
85695730,96009
85726215,3180
85733264,115141
85746697,121509
85746698,65644
85750025,2266
85754046,56296
85762089,100210
85779812,66000
85812169,24409
85812170,128067
85829459,111392
85841416,85957
85844315,43500
85851823,15779
85858409,147401
85860554,62293
85879025,108778
85879027,40675
85887515,9719
85895058,79103
85895066,59755
85899259,147235
85941537,44120
85941541,100188
85946646,135586
85964956,52691
85974012,106195
85974026,109492
85987760,20560
85991620,85047
85991621,118232
86005789,125905
86005791,24172
86008699,35408
86034753,82877
86064163,3206
86064165,17376
86064168,32151
86074434,111124
86088327,71929
86089025,111146
86109006,154682
86156598,141095
86163857,87651
86174118,16436
86199889,40149
86211194,157598
86214108,157480
86262289,101126
86262292,6400
86273287,10787
86273289,122645
86278971,35337
86325330,49792
86326817,155953
86331391,55341
86332131,75764
86332762,146591
86353555,80877
86353555,154740
86353556,31831
86386638,40578
86399966,29647
86420402,143368
86420403,79560
86420404,97060
86420404,104798
86420405,19817
86420406,24641
86420406,24653
86420407,128276
86447763,144906
86454409,89613
86466031,83662
86466868,8745
86469506,19549
86472108,125815
86509215,60011
86522478,35415
86522582,105928
86527523,66209
86538890,134880
86561482,95867
86568635,61009
86581660,333
86607479,110246
86668880,8988
86668881,41918
86683998,113141
86706449,132973
86733362,96628
86733367,49590
86733367,79181
86733368,103828
86748670,62983
86750640,90414
86750641,70857
86750761,155745
86750762,21670
86750763,35955
86750764,64184
86757222,15914
86774744,43900
86781562,43687
86793212,71185
86793214,123163
86793215,69478
86801184,94388
86803217,2884
86812622,19630
86812623,111569
86854756,68818
86854757,157141
86883220,91845
86884256,96709
86885277,1980
86885347,12264
86889488,88566
86889488,88564
86889489,129159
86889491,35748
86902346,51944
86902346,141948
86902347,107271
86902347,74799
86902348,47671
86902348,95532
86902348,95533
86902348,1291
86902348,95531
86902349,7851
86902350,36260
86902351,64813
86905624,38194
86908248,60974
86919050,158964
86927317,77371
86927318,7722
86927319,120761
86928248,114068
86959221,111805
86967409,27085
86971374,21591
86971376,140071
86971379,78253
86987291,22179
86991887,85699
86995579,11901
86995580,145954
86995581,158186
86998496,79673
86998497,14236
87001612,153707
87005632,134659
87051395,151751
87052883,158980
87057714,108457
87080583,6743
87080584,118138
87080585,58392
87104099,55915
87109181,41727
87109182,75244
87109183,96410
87113339,63234
87121919,110392
87157246,125084
87157250,26807
87174053,95869
87176309,132577
87200225,80672
87200226,27637
87200227,131478
87205345,161042
87205346,158355
87208886,23109
87209350,10959
87209352,43269
87209353,86692
87222098,65965
87222366,153722
87243453,77077
87246686,53060
87254763,3032
87254764,18767
87254765,99301
87254765,103961
87254765,13252
87254766,18767
87254766,31217
87254766,89370
87254767,6531
87254767,52537
87254767,56176
87254767,56279
87254767,58660
87254767,58860
87254767,59570
87254767,66870
87254767,68005
87254767,71937
87254767,76809
87254767,99280
87254767,99549
87254767,99625
87254767,100545
87254767,106140
87254767,135570
87254767,136645
87254768,37687
87254768,76811
87254768,118581
87254769,99323
87254769,135616
87254769,142627
87277995,103967
87313604,72098
87317037,94473
87317039,88438
87317040,46233
87317041,3262
87317043,28906
87317043,116988
87317044,109327
87317044,134567
87317045,114411
87333783,55559
87350654,1530
87361001,107568
87364151,60222
87364670,150917
87364676,128235
87388495,107909
87389187,108395
87390231,268
87402698,6828
87402699,32543
87402700,137041
87403861,108235
87409222,121816
87422682,110047
87422683,33506
87422684,138165
87424309,38655
87429252,100856
87429254,71485
87467423,89164
87475541,22234
87475542,38500
87477669,127065
87508425,105894
87508426,111296
87508428,84285
87508429,116516
87518065,54010
87542946,63830
87552893,38926
87588864,102043
87588866,23920
87588866,23926
87602784,66013
87612377,4272
87636669,18944
87637749,30331
87637764,83018
87637764,83631
87637765,28085
87637765,115022
87641131,69420
87645115,18270
87645117,58855
87654360,142898
87657105,90427
87660836,55098
87660837,25105
87660838,128764
87674660,104101
87698245,12086
87698245,103386
87698246,72284
87698251,6673
87717852,20137
87720747,101807
87720753,142670
87750000,72728
87772955,19269
87772957,27974
87772958,131793
87789751,138035
87789754,12637
87813318,59972
87813319,41521
87813320,147342
87813326,87560
87832171,132667
87832982,9718
87834126,96987
87834127,19515
87834134,20540
87857730,14050
87857731,83119
87857732,113720
87864631,11153
87864638,54734
87875873,39403
87890761,69324
87898634,120089
87898947,47399
87898948,99725
87898949,107531
87898951,125518
87909408,111372
87920582,64525
87920672,119325
87920673,138452
87949083,1546
87949938,106073
87961106,131919
87962053,108562
87962056,47975
87972403,95030
87978730,42439
87978732,104852
87992328,109661
88001170,107882
88008630,107578
88013879,125722
88013881,16125
88019183,131520
88019186,58617
88023067,63297
88023241,107766
88039003,14957
88039005,36167
88047119,103619
88047121,96343
88047437,52589
88050983,18506
88052490,113880
88057473,18275
88057477,69804
88065933,67419
88073779,147416
88085175,37698
88085176,67076
88096544,132065
88098043,49180
88101160,9499
88126071,30920
88126908,78196
88127140,10449
88127145,60544
88138296,136200
88149344,20402
88149345,27804
88159796,101940
88160030,3779
88160031,20764
88161192,31002
88173258,7769
88173366,40337
88184352,33601
88202987,72637
88204839,77423
88204839,149501
88204840,7927
88204840,100327
88204841,121321
88214996,94444
88223903,136517
88227041,132191
88228443,5459
88228583,147879
88228584,1865
88236061,155537
88239561,57697
88251599,17918
88252541,105856
88252542,156973
88254373,65843
88269512,23010
88269513,126227
88270424,111389
88270425,126968
88274481,104330
88275117,138672
88280859,99875
88283551,95347
88296447,28152
88314773,124231
88318107,147208
88318110,70465
88318111,85081
88318112,32473
88324600,73873
88352488,10641
88364161,108404
88364163,10746
88364976,465
88364980,59429
88374696,17480
88383299,97093
88384830,145466
88423665,77330
88423667,113661
88423668,48710
88432257,94409
88432636,140248
88448045,47759
88450184,133159
88450186,34064
88451956,8008
88451956,8011
88451957,121541
88451957,158452
88451958,141678
88458110,5660
88458112,132184
88466711,107983
88469845,82084
88471879,119101
88471883,109694
88472258,87847
88472961,155443
88472966,47813
88480925,66068
88493332,69160
88511463,132424
88514145,5718
88516023,80107
88516024,105868
88516878,17946
88517089,107102
88518408,23681
88527791,94829
88527792,2782
88527794,92759
88533853,15599
88545148,115253
88545744,82047
88562273,88522
88569499,6008
88571931,160439
88580460,43926
88580461,92718
88580463,29404
88581473,145797
88581473,160719
88600088,37117
88614967,156453
88626982,157370
88630961,61190
88637609,104422
88637614,136867
88649387,139519
88652581,93041
88682897,61990
88682901,98808
88685586,121601
88693158,7771
88705591,20597
88720064,146612
88720065,91973
88720067,24373
88721402,80830
88721403,17876
88725701,100455
88728188,76886
88728442,34904
88730936,90411
88730937,70804
88730938,86070
88730946,95851
88790924,49225
88804696,129683
88837391,47587
88839078,32417
88839080,38152
88839933,75180
88839934,96292
88839935,14481
88839935,97310
88839936,20944
88839938,135656
88839939,32798
88849996,151550
88849997,13309
88854158,73969
88854160,90335
88854161,70317
88855488,115409
88925702,13084
88925704,103791
88941082,153706
88941083,114667
88952811,53255
88952812,109158
88963201,80907
88963206,156509
88963442,119211
88964382,14171
88965601,138097
88965602,42552
88973809,155886
88973810,36607
88973811,51005
88976993,138685
88980852,27774
88980853,51264
88999310,147564
88999313,24384
89088148,33874
89088626,3008
89097635,2206
89097637,151800
89097638,107492
89097640,109079
89097640,109080
89102537,127059
89102718,155299
89102867,13776
89102868,152743
89102871,378
89115160,102971
89115161,67298
89115162,89606
89127213,87655
89137126,113578
89146811,131425
89206655,71976
89209198,142361
89238206,159392
89238207,78526
89244176,139380
89255140,3145
89258055,126381
89263583,88079
89264563,55011
89264684,60253
89265302,144627
89265303,84073
89277241,82091
89282086,51106
89283573,107695
89283576,58996
89288716,41823
89288721,16284
89296249,150779
89296250,12512
89300699,44151
89305929,96372
89338968,107593
89340173,102874
89357083,33792
89358082,25439
89367549,121535
89376144,44753
89380885,147850
89386813,85294
89437997,112748
89437998,128648
89448589,108971
89455249,96932
89455253,54692
89463483,81297
89470080,4399
89474820,68959
89490140,138300
89494747,88339
89506318,2043
89509212,123878
89544335,59175
89566434,54558
89594425,160603
89594426,156516
89594427,39791
89609282,147835
89622317,1560
89623563,89457
89624080,51300
89664553,60822
89668925,45743
89698452,59715
89714527,143547
89717511,110680
89761742,88250
89761747,128996
89781489,116769
89782506,129981
89799676,82270
89802821,35796
89816678,86586
89826577,1401
89836322,62812
89838290,159468
89846185,114063
89848475,18034
89855275,4937
89855276,112825
89855277,128791
89871516,53982
89871517,111114
89880882,48959
89889887,108240
89907148,158308
89967872,157001
89967874,79902
89977015,93034
89977928,117660
89987685,88210
90007814,114132
90016234,147784
90016234,147788
90016236,100816
90017141,5378
90071850,32770
90096135,73988
90112592,145404
90115786,31269
90115786,117203
90115787,136864
90139684,151887
90148646,158615
90184424,64109
90241888,129831
90270927,22785
90303432,122765
90305304,77186
90313573,71247
90315454,109555
90327243,90208
90327245,81629
90332524,98539
90332525,27326
90332525,112417
90332526,50514
90332526,128189
90332528,84106
90342684,115271
90343402,159062
90343404,97485
90394450,3161
90394450,132509
90395714,45624
90423828,91625
90436209,99797
90440207,141758
90446874,73264
90511046,53329
90517424,99689
90529460,88604
90538578,104590
90538579,81553
90538579,152381
90538580,21040
90538581,115472
90538582,136512
90549361,121378
90549362,65336
90552244,17392
90552244,17468
90553207,150948
90558109,72502
90558110,90925
90563673,149001
90582829,131444
90594669,63956
90596471,72089
90636576,63469
90636576,131682
90640071,153010
90640237,65040
90640804,126553
90640858,75447
90640954,102629
90640956,161528
90673825,48705
90687253,157356
90687257,65860
90687562,80470
90711442,12667
90711443,77038
90727226,116752
90748736,67355
90750350,137622
90770734,130478
90770735,12437
90770743,44624
90773952,158851
90794282,60974
90794283,43584
90794286,32449
90794287,136929
90800952,12491
90803540,13626
90803541,152399
90803542,21079
90806799,151438
90824999,19402
90851384,141065
90851385,69597
90853026,20417
90884089,66424
90893721,128255
90895155,27384
90898821,28229
90898822,51982
90907278,25985
90931425,68478
90931426,151504
90931428,158095
90931429,137305
90931430,39053
90936405,65190
90942878,127500
90966812,60973
90967829,97000
90968577,12057
90968578,73765
90968579,71854
90980890,83580
90985067,43071
90985067,43146
90985068,154537
90985070,154245
90985072,134032
90985077,128405
90985080,43071
90985080,87427
90985080,137393
90985081,30127
90985165,53086
90986852,159500
90986853,79710
90986856,116401
90986858,116401
90987185,12977
90987186,78527
90987187,102485
90987188,123167
90987190,69488
90991142,150801
90991143,12636
90991144,76896
90991145,99442
90998577,125398
91018424,141802
91018430,69795
91039674,89644
91039676,39867
91041430,33806
91041431,61166
91044896,129766
91044898,126760
91044899,92189
91044899,159946
91044900,83457
91059296,137649
91073932,8835
91073933,124719
91073934,73453
91090713,102633
91107152,18569
91114363,113418
91114364,129637
91118896,107374
91143631,123890
91143632,145636
91143633,88031
91143635,79559
91143635,79635
91143636,14127
91143636,104793
91143636,105336
91143636,105023
91143636,105335
91143637,82521
91143637,114554
91143637,155119
91143638,24575
91143638,27400
91143638,33599
91143639,50645
91144173,1327
91150387,42955
91150388,3028
91150388,28449
91150388,52151
91150389,17997
91150389,28451
91150389,117465
91153102,126471
91165653,131830
91174155,107644
91174488,159703
91181258,17294
91181258,17298
91181260,4948
91181261,25155
91181262,47557
91181262,128814
91181264,29216
91181265,53403
91186849,22509
91204274,144474
91205714,6161
91205716,54996
91213344,4199
91213345,21896
91213346,121537
91239001,29417
91245204,103554
91250150,36392
91250373,15951
91250377,112484
91252647,80724
91260348,49295
91260394,52520
91260395,107976
91262458,61424
91295820,84138
91295821,116191
91296258,60817
91297363,88858
91320966,9222
91322738,23715
91322739,45100
91326174,67488
91330048,43546
91330050,53550
91330053,59652
91354919,40005
91369645,8721
91372458,48320
91380691,30471
91380692,55565
91380784,95912
91380785,11033
91380786,46259
91380786,46264
91380787,101511
91380787,133122
91380787,21066
91380787,97528
91380788,21064
91380788,21096
91380788,43598
91380789,32460
91380789,32467
91380790,136935
91380790,136943
91380792,67387
91382372,89381
91382373,135599
91382374,32236
91382375,58497
91404492,39534
91404648,141162
91404648,141349
91423596,1990
91423597,103273
91423598,86732
91423599,80990
91423599,87714
91423599,156120
91423600,18847
91423600,37655
91423600,107990
91423600,124652
91423601,66966
91423601,146757
91423602,92434
91426073,152024
91453061,18780
91453064,139982
91461646,131621
91464383,116999
91464384,55821
91479860,126330
91484737,1394
91488113,111524
91497208,54827
91497208,54815
91497209,24430
91497209,24467
91497211,3462
91506202,116574
91510963,80571
91510966,89011
91510967,54908
91510968,112618
91511491,95740
91511495,158013
91514252,55543
91522169,92980
91534590,21452
91547904,125400
91557229,145454
91588363,89907
91588364,63490
91588365,138269
91589236,135888
91589237,33855
91596452,54156
91597116,150104
91597117,10233
91597154,33795
91597159,35530
91597636,60973
91597977,144373
91649249,88604
91649252,129493
91681498,98755
91704133,135251
91714117,71437
91716033,8403
91742345,148018
91746112,104238
91762579,114961
91820935,45856
91831961,5532
91844199,47121
91844199,129411
91844921,153176
91847982,41734
91847982,125149
91847983,75090
91847983,75089
91847984,2665
91847987,59337
91847987,100798
91847988,39540
91847988,39542
91847988,39543
91847988,39729
91847989,70554
91857507,37959
91859710,99350
91859712,57294
91879025,32042
91879907,81074
91893393,44390
91956891,103486
91957061,18595
91978124,71650
91987848,43890
91987851,112682
92004557,31680
92007495,51730
92012305,97710
92042340,42239
92042341,150328
92042344,35198
92057739,60552
92078282,87739
92078284,73472
92115104,157514
92150911,15339
92150912,87592
92162801,19085
92162808,54450
92200797,19438
92200800,66544
92200805,98776
92203614,120
92203615,95537
92213396,128756
92215544,22090
92257454,142773
92257455,149578
92287095,86970
92295361,41530
92310195,101115
92329286,146174
92336330,5685
92336331,5685
92339085,23122
92349811,24824
92367712,28633
92367713,132446
92383732,115770
92392722,120135
92398618,45757
92424869,4503
92425830,146397
92455775,102688
92464022,58042
92464023,36095
92468993,6696
92468995,117979
92468996,58009
92480937,56128
92509116,152515
92522054,111489
92534625,42643
92542068,132326
92549810,156403
92550329,81968
92564231,43624
92568297,94220
92568958,17737
92591631,61937
92591631,138657
92591714,132954
92591930,60517
92592226,63456
92598832,38219
92618039,88879
92631775,3176
92631776,18754
92631777,15709
92631778,88947
92631780,23556
92631911,101492
92631915,15016
92653128,161048
92653133,27182
92656138,129924
92675330,30980
92701603,131047
92718198,74134
92718199,94324
92718200,160068
92758946,130009
92758948,136477
92758949,23377
92758949,119535
92758949,121544
92758950,50258
92758950,65701
92758950,127715
92767013,123976
92767014,71742
92767202,111027
92794456,111910
92799384,54464
92800095,134858
92800100,111336
92801502,93820
92802042,121649
92802259,111900
92810112,127681
92834868,26742
92836487,23048
92859990,74339
92865391,133195
92865393,35264
92869472,102034
92882841,9959
92885110,129748
92889060,53527
92891497,18125
92892016,67480
92895664,14152
92895665,83629
92913418,13006
92923579,41272
92923887,31334
92927260,127776
92936052,11859
92955897,13304
92988333,128893
93004356,96682
93004358,3807
93004359,109767
93004361,136936
93051395,63950
93058852,121224
93077734,98621
93080055,56924
93083898,139958
93093726,158586
93093727,143106
93093730,65044
93093730,90304
93101338,149548
93103313,143068
93103416,32578
93104627,151518
93108508,140103
93108511,82575
93117991,25710
93124791,70361
93145653,145739
93153574,37884
93167504,138106
93169850,77273
93169910,77780
93169915,19073
93192610,105742
93218061,1892
93272460,11325
93287600,159472
93345249,27067
93345249,27251
93345249,27253
93345250,50413
93345250,50417
93345250,131051
93349687,148806
93379342,158498
93389172,67521
93393055,53658
93430810,136658
93466190,13974
93467003,15511
93472107,131566
93472111,82192
93477404,24945
93504844,43701
93505645,158264
93526300,121688
93528408,106215
93528856,78594
93566260,37699
93567197,126521
93567201,140876
93575001,144999
93576924,17271
93576926,97686
93576927,22276
93576928,38789
93588016,43439
93593401,85280
93596773,18278
93602612,133990
93602613,24673
93606717,28433
93606718,52278
93640633,52823
93654080,150041
93654082,132867
93654084,24522
93668257,55068
93669300,108499
93685362,134909
93708773,93750
93708774,158055
93708776,37514
93708777,142354
93724543,134889
93724544,28548
93728165,33902
93744619,38587
93767518,108007
93767519,103949
93767520,149462
93767522,35750
93778349,106350
93785860,156159
93793395,116055
93793396,133196
93805523,141473
93806329,77942
93812566,6829
93812568,59007
93812568,137047
93818182,135551
93871823,20104
93879733,260
93879734,96580
93888779,156735
93888780,40918
93888781,146582
93888782,91900
93925741,156282
93925742,38858
93926275,106473
93926278,4311
93947394,97431
93976276,92813
94024593,25009
94024652,145123
94036632,157444
94036633,50608
94036634,14671
94042478,75863
94050816,38116
94074068,133104
94074070,118101
94088688,128136
94097607,39214
94097608,69800
94101917,45687
94103413,51958
94103417,38926
94110315,61210
94110675,38300
94132529,156919
94132532,98374
94141165,26564
94144427,15278
94144428,87318
94159341,91378
94170853,153952
94173847,38724
94175651,153641
94180753,63780
94197198,120689
94200040,13812
94202736,19211
94203247,27720
94203248,131537
94209947,53430
94209948,109485
94209951,46112
94214507,40150
94223736,159398
94234891,20348
94262928,61036
94296123,23414
94299819,80734
94299820,107442
94302484,2759
94302486,160104
94331556,47101
94331873,82526
94331874,24584
94332716,60576
94332894,68592
94332895,80540
94333773,4125
94334229,87442
94351383,10668
94351386,64962
94351387,69480
94351389,24039
94351389,113930
94352887,156838
94353439,41230
94367636,17012
94374136,149075
94415086,20518
94415087,28598
94422622,30666
94447861,128473
94459569,29280
94478250,17801
94478404,88648
94503469,48847
94503470,10788
94503470,102470
94507045,118818
94507216,93508
94538632,111121
94538634,73596
94538635,160632
94548032,93933
94548033,90062
94551786,110100
94556266,122545
94561887,23877
94562459,100389
94579586,23237
94596513,122763
94608535,138254
94608835,60360
94608837,78729
94638507,59519
94665859,93194
94665861,40815
94673925,54768
94680189,46591
94705600,54001
94706985,55661
94719736,6716
94735012,75489
94738235,147398
94767490,108503
94802662,5661
94802663,28376
94820998,60918
94821205,85852
94821206,34849
94822447,125444
94825578,144697
94825579,30090
94825580,133987
94825858,60890
94825940,124154
94825941,72077
94826891,161000
94830965,2384
94830966,105072
94832129,158008
94832130,136164
94832131,120345
94832132,139888
94834171,106431
94834172,90554
94834945,115562
94834947,108085
94834956,44448
94835397,67460
94843167,63868
94850070,22615
94850071,40767
94854764,89373
94880681,43541
94897865,122757
94901564,7480
94915621,89880
94932732,81139
94953878,134206
94966604,126491
94975019,110475
94979460,43423
94979461,87588
94981039,5788
94981041,29648
