Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 15.02s.

Searching...
No. determinate bases (f): 57151815
No. degenerate bases (F): 4313416
No. determinate segments (d): 1700690
No. degenerate segments (D): 1822839
No. strings processed shorter than pattern (N'): 4161176
Multi-EDSM total processing time: 7547.8s.

16023 matches found!

Position,PatternId
27777318,65410
27785420,111222
27785421,125396
27811798,21555
27815602,107552
27824569,96456
27824570,15823
27826496,43946
27830502,77003
27830503,99659
27830505,8837
27830505,137638
27860044,113593
27860044,138583
27860045,129868
27860054,130822
27866874,161415
27866877,35919
27866878,64251
27866878,64261
27874183,1863
27892875,107135
27892879,114477
27892880,114477
27893854,12610
27893856,6594
27893935,91388
27893936,78843
27909084,42313
27909087,133310
27909088,110655
27910404,42680
27918905,73038
27920271,61262
27924155,90041
27924156,142083
27935775,134312
27935776,113690
27935777,48771
27936624,114277
27936625,130822
27971412,51551
27986412,28069
27986412,115074
27986413,131893
27987679,47999
27996225,101664
28010579,130684
28033346,121762
28053441,1592
28053574,135904
28053575,34963
28053576,138580
28053576,139591
28056174,119730
28056175,61879
28070492,33878
28070493,61259
28071308,18302
28071312,6739
28074959,16838
28078415,126443
28088260,156768
28134171,124956
28134172,147260
28143576,87402
28143577,120455
28143578,140072
28143578,145619
28143578,145622
28164421,144646
28176449,40351
28176449,40352
28176450,72014
28192676,91570
28192678,14624
28192680,32796
28199274,136593
28199726,52039
28228967,145000
28230707,63636
28245672,43010
28248594,144098
28248595,82163
28259908,82410
28270125,97949
28270127,45260
28276122,138581
28279144,28390
28290083,24756
28290084,46556
28290752,4529
28294188,72052
28296638,21270
28297046,110383
28314202,10991
28314203,138727
28337104,111082
28337105,124710
28337106,73434
28337332,149877
28340182,79290
28342311,34675
28357125,73639
28384194,102662
28384194,102783
28400683,119102
28440677,106631
28440678,91799
28440678,159709
28440684,104944
28492428,1728
28492428,95785
28497237,158876
28509959,135673
28521854,52023
28544820,25786
28548603,139618
28548603,139630
28548604,56352
28551668,123834
28565880,5530
28565880,106022
28579917,109412
28581568,41584
28581569,147466
28608895,137453
28611626,80340
28613196,26087
28613978,31877
28637243,31558
28643154,83672
28644165,161416
28644169,140922
28644335,33949
28644567,157522
28668800,19793
28683152,108559
28683153,19989
28683153,109141
28684185,57988
28685757,38815
28689156,76718
28689157,6348
28693764,143103
28715473,2896
28733399,29837
28734919,81343
28740364,153146
28740366,47221
28752514,43221
28778407,149892
28793225,63635
28804870,51294
28805846,84189
28808269,33754
28816916,133361
28826055,34383
28826056,139027
28836234,106883
28836235,93137
28836238,145267
28837660,134037
28839819,139475
28839820,54896
28839821,24783
28839822,46607
28840103,52631
28840103,136813
28840103,52632
28840104,39031
28840105,144116
28852819,17215
28869593,161096
28869595,68773
28869597,17980
28869597,107649
28869598,116910
28869599,30010
28871437,90191
28877469,48946
28880584,50048
28896805,147502
28896880,114299
28896881,50096
28900531,158898
28910854,115499
28917031,150091
28922614,105606
28925561,110006
28925562,118822
28934368,108355
28934368,108454
28934371,8864
28934371,150571
28934372,11678
28951809,67287
28964608,55881
28981612,93247
28989126,66380
28992697,5638
29037369,27572
29040689,17731
29040690,3286
29043223,105006
29073833,75591
29081769,50017
29095885,127119
29102918,112019
29109445,35998
29109445,119967
29110355,127618
29124559,96911
29180716,39321
29190536,102584
29190540,7464
29193405,132476
29209945,27420
29209946,50645
29218631,86937
29245045,154998
29247834,30899
29247834,30898
29247835,56203
29247835,134891
29251941,137025
29251942,38579
29260384,95216
29262003,2753
29262004,16536
29270853,141471
29274158,92960
29284922,132273
29286173,107048
29293601,95425
29293602,99883
29297525,102817
29297526,140874
29297527,68180
29297527,68359
29297528,80058
29297531,24922
29299571,79837
29299573,154991
29309417,8972
29314636,4455
29317826,142153
29370243,19519
29371467,139892
29372770,48142
29374147,20360
29376215,18447
29376567,80793
29379941,103173
29379942,144662
29379943,84216
29379944,29789
29382166,157043
29387663,159058
29397203,98843
29397204,115947
29397205,53379
29398069,106517
29398071,77041
29398072,7103
29399939,160325
29402396,59629
29403527,35255
29452951,156960
29467137,138394
29499175,159956
29499176,83507
29503541,131574
29503943,88936
29503944,54227
29505904,60345
29508134,142970
29511611,114956
29511612,114355
29511612,114361
29511612,114362
29511613,50229
29511613,131744
29511613,50232
29511613,51550
29511613,51551
29511613,131745
29511614,16706
29518877,59081
29520290,98411
29520292,130286
29536644,107024
29539069,50522
29548226,22157
29561326,138641
29566537,131851
29570522,72726
29570560,31607
29570561,57447
29576074,86849
29576075,38114
29588358,131930
29624869,5334
29627957,130115
29630914,42178
29636379,22984
29649658,28985
29652219,110040
29652220,33456
29653795,57322
29657378,48079
29698816,85670
29702443,152144
29704115,40173
29704116,71701
29704118,46881
29704119,5360
29704120,26881
29704122,104097
29751417,122298
29765170,143549
29771010,91867
29786007,96005
29786008,11726
29809855,130259
29821560,22578
29821563,159103
29821564,148692
29845715,148886
29856658,110141
29858601,12095
29863112,99676
29866493,43594
29866495,58593
29866496,122070
29866497,66859
29866497,66882
29885852,75400
29885853,3093
29892178,157074
29900245,139024
29902464,52469
29905381,89844
29905382,139659
29905382,139660
29905383,135242
29905383,135246
29905384,30248
29905385,136187
29931907,3681
29931909,115451
29937859,106520
29941861,42849
29941861,42850
29941864,48243
29975859,5370
29975860,26927
29976326,62036
29987865,130369
29992566,57554
29994202,139253
29998039,140067
29998039,34669
29998039,35058
29998040,139277
29998043,100785
30000751,79617
30000752,733
30000752,104915
30011526,129959
30015992,99213
30017767,62474
30020656,35634
30024144,63815
30024144,102778
30024146,139391
30024147,133318
30026546,90324
30053576,15068
30053715,3527
30056445,35317
30056446,63347
30064959,85985
30064960,120310
30064962,136543
30064962,136544
30064963,37013
30064964,65937
30068563,124815
30078902,58476
30086412,35676
30086413,140386
30087479,62250
30093128,138438
30093701,13738
30093702,81986
30093703,22695
30093705,67056
30100591,25500
30102856,142018
30103857,39373
30103858,70118
30111813,149863
30112841,94053
30112845,82715
30115213,46454
30125647,146402
30125648,11530
30125649,11528
30125650,11516
30125651,11530
30156198,107529
30165295,108230
30177198,137019
30177199,122772
30177200,143570
30177202,106554
30182657,104536
30185385,133718
30206059,6657
30214589,109292
30214590,26951
30214591,131549
30215237,75396
30215243,50481
30220347,81051
30255091,33191
30263829,64351
30274837,150409
30302471,44473
30306207,65771
30322959,132441
30331279,113808
30334461,136092
30346868,99301
30356757,157063
30356758,126129
30356759,84524
30356760,30701
30356761,134684
30364566,119168
30382527,57570
30413701,75797
30415393,10060
30431703,8688
30433135,40229
30441697,130976
30443336,31750
30466564,122731
30466565,68441
30480991,94185
30490592,93082
30490593,156372
30497605,151928
30502848,9875
30505868,158235
30505873,143788
30512484,83267
30518760,88018
30521937,94817
30529024,103940
30529026,7579
30533754,21943
30533755,66041
30536201,17525
30550303,14204
30559457,40798
30563303,152211
30587210,79291
30587211,12921
30587212,150119
30591249,37705
30599352,16203
30610417,145917
30613334,99881
30624597,70929
30624632,15353
30630852,108603
30630853,20423
30636808,108013
30636809,12801
30647848,11244
30660250,104025
30680868,146458
30680871,105046
30684339,38753
30684340,69314
30714113,157438
30714572,112192
30715610,80125
30715668,10462
30717364,44074
30717366,89520
30717367,136393
30717722,135484
30719974,56904
30720239,13747
30720242,42466
30725684,122129
30725685,67032
30728496,80013
30733266,43968
30733268,84978
30733270,58217
30733293,58228
30733294,121466
30742579,107105
30747304,76203
30747305,98314
30765613,147338
30765837,26824
30765837,26825
30788591,65862
30788592,74304
30795192,139891
30798656,109030
30800320,159526
30807786,150381
30807787,1697
30807788,9873
30826110,58191
30831985,41089
30831986,146849
30835798,90380
30864815,11160
30882972,62055
30885117,124243
30891171,78118
30891176,122226
30893570,105232
30897170,109745
30897172,55903
30909084,131172
30909086,14586
30918522,9979
30934157,83807
30934271,153996
30935140,128232
30935392,141982
30935393,147820
30942183,50504
30942184,105037
30943368,36080
30946530,155160
30953056,160918
30986424,21858
30989108,112543
30989109,128353
30990338,1399
30990542,89594
30990544,38627
30993199,17016
30993202,141902
31000717,19709
31000718,23780
31000719,45195
31018333,152197
31022252,28923
31022252,34706
31022252,116228
31022253,54077
31022254,19452
31028502,110317
31028503,120599
31034967,793
31039817,88803
31040932,94745
31047973,22557
31050935,53770
31065525,64700
31088763,158776
31126014,146084
31126017,85540
31126017,116568
31126018,54760
31126020,127974
31128943,67851
31128944,103122
31142121,3980
31149657,53201
31160771,40213
31160772,71781
31165695,146931
31183537,104489
31187745,134530
31191966,15619
31193149,95569
31193152,142426
31193257,7464
31193257,8467
31245482,103967
31245485,38073
31245486,67741
31246802,129720
31246803,101478
31246803,101479
31246804,43485
31246804,126460
31246806,42818
31246807,82763
31259705,128714
31259706,98640
31262185,21457
31275183,51702
31295217,101198
31295218,42214
31297822,133626
31308406,13758
31310568,42110
31310569,77761
31310572,147263
31319887,118068
31321107,5169
31342994,53431
31342995,20467
31342995,20468
31353822,103238
31353826,138866
31354136,23298
31354137,44489
31354140,108856
31374797,37834
31386086,98080
31386934,125774
31399331,9172
31405454,16928
31408419,97227
31410593,126539
31410595,64313
31410595,64311
31410596,66974
31410597,76713
31410598,6339
31410601,114627
31417600,110836
31421768,96743
31421772,139837
31426335,126063
31426337,115651
31426338,52815
31426338,132646
31426621,72084
31435993,20725
31435993,43555
31435993,109695
31435993,109743
31435994,30139
31435994,30670
31435995,134047
31440908,28820
31450580,135086
31452080,8770
31456032,46571
31460550,43050
31460551,154449
31460553,56097
31462708,85634
31462709,119702
31463665,90161
31463791,9770
31463792,47156
31463793,99000
31469889,113771
31486519,45570
31486519,45572
31492569,157258
31493018,85408
31493018,93816
31493018,155120
31493019,33526
31493020,60669
31493020,60813
31506120,63759
31512305,94554
31512307,90992
31512309,99181
31513338,111037
31513340,72324
31525153,91432
31530627,68866
31536661,16343
31536661,72814
31536662,91530
31536665,153224
31536666,113102
31544272,60592
31557733,40541
31558023,43777
31561385,63337
31564871,10777
31564872,136909
31564873,122563
31583719,92277
31590004,156482
31600888,3495
31600891,128321
31610279,158833
31623638,30434
31623639,134393
31634885,83664
31635474,17795
31641011,14645
31651647,67965
31659487,127532
31677011,74275
31683667,149714
31691239,73647
31701492,48507
31708502,22626
31720351,54196
31727547,85602
31736539,94817
31760283,64502
31760290,78246
31760291,102060
31760294,47634
31764209,20540
31768187,32424
31791071,73980
31792126,120729
31794258,90005
31797052,47535
31812339,50135
31816576,106618
31816577,91809
31816581,53679
31820283,151211
31820284,105300
31840020,84314
31840083,10615
31840436,112427
31840946,57342
31842614,146547
31842615,93604
31842615,159673
31842616,152261
31842616,157803
31843954,117497
31844813,108669
31861261,39884
31861265,69238
31879328,45443
31880231,12491
31887426,112277
31893735,94228
31897436,146586
31905922,83249
31905923,114035
31915616,131945
31915934,115188
31929661,83272
31929662,114780
31929664,12851
31930040,108544
31930041,108935
31930042,112118
31986071,132150
31988137,83844
31998421,90427
31998424,37222
32005000,87932
32008025,47284
32008762,110722
32008763,28600
32008763,122558
32008765,18394
32008765,150724
32013620,12226
32023185,160319
32023291,58966
32023293,143568
32029961,143149
32031722,130633
32043760,138193
32043762,153404
32051183,150997
32054122,57098
32054123,32836
32063114,24782
32067079,71334
32067079,93191
32073108,157451
32079066,135717
32085996,74929
32115983,63098
32118931,60301
32134626,42838
32135946,90935
32139397,126293
32139398,155973
32163298,15843
32164803,78699
32164806,65446
32164807,68575
32164809,73287
32164811,84403
32166044,120070
32166045,139422
32171218,99942
32186623,82386
32187137,42459
32187943,42237
32187943,125515
32187943,150280
32187945,102402
32187945,10621
32203839,151559
32203840,16213
32205911,22149
32207273,547
32229413,138051
32229415,150888
32234553,126514
32237633,89010
32237634,54908
32239445,134535
32240468,19683
32249823,24895
32250191,121368
32250192,141400
32250194,156972
32250195,43620
32250196,150348
32250917,16398
32261334,16908
32283648,88560
32315706,115673
32322765,141405
32322766,71542
32322766,140087
32322767,88042
32322768,125670
32322772,32111
32322773,58310
32323569,75925
32329938,70
32354166,127591
32354167,2085
32364367,36691
32381246,147708
32381247,1189
32389886,124031
32394638,41602
32394639,74508
32394640,588
32394641,4440
32400399,4612
32400823,70499
32403055,127228
32424296,51819
32436078,121861
32439673,104348
32450801,155520
32452707,42017
32454037,121838
32458246,129243
32458247,8011
32458249,141679
32471523,92868
32471524,86084
32471525,35492
32471974,138954
32474419,133594
32478237,341
32481770,90459
32481771,145599
32481772,87940
32507402,91496
32507403,79400
32520916,94838
32522528,85747
32524969,2588
32524972,124581
32526199,71394
32528822,106446
32528822,126586
32528822,126597
32532483,49508
32534693,35796
32559021,153719
32596177,145454
32596358,106246
32596359,89679
32613736,68899
32626578,47697
32656943,138900
32679066,101865
32680292,13832
32689624,125635
32689624,126457
32689625,151009
32689626,104727
32690634,13454
32691379,129561
32704304,87905
32704305,125197
32715695,129980
32715783,33864
32715784,61233
32726209,38060
32731851,94978
32731852,4084
32734736,18028
32734738,32339
32762942,51640
32779216,99494
32779217,118147
32830797,156786
32831355,108047
32840827,151104
32853913,99942
32864272,150470
32864276,84995
32868154,137949
32872183,80923
32879139,0
32886006,75424
32896719,161083
32896720,158510
32897206,123966
32907298,150947
32907299,13567
32907580,48964
32922777,91227
32922780,160511
32961137,51335
32962724,34805
32968317,19220
32971576,77010
32988654,40834
32988655,72864
32989585,11366
32989586,67182
32994086,33350
33014582,19404
33014585,51878
33030075,158800
33034707,65478
33037666,71557
33041776,34001
33047155,136269
33071985,145869
33071992,45165
33078046,73311
33078047,160185
33078050,57181
33089315,801
33089318,51627
33098400,34798
33106769,38644
33106770,68675
33122692,57768
33126614,20070
33135274,119480
33143088,90821
33143092,35234
33143093,139891
33148486,113568
33153324,25768
33165627,3911
33165630,59549
33183109,111269
33183111,80506
33183135,117726
33183157,132696
33183190,24156
33183611,73826
33183613,149307
33183676,23841
33184082,57507
33184082,135957
33184083,89772
33184084,61525
33184084,61536
33184086,4321
33188927,34255
33190601,58818
33210669,129062
33210930,115172
33210931,132015
33210931,55058
33210933,47645
33233635,74767
33234101,37288
33234108,136642
33234108,136727
33234109,122079
33234109,122131
33234110,67032
33234113,118172
33235111,32170
33263264,142088
33289819,120317
33289820,63099
33293519,66164
33306243,115819
33306486,116419
33317255,139113
33319545,156
33319545,94746
33328652,160433
33328655,140687
33353488,123269
33355336,135843
33367979,34776
33377574,12165
33377575,74709
33377576,1125
33386645,23436
33392754,12072
33398139,131540
33399698,138128
33402705,18928
33417521,140118
33417524,85020
33422333,139260
33441817,52599
33463147,148240
33464131,98461
33464133,130558
33477133,40409
33497706,17227
33498977,88246
33498980,53369
33498983,131095
33527894,48835
33528534,34084
33528535,138743
33528702,141826
33534194,64626
33538417,156925
33538419,92341
33538420,84065
33541541,80728
33543773,26772
33549206,143379
33554852,82623
33555767,89714
33555769,159530
33555770,78464
33555770,79906
33555770,79907
33555771,105451
33555771,105449
33555772,85921
33573444,160667
33577749,28579
33581081,35826
33592203,73983
33596861,76656
33615768,7507
33622963,127560
33623226,83342
33624969,10552
33624971,118892
33635104,6211
33635105,30304
33635106,52000
33635106,134261
33639792,53301
33667915,32000
33667958,52168
33667958,143348
33667959,18592
33667959,77905
33667959,77910
33667959,80480
33667959,107831
33667959,108295
33667959,150989
33667959,150995
33667960,9346
33667960,13699
33667960,96965
33667960,101337
33667960,101425
33667960,101426
33667960,9342
33667960,9348
33667960,16518
33667960,96967
33667960,101336
33667960,104664
33667960,104674
33667960,106860
33667961,19414
33667961,43255
33667961,43259
33667961,81807
33667961,81830
33667961,126058
33667961,152552
33667961,160492
33667963,121963
33667963,121965
33667964,66618
33667964,66619
33667966,100872
33675338,105372
33675345,60105
33675346,41746
33675347,75301
33675348,96559
33675352,35090
33680818,76144
33689764,151342
33689764,158782
33689765,145434
33693793,149979
33695541,123091
33696442,136757
33696498,36140
33697093,48574
33697259,158059
33697530,94820
33697532,15565
33697635,7956
33700041,86256
33700045,96943
33717210,98534
33727082,160348
33727684,24290
33735966,107746
33738870,7324
33738871,34473
33744282,22876
33768213,132173
33775650,62036
33776032,87760
33781544,145822
33793141,69629
33793142,153182
33793143,113015
33793560,10442
33793759,132780
33794145,89813
33794971,108152
33826571,92246
33826573,28252
33840458,51732
33841451,58962
33841452,122771
33842537,134552
33842538,50175
33865481,154766
33869204,89953
33870550,37305
33870551,66390
33878817,57464
33878974,63506
33878977,156389
33878978,123357
33880589,140700
33880591,149155
33884581,144790
33884582,154478
33885203,11757
33885241,63552
33887318,108265
33890567,53636
33890568,21455
33890569,34634
33890628,69511
33891942,119965
33896476,122688
33896477,68330
33899015,136584
33912023,41107
33917973,45785
33921262,160753
33921266,121148
33921266,121228
33921267,141034
33921269,82268
33921270,28571
33921270,28581
33926162,71627
33926466,17481
33926466,108399
33926468,9402
33930342,21035
33930343,118096
33930344,58282
33936726,113884
33958901,96636
33958902,17347
33961402,34302
33962129,88403
33962130,127652
33962131,2317
33966463,78592
33966471,117674
33966921,81003
33969905,134439
33969906,114012
33976564,68589
33978475,58788
33979258,72413
33980921,122801
33983133,53648
33987181,21630
33987427,150632
33989143,85264
33989144,118734
33997907,121881
34000901,52596
34006625,489
34023758,118194
34023759,58524
34023760,37385
34023761,66544
34032484,124368
34035996,113538
34043300,16385
34043382,117458
34043384,117346
34045411,31537
34059044,91689
34070274,143806
34075022,150700
34075023,12076
34079470,95664
34110692,65061
34113643,21359
34113728,24186
34121554,69096
34126008,14221
34153133,1685
34158810,122667
34175243,129841
34175636,81337
34175637,20282
34177305,88311
34177514,161514
34177787,111511
34177788,44473
34186793,7937
34186795,65246
34197718,122614
34213632,113733
34213632,138958
34218486,84644
34227868,81768
34252897,107718
34260975,15842
34261222,42704
34261224,110354
34276629,53668
34285812,53143
34285813,19665
34285815,44810
34286732,135420
34312306,118942
34316084,100097
34338689,72033
34341159,19300
34341161,116866
34347113,99715
34355502,128675
34355503,4872
34355503,5525
34360753,151549
34360754,106430
34360755,158877
34374904,65728
34376030,137425
34376032,145827
34376332,64641
34397921,46201
34397921,128176
34414161,11448
34420930,20253
34441590,33707
34441590,119276
34441591,60988
34443379,45506
34447399,59032
34451780,81018
34480238,19525
34480239,111067
34484996,109520
34490173,113956
34505736,48134
34526412,64052
34536458,152570
34536461,141977
34539537,74258
34551728,1765
34551729,10346
34551731,29075
34554455,7568
34554455,100125
34554456,120403
34554456,120410
34554457,62407
34554457,63079
34554457,63085
34554457,63217
34554459,122645
34566301,118627
34573822,39876
34597863,43704
34603096,149027
34613150,5716
34613151,115540
34615309,142146
34615310,79342
34615311,13128
34615312,150935
34629518,86990
34633407,103201
34633408,70375
34633409,84825
34633410,117712
34634304,16806
34634306,156833
34634307,124868
34634308,73842
34634310,158066
34634312,37814
34634313,142755
34649863,65266
34663079,154928
34663679,76877
34663871,119480
34663876,158869
34664062,119888
34664168,126446
34698103,45055
34715264,111368
34715266,161361
34715267,81508
34715267,160167
34715267,160631
34715268,84722
34715269,40331
34720504,155376
34727201,153883
34727661,40548
34732544,78551
34742360,64458
34745066,34422
34745067,62062
34745402,43467
34745404,125141
34755850,87930
34760196,150114
34767713,106891
34783910,3478
34790018,48413
34798830,25967
34798831,48399
34801450,22770
34806542,146145
34810877,89673
34826413,64133
34833487,148620
34835890,42023
34838914,5655
34838914,99176
34838916,134948
34850211,80173
34852622,35327
34853488,36993
34855794,113399
34855795,48220
34856113,149844
34856384,102423
34859755,122725
34875213,83044
34877881,17002
34881325,97548
34919082,47449
34919540,120621
34941326,32103
34959905,1577
34960014,20008
34963215,34676
34971003,161432
34972400,61269
34973480,53147
34973542,57882
35006771,108542
35006774,45501
35007272,138577
35009045,74612
35009773,88201
35009774,43224
35009775,21772
35009775,155815
35009776,34734
35009776,36456
35009776,120456
35009776,121076
35009776,121077
35009776,121162
35009776,121167
35009776,121168
35009776,121555
35009776,121556
35009776,158399
35009776,35365
35009776,36308
35009776,36328
35009776,36744
35009776,89973
35009776,89974
35009776,120013
35009776,121171
35009776,121172
35009776,121279
35009776,121281
35009776,121554
35009777,64882
35009777,64885
35009780,113202
35016865,133054
35016866,20534
35024062,79269
35024062,90115
35024063,12813
35033562,8679
35034289,30048
35037812,5254
35045039,41474
35045040,74083
35045042,81109
35045043,81649
35045043,152448
35045044,110162
35045045,34377
35045773,112724
35045775,5319
35046702,39639
35049905,100218
35050294,104638
35050297,35202
35052023,9770
35068389,40283
35071363,24382
35071647,68403
35072184,83924
35072185,115680
35076380,95808
35137784,108618
35137785,20653
35159379,46825
35160089,70752
35166570,100912
35166943,32075
35168601,55660
35175681,43717
35175688,129364
35199420,12322
35203237,32603
35208957,126967
35210683,59134
35214081,41424
35214434,8813
35214436,73239
35218865,71608
35220461,26054
35225521,149523
35225522,7937
35246126,55225
35254349,119899
35263690,158015
35266417,46214
35266421,53415
35287865,13475
35293905,112283
35300327,33202
35309836,49499
35309836,49954
35315993,97473
35316758,130845
35323653,158537
35323654,67412
35323655,149741
35323656,9008
35323657,41986
35323869,130136
35328643,130931
35328644,13686
35328645,120396
35328645,158015
35328646,35756
35328647,140453
35329928,124325
35329989,24771
35329990,46586
35329990,46613
35330104,21515
35330105,35017
35330106,62872
35340272,150376
35348933,49034
35364464,87560
35366084,127732
35368057,64355
35396425,12078
35396429,87214
35396430,123430
35396431,144640
35397604,161536
35415024,148473
35415025,97824
35418098,90142
35418098,158573
35418099,68143
35418099,68312
35418100,79516
35418100,79911
35418101,15022
35418102,81507
35419403,100271
35419404,120917
35435208,75860
35456110,8698
35474273,125178
35474274,74627
35474274,148036
35484353,58945
35490460,27205
35491534,140352
35491643,6158
35491644,116649
35492132,93289
35495670,53522
35495673,57258
35502668,71096
35507773,145790
35511118,1376
35514508,85209
35517547,80675
35519279,124702
35521465,140061
35521469,6483
35524612,78544
35524613,10840
35530737,18245
35536370,64662
35536373,106512
35536555,157358
35552026,86780
35552027,122258
35569083,104246
35576969,62
35576971,4663
35576971,4669
35576972,23701
35576972,111817
35581950,757
35581951,5359
35581952,26881
35581953,49784
35590725,157524
35593611,71551
35608853,92381
35608855,29728
35610014,89488
35635308,4363
35639724,17719
35639724,18742
35639725,15594
35639726,107351
35639727,130529
35639728,12611
35640283,158506
35640284,76625
35640286,6135
35640287,116596
35641984,41650
35663940,8699
35663941,40473
35663946,115859
35666405,42919
35684557,19461
35690984,156373
35701026,52657
35710685,113601
35719015,28246
35719016,52009
35719111,91077
35719113,7117
35741374,97418
35741378,43931
35758347,131696
35758439,156017
35758439,86617
35758441,66449
35760774,78320
35784096,155568
35784097,34989
35784097,35060
35790210,133366
35791337,142143
35795373,96453
35815256,111199
35815260,115137
35815266,118939
35831832,119266
35831833,133022
35839092,68148
35839092,68586
35839093,80530
35839094,101405
35839095,126235
35839096,155268
35839096,155270
35839805,18618
35843847,94738
35863445,141578
35863446,146479
35863448,151477
35871081,64832
35871082,141006
35871082,141007
35879435,110317
35883267,161185
35913775,94695
35913776,880
35927986,97319
35937041,125528
35939930,74088
35948395,149868
35948397,43922
35948399,153899
35948401,52327
35965122,85512
35969942,80808
35976957,50916
35990975,34092
35992387,10846
36000569,97618
36001585,139623
36024743,13371
36025094,20916
36025094,52973
36025094,135267
36025095,30340
36025096,20933
36025096,55377
36037719,65382
36050874,114703
36050996,18908
36065492,115412
36066013,93560
36066016,113976
36076844,132969
36077036,157581
36077037,133257
36077209,17362
36077212,117627
36077213,57245
36083377,46005
36098516,51855
36106090,2132
36109818,92826
36113761,126359
36113765,82716
36119835,89703
36119911,28931
36120037,102882
36120039,74750
36122876,81094
36122881,36062
36122882,64480
36132263,16301
36132264,91236
36132266,9451
36134428,119624
36134429,61701
36134616,107912
36134618,71028
36134619,86663
36134675,29838
36135670,139646
36135672,29711
36135783,160172
36135784,154611
36139817,21655
36141962,65968
36156338,101461
36164130,124222
36164443,137074
36164444,38690
36168530,43235
36168531,86486
36181340,20013
36182713,108661
36193260,96774
36194456,72158
36197518,113509
36200356,80715
36200357,17487
36202674,140276
36203059,103802
36207669,151294
36209495,64433
36209498,101364
36214642,53606
36217960,7670
36221528,88606
36223654,25465
36223787,110928
36229158,69229
36229159,152564
36229160,20507
36232163,96210
36232164,104840
36235834,5738
36235839,86125
36235873,127511
36236910,131187
36248772,120257
36251334,34223
36251335,61747
36251335,139392
36266561,149005
36267514,43634
36267517,76663
36267518,6200
36267518,6201
36273865,39041
36273867,82281
36278953,85913
36283193,141505
36287979,77317
36290984,133371
36290985,110894
36298683,8102
36313253,18078
36313253,18091
36313253,107752
36313253,107756
36313253,108230
36313254,21772
36313254,100332
36313255,121075
36313255,121076
36313255,121161
36313255,121166
36313255,121167
36313255,121174
36313255,121555
36313255,121580
36313255,158358
36313255,158398
36313255,158399
36313255,34702
36313255,34736
36313255,35363
36313255,36192
36313255,36326
36313255,36691
36313255,36865
36313255,36892
36313255,121171
36313255,121280
36313256,64882
36313256,64885
36313258,90656
36313258,153158
36313258,155491
36313258,155561
36313259,25236
36313259,35042
36313259,35298
36313259,120352
36313262,117956
36325135,160728
36336691,143710
36342222,101796
36347386,79932
36348091,64593
36348156,155068
36351714,68607
36351915,35662
36360799,55867
36371028,15511
36371029,157174
36372099,52397
36372774,115041
36384027,87442
36387720,48636
36390832,88815
36390832,89737
36390912,83921
36390950,115659
36397528,121322
36397973,85798
36398148,86202
36398149,120798
36422515,48649
36422638,138120
36422641,17241
36422642,379
36422689,145577
36430879,123170
36430880,144162
36431120,116261
36433613,85532
36447699,91198
36447702,41627
36484442,92618
36486408,92983
36486517,140947
36486518,42662
36486520,19946
36486547,45059
36498822,146327
36505155,18811
36533237,145956
36533238,158192
36537846,98483
36542814,89301
36542816,117257
36544815,90559
36544816,73471
36545102,146637
36546016,61668
36546023,16812
36549852,65888
36552042,102811
36552045,149524
36552048,141373
36555045,52283
36555048,29993
36555049,54691
36555049,133913
36561771,97419
36566241,46557
36575543,35576
36602608,5422
36602610,130919
36603314,158474
36603315,66290
36603318,105719
36605487,55458
36605569,21037
36605769,134101
36605770,25257
36605771,128974
36609856,88615
36612476,35874
36612891,81626
36612893,33794
36612894,61124
36615428,133508
36618910,99013
36618911,30002
36618912,54704
36630602,80636
36630604,161508
36631132,62546
36631597,39678
36633867,158805
36633870,47174
36633871,116675
36633873,134154
36646197,102807
36651334,53590
36651337,61096
36651503,94556
36651504,94131
36651505,91008
36651507,99310
36655446,151750
36655447,17329
36660664,86282
36660665,36150
36660666,64614
36669058,62221
36673672,113332
36681425,157722
36685121,38993
36685122,144071
36692624,50361
36705587,63241
36705598,129252
36705599,95562
36705864,144205
36706126,63997
36706127,141292
36706128,70904
36706129,86319
36706131,64857
36706727,12176
36720194,69869
36726096,79071
36730414,105616
36730415,156139
36736318,119326
36736319,61071
36736792,28131
36746231,11044
36746240,115104
36746337,68319
36746338,79938
36746717,147265
36748058,90352
36748357,50054
36748531,95936
36749955,81216
36750417,145899
36756922,28971
36757526,55463
36757567,134251
36757810,7267
36757815,121045
36758571,4207
36758573,36930
36758931,19222
36759219,83589
36759219,83606
36759220,17693
36759220,27884
36759220,27928
36759220,114960
36759221,51444
36759222,106846
36759288,100853
36759304,97712
36759305,36393
36759305,22383
36759332,145690
36800753,56878
36800854,38149
36800854,122527
36800855,67844
36800855,67906
36800855,143161
36800856,78834
36800859,84994
36800860,32104
36801049,49243
36801051,94173
36815787,66662
36819174,1717
36824693,2949
36825566,101537
36837129,63793
36851285,45503
36878181,134110
36878182,112973
36909769,85211
36912811,105999
36915052,72539
36915053,91015
36940764,34752
36941613,107033
36941616,145000
36966333,156680
36980978,77336
36980979,150442
36980980,35558
36980981,63726
36983943,10593
36983944,58529
36983944,135948
36983946,61506
37019585,151192
37019586,14547
37032414,151585
37046503,69108
37085478,59461
37096531,95820
37096579,92660
37096580,85182
37149266,62933
