Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 12.315s.

Searching...
No. determinate bases (f): 137403288
No. degenerate bases (F): 16501555
No. determinate segments (d): 3342604
No. degenerate segments (D): 3545151
No. strings processed shorter than pattern (N'): 8061306
Multi-EDSM total processing time: 40253.4s.

21679 matches found!

Position,PatternId
94101545,19744
94113659,9194
94123989,94412
94124723,101425
94124724,43259
94124727,66607
94124727,142279
94124730,20206
94124730,110381
94124731,36119
94134451,72736
94134452,159406
94134698,110073
94153502,107978
94162408,1000
94162409,84713
94172736,91891
94172737,152599
94172738,22331
94172739,69626
94185672,28112
94186324,101209
94186334,143989
94187250,87379
94187633,86588
94192224,126347
94193466,18265
94193468,135692
94193469,118681
94199303,157761
94224231,96139
94231364,71383
94231365,156799
94231366,124736
94231367,146920
94240884,126903
94244175,44710
94250033,95449
94252219,59065
94253492,92567
94262799,89119
94265304,97104
94273355,143159
94273356,78989
94274303,138121
94324331,156650
94326117,25864
94334409,94995
94350430,37173
94350431,142025
94355790,147475
94365537,150898
94365538,13268
94365539,80388
94365540,106502
94369858,1103
94379321,6801
94379322,32433
94379323,58828
94390535,58982
94391385,10188
94391387,24407
94408813,122746
94427820,17366
94427823,149267
94431656,39040
94444000,14568
94455350,112163
94473664,94550
94479600,23122
94481280,55283
94487040,145924
94487045,144167
94487046,82397
94491284,116887
94495591,57699
94495598,95703
94495698,58726
94495739,134270
94495747,32925
94529114,60577
94533186,106616
94533518,31837
94534940,91336
94534941,150297
94534942,10808
94534944,37687
94534945,69133
94542528,122510
94542529,143125
94554884,108393
94558986,26803
94558987,49620
94561075,145613
94562994,132886
94566029,149568
94566031,38100
94566032,143084
94575319,107367
94575320,96154
94575321,13563
94575322,81423
94586204,147517
94586382,148228
94588354,67283
94589981,15011
94589982,155877
94589982,155878
94589984,140931
94590826,7
94591451,70606
94597883,20063
94597884,138937
94597884,61854
94597885,48279
94597885,129761
94602544,51937
94603108,73037
94614178,96284
94648225,30641
94648936,133548
94650017,74737
94650018,1178
94650019,7292
94669129,29630
94669411,107876
94669414,37494
94669415,66690
94674587,161282
94677662,140791
94679619,103991
94684714,37929
94692707,51646
94696279,77528
94696282,72858
94704429,90438
94707209,120837
94707210,64210
94711158,126965
94712235,102067
94723653,101876
94729276,97901
94729278,44659
94729282,47089
94782732,115630
94790246,92958
94790249,141663
94792219,84511
94792220,30648
94802769,103585
94802770,147884
94802771,95920
94811478,57876
94816546,157760
94816548,28203
94823455,19564
94826365,4868
94826366,112532
94826649,62342
94834416,36995
94836152,110150
94872306,146138
94873110,18925
94873115,58402
94873325,52359
94873325,52731
94877728,145507
94877729,156708
94881110,138383
94902649,420
94950923,100966
94954127,36063
94976349,16233
94977415,127347
94981240,101945
94987352,83267
95004353,41821
95006013,31994
95008010,67087
95008011,77047
95008012,7126
95021110,34665
95028175,43180
95029386,19263
95036673,125203
95037065,141512
95055961,110275
95056100,157049
95075194,88263
95075197,66896
95075198,76454
95075199,5819
95076677,19856
95093129,60121
95100464,145464
95107875,84527
95107876,117061
95144091,109927
95147462,45567
95147463,2645
95147464,106132
95175837,17166
95175839,94225
95175841,81576
95193617,83614
95193619,131787
95194920,104150
95202967,54414
95202968,111804
95209382,79307
95225189,139450
95251594,87353
95271819,159434
95271821,103179
95271822,70228
95271823,84287
95283942,51738
95284394,153544
95291726,20071
95308823,13038
95308825,103123
95311398,80883
95315903,141421
95322474,75127
95340611,157661
95340613,24914
95362266,69127
95372765,92275
95373797,15284
95374781,102144
95374782,56218
95379959,137916
95382500,13676
95386049,125074
95386050,74486
95386051,509
95386053,110426
95386053,110520
95392684,35449
95392684,40173
95392685,71701
95403550,125136
95403972,118788
95404832,113599
95418645,117950
95422561,150110
95424587,117302
95426904,60427
95432028,102407
95432510,27334
95432511,50527
95432516,112772
95475843,116784
95475844,55349
95477421,132379
95477559,126283
95479850,108522
95480691,130079
95481033,61616
95482673,131500
95482673,141447
95483663,42753
95492974,135491
95512576,114411
95519874,125373
95524342,122811
95524343,143637
95529202,435
95539132,9156
95546749,95224
95548465,6685
95553521,147329
95569803,59117
95570216,120507
95570497,63657
95570498,139383
95570499,53670
95571849,136273
95571850,35808
95572017,1693
95576679,12806
95578716,88128
95596936,1498
95596937,100972
95599716,112698
95600004,34677
95610283,15705
95610284,89077
95645039,41404
95661226,34383
95661227,139027
95677359,107533
95677361,21700
95695128,149414
95700044,93284
95700047,86911
95713389,138362
95717935,15121
95744787,158607
95744790,110456
95744790,21819
95744790,21827
95744792,65246
95744976,81818
95750151,78356
95751970,22166
95751971,38091
95756234,79315
95783932,29324
95798154,68502
95802099,55265
95802333,43607
95805210,146392
95813319,160528
95824389,152954
95837556,97142
95838705,102850
95838708,86572
95852854,81099
95857941,54842
95857942,23531
95857943,44820
95857947,59728
95858394,48640
95863663,69702
95883911,100073
95891156,52040
95896082,55322
95898625,50120
95912554,7824
95921851,71671
95921856,111693
95921857,44431
95922337,160913
95922338,89335
95923175,26472
95923177,11458
95933285,142148
95935784,45122
95941788,42706
95946152,156966
95948164,130324
95954029,144987
95954030,155194
95960747,130688
95970150,70952
95970151,86497
95971719,157381
95978945,123979
95979569,106492
95980310,149715
95980311,101037
95997436,102990
96003085,35816
96008780,158817
96021302,45978
96021303,3777
96024803,35760
96054528,140407
96055146,82271
96069172,117181
96070132,11511
96070185,43154
96070187,32904
96070188,137519
96089267,52393
96110921,40873
96113750,114354
96119446,126587
96123655,91685
96126758,145247
96126759,155972
96126760,37078
96133960,25073
96150266,122226
96155702,46890
96162188,71224
96162189,80959
96183088,72945
96212075,56182
96213528,143781
96215840,9465
96215846,30360
96235092,27720
96254078,149988
96254083,8460
96254084,39335
96256489,29201
96273416,17177
96286921,70798
96286927,80961
96292393,12648
96305988,57039
96319407,125026
96320242,37485
96339055,56882
96341532,88326
96349567,99878
96349569,138770
96367950,67832
96382876,60937
96420508,51724
96431848,127077
96457790,27796
96457791,131606
96473208,11898
96473210,86419
96473211,36572
96481596,91211
96481599,42974
96513113,130114
96513116,54355
96513117,23457
96544423,35807
96572858,59945
96590890,19361
96606065,25167
96625033,27619
96625034,131463
96626042,13476
96635488,91456
96635489,150762
96635491,76087
96635492,98095
96635494,46523
96636124,5680
96644143,43720
96644631,41145
96644633,73500
96644637,67290
96648619,101314
96648620,125974
96648622,113193
96673842,45094
96674191,73604
96676973,67991
96682614,161379
96682632,18590
96696486,45107
96696810,31692
96701763,10483
96701764,56943
96701766,58285
96702819,7035
96708239,155034
96711155,17226
96715565,126161
96721251,88942
96721253,23357
96721516,121058
96723151,120493
96723185,135898
96727373,7281
96727374,34275
96727375,61813
96740526,55553
96740527,26687
96749313,45008
96764306,80156
96769536,28107
96778408,140925
96791789,77346
96792980,116603
96792981,134000
96792982,24729
96792983,46503
96792984,97776
96793016,68787
96793016,143679
96793019,7789
96793020,35963
96793172,124926
96793228,18068
96793231,62176
96793358,138704
96841416,34295
96843848,40995
96850219,80793
96857235,65383
96857235,141464
96857239,37626
96865420,107998
96875577,45992
96875909,133214
96885258,125724
96885262,144691
96885264,116560
96890656,141409
96902617,101093
96914038,23288
96914706,51958
96928700,57951
96929514,74337
96929515,150
96936322,42621
96943573,5147
96957719,19097
96957719,125764
96957720,41536
96957723,160912
96957725,56849
96969035,55683
97007640,85678
97021077,138803
97021592,57842
97021593,25907
97021593,25908
97021593,35407
97021594,129681
97021595,138269
97021598,32429
97021600,38197
97021602,79025
97021609,59768
97021612,91768
97021615,112248
97044665,15690
97055309,139479
97055310,54914
97055311,112635
97055312,46646
97056662,138895
97056666,70500
97063524,114229
97077162,150307
97094830,8468
97119856,70655
97119857,85585
97119858,119584
97121919,73954
97136738,57461
97137360,14317
97140935,41640
97161645,61107
97171360,106012
97178372,114765
97194997,54105
97204810,23710
97205786,155685
97207292,24339
97207298,155305
97223916,43519
97223917,157301
97223918,47193
97236571,149115
97245226,140568
97249561,158352
97257732,12864
97258211,97330
97259830,70249
97294980,107543
97299488,131106
97300085,24851
97301702,14779
97305213,112686
97315397,107814
97315398,60320
97316212,144928
97317135,21589
97317136,35356
97321408,122216
97321410,77324
97333810,60144
97353610,83126
97353611,113737
97353612,48831
97353616,67518
97373006,9537
97373007,126731
97375824,84861
97375825,31686
97385378,25950
97403726,35327
97441283,122509
97441284,67826
97467149,144569
97472070,2001
97472071,11831
97472072,145498
97472073,87593
97476491,122657
97476493,68232
97483016,21556
97489161,89724
97508828,146005
97547936,2613
97547939,45453
97547940,96256
97547941,14334
97547944,134180
97566644,45998
97579513,148517
97579515,111819
97596873,36566
97619606,54638
97619607,112104
97619608,45650
97620242,39796
97632046,77283
97642498,103516
97642500,770
97642501,98502
97642501,99798
97642502,27138
97642503,130904
97642507,117032
97666683,105778
97667630,121864
97684045,126917
97684046,94297
97684304,36674
97690339,95169
97690526,48869
97714359,97061
97725515,77843
97726384,96485
97743783,102327
97751053,98385
97751116,18480
97766556,136969
97767487,138538
97767493,133884
97785254,60430
97792854,143480
97793671,35059
97803923,148371
97804076,38048
97829532,110056
97840103,131849
97840105,161042
97843462,36259
97843463,140988
97844798,9394
97846693,71608
97848296,144458
97848299,131210
97848301,85544
97850431,17830
97850876,148409
97850877,97576
97850878,110427
97851674,63584
97852070,32019
97855496,126187
97857717,40432
97857718,15857
97857719,158036
97865102,136236
97868353,30212
97868354,55139
97868356,25713
97868861,129765
97868863,126741
97874368,139261
97885000,142583
97885002,6558
97892971,128384
97892973,22848
97901888,26378
97901889,130133
97910311,88671
97910314,78323
97910406,15188
97923725,52279
97937128,61566
97939029,52015
97949485,130330
97949486,10010
97949486,10869
97949486,103031
97949486,103386
97949487,59660
97949488,80394
97949488,124346
97949489,16246
97949489,72541
97949490,91016
97953216,80016
97953679,4185
97962686,40240
97968179,95307
97968180,99291
97968182,56901
97968183,31928
97978382,60149
97981600,79238
97981602,77257
97984916,88695
97994414,52720
98004420,83979
98041075,74940
98068790,47905
98076657,61250
98079520,81484
98108677,17304
98112586,109670
98140827,91884
98140831,142990
98149416,31922
98150245,155041
98151131,56970
98151132,32178
98151133,136601
98151135,66231
98153520,17745
98153521,3468
98153524,127593
98157806,26029
98173090,56252
98188005,24101
98211540,102039
98220557,136794
98221975,18558
98221976,13245
98222657,52344
98222658,18138
98222659,106384
98237813,96869
98250192,6435
98250193,31057
98250194,5991
98250195,116187
98250195,116189
98250196,133442
98256381,52315
98256662,128950
98259585,38210
98268142,17853
98268640,79385
98269069,65161
98272878,82428
98273300,71814
98277444,47210
98277445,6319
98277446,30699
98277923,64791
98279066,10460
98279468,116078
98285771,27157
98315982,133649
98322141,145125
98322142,155640
98336320,37899
98336321,67437
98351385,147244
98351386,161192
98358586,158376
98360268,58795
98379042,132721
98382631,60423
98383452,146324
98388774,88359
98389279,24150
98404094,98189
98404259,3393
98406257,106675
98409244,41605
98411116,18778
98411121,154412
98420334,101807
98420335,130305
98420337,145301
98432158,46380
98443715,48114
98444033,45660
98444144,4274
98449121,68895
98457705,11000
98473458,87783
98481544,57342
98482770,77063
98485069,107207
98486400,13738
98486401,81986
98486402,22695
98486403,124671
98486407,118763
98489145,78714
98495519,24163
98495520,45794
98501639,126725
98501640,91882
98501641,152559
98505794,90290
98505795,144562
98505796,83811
98509700,129230
98509886,71334
98512039,130243
98514422,5670
98514423,28426
98514424,52271
98514427,27476
98516652,2994
98516653,17871
98516654,5075
98516655,25645
98523117,125032
98547014,102080
98554889,156870
98554892,161444
98569579,80631
98587460,74853
98587497,158455
98591362,106623
98623006,51988
98624519,20965
98624520,31517
98637269,7316
98638241,52917
98638416,9461
98639909,17444
98639913,141995
98684667,108469
98684669,126929
98691055,148266
98704573,111238
98704573,111240
98706367,72935
98716781,105626
98718532,54623
98722626,140232
98726396,33378
98737544,43142
98737545,85163
98744398,74780
98747490,139231
98747491,51531
98749983,41823
98749985,4419
98751164,90893
98764001,106178
98764175,34897
98774013,71620
98780157,112619
98780158,128470
98783815,78257
98783816,10211
98783816,10214
98784050,94910
98785146,116226
98785147,54070
98790061,103881
98790064,6869
98799900,132313
98803417,120843
98803419,142305
98803420,148446
98803421,97723
98810337,20978
98810338,117738
98813253,126750
98813851,51690
98813851,96590
98813857,118794
98820196,158792
98820198,156740
98821229,126659
98826646,24847
98826647,46685
98827695,80892
98827696,18177
98827702,137548
98828928,89146
98828930,27943
98828931,131753
98842512,50025
98861228,1037
98873909,111172
98874615,71277
98879492,71409
98885715,134245
98890862,100450
98890863,121572
98902776,100314
98902777,121125
98908549,18603
98908744,21602
98909191,128515
98909192,4800
98909194,128131
98915540,104259
98915541,151048
98915542,13939
98926045,8467
98928635,138537
98928638,89126
98929388,119978
98929745,52562
98931297,58475
98931754,102779
98940389,148602
98940390,4936
98940390,4937
98940390,98002
98940391,25126
98940391,112171
98940392,128784
98948665,37332
98949695,12703
98960191,118055
98972437,5623
98976738,43369
98980024,159751
98980027,41485
98985290,92220
98985292,27807
98988723,54561
99060706,111276
99060709,111701
99060710,45573
99060712,99513
99060712,106219
99060713,32286
99060713,89558
99061478,86272
99061812,1181
99062734,19044
99062736,12566
99063051,137599
99063053,146567
99065359,35357
99065360,63427
99068221,86576
99087136,100680
99087218,19556
99087220,41595
99087222,2416
99087222,94940
99087222,96144
99087222,131368
99087223,3803
99087223,97750
99087223,105151
99087223,105755
99087225,108609
99087225,134864
99092750,94213
99115576,107761
99136771,69336
99146405,94116
99177946,143950
99179792,19120
99179845,53929
99179846,111043
99188828,152062
99210531,4703
99212220,91413
99212221,78940
99212222,103246
99212306,118551
99212307,137399
99212368,136662
99212369,37339
99227685,141579
99227687,159568
99238354,30930
99238452,28147
99243106,36297
99243107,141036
99249074,58401
99250428,52796
99250973,104476
99251216,155785
99251216,155786
99259407,111192
99285996,88816
99285997,53048
99287071,17946
99287073,29301
99294995,18451
99300473,104
99307902,20974
99309879,113372
99309880,48172
99314655,158901
99314656,147201
99314657,93966
99333318,51557
99347552,150805
99347553,12646
99347554,107687
99347556,32370
99352557,111769
99365314,158930
99365317,5431
99365319,128065
99365319,130947
99374579,3051
99380917,41045
99380918,73318
99380920,84837
99380921,117734
99380927,99342
99380928,117626
99381222,8361
99381377,41416
99381378,74009
99382269,81397
99383906,96498
99383907,16247
99395032,33200
99408471,30533
99408472,134516
99408472,134517
99417254,1814
99442374,111082
99442383,40554
99449127,113514
99449272,38045
99449657,11895
99463166,75821
99488238,60371
99488416,71334
99494513,19383
99502874,28914
99527119,74798
99533316,60288
99540295,52130
99540435,136281
99544308,106820
99544309,92780
99544311,34532
99551626,95976
99560063,34729
99560063,34765
99560120,132389
99584435,129022
99605184,44493
99605680,11141
99605680,101799
99605681,48876
99616430,63555
99616853,135217
99616854,30115
99616856,112593
99616857,46609
99616896,88334
99617381,7524
99625177,88259
99631083,132417
99631084,18424
99632081,145524
99633908,157324
99633910,6787
99639622,12391
99639624,3967
99660266,66576
99660268,10598
99660271,61617
99677299,90485
99692538,129877
99703171,3347
99725431,157047
99735753,42645
99756671,80397
99772601,13560
99772601,104542
99772602,152250
99772603,20587
99772604,29194
99772605,53389
99772605,132958
99772606,109301
99774344,8046
99774345,121690
99774346,141889
99775692,119428
99784646,38971
99801414,7269
99801497,135883
99803139,158531
99803140,66402
99803140,67318
99803142,100766
99803143,123445
99818353,89928
99818353,150476
99818353,150478
99820109,93804
99820114,160799
99821612,149568
99823908,71244
99829892,117071
99829893,134705
99839679,137309
99839682,86989
99840643,60203
99840644,41977
99840646,99400
99840654,80124
99853327,71058
99865365,152819
99865366,23623
99878440,98581
99883809,32560
99972375,133310
99972376,110655
99980667,91313
99983314,57234
99983336,120615
99983811,72653
99983812,91218
99983813,77884
99986841,52089
99986842,17629
99986842,148000
99986843,96343
99988323,63350
99995165,90835
99995168,110700
100025385,48950
100025386,120399
100035070,115451
100035071,52420
100036816,89366
100070046,18762
100071856,19124
100078281,1730
100078568,123925
100082430,32048
100082431,58225
100090020,143675
100093614,7678
100102780,97953
100133082,73726
100153076,13291
100173818,26888
100173819,49790
100198904,89592
100220523,151585
100220698,111852
100220699,127513
100231606,4053
100257014,84403
100260850,79291
100260851,12921
100260852,150119
100287155,20543
100289282,104382
100289284,106741
100290523,160753
100291188,18174
100291188,18803
100291189,16236
100291189,43760
100291190,159183
100291190,159184
100299597,134616
100299598,27547
100299598,27552
100299598,114664
100303859,87997
100303860,42195
100318650,126731
100327788,73739
100337314,109606
100337316,132837
100341538,70198
100343966,106014
100343967,88699
100343972,53718
100381241,3419
100381242,108780
100389973,96273
100392158,17029
100395624,120025
100395625,139379
100395687,14805
100395791,101906
100395847,95860
100396173,106366
100396180,47564
100396408,17413
100405318,7625
100405319,35459
100407220,94598
100407221,161369
100407223,154633
100427577,125081
100427578,74528
100427579,95050
100427581,24359
100427582,46025
100431192,94785
100436771,68792
100445845,87535
100445846,40449
100457223,3205
100457297,17671
100457300,90082
100457301,66949
100457302,76611
100464423,4561
100464425,127017
100465771,17766
100467877,140604
100467877,140626
100489958,103403
100489962,14446
100497727,21327
100497729,61319
100539690,140591
100560312,29601
100584710,34207
100584711,61706
100584711,138846
100610997,81045
100611618,3809
100613200,31753
100613703,45703
100613704,2890
100613946,93206
100613948,124592
100613949,73125
100614009,43622
100615919,65053
100616545,16417
100617434,153
100620554,65269
100620555,71367
100620558,146718
100620560,83835
100632574,3779
100632575,20765
100632576,116835
100632577,57922
100637040,2288
100647734,105968
100647738,26954
100657392,10752
100657395,142846
100658859,145889
100660283,147526
100660284,430
100660284,435
100660284,94980
100660285,4101
100660286,20725
100660286,43555
100660287,30139
100684131,124147
100684897,158553
100739033,53524
100739035,117648
100745288,54940
100745290,46778
100746846,139684
100746847,135386
100747516,95130
100747517,98408
100747518,26518
100747519,49142
100747520,11649
100747539,160560
100747540,156341
100755242,30821
100756627,11044
100768706,20511
100768708,52372
100780717,160767
100822309,150877
100822311,79585
100822312,13962
100854377,16631
100864948,82779
100868548,165
100878704,24219
100878705,45851
100881750,21940
100894604,124103
100902535,16390
100911373,16966
100911375,89546
100919867,35658
100941457,11854
100941458,71578
100950049,66793
100958922,5625
100960006,126431
100960007,156782
100960008,124635
100960008,124672
100960009,73343
100960010,92652
100960012,118487
100961099,145680
100965886,88445
100982958,58729
100982960,73698
100996130,57537
100996131,34238
100996998,80980
100997569,153171
100997571,47415
101005353,127117
101017574,151360
101017985,19262
101029775,116042
101030832,60222
101030902,102654
101030903,139149
101030904,50741
101038641,35796
101045598,146819
101048479,107508
101048480,97167
101048481,20370
101057504,106173
101073826,75771
101076097,100421
101087295,132150
101103494,154791
101103494,84912
101119300,77155
101119301,7317
101130503,38727
101174669,35807
101183633,104811
101183635,112650
101184119,129979
101184120,10605
101184123,139018
101189895,62459
101189897,108646
101207157,18767
101207159,89370
101241882,13429
101243024,27634
101243025,51027
101250128,16040
101264235,23529
101270912,56240
101270913,28646
101270914,52714
101302929,107170
101312161,27586
101325693,137502
101325694,40611
101325695,146224
101327692,46991
101328112,91253
101328113,149954
101328114,9773
101328116,99502
101338212,126553
101338216,10624
101340309,85801
101366496,63865
101370592,133370
101377097,3179
101377102,116421
101388780,38025
101404443,147294
101404449,29509
101405032,13250
101405032,68482
101405032,100902
101405034,106179
101405034,145906
101405034,145956
101405035,89425
101410922,35719
101423835,135868
101426741,75352
101434146,145667
101434147,88120
101454321,102013
101462155,33186
101472713,21460
101486650,39528
101489428,108059
101495445,99533
101498908,32600
101512723,89643
101540683,85519
101550172,66006
101550173,147617
101551555,22302
101554949,75328
101554950,96649
101554955,56584
101554956,32569
101559461,93615
101559462,157823
101562924,144041
101562936,85381
101570461,10533
101570485,23793
101578115,149201
101578116,6901
101597067,119442
101608083,126520
101626551,23275
101627168,36637
101641864,18875
101642936,157025
101642937,125902
101642939,24108
101652600,45843
101668839,62808
101671643,72112
101678363,38457
101684012,113499
101690694,22894
101696197,25
101705913,44066
101706269,61066
101708244,124968
101720543,39957
101722393,33655
101722394,138346
101731658,89446
101740612,123917
101742986,94622
101771455,125290
101771456,76486
101771458,29220
101771459,53406
101779958,131790
101782987,113875
101782988,49073
101789486,55944
101789488,51363
101795542,131858
101814803,56857
101818492,105385
101831268,149972
101832035,62560
101832037,23383
101837786,60574
101837786,138468
101843247,149587
101846576,38145
101849208,28415
101854538,154806
101858270,44455
101858988,127041
101867034,69407
101867035,152804
101886820,26260
101886821,129994
101889021,37368
101889022,142193
101898822,103966
101898823,75408
101898823,149567
101898824,3126
101898824,8212
101898825,108027
101898825,122435
101898826,12931
101898826,143000
101898827,78323
101905129,38855
101924532,158836
101924536,7278
101924537,119691
101926402,151593
101926403,16422
101926404,159708
101926408,137042
101939458,91520
101953171,93301
101957260,76839
101984018,35758
101984019,64001
101984021,71002
101984022,86596
101984294,145915
101984297,38955
101984587,110533
101984589,65844
101984590,74279
101998709,35516
102005383,138845
102008094,117290
102011290,73503
102027318,66678
102044296,139648
102044299,133615
102105007,107199
102118538,97036
102143390,109874
102147387,112671
102158306,129785
102160619,144032
102169493,71297
102170088,1324
102170248,22712
102170249,41105
102171429,94848
102228254,92669
102229949,136932
102229951,143268
102234692,18905
102234697,84217
102234698,29788
102260724,101486
102334586,145819
102340746,56289
102360348,78765
102372303,134237
102379901,63375
102400112,144160
102420252,39377
102424578,26019
102473075,111355
102473077,92177
102473078,153639
102561380,62312
102566997,42338
102572064,134432
102572065,114004
102580900,54909
102582140,78916
102586446,97466
102590381,159562
102609219,145759
102612365,126967
102615248,78462
102620765,151405
102639363,8030
102639364,37008
102639365,65931
102654125,97519
102656558,156253
102664797,13360
102664798,151826
102673542,111822
102676563,102530
102753806,143991
102756496,8714
102756497,40570
102756497,124279
102756498,72393
102761402,77238
102778215,21945
102781690,96450
102805317,45204
102814969,71343
102822007,66549
102822008,75725
102828538,28694
102828539,132482
102830130,141050
102861034,138342
102861263,43656
102861265,69521
102862017,1888
102862022,57638
102862022,136062
102864013,9985
102864016,51528
102875752,63211
102896320,149036
102896321,6398
102896321,6402
102904356,37170
102908085,84076
102921041,2607
102921043,88190
102921044,43157
102931623,149857
102931627,148907
102931628,5967
102946745,101605
102946746,44081
102961947,114904
102961948,131672
102972149,123784
102992340,19560
103022194,61183
103055867,115018
103063254,133856
103063255,24066
103064038,64131
103064266,29618
103064274,5553
103064324,28914
103074615,19638
103088494,150311
103088496,137000
103088497,122737
103088498,143517
103104761,150959
103104762,104576
103114663,156242
103114665,52860
103117700,18535
103117701,104280
103117702,151123
103131404,130393
103151791,22523
103168835,66377
103190436,75964
103201430,38023
103208700,87870
103208700,87897
103208701,125094
103208702,74661
103208703,2119
103221073,109292
103240736,160341
103240737,155294
103267213,16624
103267214,160205
103267215,84864
103267217,57582
103271187,13678
103286466,119024
103287850,111543
103287852,411
103295304,132348
103296766,52307
103312432,13146
103316454,157729
103316455,134498
103328924,102625
103328929,20845
103335113,90907
103353565,89536
103353841,6046
103387354,33091
103387355,137728
103400048,41400
103406521,23084
103406522,126828
103428086,87727
103453168,135269
103453302,16396
103453327,132185
103462327,61344
103462328,127428
103462329,95632
103462331,39499
103462331,122467
103462331,123405
103462332,67731
103462332,70493
103462332,144590
103493462,43532
103493961,37406
103497880,91875
103510798,72447
103510798,147060
103538088,73641
103632853,13362
103632855,108610
103661192,33783
103664676,9122
103664677,42607
103664679,16704
103664680,92844
103664681,86003
103664682,120363
103676705,140499
103701306,19883
103706291,151286
103722251,40817
103728093,11586
103728095,153273
103738118,71699
103758259,2319
103758259,2320
103791146,106622
103791276,28252
103794396,89834
103794399,26873
103806632,96737
103818100,54538
103818101,23864
103818102,45316
103832396,61117
103863979,37808
103863980,142751
103871556,29568
103871556,29569
103909282,85372
103909283,119061
103914367,74865
103917422,48593
103945699,70471
103945700,85046
103975256,38174
103975257,67886
103982035,152705
103988266,122226
103989866,108291
103992664,66197
103995345,8635
104019872,129869
104026776,6738
104037416,45157
104044370,70730
104053068,111971
104054449,10904
104054451,41628
104054452,147635
104066886,95599
104066887,8353
104066887,100662
104066889,143846
104075776,53109
104078440,78705
104078441,11151
104079325,28631
104079325,28632
104092076,91703
104111644,17776
104111646,21379
104111648,61732
104118797,96886
104122383,33278
104124978,111135
104125696,25630
104128460,24260
104141582,132554
104161530,42259
104166351,79980
104167173,77403
104167174,100336
104175632,160943
104181962,38125
104181963,143563
104189788,10759
104189790,122425
104217201,39947
104231268,41657
104231270,95555
104233788,125480
104249449,30352
104249500,62341
104282159,10714
104302811,40632
104302812,72493
104305102,1905
104305103,106390
104305105,70530
104323282,86587
104356951,123418
104357286,124001
104357884,86079
104382264,9159
104382266,81801
104382266,81799
104382267,21983
104382267,21989
104382268,37356
104382269,66482
104382269,66483
104382270,75562
104382271,3511
104398526,108071
104401265,158455
104401266,141738
104444861,19824
104460713,94774
104460723,143714
104476427,129008
104479778,101806
104479779,130305
104479781,145301
104499256,9547
104499256,9567
104499257,126769
104499259,155015
104500828,102158
104501577,47879
104502331,86253
104503367,119726
104518552,38178
104534754,32595
104558591,112036
104577012,93949
104577013,90129
104586066,124059
104590223,104702
104590224,152652
104608610,88218
104621263,20867
104632755,161442
104633904,15955
104633908,25602
104636149,156459
104656874,106410
104680806,67420
104681788,156568
104699420,67385
104713481,132612
104721329,94448
104723172,91227
104740988,40112
104772908,47742
104774600,104150
104777572,13421
104802520,144476
104828785,86279
104828787,140848
104847369,50953
104858039,19891
104858041,128715
104859739,88463
104862948,19360
104868908,83736
104891282,38720
104895157,69623
104902484,88973
104944346,69245
104944347,152578
104950165,71121
104950243,61227
104962763,145795
104964686,45630
104971423,93417
104982366,16063
104983825,118520
104985894,41808
105022602,101296
105038256,78270
105054836,8024
105059658,30507
105059659,134497
105059784,96076
105059788,26497
105059789,130255
105064057,56914
105095805,699
105102543,50342
105102546,112178
105114376,145359
105126855,132563
105129886,145476
105129887,156617
105132295,14520
105132296,154686
105138041,122294
105177028,96486
105177033,111798
105180405,5356
105186769,33771
105199025,81163
105199533,11599
105201124,11489
105214389,83315
105230174,133367
105230424,46889
105230424,128608
105230958,834
105236410,21005
105238228,6704
105249594,94308
105279587,148099
105280000,38622
105289187,110655
105291881,23151
105293836,113194
105293837,47805
105294666,117933
105295369,28083
105295370,51781
105295371,107109
105305467,9565
105305471,32839
105315580,151732
105315581,23993
105317385,56388
105324204,111261
105324207,14831
105350961,40251
105350962,71908
105364110,81196
105364920,93575
105364921,157750
105366117,106298
105366123,73440
105442388,160440
105445564,59278
105445582,89525
105445589,56125
105449076,52592
105451448,104984
105456819,63056
105457314,119235
105461486,57796
105461487,120356
105464647,42610
105480034,78154
105482309,61376
105502454,96943
105506179,88317
105506183,33219
105509866,107219
105514655,146491
105518159,148310
105518160,3843
105518161,109830
105530675,88226
105530679,145492
105531316,69689
105533569,119320
105533570,61063
105534771,74885
105534774,43047
105543314,98797
105543315,115746
105569945,52212
105569945,52223
105581542,159808
105587550,101662
105587551,46093
105621955,74380
105621958,16691
105621959,160383
105652324,97444
105652327,61954
105653325,59134
105664046,23252
105666147,153381
105699291,147707
105714033,156962
105727552,118160
105729388,60907
105753896,95455
105753899,139401
105759445,42969
105763433,37148
105769213,80958
105769215,14573
105771140,103524
105773835,45161
105788793,133556
105823257,100289
105825859,160021
105829517,81665
105836600,157038
105836600,157088
105841968,88257
105866004,63567
105870309,156607
105870311,71835
105874677,90290
105874678,70081
105874679,153902
105891522,23140
105902685,157781
105909635,50107
105909637,151934
105912537,89939
105913543,92658
105913545,32790
105917462,119881
105939624,43683
105949261,20923
105949263,135468
105967275,96055
105976898,17707
105976899,96597
105977606,152709
106003591,96774
106003593,101579
106058213,98017
106090895,91214
106090898,126125
106103036,97464
106103042,23878
106132344,73089
106132379,67606
106132383,107978
106132384,103790
106133575,13251
