Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 14.28s.

Searching...
No. determinate bases (f): 46936360
No. degenerate bases (F): 2704807
No. determinate segments (d): 1034048
No. degenerate segments (D): 1100129
No. strings processed shorter than pattern (N'): 2501549
Multi-EDSM total processing time: 4689.57s.

7128 matches found!

Position,PatternId
37432173,65680
37432352,110997
37432353,40124
37432356,126660
37432357,91133
37432357,159264
37432358,77415
37432359,7905
37432360,36439
37432782,34787
37432897,117857
37432929,145080
37433058,78692
37443553,19094
37443554,18872
37447852,106893
37447981,138421
37458393,28837
37458394,132624
37480541,127890
37495157,90024
37495723,126660
37495726,7845
37503000,157009
37503001,42580
37507205,69067
37507207,20426
37508261,10445
37511342,5780
37511836,66606
37511837,148397
37511838,97542
37511841,140880
37521284,76719
37521285,6349
37528167,81587
37528170,137408
37529630,26070
37534225,73834
37536272,142494
37538401,95167
37540539,41902
37540540,76453
37557474,20175
37561399,40238
37565466,30383
37572439,147444
37581792,33750
37581793,61062
37583842,22811
37597919,17439
37599654,4394
37599656,38778
37599657,68931
37599661,35344
37599662,28855
37599662,40533
37599663,132636
37599664,80734
37601669,88890
37601672,34932
37603550,161397
37605244,61229
37623574,122864
37628889,137438
37633878,75325
37638221,61687
37643077,31396
37662564,88070
37662573,37183
37670559,127017
37678337,560
37678338,4332
37681677,56439
37681677,66606
37681677,142260
37681677,150280
37681678,33706
37681678,148377
37681678,157575
37681679,4185
37681679,53669
37681679,133210
37681680,21508
37681680,21687
37681681,120194
37681681,120884
37681682,64269
37681684,148734
37681685,98488
37685788,17729
37692507,145516
37693184,124872
37693185,73847
37704800,1348
37704801,8080
37707770,103738
37707771,148567
37722815,124550
37727610,82288
37732105,11811
37741559,143742
37758170,106338
37761369,109542
37761371,52672
37769131,37162
37771629,148349
37786697,90638
37786770,80201
37786771,15699
37788009,112776
37823905,86617
37843269,107288
37845779,38579
37853129,96189
37865947,78450
37878826,21627
37879621,109889
37879621,20976
37879622,118101
37888703,114672
37899872,87167
37899872,87168
37899873,123361
37899873,123363
37899874,144496
37902255,111507
37907273,148044
37914132,98393
37915083,134634
37922053,39643
37933434,16129
37939450,9122
37939451,42606
37960059,93242
37960061,41924
37960063,98939
37965280,44326
37969326,136030
37997761,113834
38003255,61500
38003258,110192
38004209,19506
38005643,28863
38013302,151945
38022704,2386
38023140,40389
38023141,72088
38038928,10545
38045091,157439
38045093,14405
38045095,30824
38065466,28528
38066118,41897
38068472,47777
38068614,160410
38069272,135880
38069807,124537
38069808,146561
38071200,31048
38071673,94852
38072209,15786
38073862,97306
38074009,69110
38077476,141788
38077855,137647
38089159,112134
38092549,151863
38116275,86470
38128545,129800
38128551,49162
38128551,130295
38131657,11202
38131658,141179
38131660,84454
38131661,30461
38134759,159719
38140438,70423
38140439,154815
38146928,94205
38146928,94551
38146930,90883
38146933,25171
38148627,22922
38148628,42367
38148629,150806
38149103,22110
38157669,111320
38162949,112766
38173007,12828
38173011,76693
38173013,116962
38179936,74447
38180400,30297
38189183,25925
38202931,42047
38216662,85778
38217115,20285
38217566,64053
38219178,155112
38219179,119170
38228822,125381
38228824,100218
38235640,151112
38235641,14249
38245567,21579
38249170,1530
38261608,93862
38262477,71795
38275032,4722
38291320,15582
38291724,69010
38301349,31911
38304198,63947
38309964,7213
38312678,149797
38312679,101374
38312680,43085
38327137,74850
38331297,99665
38338406,116095
38338407,133249
38338408,110505
38338500,157872
38338733,28938
38345803,155948
38362052,102495
38362507,3307
38364278,142154
38367178,62850
38367178,62866
38367179,135170
38367179,56544
38368638,126457
38368639,157022
38379576,120432
38390280,128704
38390281,5572
38391338,489
38391339,97464
38391341,109583
38404823,113123
38428285,43703
38435730,119093
38444187,72910
38444188,91692
38444988,111276
38444990,113683
38444991,23491
38444991,26343
38444991,111701
38444992,48762
38444992,48911
38444992,127293
38444992,129946
38444993,95356
38444993,95724
38444993,102613
38444994,56989
38444994,99516
38444995,43281
38444995,43282
38444995,115519
38444995,118211
38444995,118212
38444995,126314
38445082,117458
38445165,56495
38445469,152015
38445474,35360
38445475,140071
38445477,42192
38465405,88747
38518199,156417
38527142,101151
38527298,19386
38527514,95099
38527515,5110
38527710,157125
38538293,64569
38543770,151130
38556291,109546
38564189,132553
38577186,133437
38592600,6900
38593464,26297
38593465,130043
38593572,74742
38593573,1191
38593574,99948
38593624,21570
38593673,82014
38593674,22846
38612918,42877
38612919,153530
38612920,26756
38616248,126902
38630522,62371
38630705,89136
38630707,27663
38630767,6516
38636318,60251
38639467,100893
38639472,28115
38643657,57224
38653911,69838
38654846,75009
38658176,145773
38658181,117794
38664299,72105
38664303,153650
38669897,94410
38669898,160419
38670225,31825
38670415,31290
38673078,38480
38673079,68383
38691913,90560
38708025,102760
38710854,34167
38725912,107179
38725916,40961
38725931,90686
38743792,123122
38749673,61060
38751001,130315
38751178,35627
38798962,93928
38806169,105933
38806174,6948
38816948,88395
38823306,116986
38826694,66439
38865015,61241
38865183,67893
38881257,151973
38881262,97243
38885612,80902
38885614,95440
38885615,99936
38885616,119857
38885616,119858
38885617,62172
38896135,12067
38896187,26054
38897432,45642
38906001,53590
38919677,96121
38923362,2709
38924199,36620
38928101,931
38928367,3181
38928367,8674
38954523,63149
38954524,156111
38956735,103623
38962352,93360
38963123,127258
38967199,123569
38969703,159040
38974804,111199
38974805,125281
38974809,51953
38987609,144120
38988944,79217
38988945,12680
38988947,99797
38989982,14372
39008915,124226
39009445,70616
39009446,85513
39011234,61327
39014312,61697
39025599,147403
39032923,24238
39038061,3287
39038061,97442
39039848,43617
39039860,56386
39040802,81518
39041627,21939
39041628,121683
39049364,4309
39055917,37106
39055921,37106
39055927,143624
39056691,155293
39058566,78204
39059095,14878
39059096,155621
39064099,117188
39066702,6777
39066703,32344
39066704,58709
39076561,107557
39083582,110379
39089215,123849
39103244,149305
39110774,52020
39119264,151614
39119265,106711
39119266,160028
39127390,158930
39127391,74529
39127392,95050
39130891,4670
39130892,23702
39133504,117050
39134917,146323
39164390,51678
39173373,126735
39173375,152967
39173377,128079
39184695,194
39184697,104632
39187294,11227
39187295,65253
39187297,87604
39187298,124349
39190922,49376
39199265,109660
39200588,79416
39204088,61409
39218280,107142
39233886,141709
39245604,72858
39245783,66660
39250175,161278
39263436,18476
39277691,15895
39286780,94282
39286781,92128
39288268,125587
39288905,59172
39294312,8121
39321614,72643
39321615,91200
39323146,138469
39323146,138470
39324671,73645
39326570,55448
39326571,26468
39326572,49079
39328498,123036
39345481,105563
39351635,72665
39352415,62056
39370829,111672
39377111,157102
39377115,67996
39381196,90747
39381913,107466
39382030,80658
39382030,151727
39397981,70140
39418295,87512
39430600,139129
39432265,76009
39448464,40774
39448465,72774
39464594,9658
39464595,139100
39464598,82511
39464599,112451
39471094,64324
39471095,142608
39471095,143249
39493207,6969
39493265,57736
39519787,73971
39520087,131047
39520915,69456
39522231,71585
39538599,24057
39538600,45635
39543522,77315
39546105,88301
39552197,157812
39579076,2603
39579077,105886
39579081,27414
39596392,95451
39596392,102367
39596393,136110
39597407,129841
39618255,89406
39662233,28697
39662234,132485
39662238,24951
39662239,46823
39664759,58368
39664761,141947
39668570,12040
39668571,146917
39677057,91
39682467,23618
39683212,23902
39683213,45379
39699662,155149
39704203,46563
39706998,108050
39718088,58737
39748359,110504
39756103,119713
39774399,149089
39785961,71608
39801396,3032
39801397,18767
39801398,13252
39801398,101880
39801399,18767
39801399,31217
39801399,51114
39801399,99308
39801400,6812
39801400,56807
39801400,56808
39801410,6812
39801410,56807
39801410,56808
39801573,151460
39801574,15729
39804988,74039
39804993,39165
39804994,69733
39812446,48062
39823511,11120
39836653,22846
39836653,42407
39836654,79458
39842646,76042
39844740,159894
39858371,109017
39874038,122941
39875804,142599
39877610,97305
39895746,155723
39904403,104475
39904408,71247
39921495,28827
39939747,159894
39945531,128764
39951353,76015
39952833,125922
39960057,97467
39961316,47746
39966305,146145
39970720,115385
39970721,52312
39970721,52319
39972095,104783
39973122,81013
39990207,105747
39990209,40098
39990210,145680
39991961,104719
39991963,111403
40006283,130493
40017854,144171
40018638,103695
40020245,117044
40021477,17743
40021479,108863
40021480,111762
40021815,33184
40024977,3193
40030367,112483
40033043,61660
40033045,6186
40047263,6551
40047264,117562
40048889,90698
40049324,3111
40056632,14195
40066194,90065
40070505,7574
40075434,38146
40076917,256
40091323,110687
40092160,129342
40092161,100630
40092162,38613
40092162,122661
40092163,68628
40092164,79753
40096343,8200
40114256,23151
40124369,25317
40124370,47393
40134854,12510
40139836,72405
40155934,149980
40157291,61134
40160950,101662
40160955,127451
40165821,42349
40168572,66040
40171444,68284
40171446,14731
40171447,155273
40171448,119638
40173531,64013
40175023,146899
40175679,94648
40177974,33604
40178047,34642
40178051,53758
40178863,88519
40178865,99333
40178867,57189
40184774,5284
40205296,55180
40221279,145646
40234506,85854
40241915,37863
40243342,71767
40243344,46504
40243347,40923
40258413,156948
40258416,7853
40258417,121134
40272092,48418
40277728,102541
40284979,133090
40306207,98581
40309831,42691
40309953,43554
40314383,115139
40314384,131974
40317601,16379
40317982,26137
40318837,28910
40326880,78191
40341103,132059
40341104,107326
40341105,95821
40342472,145781
40361081,78139
40361091,63469
40361503,11747
40361504,70657
40361505,21386
40361506,34233
40361509,8270
40370550,53470
40370551,109570
40377740,91451
40397592,63814
40398005,93247
40398079,13010
40403236,28610
40405490,79478
40410994,144892
40410996,32559
40421758,89892
40421759,63244
40421759,63245
40432038,151433
40432040,88771
40433967,147898
40434608,151804
40443958,17178
40448056,120287
40448057,63033
40452008,120582
40459560,21592
40469520,97857
40489253,120427
40498015,95270
40499933,90886
40499934,148620
40515648,5649
40525068,111284
40539454,51240
40555468,22842
40556077,34159
40579656,126295
40603248,91717
40605807,147966
40620826,4211
40625920,65752
40625922,93680
40628465,157337
40637992,147428
40637995,7014
40637995,8734
40637996,33235
40637997,72558
40637999,76424
40637999,76425
40637999,79272
40637999,80282
40638002,132603
40662956,83038
40662957,113567
40685471,38290
40685544,133143
40685544,53467
40685544,53573
40685545,110030
40685545,110032
40685546,119032
40685547,60421
40685549,18555
40685549,79255
40685549,108010
40685550,103957
40685551,149529
40685551,151363
40685552,105762
40704349,123903
40704350,145674
40715035,64543
40717671,86970
40719947,142472
40720208,89174
40720937,84180
40720938,29691
40721158,63664
40721160,133369
40721161,22259
40721162,40567
40721162,40700
40721162,122829
40721163,72650
40734092,138928
40746410,110795
40746410,156243
40746411,122873
40748801,19057
40758332,31594
40759418,108785
40759934,148241
40759935,97128
40768893,20756
40768895,55316
40798947,57265
40813647,88775
40816039,43537
40823730,85455
40838036,67269
40850416,122065
40853522,38480
40856482,82015
40856487,109754
40857532,36757
40857533,65546
40862321,2280
40862323,81989
40865341,87803
40903076,132805
40928544,37480
40932821,542
40950121,15871
40951632,41422
40966600,21519
40966602,139748
40970250,6313
40973375,85039
40973376,32227
40973376,117753
40973377,58653
40973378,37816
40984361,10342
40984613,91750
40992331,3851
40992333,31612
41013456,44182
41016544,131982
41018044,133960
41018044,133961
41018381,8265
41018382,122624
41018383,143330
41025162,141829
41031608,33186
41031618,136279
41032373,151440
41034075,152100
41039505,69147
41041928,35089
41044357,6050
41046617,81667
41048163,127117
41063105,8586
41068341,25631
41080987,78847
41103210,74066
41108828,144305
41108829,83002
41110632,54535
41110633,23858
41114634,91364
41116528,122981
41121827,121459
41129373,58386
41130062,67792
41139325,136421
41145964,126587
41151168,125209
41151176,47130
41151177,98938
41153813,146385
41154772,21956
41178850,133545
41184561,140335
41196197,132658
41210737,55052
41220883,10820
41220884,59202
41220885,123254
41220886,69678
41224414,157675
41238446,17653
41238449,156575
41242431,145313
41242964,13431
41246775,127647
41246836,7635
41253631,52115
41260102,130108
41260233,7127
41260234,33598
41260234,124682
41264162,81421
41285620,35604
41285853,116442
41290975,5976
41295561,107354
41295562,96086
41295563,12596
41295564,76794
41295564,77338
41302130,48419
41309122,161254
41310211,59561
41311541,100441
41345544,97802
41350924,17547
41364827,146557
41365858,34008
41375840,2053
41383790,47047
41385657,37496
41385658,142340
41400485,90573
41400621,55904
41400621,134647
41400625,89637
41402523,148619
41403319,148543
41405170,140274
41414602,117421
41414602,119161
41414603,56719
41414605,134623
41444564,54291
41465361,53922
41471593,78259
41471597,46955
41473552,75617
41473828,93830
41480409,24805
41496061,143966
41496062,152535
41502269,23799
41503392,27121
41515969,104943
41516471,66590
41530282,88881
41532824,125933
41534019,80575
41534022,76395
41534024,115303
41534025,52216
41542023,40919
41553623,20
41554973,107882
41561027,147734
41564464,42307
41564465,150587
41566811,96589
41566812,16999
41570088,46328
41571136,2138
41571138,77669
41584406,61125
41590357,75706
41601637,75886
41603783,43339
41603785,38742
41612906,107985
41615792,120061
41616861,152247
41630537,101976
41630894,55488
41641697,52966
41645565,40918
41649550,61738
41649551,129282
41649552,8127
41649555,76098
41649555,76099
41653699,116497
41669583,71701
41673540,91080
41673542,99791
41696295,89877
41698661,30891
41698662,56194
41705653,51650
41705658,23594
41710977,138280
41713743,81966
41713744,111038
41713744,111132
41713746,146150
41713941,113332
41715518,6646
41725478,45176
41730551,78154
41731032,72730
41731479,160486
41732996,78171
41741076,21731
41741077,121017
41741078,64556
41750390,126398
41756580,105985
41757003,159751
41758477,104055
41764436,2082
41777722,35611
41781782,1571
41798171,52460
41802770,112925
41802771,47266
41802772,6597
41802772,99364
41831245,40975
41835331,86627
41835332,37368
41844952,64732
41851822,42375
41861376,37216
41861377,66266
41867284,5597
41869433,23710
41875835,71683
41884644,11924
41884646,72533
41884648,76765
41884649,6409
41884650,89197
41884650,117283
41885157,110581
41893866,8253
41893868,68005
41904850,56231
41904850,66394
41904851,28613
41907703,12622
41930805,100530
41930807,142494
41933083,44147
41933086,153641
41933087,114471
41936622,17955
41936623,98971
41951609,94817
41956369,95876
41961695,101919
41972506,58260
41974854,153334
41975429,91908
41985542,134559
41986165,21950
41990923,61415
41991390,151375
41991641,5874
41991642,29230
41991642,115924
41991643,53415
41991643,132640
41991643,132961
41999449,75400
42001626,158861
42019103,91711
42019110,31057
42019110,31058
42021355,149986
42029590,87901
42034802,25075
42035332,117178
42035527,55245
42036134,139961
42045494,68277
42045495,151220
42045496,105336
42055823,31666
42055824,57519
42066779,35868
42066780,64151
42068261,107308
42069652,60429
42075587,151582
42075588,16352
42104875,51054
42118962,28338
42143250,103526
42143251,74616
42148066,133506
42159733,113832
42161844,41823
42161845,75921
42161846,4417
42161852,5290
42200515,36580
42204234,147588
42204235,95123
42204238,130185
42205993,81756
42214281,43464
42220506,123090
42220507,69289
42225569,48505
42226087,63352
42246914,19072
42246917,85910
42246918,120205
42253395,120476
42256479,117150
42257066,20404
42259171,23588
42271608,89592
42275663,67624
42284172,110135
42285025,60427
42286627,24226
42296700,59271
42296702,70141
42296703,84057
42296704,29304
42301642,92280
42301644,28590
42301645,132395
42303098,158245
42305842,117125
42315467,48511
42341412,10729
42341414,122031
42342901,138025
42381492,66758
42381495,113303
42381497,101055
42382468,51160
42382933,97181
42400618,33203
42406096,131797
42410749,78041
42415779,142165
42432578,72913
42433269,56222
42435898,158620
42439223,12255
42439226,14575
42439227,154833
42447266,25530
42479567,129192
42479570,64604
42479571,143440
42480165,106833
42480166,160394
42494706,2043
42495176,22598
42496736,72923
42496737,92396
42496738,154210
42511894,100204
42511896,140388
42511917,51649
42514612,19450
42522963,484
42523237,160783
42528532,66793
42534608,17242
42534611,109270
42538916,100138
42540364,41906
42545061,35666
42549256,113005
42556294,97457
42556889,87368
42556890,39916
42557536,42999
42570725,108892
42570727,45239
42577756,120728
42577757,140479
42579891,61029
42580479,40969
42580925,61349
42580926,44998
42588009,1098
42588010,6893
42594497,142979
42597642,5535
42601996,161488
42621447,17400
42629667,85466
42629668,119273
42637044,1367
42642829,1183
42642829,1263
42642830,7716
42681747,75869
42694905,68593
42694906,158879
42694909,155546
42709654,77300
42709657,63298
42719016,42339
42722960,2655
42722961,89865
42724165,159729
42725782,26400
42742005,26016
42742288,4898
42746653,94958
42746655,21371
42746656,34168
42756507,100166
42756509,63631
42759332,41371
42762208,35541
42766080,158655
42766081,69928
42768137,65860
42768184,149983
42768438,67345
42774893,110579
42774895,142132
42778061,106972
42780199,145935
42780200,89571
42798269,129509
42801244,37815
42802337,33972
42802338,138649
42813467,57851
42813468,35431
42821115,103019
42821116,143429
42821121,136330
42824810,15518
42825046,4294
42828915,29776
42841684,46120
42851383,48488
42859324,140355
42862280,23553
42865885,19489
42866391,100228
42868267,68351
42875728,55882
42879184,71800
42879186,132970
42879482,157085
42880085,56495
42887221,2722
42887223,159225
42887224,76974
42908379,27869
42908380,51414
42916324,87261
42916325,39527
42918058,45026
42933545,90576
42937151,145768
42940238,55280
42940846,148620
42952831,26806
42952832,49628
43006589,31601
43014021,17763
43015785,621
43016700,88314
43016703,84874
43016704,117816
43016705,57616
43023602,98768
43023603,115676
43023604,52883
43025000,103365
43025001,71971
43031048,71513
43033381,75402
43037755,26042
43037756,48495
43043054,142680
43043055,77182
43043056,7366
43050477,142531
43050478,148927
43050517,73032
43061135,15458
43061137,42796
43071103,142783
43074816,116314
43083150,21724
43085862,97101
43087934,133460
43099468,22290
43099673,110309
43101344,65861
43104541,37043
43104542,141870
43104543,74566
43117510,142148
43117511,75421
43118471,13384
43118519,63655
43118522,154215
43121968,156064
43147275,2682
43160092,151921
43160093,18473
43160094,149394
43162381,93192
43162382,87645
43162384,72659
43164146,15658
43164147,88885
43166211,109377
43166213,131268
43166799,9282
43166800,43093
43166800,126170
43166801,84883
43166802,117832
43182702,132764
43183372,49653
43183372,49655
43183372,49662
43187153,118428
43187155,59153
43187282,89536
43187287,96018
43195688,28970
43199960,153043
43199961,112552
43199962,128371
43207155,114409
43207156,50422
43222264,66511
43222267,109376
43222555,86582
43223586,108609
43223587,20497
43223587,24179
43224722,47345
43224723,99591
43228468,3213
43228470,17555
43229974,126527
43230422,35659
43230468,79002
43233127,1238
43237846,48176
43237987,112032
43239320,78943
43239971,101377
43241081,109778
43241082,124012
43241083,56408
43242617,115980
43242617,115981
43243669,18758
43243670,106099
43244497,37225
43246297,11432
43248426,115819
43251519,101043
43252695,127346
43255510,22004
43267769,139759
43275904,18603
43280376,52845
43280381,133003
43283772,1131
43287423,22699
43290092,33635
43290688,34303
43298646,158594
43298647,69042
43298865,112308
43300053,48417
43308662,15119
43309561,125079
43309562,74521
43318477,39678
43318478,39678
43318478,70801
43318479,70801
43320986,114781
43327136,8315
43327137,38649
43327138,13943
43327139,153144
43333637,93324
43333638,157240
43359863,46748
43359864,98210
43359866,47658
43363810,130170
43373811,140164
43374688,151545
43375781,31756
43384907,30010
43384908,54751
43402244,429
43402250,128298
43402858,55367
43402860,48869
43402860,48762
43402863,32218
43402864,58598
43402864,71782
43402864,134867
43402865,40298
43402865,66950
43402865,89310
43402865,115357
43402866,56792
43406514,49879
43418905,158916
43418906,74416
43418907,2294
43423156,127698
43429622,100347
43429623,121232
43429630,112373
43430512,33513
43430537,106564
43430904,60328
43431208,63949
43431211,156768
43431290,132455
43442772,9869
43442776,3327
43443010,118245
43456694,60044
43458208,73769
43458208,147087
43458208,147131
43461042,95949
43461043,11221
43468607,127241
43472089,134134
43477765,88133
43477766,42946
43477766,126049
43477769,131984
43481779,129160
43482444,108830
43484197,36355
43484197,121198
43485243,43955
43488351,49660
43497436,94694
43497437,880
43502877,151275
43504287,158266
43509918,26350
43509919,130095
43510078,126900
43510080,159232
43510878,64912
43519368,10005
43519371,104293
43519372,79839
43519652,109319
43519652,153605
43521406,49684
43521406,49911
43521407,13263
43521408,77629
43521408,148144
43521412,155478
43522192,91497
43522194,13448
43522197,109575
43523980,155077
43523981,33338
43526577,89750
43526614,63369
43526615,59930
43526620,73238
43526621,92304
43529818,49696
43529823,72191
43529824,158621
43529825,144177
43532128,32924
43536835,106692
43539267,158267
43539694,53659
43541017,8210
43545496,99671
43545497,158142
43547074,26665
43553372,60499
43556670,136488
43558364,119063
43562534,132366
43570976,20889
43570977,117274
43575872,159136
43575873,148841
43576087,125113
43576092,139839
43583982,17427
43592930,107979
43592933,5773
43594954,61968
43605924,63877
43611971,155782
43613532,87972
43613533,125374
43618805,40213
43621912,41123
43621912,124548
43621913,73031
43625923,114801
43630492,93188
43630494,124365
43639024,112107
43639838,56892
43640736,1721
43649785,70271
43649785,144743
43649786,20777
43649786,84485
43649786,154396
43649787,30522
43649787,30620
43649787,116880
43649788,55544
43651066,98369
43651067,113740
43651068,130027
43655649,100474
43657678,97411
43663052,103028
43671220,96790
43671220,100339
43671221,36376
43671224,83482
43673754,109519
43682373,37137
43682946,115465
43683862,133433
43687322,135848
43688510,136643
43688514,99363
43688515,117690
43688535,19214
43689360,140087
43689363,151207
43689609,76215
43689610,5184
43699342,12851
43711046,137748
43711954,160859
43715307,76856
43716349,24922
43716350,128570
43716591,41587
43716592,24303
43716592,147489
43716593,45957
43728649,102971
43728651,149597
43728652,100670
43729658,8624
43729823,140140
43745129,149849
43745136,145176
43757996,157342
43767737,52399
43774270,38111
43779297,81186
43779298,108935
43779299,24080
43780846,142947
43785004,18633
43785006,84305
43790184,84594
43790384,143087
43794191,99043
43794192,89005
43794193,54867
43795517,17825
43795517,17829
43795520,46174
43797986,126353
43806035,11453
43806036,143473
43812803,114312
43827857,81888
43827858,110804
43829570,9737
43833167,79163
43839934,106662
43841162,41122
43851950,109153
43863456,15661
43864764,76770
43864765,99230
43873462,69642
43873708,6079
43873709,54415
43874532,87729
43879861,95096
43879864,129511
43880006,138763
43882742,36944
43882743,141771
43899185,127386
43929838,87198
43933600,57779
43933601,35161
43934810,107792
43940370,35797
43940371,140508
43940376,122292
43940377,67384
43941126,18063
43950958,96481
43951306,132434
43951307,108023
43951308,12854
43951309,18205
43951309,149820
43951310,9379
43951310,101449
43952786,88159
43953139,104435
43959828,94202
43959830,151539
43965000,146369
43967151,140522
43967225,111612
43967226,44638
43967828,45194
43968116,70150
43968117,153988
43976293,10254
43976447,121043
43976449,68423
43976450,80158
43976451,106001
43976607,102120
43983000,2215
43985132,53534
43985133,109906
43985134,117517
43985135,58841
43985135,135549
43986514,121573
43988153,122291
43988153,122294
43988153,30965
43988154,57138
43988154,135706
43988154,142831
43988157,41302
43991634,63362
44014850,21350
44018240,23705
44020861,129844
44025885,18449
44025886,12597
44025886,76774
44025886,104355
44025887,76794
44025887,99250
44025887,151473
44025887,15761
44025887,80171
44025887,80234
44025887,148800
44025887,149067
44025888,5746
44025889,31137
44025889,157833
44025890,52238
44025890,56617
44025891,54996
44025893,25121
44025893,34986
44025894,62816
44035328,50083
44036805,90285
44036806,144555
44045982,143948
44065745,175
44065746,96008
44066766,18988
44068813,63016
44069724,87059
44074563,82040
44077787,126716
44081705,58081
44081745,18830
44083423,148086
44084411,141343
44084906,120459
44084907,63426
44087237,89737
44087238,60753
44087241,29721
44087242,133601
44089145,79200
44091266,74875
44092841,79440
44093959,60061
44093959,60169
44095714,1715
44096478,19064
44097396,25542
44097397,47755
44097399,121745
44100058,50985
44100994,34599
44106174,90844
44110370,103398
44110543,42699
44110544,81638
44110546,34227
44113286,52704
44118406,12413
44118407,148433
44118611,15604
44118612,88723
44118612,157459
44125245,152331
44125245,152332
44125248,56520
44125530,121557
44125531,141694
44141976,119680
44146339,85683
44153528,78228
44153529,102031
44155689,43730
44163848,132604
44168976,43299
44176245,115372
44176245,115389
44176246,132290
44180917,6763
44184266,127919
44187162,41608
44187164,95058
44201551,111432
44201552,44328
44202458,134850
44202458,135371
44202459,115434
44206013,28303
44206014,52091
44206016,50722
44238644,10762
44238649,11004
44249689,39697
44253437,56563
44253438,29918
44254086,148125
44263315,19646
44263330,14770
44264664,10823
44268440,96750
44268480,114303
44268481,50116
44268483,80980
44268484,18768
44268517,104421
44268583,104421
44268678,114303
44268679,50116
44268680,104421
44268681,80980
44268682,18768
44269004,104421
44269066,104421
44269688,108303
44270306,17029
44271794,73606
44285448,90194
44285449,69055
44291704,51232
44293877,35298
44299247,62924
44299671,132183
44304913,152078
44312699,128427
44316550,107910
44316551,11782
44316552,145273
44316552,145315
44316552,147176
44316553,156027
44316555,66544
44330648,160631
44330650,40333
44333539,119759
44333540,138992
44336888,109187
44337192,16763
44337194,156259
44338360,77377
44338360,111215
44339041,159401
44339832,91579
44345674,113559
44345677,46267
44347129,108611
44362602,102612
44362603,138308
44368572,116858
44372909,107866
44375885,33896
44376708,66175
44376709,74990
44376714,70033
44384849,36644
44384849,79009
44384850,65379
44384854,36173
44384855,64648
44388520,54292
44395108,108582
44395110,27197
44395732,93523
44404044,110986
44404045,38748
44404045,40002
44404046,68877
44404106,85829
44413421,68513
44419159,53103
44423511,145867
44423663,103320
44423670,136536
44436627,89428
44438274,32016
44441018,43844
44441019,91563
44442003,99227
44442004,31062
44451233,141239
44459348,126790
44459349,31259
44459349,89340
44459350,56870
44465538,47314
44473840,15898
44477776,3912
44478130,46258
44478192,46258
44478224,3809
44480309,111000
44486409,144043
44486410,152691
44486411,111257
44496992,55101
44498986,56574
44502055,146976
44502793,94214
44502796,19729
44502798,127660
44503402,89888
44503404,58766
44503406,67907
44503407,78408
44513236,88344
44520811,58040
44520812,36085
44524883,156916
44527186,133
44527188,100918
44527189,40459
44527190,146065
44535711,9620
44535713,161378
44535804,19210
44550843,75512
44550844,3414
44553858,122486
44555246,89500
44562088,25774
44564132,122526
44564133,58214
44564978,65186
44566053,129350
44566054,8304
44572540,76585
44573888,2012
44575517,27988
44575799,160369
44575800,85801
44575800,155406
44575801,34775
44576535,100946
44576535,100958
44576536,90501
44576537,72541
44576537,146272
44578998,11338
44578998,16924
44578999,142580
44578999,159195
44579000,76800
44579001,99290
44579234,121810
44590640,2218
44590797,93913
44590827,66735
44591950,34844
44591951,139441
44593037,131538
44593223,150952
44598805,88246
44598810,27311
44603244,15653
44607921,111823
44611915,145821
44617905,131116
44617907,83952
44623702,127786
44623703,96554
44627267,88606
44689996,52162
44711274,2211
44717782,92076
44717782,159831
44717783,82784
44717783,153229
44717784,25467
44722035,76304
44722037,114402
44722547,128097
44738364,104378
44743835,145800
44745543,66168
44752101,12548
44759487,49023
44759487,49212
44760116,49780
44762664,28592
44762665,52477
44765744,140498
44773900,132438
44775277,35852
44777491,108013
44777492,12801
44780090,136674
44780308,1013
44780313,137024
44780586,158771
44780587,71082
44782299,121783
44784213,49984
44786017,38899
44787315,140101
44790479,37290
44793932,108503
44796720,60964
44796722,88988
44796723,133959
44796724,112345
44802292,101772
44802294,8573
44806090,31430
44806091,135718
44806091,136275
44808522,141742
44815870,125208
44817442,140402
44820078,45583
44824142,109774
44824143,30976
44824969,90645
44824969,158950
44824970,147636
44824971,972
44824973,118263
44824974,136823
44825422,103941
44825423,149419
44825423,77310
44825423,149417
44827290,130636
44830965,137097
44830966,123005
44830971,133906
44831152,61868
44831212,40325
44831410,19068
44831413,85044
44831414,32333
44831415,136785
44836217,17671
44836217,107441
44836828,8117
44836829,66615
44838855,8434
44838855,100741
44838856,39270
44838856,122806
44838857,69840
44838857,69932
44838858,83487
44838858,82546
44838859,27493
44845729,16220
44846399,20552
44846401,3342
44855985,107882
44857607,18860
44857675,21854
44867099,19917
44867100,25229
44867101,47257
44867102,99347
44867292,61007
44873624,26371
44886299,93735
44898213,69489
44905152,82272
44911623,23769
44918617,155706
44922358,158415
44922916,117714
44925604,26399
44925929,35389
44926432,110199
44929511,155589
44931338,52902
44936984,76188
44941878,65938
44958652,132743
44967236,59301
44970069,5848
44970070,29149
44970071,53281
44985187,125090
44985188,95285
44985452,48611
44985456,17950
44985458,116135
44985458,148426
44985458,157589
44985459,4281
44985459,53837
44985460,110744
44986858,125998
44986859,55369
44991789,15011
44991790,86420
