Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 13.6418s.

Searching...
No. determinate bases (f): 154076859
No. degenerate bases (F): 10315320
No. determinate segments (d): 4425134
No. degenerate segments (D): 4695583
No. strings processed shorter than pattern (N'): 10643570
Multi-EDSM total processing time: 50109.8s.

29284 matches found!

Position,PatternId
68459932,126294
68459933,155975
68487041,129347
68487042,8302
68487043,38509
68500976,58172
68513169,28537
68524884,108524
68524886,22350
68527540,11267
68527541,141901
68541331,103591
68541332,147905
68541337,116726
68559942,104400
68559943,82808
68559944,25371
68561327,70080
68561328,83803
68564159,126080
68564161,116300
68564162,54210
68569075,8224
68569771,7184
68589284,101151
68604184,46717
68604187,46591
68608674,35849
68633087,91207
68633736,88072
68634984,122234
68645247,50938
68645536,13032
68653963,122303
68653964,67408
68657071,121455
68657072,141542
68697962,94046
68698316,96487
68698317,16092
68700714,51248
68703873,12446
68705543,134861
68727139,105927
68727143,57333
68727144,33627
68755653,159500
68755655,14302
68764291,66869
68764291,136644
68768831,97384
68768832,21144
68771212,115106
68771715,34690
68771716,62435
68798396,95265
68798399,55697
68802778,138112
68804707,63867
68811113,151705
68811115,94136
68811117,75348
68811117,76433
68811117,148997
68811118,2969
68811118,6247
68811118,96746
68811118,96747
68811118,98902
68811119,107536
68811119,107599
68811119,107601
68811119,116852
68811119,116081
68811119,116848
68811120,4169
68811120,5287
68814195,99683
68814196,59970
68815215,75083
68815216,2105
68815221,134746
68819724,102987
68826996,53362
68826999,130897
68829149,57401
68842193,152819
68854968,150542
68854969,103101
68859013,77411
68859014,5476
68859014,97720
68859014,100360
68859015,27382
68859015,36427
68859016,51680
68859016,65763
68859016,124881
68859017,14649
68859017,73872
68883732,114151
68883733,49711
68885193,28552
68892179,48377
68895068,126783
68895069,126783
68895715,87889
68895716,125164
68895717,75174
68910800,11892
68983298,62926
68983298,62927
68997433,28268
68997434,52047
68999846,92617
69016227,94655
69032121,20848
69032717,107936
69042790,44240
69076513,150718
69076514,150717
69083432,110150
69088273,10639
69088273,10647
69102823,124185
69115687,93668
69122981,151501
69124469,53573
69124472,138039
69138413,118800
69145804,100192
69162448,20459
69162450,131940
69169474,124134
69169902,31888
69170916,108615
69175750,157807
69180382,130104
69193348,102877
69193353,102301
69193355,32116
69193355,118111
69193356,58315
69218291,66315
69219145,100357
69219146,121260
69223026,38095
69229137,9224
69238881,69356
69239035,46881
69239036,5358
69239037,26880
69247608,83023
69271129,141421
69288628,140230
69302369,91030
69302370,76869
69325514,119466
69325515,61389
69325515,61394
69379964,124754
69388574,95709
69402336,144979
69406146,46082
69440955,127207
69496749,68599
69496751,16779
69514177,61853
69535816,134541
69563839,95887
69590401,152262
69610102,21940
69624516,8304
69630217,3738
69677764,68357
69677765,80042
69682773,155085
69682774,119004
69721606,73366
69732208,105259
69735409,2107
69735410,66986
69735410,103847
69735411,149039
69736960,42622
69760421,74308
69764579,111225
69775324,71513
69780734,13681
69780734,13685
69852858,8740
69852859,40669
69852861,159245
69852863,7437
69865040,92145
69865041,83255
69865060,125554
69865421,43664
69879693,96675
69879697,114121
69881710,25108
69896127,35388
69896128,63453
69896675,36486
69901296,135944
69903298,10604
69903299,136025
69903300,34375
69908603,86148
69908604,35697
69911896,150823
69922843,22808
69948536,145907
69964983,100897
69984627,160525
69990591,129161
69990592,100234
69991571,99085
69991572,116783
69991573,55341
69995352,159240
69997189,143423
69997190,151178
70012180,54327
70012697,68810
70034324,54864
70040044,60826
70040047,121573
70061239,71636
70061239,145700
70061592,21308
70088980,75235
70088982,15246
70091622,28564
70091623,132374
70092711,104466
70094811,150361
70103501,22497
70106203,143690
70106204,151813
70108161,144477
70108210,61457
70109301,61930
70109851,58804
70111662,147378
70120526,119399
70149550,72084
70149551,158353
70149552,63224
70149555,13231
70151979,2957
70151979,106047
70151980,88835
70151980,148248
70151981,3618
70151981,52815
70151982,20253
70153869,76378
70153872,51805
70160013,3993
70164816,9304
70164817,126210
70165694,72872
70172712,53822
70178159,146575
70179811,52774
70179815,157655
70182412,63715
70183035,37978
70186243,48390
70193421,117853
70201839,10763
70214367,133838
70214367,133839
70214368,24031
70214447,101925
70223895,892
70230536,107884
70230540,153441
70241257,102241
70241259,148087
70248477,112293
70250839,70822
70256192,121317
70257144,88479
70257213,30289
70263285,22910
70263286,19030
70263286,125558
70263288,103129
70317869,105932
70317876,118788
70326102,68946
70335050,87560
70353789,107145
70357060,147826
70357061,95771
70358655,52714
70375285,11471
70375289,160108
70381255,68534
70381260,6404
70388532,3260
70388533,108492
70388535,19862
70388537,46738
70388537,128495
70400923,115081
70402910,134011
70408403,119402
70408404,138562
70430533,138630
70431095,158936
70431098,5342
70442481,109466
70442482,27925
70449371,4703
70468342,142723
70480478,95060
70480480,24601
70495441,125892
70495443,111789
70495444,127425
70495445,95622
70497120,152558
70507541,5266
70535690,25159
70538707,110661
70541159,30710
70563185,76425
70563225,13696
70572581,155752
70577868,18009
70582335,71782
70582339,6053
70583999,73462
70586075,7174
70596568,97217
70596819,131743
70596819,16697
70596819,92820
70596822,131743
70596823,16697
70596824,92820
70596827,122131
70596828,67035
70596851,158222
70596852,60760
70598106,160949
70598107,157960
70610687,7756
70619167,14874
70621258,26666
70621259,49393
70624344,106008
70624351,53162
70648720,108486
70649045,90656
70658896,94411
70694294,17403
70700354,42944
70705637,65872
70710970,108022
70714729,75470
70714730,96928
70731875,84398
70739064,26383
70751631,107614
70762092,41012
70765725,153937
70766681,58087
70773888,97763
70778818,80631
70783056,59110
70783059,143852
70800711,62264
70800758,160749
70800759,88566
70814028,106899
70825268,81350
70828719,85542
70842664,51571
70849022,59129
70849068,2867
70852552,91703
70866588,93820
70875629,140610
70878881,111483
70886313,17417
70899791,22185
70899792,122540
70915346,44098
70916502,46679
70921341,23120
70923216,81628
70954666,43781
70954667,91154
70954669,8171
70960740,86588
70966508,139343
70968192,125184
70968193,150775
70971681,79023
70971682,11934
70971685,150229
70971686,10531
70971687,57086
70978242,42807
70978244,25053
70978245,46997
70981466,160966
70997688,77014
71003371,5621
71003461,54733
71007032,134636
71008345,69674
71008346,153315
71018820,107070
71018821,161288
71020775,90282
71027632,58446
71027634,142079
71027993,115098
71040441,114080
71065477,66449
71069235,41684
71069236,74970
71069237,95843
71069238,102313
71069240,118316
71069241,58851
71069392,121846
71085612,99925
71100234,34341
71100455,11388
71121834,8232
71132385,108304
71132388,156833
71132390,73845
71148459,119677
71148463,39325
71148464,70033
71153212,124811
71153898,36990
71171987,155435
71171988,34866
71182771,155515
71185402,148315
71189008,40165
71196578,86150
71203248,113667
71203253,96633
71238224,135532
71268286,84239
71270637,73714
71270638,93452
71278461,5951
71279199,60226
71281739,27096
71281740,50114
71292026,67784
71295904,93194
71299266,65860
71327095,154317
71330946,150759
71335932,104144
71335933,78629
71335934,102680
71360226,149672
71363665,137091
71377318,26639
71384816,134332
71396012,89658
71397262,89180
71397265,53166
71408249,6444
71408250,32550
71408250,117268
71408251,56515
71408251,134975
71411779,65126
71417773,86050
71437105,45310
71437476,10853
71441982,108535
71497477,52980
71512269,37500
71513894,93283
71513894,161279
71513894,161545
71513898,36294
71534141,96806
71534141,100686
71557936,379
71560121,159306
71564940,90596
71565386,46371
71565389,36486
71568406,7670
71574319,159615
71574323,118097
71574324,136508
71575388,146965
71575390,87680
71575390,87681
71575392,73055
71576592,60660
71576592,89725
71576593,60659
71578066,9017
71581684,105852
71581688,10812
71590830,72223
71601344,10798
71607169,105299
71607398,6648
71608763,20357
71608765,50958
71634743,6305
71636575,10139
71661055,48566
71665340,76007
71676956,125993
71676958,25927
71688165,1248
71703938,33273
71705989,81049
71708715,51435
71708960,142114
71715008,95749
71722761,3468
71726475,61934
71743004,146871
71747975,138662
71762090,45558
71774879,138469
71778231,140584
71791716,160345
71795337,110563
71800943,33353
71800944,60372
71801955,10409
71801959,114699
71810807,8121
71821338,94648
71821344,54450
71845245,48994
71845252,124093
71849885,24109
71850317,16050
71871193,136554
71871195,65980
71877115,37488
71877116,66403
71877117,148479
71877220,97253
71878576,86779
71878577,37829
71897851,131715
71898182,104952
71926864,36879
71930813,91262
71952018,18722
71957851,158389
71957853,142824
71957854,149701
71957857,146686
71982052,155606
71982054,63457
72002451,45222
72007215,111393
72008127,88999
72024580,141504
72025072,104153
72025073,149957
72025075,63047
72025076,58146
72040398,89541
72040897,135193
72040899,133885
72062575,98704
72062576,28450
72062577,132258
72077596,101083
72084044,9742
72084045,128719
72127352,43045
72135612,9236
72135613,126062
72155068,90688
72158720,37305
72158720,37307
72158721,66390
72158721,142138
72163768,10696
72165437,59543
72165441,59543
72174351,20080
72178755,53037
72187304,92972
72187312,130106
72190220,151877
72194244,15429
72204210,5316
72204802,72033
72216360,86802
72216362,66426
72220273,156650
72221958,53820
72242618,4620
72243319,130686
72258712,141338
72260527,88507
72260529,99145
72292942,5619
72294702,8803
72301403,66145
72302282,8705
72304945,86690
72304946,37551
72304947,142417
72330196,101647
72334486,26272
72334491,66295
72334492,75249
72334493,96418
72336907,73894
72337889,89799
72339541,128388
72339542,4477
72349962,120691
72362471,141482
72366408,84622
72384501,83897
72385107,104158
72385112,154513
72385114,117324
72385115,52202
72385115,132189
72385115,135084
72385116,29489
72395984,160284
72413258,22539
72419474,66419
72425150,44093
72425151,91476
72425152,79301
72440627,136503
72441343,86030
72476352,108350
72476353,17398
72476354,95405
72476357,65160
72476358,126285
72483652,107768
72650399,130949
72662526,31622
72675036,80779
72685594,151715
72685595,107075
72708942,127329
72709279,102013
72711956,50053
72712016,7131
72714118,9771
72717093,28366
72719617,43767
72720965,15571
72722539,32455
72722540,58869
72722804,31080
72734148,33133
72734150,41610
72734153,4917
72734154,24147
72734155,45765
72735651,17921
72742180,93165
72765177,1501
72773577,93044
72773579,122921
72773580,143785
72801232,61857
72825656,92042
72825657,153125
72825658,25117
72830696,103705
72830697,75819
72832361,62738
72848628,9410
72849971,3677
72859799,83027
72860337,136837
72860338,38009
72860339,142969
72876742,75515
72883112,142356
72897190,49812
72903633,138299
72903635,86553
72920259,137920
72923592,25774
72924065,59611
72946081,158767
72946082,71045
72950158,84569
72950160,56135
72970894,25873
72971968,50480
72988443,12816
72988444,77738
72988444,80368
72988445,16145
72988446,124660
72988447,73316
72993105,158004
72993309,82443
72993492,57762
73010755,34194
73012632,136719
73027452,42035
73027453,77236
73027453,147883
73027453,149386
73027453,149409
73027454,136152
73027457,56590
73027458,30047
73027458,116571
73037372,119817
73038462,135373
73043608,74466
73048485,127220
73051972,31564
73051972,33061
73051973,137685
73065534,155164
73072758,27722
73072778,17379
73097281,71274
73097610,13076
73097610,103627
73097611,107937
73097612,103525
73097814,121585
73098136,146703
73111573,45077
73118517,157499
73118518,96686
73119389,50225
73119390,104639
73119391,152491
73127603,18882
73151743,97026
73151744,108881
73151745,23690
73153290,122638
73163950,10580
73179376,68921
73183526,45050
73184520,31233
73184523,132325
73184523,135727
73184523,135729
73184524,118819
73184524,118823
73184528,1337
73186448,74393
73186449,310
73186454,39574
73186455,144990
73191226,18211
73191227,9006
73191228,126515
73191229,149027
73191229,149159
73191230,6758
73191230,6759
73191230,99157
73193550,150123
73193551,102094
73193554,49326
73207565,13420
73207976,99532
73242262,120913
73244770,58383
73246029,138361
73254064,122223
73256914,53006
73270196,132875
73270414,16856
73270415,93442
73286082,42047
73303105,86347
73303106,121177
73307278,88415
73309011,158415
73314513,65604
73327297,21469
73341891,157596
73341892,133451
73341893,111092
73341894,124576
73341895,73070
73389077,9627
73391374,57899
73408064,41998
73408065,76995
73408516,17440
73414120,4584
73414121,111531
73416442,43708
73416445,9009
73416446,125343
73424425,108006
73424428,7539
73426347,106538
73426347,106539
73437256,96914
73438990,9807
73438991,47790
73438992,100531
73438994,67082
73455006,97938
73458825,23971
73466385,101983
73473442,142558
73473443,149011
73474555,19193
73475568,12077
73477523,120260
73481896,24590
73483693,108444
73484663,104717
73484664,82045
73513514,160715
73518108,108487
73520473,111301
73520476,30473
73522258,36939
73522259,65828
73522259,65827
73522261,161454
73523341,102789
73523342,140290
73523346,64332
73523346,64334
73534333,134627
73535420,64484
73557168,156286
73581597,40124
73588455,32399
73588456,136875
73589421,107794
73593037,38620
73593038,143623
73598779,12811
73598780,77701
73598781,8729
73601869,67753
73609319,155555
73609320,120348
73609551,12056
73609552,73766
73609553,93539
73616293,53634
73632026,158183
73645540,131927
73645729,438
73645730,3782
73645731,20775
73661447,20151
73665022,88216
73667182,64477
73668762,160727
73668768,108950
73669218,82499
73669219,112426
73673152,136812
73673153,37958
73697542,81053
73697543,108514
73703738,157532
73751125,48904
73751379,18560
73751379,108038
73751380,104252
73751380,104361
73751381,80256
73753259,24106
73753260,45709
73761907,44794
73790355,53564
73811486,30375
73818396,123947
73818397,68690
73820588,65335
73823998,70450
73823999,85046
73826960,126112
73826962,30278
73833353,17935
73833361,155445
73840511,145913
73843722,26859
73849180,67896
73860403,15980
73862340,121479
73862341,65577
73867952,75301
73867953,96559
73875188,63632
73897602,64707
73899171,99726
73902487,55564
73902488,114025
73909840,88805
73923431,30822
73959112,8164
73959113,37743
73968854,156152
73971997,43773
73971999,18083
73971999,149459
73976879,81397
73982277,14177
73985901,68661
73991867,123735
73994739,105725
73994741,87335
73999192,76282
73999193,5361
73999194,114178
74018206,139678
74020924,22942
74032715,216
74032716,2426
74053937,68589
74071283,2370
74072182,62074
74072183,50041
74072801,64074
74088484,141031
74088485,69423
74088485,147002
74095046,61001
74100154,2261
74100155,13487
74100155,13682
74100156,81206
74100156,81738
74113839,160362
74124763,8454
74136498,47151
74136500,116398
74141623,70524
74141626,59847
74143746,4415
74159231,106619
74159249,17026
74159250,91515
74159251,79481
74193664,75594
74193665,3581
74193667,113860
74199226,124364
74199227,72473
74199227,146302
74211527,71703
74211580,24213
74211581,127899
74237377,23395
74245174,149301
74249911,102622
74249916,100081
74256565,9479
74272254,2938
74272258,87028
74272260,68953
74306571,3204
74325861,89290
74330023,64537
74495535,6206
74508874,22454
74508875,123722
74508876,145284
74508878,37672
74508908,31592
74539806,131559
74539810,79455
74550671,90831
74550673,97301
74564045,15529
74564085,153359
74988601,130071
75024836,3060
75024837,18101
75044040,45373
75045855,28140
75045856,51864
75051188,115820
75051189,53164
75052541,46746
75052917,58591
75071693,41357
75071735,132649
75084076,143783
75085988,38606
75085989,68621
75090053,48609
75091436,35596
75091440,38202
75091441,143180
75101064,112169
75101065,127865
75101071,25084
75106314,22176
75106319,22176
75115600,18150
75115603,106065
75121513,48598
75130846,114707
75130846,114708
75130847,131440
75130867,18390
75130867,36964
75130867,79062
75130867,150863
75130868,67779
75130870,101772
75130870,102762
75130920,134526
75130921,114707
75130921,114708
75130922,131440
75134812,53518
75140412,107492
75140864,18087
75157303,84204
75157417,49746
75185271,81888
75210920,53480
75223653,49973
75236078,35847
75236079,49348
75244163,114711
75244164,131457
75249048,73162
75261608,65849
75270524,83291
75275920,18993
75275921,17914
75277821,30550
75289377,102039
75289532,114106
75289537,6694
75289538,6694
75296211,106085
75299857,36561
75299858,65265
75301203,10913
75308559,88143
75341447,39976
75341448,145539
75361653,129294
75361654,8151
75361655,122115
75361656,142584
75361657,149084
75361658,6576
75361659,31511
75362109,120326
75366583,28515
75366584,52374
75368131,11758
75368339,95520
75368399,123419
75368401,70156
75368402,83988
75370357,99725
75390671,119322
75395899,108236
75397939,42908
75402351,82346
75402352,24139
75408169,12019
75409003,136236
75414225,21296
75414225,110078
75434400,69244
75444528,120287
75464992,158382
75467998,93482
75468003,54551
75472614,97658
75490700,144332
75492665,11274
75505806,111833
75507145,21156
75508394,119428
75514835,81076
75535497,6094
75544517,88345
75544520,160212
75550078,54424
75550180,2059
75552318,96248
75552319,105059
75552349,158515
75555912,30427
75558445,80816
75558447,97666
75578049,25535
75584792,126504
75592532,144331
75609514,21183
75611463,106158
75615024,100443
75615289,53587
75617726,91312
75630231,40698
75630232,72641
75632861,19589
75645587,105858
75660014,79116
75660016,78357
75677063,88250
75677222,27311
75677360,133975
75678399,159080
75678648,57222
75683547,115177
75684262,14422
75684263,84598
75702824,63667
75703745,101909
75705775,148481
75707437,42059
75720172,4099
75720173,21604
75720179,157814
75728214,155999
75728215,37245
75728216,66308
75732391,18211
75738982,143300
75743853,149577
75743854,149577
75749011,130775
75755872,74823
75759394,34578
75759395,62280
75770975,9568
75772995,44028
75774570,10897
75774572,41385
75781584,100699
75790518,114922
75790519,51469
75795656,106926
75795912,25036
75795912,25330
75795913,129038
75795914,5560
75795914,55711
75795918,90506
75795918,151694
75795918,151695
75795919,16975
75795920,91177
75795920,93804
75795920,159302
75795921,158193
75795922,101044
75795947,95596
75802877,12926
75812359,67750
75812361,102587
75812362,60384
75823300,76196
75842124,89771
75842127,4229
75842130,142481
75847219,46019
75864441,112175
75864443,98859
75889534,135107
75896744,62813
75896746,28627
75896750,78162
75896758,55917
75897038,93333
75904491,75369
75912374,92246
75914716,82313
75914717,23969
75931731,119294
75932933,7153
75936693,144160
75936695,24201
75939274,29180
75939275,132951
75939278,49746
75947410,60004
75947412,147437
75947422,115072
75947422,115073
75947423,51778
75953252,52173
75959039,156323
75975429,125184
75983529,128113
75984535,40633
75987872,32568
75987937,63579
75991379,57215
76006869,4468
76010478,121550
76024575,159063
76024576,148387
76024577,97430
76026922,140359
76053523,120763
76062603,152165
76065518,78673
76072375,111366
76072382,117671
76103831,110122
76103831,116663
76103832,34200
76103832,55043
76103832,134132
76103832,140177
76103833,138839
76103834,129110
76104874,67890
76109231,150280
76109232,34681
76109233,63028
76109233,139809
76109234,58016
76112120,2461
76112482,62348
76112486,4765
76112487,24552
76112488,128224
76129119,160629
76129278,85941
76130012,71342
76131819,135020
76133860,61902
76137500,11798
76138134,104287
76138759,129903
76153864,19007
76163107,7307
76163108,38269
76166775,53919
76166777,123082
76177541,114697
76178967,34789
76178972,71405
76178973,156847
76218526,120006
76238316,138605
76241348,148912
76256295,41357
76256526,60443
76260783,72333
76268063,45980
76301074,83700
76318039,157890
76318040,56849
76318041,117744
76318041,31631
76318042,135925
76324065,17415
76326436,71771
76339813,5050
76339814,113128
76339815,47684
76358132,107228
76372153,94102
76375694,151704
76375695,17060
76390206,150009
76395282,109905
76395284,58447
76398315,26938
76398316,49847
76411407,71734
76449173,143803
76487290,157543
76487291,53401
76487292,20406
76487293,27821
76490059,88388
76520145,5003
76520147,47447
76520147,47446
76520147,47451
76526547,80613
76526548,17067
76534263,101587
76541457,81642
76543965,138517
76543967,160629
76543968,156083
76543969,37684
76554169,53532
76554171,118164
76573740,54168
76580640,142446
76582427,150489
76600721,70298
76606592,87437
76610358,37989
76610359,67599
76617619,70080
76617620,83804
76623989,113950
76632222,48280
76634464,108328
76634470,31866
76634471,57868
76677803,199
76677804,96201
76677805,13878
76682420,4069
76682422,120299
76682425,121447
76683593,88955
76719845,33612
76719845,33610
76719846,60824
76750527,135826
76750528,33643
76750529,138338
76775224,16822
76788931,104108
76788933,10583
76806871,73364
76810878,52328
76834072,105078
76874033,75255
76883117,46895
76883118,5389
76909176,121852
76910332,28410
76917091,160312
76917093,33827
76917093,119369
76918634,104118
76940535,32232
76940536,58492
76941446,11418
76941447,143148
76941448,150589
76958686,8303
76978697,40131
76984562,42783
76984563,153029
76987532,7381
76988052,158053
76988054,37482
76988055,142318
77004407,80331
77004410,68994
77013149,50963
77014753,28209
77014754,51955
77029030,155303
77052301,108789
77052303,124839
77054842,148649
77054845,129269
77081443,77131
77083673,149092
77085038,29335
77085038,116030
77106356,71835
77118054,13390
77118644,91065
77118648,59473
77126489,71631
77137779,26850
77137781,104040
77137782,149909
77137783,9682
77137966,41592
77137968,435
77137968,436
77137969,3775
77137970,20740
77137972,55175
77137973,25795
77137973,113850
77137974,48127
77167085,70299
77167172,124647
77167244,72274
77167246,71583
77183087,5316
77190123,38068
77191269,18174
77191272,76723
77194503,16394
77194507,23143
77201302,148452
77205518,18772
77205522,39237
77205523,144421
77217177,134882
77236238,67642
77237363,57222
77237364,118926
77239155,45343
77243044,18494
77243045,104016
77243046,77871
77243047,9286
77258335,136614
77272957,22822
77274447,25146
77275446,133418
77325349,99163
77326919,152059
77328495,41277
77337910,137622
77339732,115998
77348168,132548
77348838,59979
77372113,109433
77375189,15347
77375644,107473
77375644,107637
77378275,29516
77427921,152966
77428289,64839
77428775,30884
77429571,106246
77429572,89680
77429575,146469
77432894,42141
77432896,9553
77447226,155821
77447227,36344
77454943,145553
77456751,60568
77476621,45568
77484962,101993
77484964,21330
77484966,61340
77522738,25321
77525535,160986
77528156,149878
77533191,115442
77557855,143340
77573402,149575
77573909,15705
77573910,89077
77574459,2759
77574461,92436
77576742,101933
77583271,93586
77593574,76358
77602381,59429
77614116,101141
77649293,53733
77653948,3725
77672952,88404
77678934,43038
77678936,30504
77712441,133371
77715261,160479
77715262,155976
77718207,114890
77741242,86177
77750180,10053
77750183,27514
77781123,103971
77800634,61244
77800636,94327
77800637,160071
77806736,45282
77813302,108690
77815168,8300
77817953,39699
77824377,14969
77824378,155806
77830617,146169
77830619,147715
77832156,76568
77832157,98944
77832158,29542
77834297,90029
77838672,84169
77843345,71861
77843349,47808
77874429,64493
77878540,185
77878541,103024
77903043,90529
77915749,100025
77915750,120180
77952063,75726
77952064,97326
77952066,31644
77960629,146082
77960631,70286
77967579,120345
77967580,139888
77974823,13296
77974824,124846
77974825,16909
77974825,73791
77982118,86402
77982120,141333
77985212,118568
77988594,137446
77990344,8988
77990345,41918
77996814,95582
77996815,8204
78002706,27848
78014329,108071
78016086,6053
78016376,51698
78024146,67305
78044608,5239
78051568,37322
78076882,62979
78107495,94532
78107498,64323
78107499,142591
78126133,156958
78126134,125411
78126138,144907
78129818,17138
78131286,126392
78136061,40666
78144381,137731
78152673,19911
78162040,149731
78167646,103408
78167648,91875
78167650,22017
78167652,142345
78176969,17509
78176971,11077
78176972,62899
78176973,132298
78190245,93761
78210262,12131
78219581,912
78219581,913
78227666,11531
78230867,83045
78232903,52263
78232904,17890
78232904,107590
78239958,81793
78242208,50749
78242209,15014
78245847,24046
78261933,88335
78261936,158334
78261938,57056
78261939,32583
78276783,108755
78277678,8870
78310601,68002
78327853,72249
78334988,67344
78334990,8613
78341495,79217
78341497,77058
78341498,99791
78354520,1150
78365237,111800
78365374,98975
78369048,107279
78369049,1390
78384491,14694
78398241,98657
78398702,79396
78398930,95553
78398931,100431
78398933,65621
78409541,56288
78422030,50545
78422030,50543
78422031,14405
78422872,139028
78430292,98297
78432991,33686
78446668,46648
78452855,108541
78465614,82974
78471379,15355
78474940,74484
78474941,94987
78474943,110361
78474944,120935
78474945,64362
78516140,149146
78551967,134408
78556755,91322
78556756,78453
78576617,94777
78576619,12548
78579514,131728
78579515,16631
78579517,154830
78588923,4393
78608348,74740
78608349,95444
78611400,157160
78611402,81224
78619803,89720
78626796,65031
78666571,94484
78681908,118754
78690015,135118
78690661,76137
78690662,98183
78690663,112204
78690663,112987
78693845,45368
78715098,2565
78715099,15260
78715099,123616
78715101,123616
78721302,136102
78721302,136323
78748646,140637
78755768,9406
78755769,43460
78815958,38222
78815959,67957
78839934,6049
78839935,29731
78849026,104393
78849027,80628
78849028,107099
78852502,135482
78864974,102603
78884612,402
78884613,97165
78886869,10890
78954540,115189
78974811,152161
78976350,16616
78991769,16161
78991770,90639
78991775,133867
78991940,68510
79014941,13363
79024269,96593
79024270,17065
79024272,90959
79058097,45696
79059964,52410
79064056,71858
79073058,157418
79073063,31766
79096996,96639
79099003,106606
79134338,38720
79162292,88361
79162293,44527
79162501,79061
79166918,27946
79169662,121349
79177502,16394
79213586,149968
79238652,101882
79269432,3446
79269434,23370
79273121,23239
79307581,150877
79307583,79588
79315462,90135
79315464,150579
79315465,103199
79331005,58886
79365960,127089
79377727,106476
79377729,75970
79377730,4583
79387550,32037
79396862,120646
79397267,151887
79397310,93366
79397802,52556
79397802,58729
79404678,92964
79405499,73458
79405501,86360
79415192,52408
79427562,105958
79428343,74375
79435977,109889
79435978,118099
79435978,118625
79435979,59603
79437633,86273
79437634,36104
79451566,106198
79476922,90219
79483291,3949
79488117,158876
79488118,73333
79488119,92623
79496650,74827
79506387,7757
79508487,141006
79513258,96909
79513259,19198
79513261,112963
79517556,18339
79517559,83506
79517561,131375
79533007,24689
79546782,50303
79550483,17057
79550485,90808
79550487,3837
79552955,152279
79552957,29891
79552958,133772
79559939,40863
79567648,134824
79579315,150314
79579316,10811
79597972,73582
79607414,75635
79626389,61258
79653383,10234
79653385,113004
79653386,47467
79669318,152994
79682485,52722
79684607,147587
79687577,55697
79701003,47737
79706308,33296
79710921,63909
79725875,96014
79725876,103240
79731712,86638
79749483,115306
79764847,160621
79764848,156612
79764852,54992
79768412,94653
79768415,109320
79773244,32308
79773245,136768
79796785,108789
79796786,22760
79807891,157273
79820105,102522
79821163,104703
79827866,142896
79848300,147150
79850675,95787
79850676,10124
79850677,53878
79851859,89044
79857443,89589
79857445,115593
79857446,68368
79861759,805
79862779,50792
79870259,100275
79875761,73014
79889123,59558
79889261,156974
79926884,22958
79926884,88069
79948989,104166
79948990,78764
79992325,32536
80055731,119927
80094865,130421
80095543,90385
80102499,14175
80110155,87593
80110157,72493
80138072,28506
80140218,187
80140219,96130
80140222,15780
80140222,15809
80142986,142165
80143329,114886
80154022,81319
80154023,109322
80154024,130938
80154025,131452
80167833,81838
80167836,67283
80206234,102326
80210896,53532
80214183,89486
80214185,120489
80222887,29091
80232006,44029
80260371,71296
80265453,88301
80265454,43899
80265455,159866
80266471,22736
80268753,83605
80280554,41708
80280555,147966
80282620,42729
80289547,17767
80289549,109981
80289550,117610
80297768,160603
80298884,98337
80298885,98337
80298886,113653
80298887,48693
80300975,142840
80302668,38321
80306239,59205
80306240,122379
80306240,144281
80312352,143565
80312353,151565
80316091,113362
80316092,129572
80321198,19346
80342730,91777
80364947,7301
80389970,66284
80395400,44137
80395760,139315
80399693,19679
80427427,26359
80429252,101819
80431456,80459
80438099,151733
80447942,149220
80447943,6994
80468187,19602
80497532,133722
80499875,10716
80508321,119769
80508322,61958
80522726,114144
80527518,59515
80548624,135483
80552746,146422
80565105,121072
80565108,80644
80577762,9673
80580139,129230
80588325,117953
80591570,67169
80597420,40754
80597421,72748
80597422,91369
80597423,78731
80598086,158163
80604373,135099
80604594,33155
80604595,137792
80613565,154808
80613567,7965
80615556,119073
80622491,136894
80625117,152640
80626374,4
80628940,12895
80646112,110710
80650753,115967
80663522,56320
80667074,106401
80687314,137792
80696897,94113
80696899,77193
80696900,3693
80696901,34716
80701573,28535
80703815,89013
80703816,54916
80704169,56845
80747088,76677
80758528,145989
80764819,93762
80770693,135918
80785476,10029
80791231,1160
80796685,46186
80796687,109243
80796688,26632
80796688,27629
80796689,130389
80804628,150756
80804629,103725
80806854,132697
80811712,121641
80811718,94707
80811721,31677
80812398,95451
80851736,150124
80859065,44157
80860690,5554
80873637,132346
80878525,94858
80881571,120575
80881572,63715
80886034,19052
80886036,67907
80895909,33430
80904998,161416
80905287,153061
80905288,24796
80926968,160952
80952374,40569
80953471,134319
80957216,82617
80961578,80790
80974987,72759
80989060,8068
81004260,7789
81004782,89918
81006906,113361
81006907,48148
81013352,127401
81022176,47577
81027303,161432
81027306,38582
81027307,68567
81036625,58040
81065722,93018
81065723,156173
81071732,150225
81073805,139879
81076252,85291
81076254,60009
81076313,145746
81108059,28851
81121212,149374
81121213,7447
81156348,31999
81156547,147020
81156548,160741
81178778,147313
81192122,67345
81192122,67349
81214138,123916
81240683,74085
81255667,45229
81293896,85989
81357425,46354
81357426,97541
81357429,140680
81406033,5253
81412526,67936
81484150,77435
81484151,100407
81501264,57566
81520963,81137
81521300,141912
81524195,1841
81524197,136759
