Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 5.7131s.

Searching...
No. determinate bases (f): 242308721
No. degenerate bases (F): 14095387
No. determinate segments (d): 6080462
No. degenerate segments (D): 6440404
No. strings processed shorter than pattern (N'): 14511963
Multi-EDSM total processing time: 79397.9s.

40754 matches found!

Position,PatternId
157497249,43507
157497250,88378
157497253,6795
157497255,58780
157502590,24961
157502949,10840
157512825,148527
157512825,148528
157518043,47094
157521517,107174
157521518,4196
157521520,21885
157522334,61907
157535001,145388
157535002,87061
157539384,159105
157539385,148704
157540000,86852
157551337,9138
157557188,152390
157557191,58676
157582694,21331
157582695,33933
157589397,5627
157608121,74581
157612113,65864
157615127,20682
157619893,42426
157620928,89061
157620928,152143
157660891,161513
157660897,123559
157689335,106687
157697821,38465
157698537,23126
157704721,58482
157704826,125552
157704828,11408
157704830,150225
157704833,32425
157708267,93895
157708268,89923
157708269,63965
157708270,141061
157708271,69569
157708272,82603
157708273,112612
157720734,24208
157772661,66352
157776332,21407
157829283,124742
157833563,33571
157835702,36052
157849905,108342
157849908,6777
157854797,131489
157865389,94655
157899145,48568
157899343,2279
157927958,140527
157927960,74314
157927961,79
157929619,87900
157929619,101096
157978237,8852
157999721,77691
157999723,122504
158008100,60991
158018427,100516
158020703,13733
158020704,81976
158021204,150839
158025339,125465
158025342,3547
158028553,88984
158028554,54799
158030599,87671
158043245,3227
158043250,136830
158044422,157650
158044423,54849
158049338,82093
158057013,99348
158057015,57285
158059219,26747
158059220,49521
158074855,5087
158083540,109843
158087307,18997
158091662,57169
158091662,134785
158091663,33145
158091663,115092
158098124,58815
158113063,159145
158113064,76533
158113065,100809
158113065,5928
158113067,70825
158119775,43941
158147529,132714
158151310,61130
158162605,57901
158163437,137406
158185040,76747
158192574,107900
158192577,79822
158204530,136107
158210008,97140
158210009,20210
158210009,98479
158219061,53173
158219062,19715
158250748,145510
158262624,83203
158262624,153791
158262625,26573
158263349,104473
158277622,158010
158279097,72664
158279099,77984
158279102,1228
158285342,51607
158290128,42657
158290132,44686
158290375,23289
158313122,32512
158318843,85383
158334896,74613
158335703,64076
158335703,102873
158341431,21651
158341431,86192
158366174,23340
158369252,93304
158369259,144592
158425821,125864
158442504,94777
158450564,127942
158450570,30766
158470865,65874
158474445,12360
158474447,3760
158474448,109673
158494316,66398
158494567,18653
158494572,34347
158498167,48592
158513254,13758
158526231,21114
158539747,7532
158542937,138525
158547120,58933
158607051,23710
158637953,125108
158639511,72580
158643780,121412
158643781,140804
158673861,133598
158676874,38895
158676875,69141
158679039,157781
158709682,88212
158712144,35422
158724379,99905
158734851,92567
158756444,96684
158764245,137858
158764246,41836
158764247,148538
158775405,118800
158775413,98024
158776093,119357
158776094,61140
158778583,115622
158802096,74334
158804232,59944
158823815,104407
158832484,110805
158836572,107245
158851953,28241
158851954,132051
158870392,109362
158876614,113354
158904536,13997
158911764,150912
158911792,108335
158911794,569
158911795,4356
158911798,144777
158919267,142523
158920171,151926
158920174,152102
158920175,19851
158922557,158288
158922592,8056
158922593,8928
158922702,157845
158922703,135269
158923914,67297
158923915,77543
158929411,96612
158929412,17177
158929413,161560
158929416,160146
158933260,129068
158938261,69715
158944484,93178
158952232,157280
158952236,130897
158964965,150423
158966933,96031
158968749,124245
158973393,948
158973394,99120
158973396,55655
158975087,107773
158977356,52395
158986577,16972
158986578,160991
158986580,59237
158994159,55171
158994160,113345
159003544,91403
159003546,103210
159005769,77926
159005772,157054
159010914,74870
159040202,143258
159045430,56818
159063676,141164
159071979,21242
159095846,9784
159095849,119106
159103091,72747
159103093,93914
159103098,30447
159133797,91654
159154477,120645
159165577,43992
159165578,92849
159165579,86009
159167573,72032
159167574,89700
159178193,13550
159188484,6633
159237257,77524
159244337,22952
159244337,111270
159244338,125731
159244339,80399
159251516,82283
159256903,132573
159284302,21618
159295844,49740
159320987,29022
159333405,126592
159341043,149940
159347880,3151
159353686,81295
159358138,147464
159358139,240
159358141,15736
159358142,148860
159358142,157790
159366526,81167
159382464,96691
159400919,90602
159402757,42024
159402759,99980
159410010,58700
159410012,67449
159414371,57696
159422259,1490
159422260,8736
159422262,146292
159422803,110768
159422804,38498
159422805,68421
159432243,124794
159447233,141989
159448142,43013
159448144,116468
159448177,55198
159452142,110766
159452143,38489
159462034,74280
159462035,2
159498144,145268
159498145,86619
159500246,118369
159500247,137040
159500248,38616
159500249,68637
159502336,137556
159502337,124445
159508466,148232
159512512,9626
159515471,156853
159515472,41457
159542298,114040
159559538,103599
159562845,123294
159570997,121483
159571001,80773
159573806,24284
159575290,144849
159575552,52141
159592920,22466
159643603,102228
159648698,83615
159648704,47617
159648705,7593
159648705,7713
159648706,35700
159648707,63926
159648707,140084
159652175,126749
159652177,82999
159689032,139172
159689036,40496
159696860,76277
159722266,111924
159750418,1532
159750631,43604
159750632,89721
159753081,58879
159753082,38307
159753083,143288
159777855,110595
159782158,12505
159782751,104048
159787358,59937
159807618,149429
159807620,120524
159807623,47944
159814301,101901
159823284,147470
159824028,48707
159825630,11321
159825631,71960
159825631,76552
159842783,138131
159850444,6590
159867537,134040
159892001,43183
159899472,43569
159904898,69295
159907559,119992
159907626,152454
159908436,38008
159915756,97070
159931684,72071
159937428,84246
159968434,100849
159975341,144185
159975344,46059
159975344,128063
159975348,31478
159995734,86448
159995736,141502
159999945,74288
160000572,158263
160000730,160837
160001359,6508
160001389,51219
160001622,158426
160001625,87194
160001656,19605
160001656,19606
160001658,126987
160001843,138534
160001972,46828
160001975,127607
160031615,100886
160044054,118935
160044055,137923
160047043,580
160047045,22461
160049620,109111
160060849,102616
160063084,53362
160063085,109314
160063087,50184
160067911,67332
160067912,77638
160067913,8566
160067914,39734
160071824,44283
160081369,78834
160099909,80831
160105954,13315
160116135,17153
160121755,117191
160121758,57150
160133960,52930
160137116,96043
160137118,73544
160141533,2012
160149969,57911
160162500,105898
160163599,92214
160178226,81775
160180105,156977
160187921,34625
160209543,53896
160218666,27588
160220450,132074
160223663,103064
160231422,60001
160250587,25839
160254164,16440
160254965,145799
160285655,3419
160291113,92028
160291115,24768
160292967,95769
160292969,50534
160292970,14368
160293316,96713
160309572,147920
160309577,156471
160310326,138643
160321183,19657
160330232,34734
160340810,137624
160340811,41016
160340812,73247
160344088,147395
160348821,90326
160351617,22895
160384362,36572
160384518,141999
160386089,110795
160388401,153900
160395841,68377
160396827,53456
160407840,88322
160409208,123410
160409209,70123
160414046,10555
160414054,65824
160429987,36214
160433817,121615
160435374,76712
160435375,99138
160488483,107543
160502339,158605
160502340,69155
160582324,79240
160592402,5726
160604755,88453
160607313,160536
160607314,87009
160622223,104211
160622224,79121
160635620,60957
160646972,92558
160646973,154664
160646976,119244
160650565,85978
160650566,120293
160650567,139831
160651728,134956
160663531,114820
160665986,79636
160665987,104958
160668109,34265
160668109,78000
160668114,74461
160673081,126813
160747423,55423
160749879,95265
160752150,20221
160752151,27017
160752151,130794
160756634,95588
160758314,22636
160758316,146498
160759540,110480
160759541,121414
160787788,48636
160801996,122940
160801997,68954
160838109,13730
160838110,81960
160838111,111011
160850308,109074
160850309,112817
160850309,112819
160850310,47070
160850310,47068
160850310,47069
160850312,28587
160864712,18053
160864714,29437
160864714,33442
160864714,119017
160864715,53459
160864715,138037
160881571,125465
160881575,20002
160898994,119224
160905914,161385
160919848,46423
160921062,160692
160935180,133310
160941491,117125
160944540,56959
160944542,136573
160947055,55486
160947974,110740
160947975,38317
160947976,68099
160953033,141409
160956746,126685
160956750,76563
160957728,81134
160973349,100002
160973350,120108
160980889,78354
160990927,138279
161000047,136729
161000048,122085
161000049,67054
161008404,132303
161008895,98015
161008896,112215
161015269,138435
161016169,159591
161020725,52853
161031754,56178
161040872,40632
161048577,107845
161054144,157068
161054147,29736
161054148,133613
161061387,52554
161064459,18028
161064460,99301
161064461,118357
161064462,136642
161064462,56231
161064462,135568
161064462,137007
161064463,32303
161064463,38250
161064463,38251
161064463,89554
161064463,122129
161064463,122131
161064463,28613
161064463,32308
161064463,37288
161064463,122570
161064464,58656
161064464,67050
161064464,68000
161064464,68026
161064464,136768
161064464,142611
161064464,143225
161064464,56808
161064464,67032
161064464,76807
161064464,136727
161064464,136743
161064464,142566
161064464,143234
161064465,18028
161064465,79210
161064465,122079
161064465,122131
161064465,122281
161064465,149162
161064466,6764
161064466,12595
161064466,56804
161064466,66985
161064466,67035
161064466,67357
161064466,103846
161064466,135564
161064466,135610
161064466,142487
161064466,6819
161064466,15866
161064466,66875
161064466,67050
161064466,67270
161064466,99301
161064466,99302
161064466,99512
161064466,103879
161064466,103961
161064466,106160
161064466,135593
161064466,142611
161064467,18028
161064467,89554
161064467,118357
161064467,149162
161064467,149555
161064467,32280
161064467,89370
161064467,107763
161064468,6758
161064468,6759
161064468,8087
161064468,8255
161064468,8693
161064468,58848
161064468,58949
161064468,99157
161064468,99512
161064468,134908
161064468,136642
161064468,136732
161064468,136733
161064468,6374
161064468,6485
161064468,6489
161064468,6770
161064468,6921
161064468,8673
161064468,56231
161064468,135568
161064468,136637
161064468,136735
161064468,136736
161064468,136743
161064468,137007
161064469,32303
161064469,37626
161064469,37646
161064469,38250
161064469,38251
161064469,118184
161064469,122129
161064469,122131
161064470,58656
161064470,67050
161064470,68000
161064470,68026
161064470,132405
161064470,142530
161064470,142611
161064470,143225
161064470,143514
161064471,18028
161064471,37339
161064471,149162
161064472,12306
161064472,12308
161064472,12426
161064472,12431
161064472,15671
161064472,15866
161064472,66430
161064472,67270
161064472,98796
161064472,99512
161064472,103961
161064472,6004
161064472,12303
161064473,75476
161064473,89554
161064474,54044
161064474,97810
161064475,22867
161064475,37609
161064475,111200
161064475,111206
161064475,122105
161064475,122106
161064475,122109
161064476,66867
161064476,66991
161064477,148798
161064477,149058
161064477,149059
161064478,99261
161064479,31171
161068122,157703
161068500,62722
161068804,10231
161071631,95876
161087994,16436
161090479,15496
161090480,88251
161090483,55074
161090484,25527
161090487,121568
161092911,44168
161093975,87429
161095054,35662
161102410,126655
161103087,145850
161103094,149697
161103095,8786
161123816,129467
161136007,74997
161136044,110360
161136045,120932
161136046,64354
161136068,85875
161136070,62706
161136226,46151
161136859,41805
161137387,7560
161147193,22552
161159103,103604
161159104,75110
161166731,146886
161166732,92931
161172332,51662
161184490,2691
161210478,117956
161222354,143543
161225179,101537
161228552,19957
161233098,157230
161243911,32935
161275987,37874
161283993,122362
161286358,43642
161286359,79219
161302700,63636
161342342,16998
161346821,104599
161349134,88664
161349136,12690
161349137,149315
161349138,7256
161356347,78192
161369351,9833
161369524,46509
161369525,4443
161369527,124604
161369528,146676
161369556,9076
161369558,79122
161369558,150888
161369563,117730
161369729,117885
161373651,51089
161391917,3769
161391969,49336
161391969,140548
161391972,95232
161397187,97392
161397867,2738
161397868,106644
161397869,94396
161397870,160371
161397951,18428
161397952,12440
161397954,97913
161397956,44853
161397956,44875
161397957,10615
161397958,7637
161406051,131111
161409007,114424
161409896,61431
161409960,69080
161409960,91802
161409961,81399
161409979,35867
161409983,2335
161410122,98073
161410123,24621
161410123,24633
161410124,128261
161410131,100665
161410214,129006
161410215,6937
161410215,96989
161410217,137514
161410540,119269
161410731,4822
161410737,135978
161414275,157122
161414276,43517
161414277,88516
161414278,47188
161414279,6522
161442477,98399
161442563,2452
161442780,43923
161443387,31622
161453782,71293
161461403,80729
161478015,140910
161489853,124552
161493400,105874
161493401,88092
161493403,82554
161493404,24672
161493639,49804
161493639,107004
161493642,102544
161493714,33282
161493714,118948
161493715,137946
161493715,60272
161493718,9086
161493718,9119
161493719,42406
161493719,42594
161493720,79559
161493720,79893
161493720,80486
161493720,158864
161493720,79458
161493720,80487
161493721,13554
161493721,105420
161493721,13555
161493721,13557
161493721,69537
161493721,105414
161493722,82453
161493722,92344
161493722,152248
161493722,153006
161493722,25788
161493722,81402
161493722,81607
161493722,81609
161493722,81610
161493722,82450
161493722,82514
161493722,82517
161493722,82961
161493722,85804
161493722,90611
161493722,90617
161493722,92311
161493722,92343
161493722,92346
161493722,92679
161493722,151734
161493722,152978
161493722,152979
161493722,160278
161493722,160308
161493723,24568
161493723,83987
161493723,112337
161493723,154074
161493723,20563
161493723,20567
161493723,24418
161493723,24561
161493723,24605
161493723,83980
161493723,154002
161493724,29057
161493724,29155
161493724,29347
161493724,46090
161493724,46098
161493724,46101
161493724,46294
161493724,48098
161493724,48121
161493724,63414
161493724,94898
161493725,53610
161493727,23646
161494678,141698
161494678,141701
161494681,88709
161494682,131152
161494683,16920
161494684,93638
161500174,11368
161500175,12739
161500175,61714
161500175,67780
161500175,142731
161500176,77011
161500176,129176
161500176,149478
161500176,149528
161500179,64244
161500193,67670
161500278,18057
161500345,146076
161500374,29091
161500374,29092
161500896,101228
161500897,125614
161500897,151901
161500898,18374
161500898,18379
161500898,75439
161500898,79070
161500898,79081
161500898,79084
161500898,79392
161500898,79395
161500898,81006
161500898,87870
161500898,156886
161500899,2902
161500899,3219
161500899,3226
161500899,12150
161500899,12160
161500899,12161
161500899,18922
161500899,41567
161500899,103514
161500899,125094
161500899,2881
161500899,18921
161500899,96863
161500899,103535
161500899,103536
161500899,103542
161500899,104416
161500899,125092
161500899,12133
161500899,13309
161500899,41632
161500899,103537
161500899,103543
161500899,104417
161500900,17181
161500900,19000
161500900,74568
161500900,74653
161500900,80718
161500900,80721
161500900,80862
161500900,107196
161500900,108373
161500900,108388
161500900,147644
161500900,147645
161500900,147649
161500900,151846
161500900,74656
161500900,74661
161500900,80832
161500900,80860
161500900,147406
161500900,147584
161500901,163
161500901,329
161500901,992
161500901,1007
161500901,1010
161500901,17255
161500901,17498
161500901,94882
161500901,95118
161500901,95289
161500901,107313
161500901,107593
161500901,45
161500901,730
161500901,1003
161500901,1060
161500901,18000
161500901,94887
161500901,95292
161500901,107317
161500902,426
161500902,3884
161500902,5220
161500902,96945
161500902,98366
161500902,99242
161500902,99300
161500902,99301
161500903,3747
161500903,10497
161500903,19289
161500903,21066
161500903,26243
161500903,26278
161500903,31342
161500903,102306
161500903,108642
161500903,117359
161500903,117485
161500904,48835
161500904,57916
161500904,107877
161500904,130021
161500904,48822
161500904,48827
161500904,56992
161500904,57013
161500904,109653
161500904,109917
161500904,136241
161500904,136245
161500905,29777
161500905,31672
161500905,32315
161500905,32316
161500905,35685
161500905,116397
161500905,120666
161500906,54370
161500906,54371
161500906,58675
161500906,63888
161500907,23533
161500952,18321
161500954,82433
161500955,153014
161500955,153016
161500956,112482
161500972,21862
161501030,67944
161501954,88027
161501956,79395
161506224,153962
161506226,132625
161510027,43165
161510030,60016
161510030,60051
161510030,60055
161510031,18941
161510031,125105
161510048,144547
161510057,40736
161510058,72716
161510061,10543
161510061,11901
161510062,135698
161510063,32984
161510064,59782
161510111,99852
161510534,11479
161516466,24433
161516466,114467
161516519,53480
161516519,53479
161518292,39149
161518292,122821
161569502,7520
161574748,159762
161575329,146564
161575798,34442
161575799,139081
161575800,50190
161575800,50252
161575803,110929
161575804,122941
161576582,3236
161576731,88487
161576735,53691
161579058,35890
161581657,132974
161581807,95749
161582509,155617
161582556,150352
161582559,90655
161582559,125095
161582569,92226
161582570,153779
161582570,83599
161582571,114936
161582571,114942
161582571,27917
161582572,51523
161582572,131723
161582573,106698
161582573,106766
161582573,106773
161582574,160170
161582574,160205
161582575,83801
161582576,30911
161582576,31307
161582576,31694
161582576,117514
161582577,21045
161582577,56218
161582577,56952
161582577,56954
161582577,57911
161582578,35663
161582578,118113
161582578,118118
161582579,58337
161582581,141853
161588684,57876
161591489,86466
161593203,28557
161593204,132364
161613705,103458
161617375,37311
161617376,142140
161642350,150909
161642351,13402
161642353,107997
161642354,12617
161646121,28765
161646949,22950
161646950,41895
161646950,42566
161646950,149186
161646953,89618
161646954,59243
161651914,51381
161654748,11620
161668975,8305
161674394,131418
161674395,105843
161674396,156938
161674397,125329
161674398,76897
161674399,6700
161674401,136327
161682048,94305
161682049,159972
161688756,159347
161688757,78247
161697150,86299
161697205,115941
161697518,80850
161715225,126745
161715225,126744
161715226,159846
161798245,93723
161798246,158009
161803404,44748
161853475,67548
161860715,17207
161860722,25172
161861317,159525
161865906,81881
161865906,155781
161865907,22260
161865908,122829
161905631,51929
161905632,17393
161905634,99753
161908840,156579
161911772,35132
161933141,131456
161933142,105933
161933147,6902
161937160,29490
161944486,22528
161948381,111819
161950797,29509
161958848,42036
161965109,110863
161965112,153256
161967681,94046
161967994,64749
161993194,29864
161993195,133750
162022431,145222
162022432,86507
162033253,72269
162044232,11743
162044523,89753
162044526,159251
162055593,57447
162068285,102428
162068286,102428
162073347,48182
162075938,12567
162075939,148999
162083109,8361
162089490,99419
162089757,1919
162092210,137453
162092812,125734
162092813,106667
162092815,153162
162101992,111928
162112654,56973
162112655,117744
162112655,118150
162125566,37952
162125569,9600
162133343,101700
162135392,95893
162135398,127442
162138203,60810
162138207,61983
162145716,136761
162148432,143729
162165607,38276
162168767,19156
162168772,109904
162168773,32196
162169123,88845
162169123,157542
162169124,53401
162173404,71727
162177109,149766
162177110,9129
162184629,76429
162184630,7033
162219193,77392
162243505,31975
162243506,55690
162247090,106019
162247092,131194
162247093,14661
162247408,159602
162250843,145649
162260725,62015
162270062,53763
162298836,149653
162329512,6683
162329512,87949
162329512,99428
162329513,6682
162329513,41960
162329513,76864
162329513,87943
162329513,41962
162329513,41966
162329513,41978
162329513,76806
162329513,125327
162329513,149126
162329513,99427
162329513,125319
162329513,149117
162329514,6650
162329514,6666
162329514,31894
162329514,76868
162329514,99393
162329514,99398
162329514,125299
162329514,125302
162329514,125309
162329514,125331
162329514,149034
162329515,6372
162329515,99180
162329515,99406
162329516,6133
162329516,6225
162329516,6235
162329516,6298
162329516,57793
162329516,99059
162329516,99260
162329516,99359
162329516,99444
162329516,56241
162329517,28637
162329517,30080
162329517,30612
162329517,134505
162329518,132450
162329519,130687
162338581,101807
162338582,130305
162338583,103281
162338584,71065
162338588,77751
162343320,26377
162343321,130133
162372514,90439
162372830,21556
162386001,110754
162386002,122642
162387678,146845
162421119,4201
162421120,19541
162439449,126478
162443220,18308
162443221,18308
162444403,58769
162467528,10528
162467832,3716
162468001,97220
162507365,113169
162507366,47750
162507367,110540
162511169,48998
162511266,14172
162531683,70063
162537137,124230
162547101,43880
162574043,5133
162574044,113453
162584116,28751
162617167,156948
162617168,42058
162617169,149507
162617170,7875
162617171,121204
162623010,100640
162625757,151921
162648499,21919
162661555,159098
162661559,129883
162675250,94753
162677143,97587
162677524,12453
162677525,148561
162692130,5685
162699813,16198
162699816,97359
162700706,81127
162735249,62342
162745626,131554
162758942,147511
162758943,479
162758947,61494
162764819,150533
162764820,103055
162768009,132612
162771051,137739
162778940,27068
162778940,114297
162814878,28063
162814879,131879
162820552,110976
162820553,39922
162820554,71255
162826873,74206
162879928,6282
162899590,151538
162899591,8602
162919218,120474
162934099,134554
162934100,27129
162934100,36228
162942985,128632
162942986,5373
162942986,7814
162942988,130706
162942989,143141
162942990,78884
163000200,134621
163007424,40340
163025732,38467
163035335,79099
163044684,34566
163113018,73163
163113018,124607
163129259,86344
163145390,64023
163156819,83058
163160414,46139
163170469,151704
163173972,123601
163208829,75736
163228807,147760
163251838,99301
163264176,98241
163264178,48010
163264178,48011
163291367,62389
163291707,81918
163291713,133463
163317224,94468
163317226,88005
163317227,125504
163318282,1900
163318285,142788
163322040,8090
163340019,132071
163340020,107335
163355543,65529
163389853,112114
163389855,2841
163389856,106964
163389857,160940
163421424,1848
163421425,102492
163429623,17126
163429623,107100
163429626,85951
163448460,131890
163452355,151655
163469373,54196
163490791,47314
163495169,2192
163495171,151154
163495172,14409
163495173,84572
163500948,95573
163500949,100547
163500950,158521
163500951,67122
163500951,67123
163510208,18354
163526686,67558
163529182,161486
163534110,161018
163540552,75908
163540553,4370
163540555,123665
163540556,70878
163577953,107063
163614751,95900
163615488,115113
163625452,65737
163661384,148464
163661386,22743
163703401,10873
163703402,59673
163719101,153136
163743656,24761
163743656,111600
163755631,40430
163755632,72163
163762236,66290
163769581,28574
163770968,145922
163778074,74058
163793918,98116
163836008,148270
163859809,141392
163859811,87914
163859814,3840
163859816,31478
163859868,133768
163860184,17893
163867733,27978
163890014,102315
163890016,32474
163909677,124383
163909679,159300
163926449,83135
163960104,92062
163960104,82807
163960104,91968
163960106,25371
163967367,131256
164020305,157902
164050190,38797
164050341,62002
164054814,106935
164064347,18877
164068499,41556
164088207,10679
164088208,136401
164115509,115598
164130932,101213
164135821,125462
164140131,133310
164140132,110655
164143281,5141
164143282,25952
164149548,75143
164162946,19599
164162950,154204
164167966,115652
164207546,146483
164210455,125603
164257810,103967
164276785,127166
164281379,70556
164302990,63864
164305460,22878
164317898,98430
164317900,49324
164326524,31442
164361634,78071
164373459,45650
164398355,63524
164398360,6045
164400024,77072
164400027,61066
164405402,38320
164406534,36701
164416312,78661
164416316,32882
164422796,83836
164428890,24515
164440655,129850
164440663,134552
164440664,27129
164440665,130893
164457419,5182
164468055,99844
164521792,71587
164521793,157069
164522553,41751
164526734,154183
164527812,77645
164527813,8581
164527815,71073
164530391,45223
164530621,100233
164537982,96231
164545653,138394
164581690,133526
164584862,132549
164593027,74581
164593029,5555
164604973,8450
164608340,44617
164609311,143858
164612971,150042
164617602,94378
164620644,94457
164620646,123907
164631968,21946
164658094,7527
164658095,35140
164658689,26377
164658690,127532
164659732,156853
164660946,48080
164681692,79847
164681693,14659
164682398,59912
164692703,90389
164694791,81819
164700893,51716
164708475,50235
164728936,62692
164734015,107948
164734016,142020
164750111,140160
164757209,78987
164757210,103330
164773815,18206
164773816,9380
164773902,150184
164773903,10412
164773903,10413
164777813,4261
164788931,110209
164806365,90928
164810350,132089
164811061,126256
164818852,49708
164834507,34443
164840688,147796
164865577,134084
164865579,47095
164889978,119425
164889979,61293
164891611,142375
164907868,28282
164920425,108377
164920426,17781
164931462,75599
164935252,35422
164935252,35428
164958841,22644
164958842,22699
164958842,87720
164958843,124675
164977126,67607
164977126,70140
165000986,151873
165003462,122804
165006305,83044
165006306,26096
165013540,13536
165013540,13742
165015743,39713
165030104,127086
165030107,7508
165042572,127970
165053630,11882
165076571,67741
165081527,60929
165088152,15387
165096200,94652
165097569,62121
165097571,14083
165098692,1941
165098694,67380
165098695,77754
165102221,88367
165102222,44713
165112156,29024
165117133,84520
165119713,1661
165126640,48553
165137548,47474
165137548,129089
165145185,28356
165145186,52176
165151748,160492
165151750,121957
165159777,96862
165160610,75253
165160615,6346
165195472,105824
165204401,68060
165212965,91153
165215110,123268
165217863,113725
165219564,80707
165219565,17442
165219568,121543
165220588,17362
165220589,95321
165226100,127789
165232159,44413
165250143,111362
165251625,111200
165278378,16208
165278383,46148
165280080,2634
165280081,15696
165280082,89037
165287012,53381
165293359,124501
165321751,127741
165325134,44239
165325773,35053
165325802,84447
165333914,129861
165357418,155379
165364358,53369
165364360,114493
165364361,131101
165371889,30885
165373922,48527
165376236,59434
165376423,150969
165376424,13648
165386209,72184
165398745,154014
165402460,17810
165402462,111514
165402463,44482
165402463,44481
165402467,22732
165402604,56742
165413076,34092
165413733,81589
165413734,21154
165419825,60815
165424081,151027
165424082,13862
165437259,10079
165437260,53543
165441668,5087
165443372,78079
165443372,78982
165443372,80562
165443373,103318
165443373,104004
165443573,19017
165454032,145872
165460577,150090
165465176,154216
165474393,107960
165474396,97478
165474399,139443
165480620,35353
165488050,142528
165488051,76573
165488962,119649
165490084,147227
165490085,94048
165490090,106105
165490091,30774
165496059,28978
165532821,9140
165537063,78653
165537067,30722
165540759,132435
165542624,149283
165564070,94984
165585435,63750
165586568,2577
165586569,160628
165586569,43412
165586569,105764
165586570,87479
165586570,156624
165586570,156626
165586571,40303
165586571,40310
165586572,71936
165593370,13722
165597843,90749
165597844,148104
165603976,83505
165603977,27550
165603978,50882
165620031,77240
165621902,20494
165626962,59132
165631270,21303
165651453,3452
165651454,19651
165652247,19327
165652250,136601
165661863,14296
165667195,101945
165667198,21952
165667807,71691
165704430,132557
165718965,12463
165737841,154401
165737842,30636
165737843,55875
165738071,29660
165738248,24002
165738256,55456
165738473,142655
165786632,104919
165791782,42094
165791783,77622
165791783,77619
165797684,62413
165798422,88092
165798424,82558
165798425,112510
165802675,125462
165816797,30257
165827690,108326
165827692,91301
165827692,94507
165827694,10418
165827695,56755
165827696,117112
165828200,89530
165845077,33400
165845078,138054
165846817,92486
165880431,158037
165883566,60963
165911172,89657
165911210,74795
165911213,36050
165920012,128427
165945391,143217
165946432,78285
165974958,36182
165974959,64666
165986154,58385
165995280,16248
165995282,76838
165995282,149109
165995520,116958
166009341,76751
166019690,56124
166030876,100471
166035263,102334
166035264,135694
166040652,147761
166040653,1356
166058424,31615
166073211,54570
166083589,19821
166088643,4934
166088644,25114
166089646,64067
166093992,23547
166106179,122208
166134031,23268
166134530,137962
166134531,42171
166134532,150039
166134757,34563
166136321,33311
166152524,16302
166154359,78768
166154360,102915
166161902,68320
166162175,105074
166162176,84137
166162177,116190
166162755,2200
166162759,160943
166191577,28050
166209665,53478
166209666,20642
166217952,73205
166218480,3973
166219414,82863
166219414,90678
166219415,25502
166219415,74810
166219416,129225
166229674,137119
166235873,16743
166243203,98302
166260520,137927
166266424,86091
166266424,155638
166266424,155806
166281497,144426
166281498,83313
166281499,114255
166281500,49967
166283798,15537
166304334,112237
166314683,75640
166357196,28102
166366625,17625
166366626,2479
166384631,97829
166385168,21669
166385170,64181
166403003,4667
166428463,106698
166444235,23820
166452830,148085
166452831,2942
166459298,28569
166477097,159587
166477098,80512
166477102,31609
166481504,104270
166497203,115070
166497935,1704
166497936,101852
166524027,127711
166524028,80018
166537088,119483
166571636,58775
166608327,71463
166644789,26270
166676447,90513
166676452,85999
166680147,145768
166699141,97658
166707414,68642
166743960,46130
166747691,12744
166747693,7887
166747695,64850
166766040,120544
166767742,132150
166781101,129137
166792671,83942
166792672,28930
166818421,146236
166818422,90919
166818423,76132
166836803,44686
166838074,103490
166839794,53669
166839795,21688
166845758,109489
166845760,132029
166846188,126767
166849406,15569
166849406,25228
166849407,116124
166849408,133321
166849409,99333
166853621,56653
166853623,134299
166909463,32183
166909464,58428
166917216,111630
166927881,34094
166935238,18887
166935244,117030
166958224,65849
166958462,100032
166958600,88823
166958602,108829
166958609,66189
166966560,93934
166966972,94734
167002971,101711
167009265,48266
167011969,93305
167022707,57897
167029205,26387
167029720,87609
167029721,40660
167034070,160813
167034073,22055
167034077,5684
167047917,81871
167047918,22219
167047919,122649
167053329,58233
167066001,114006
167072901,1008
167072902,6390
167072902,100181
167074648,38400
167074649,143381
167090694,35681
167102444,77076
167103256,52306
167123184,140563
167126104,157190
167126106,93788
167131984,117713
167137732,88038
167137734,79786
167137735,13372
167137736,83834
167137736,84853
167138024,100010
167138026,139539
167138027,134480
167138432,72656
167143065,61177
167161430,125644
167161432,14239
167170682,116787
167178265,76167
167181089,114518
167190470,73261
167192072,18263
167210763,117112
167213184,3382
167244816,41073
167288197,3944
167290216,22751
167290217,124802
167307480,5422
167315876,158439
167321728,39969
167321730,156758
167323944,94914
167323948,129767
167331282,19302
167331283,20831
167373793,146571
167389823,18778
167389825,89737
167389826,60753
167392679,69430
167392680,152843
167395405,51300
167396948,97024
167397511,103384
167403694,147437
167403699,63660
167415011,151911
167415012,107981
167415494,66888
167421069,150479
167421070,11245
167433057,51417
167437036,8640
167438556,105644
167453350,14194
167455189,115028
167459379,143291
167464933,2139
167464934,12766
167464936,8359
167464938,2139
167464939,12766
167477494,58341
167477495,37044
167487276,17809
167487638,94851
167494207,100443
167495633,83584
167495634,27870
167503745,95214
167503746,5898
167503747,29282
167503748,133089
167503748,133090
167513997,96993
167522952,107895
167531271,75774
167549408,150603
167564468,23100
167564472,86320
