Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 8.92694s.

Searching...
No. determinate bases (f): 129686027
No. degenerate bases (F): 8551951
No. determinate segments (d): 3633173
No. degenerate segments (D): 3850722
No. strings processed shorter than pattern (N'): 8690396
Multi-EDSM total processing time: 31823.2s.

23189 matches found!

Position,PatternId
70636968,123010
70637717,128579
70643653,151911
70643659,53119
70655991,13202
70658792,123342
70658793,69952
70661049,110537
70671769,161236
70671770,91275
70671777,54182
70681079,125488
70701411,143618
70718607,122707
70718608,68400
70724806,12821
70724807,149716
70760016,160958
70761049,94126
70761537,127924
70763438,16281
70763439,159262
70763440,77375
70764377,134374
70765504,26382
70787812,106892
70808420,86445
70808421,121429
70808422,65458
70811692,18971
70812381,85190
70812382,118582
70814818,134766
70814820,131878
70814823,147078
70816688,113145
70862341,70398
70863155,22899
70916115,146474
70946729,2948
70963809,106439
70965045,160857
71003690,117706
71018858,39360
71026548,96310
71045308,20137
71045309,26646
71061502,144170
71061504,24304
71061505,45957
71063019,158995
71074587,12620
71078168,7612
71084654,4730
71084656,45650
71084942,126419
71092085,81026
71092088,12153
71095836,15936
71095838,61676
71095839,47331
71096306,106089
71101007,59616
71104975,96684
71115143,3944
71115484,141823
71116046,68154
71125295,161216
71125300,58079
71148541,65398
71149520,130366
71156479,52807
71178691,77789
71178692,8985
71178692,101142
71178693,91080
71178695,5802
71185949,65291
71195311,60935
71206806,81257
71218515,48487
71221838,121085
71224716,45363
71286353,107953
71286355,75508
71302170,13065
71323873,35832
71333348,13266
71337999,84185
71358083,133845
71379543,158946
71379545,1029
71379548,57291
71408114,10494
71408116,32345
71408116,32547
71417521,74243
71420864,101617
71447517,8234
71447518,38125
71450254,69426
71457067,86712
71457068,37606
71458057,142753
71460001,6756
71460003,58491
71480821,147351
71481425,95706
71519000,10046
71541385,12849
71541387,101405
71541388,126235
71541389,155271
71541389,155272
71549143,28050
71551036,126803
71551037,92757
71551043,119467
71551044,138647
71554785,17578
71554786,2337
71559976,106062
71560210,42811
71561223,71083
71573535,123659
71576660,52298
71614163,126530
71676979,108286
71676981,92598
71676981,93177
71676982,154782
71676983,57998
71733968,8197
71746530,90238
71746844,26644
71746845,130398
71748111,27439
71748112,131250
71752877,15640
71768333,18050
71769988,111475
71770539,43609
71774713,125337
71774715,6765
71774715,9345
71774716,43281
71774716,118211
71785755,102443
71785757,121909
71785758,142192
71797315,25539
71797316,129256
71803060,21960
71809596,28677
71818460,2249
71833534,102136
71860594,104152
71860595,102709
71860598,52334
71860598,130010
71860599,32138
71860599,102434
71865821,24226
71869236,145751
71873393,106679
71873394,92121
71873395,83105
71873396,113692
71873397,48773
71902675,4474
71914866,312
71925312,101764
71925316,67848
71925342,64126
71942110,15812
71955417,95467
71955418,100043
72023563,90168
72023564,68414
72023565,151416
72023566,105973
72023762,85656
72032285,121562
72042434,96083
72042439,55278
72057080,152527
72057081,86391
72057082,140456
72057600,93008
72057737,3565
72057739,25886
72058125,3500
72080223,4302
72088969,129938
72096524,80957
72131516,94081
72136380,150215
72136381,102285
72148488,60330
72148692,145545
72171469,147436
72171470,94720
72183497,151010
72190698,72692
72190838,155976
72200887,20722
72200889,17845
72220762,15324
72221780,18221
72221782,44154
72221784,160209
72221785,84358
72221787,55130
72221787,60248
72228893,85457
72232108,150027
72232109,9993
72233350,38071
72246636,40853
72256556,142465
72280670,155595
72280673,137669
72311908,17941
72330874,101539
72361228,150488
72361229,102898
72378664,140337
72379948,151428
72391106,15484
72397443,86894
72401843,41780
72401844,75575
72412787,143795
72444204,34741
72462088,29257
72520002,128727
72520002,47008
72546455,71234
72546456,156511
72567568,43596
72567568,126492
72567569,88798
72579942,91426
72604158,95125
72604160,113885
72604161,130244
72641101,16419
72659687,55587
72659689,130486
72668134,80633
72683827,8312
72703839,122761
72737126,145069
72737127,85826
72742174,121435
72756666,12622
72756668,6651
72796355,82354
72844261,37321
72850938,91944
72851586,145313
72860129,128110
72861542,157722
72862227,75864
72899389,159572
72899390,80349
72899391,16079
72899393,70421
72899395,32042
72909743,104364
72914201,24133
72925439,147031
72936305,49718
72936311,116955
72963494,8127
72963494,100487
72963495,66741
72963496,66720
72977005,54422
72977006,23672
73031721,152684
73033966,109201
73055835,72773
73055835,72774
73066477,145703
73072788,70619
73099629,155174
73099900,147830
73099906,133957
73103795,103266
73103798,36464
73103798,36468
73103800,70757
73106920,138890
73116723,105081
73140843,41230
73173583,15521
73173584,88326
73197861,15856
73197861,99474
73197862,118073
73197863,58209
73212172,3164
73212181,33282
73219277,78598
73220522,58944
73224579,110177
73225807,23214
73225807,23223
73230391,136967
73230392,38408
73248173,131724
73250597,68148
73261851,1516
73261853,39884
73261854,43351
73261854,71168
73263011,14217
73281084,152425
73281085,110074
73283673,118399
73294068,108907
73294069,112001
73313742,101301
73325626,14599
73325627,85101
73325628,32546
73340871,94535
73340873,90472
73340875,76094
73348549,140922
73352329,6122
73354906,38376
73354908,79587
73354911,25397
73368851,154577
73368852,117479
73368853,135451
73369183,99981
73371972,109216
73371973,113771
73371973,114666
73371974,48871
73391876,146499
73393690,27574
73396810,93071
73397739,3056
73406821,120703
73406822,63652
73406822,140434
73418740,90676
73418741,74801
73418745,141088
73453261,79033
73453262,103422
73453264,159982
73462698,142095
73476157,60008
73518529,43504
73549004,78949
73549005,11765
73556756,14221
73593407,35415
73593408,63501
73601236,126469
73628724,146810
73639388,98658
73650608,126703
73650610,151339
73650613,123396
73663352,115204
73683286,10950
73707690,146201
73715663,94003
73715664,90363
73723241,85784
73723242,112229
73732317,33461
73735578,118165
73735579,136625
73751916,140417
73763655,38730
73811600,29397
73838925,12746
73855579,88604
73889144,17444
73915524,83585
73915525,27870
73930872,52187
73935538,29490
73938763,124139
73962012,2483
73966249,37893
73970877,75739
73970878,97346
73976672,66311
73977618,17138
73977619,161428
73977620,92992
73977621,156045
73977622,37519
73977622,37740
73977623,142681
73977624,88976
73990014,157485
73990015,131789
73990017,160733
73990018,157302
73990019,47197
74004414,133310
74004415,110655
74005159,95448
74005695,108377
74005696,17782
74023569,18812
74023574,36377
74023575,64994
74064271,25601
74064272,47823
74085841,21300
74136646,113670
74136647,127293
74136647,129946
74136648,5709
74136648,134915
74136648,132404
74136649,5709
74136649,134915
74136651,99301
74136651,99302
74136651,132404
74136652,18028
74178485,11419
74212744,94713
74216421,93805
74222016,82197
74225698,118599
74247838,137697
74254197,33390
74254198,60418
74281977,104755
74287185,17717
74287190,117999
74301258,83857
74301259,115513
74364866,126623
74364870,29167
74364871,132930
74389587,2309
74389589,153128
74397984,105597
74433987,115475
74442423,9612
74442426,91997
74442427,153004
74442429,46301
74451981,138869
74470943,14957
74482588,88345
74489237,93921
74489240,72011
74499116,78044
74499117,101739
74514943,146206
74514945,149631
74515031,160321
74525964,93529
74525965,89011
74565273,21357
74585733,4285
74585738,4285
74585741,142292
74592115,2700
74592173,119937
74592174,62351
74611429,84207
74622620,11307
74622622,76301
74654596,27104
74659526,152273
74659526,155423
74659527,34801
74659527,34803
74663324,17419
74663325,450
74663326,15969
74663326,97312
74663327,89870
74663327,154627
74663328,117556
74664030,114292
74664107,19054
74664108,107634
74664110,115912
74666316,100210
74687735,100747
74687736,39384
74695070,45307
74709059,76374
74709890,7594
74714268,104033
74714270,9581
74722345,96870
74722349,147628
74745712,17657
74745715,156866
74755250,75540
74755252,19744
74761694,117641
74761695,56347
74780190,18230
74780195,139837
74780195,139838
74781638,29301
74781639,133127
74782805,34766
74782805,34764
74803719,29523
74849315,153098
74849862,14212
74855789,42121
74872930,127105
74875009,122056
74892707,92342
74903037,53848
74903164,107667
74903164,134864
74903165,6511
74903165,117404
74903165,135410
74903165,31181
74903166,31274
74903166,31284
74903166,115338
74903166,115382
74903166,117408
74903166,135313
74903167,56684
74903167,56916
74903168,31987
74903168,107603
74903168,116905
74903168,117981
74903169,134464
74903169,134534
74903169,136307
74903170,114099
74903170,121051
74910679,28606
74910679,115493
74933403,85395
74933586,55075
74939378,126839
74988324,27007
75010646,13584
75026242,155366
75026243,119955
75026244,62370
75043176,52015
75055059,54226
75057555,148852
75058023,29508
75065112,116347
75068150,47215
75068151,6344
75079989,78071
75079993,8180
75097918,127538
75103245,7957
75120750,111801
75151756,93418
75170491,1967
75171037,74313
75174376,71408
75203819,8604
75203820,123824
75225992,17304
75230924,40046
75235676,101074
75264509,81863
75317603,148897
75320956,159306
75373299,78154
75404243,126667
75413892,81280
75414122,62824
75414122,62829
75430967,97269
75442093,68748
75466610,23073
75466613,83452
75495779,117781
75495781,34272
75557319,125046
75561586,67942
75561586,67948
75572232,148255
75572233,97166
75574286,141464
75576027,48174
75579686,92353
75600986,96938
75601452,15662
75601453,88898
75606996,5052
75626612,109674
75635341,48028
75635342,8765
75640870,37985
75640871,67590
75691727,132712
75710391,124141
75713089,131447
75720634,121664
75741429,94563
75768453,16214
75768982,22952
75797279,8914
75818311,158578
75843049,161532
75851854,140951
75870891,61061
75881431,78621
75897411,25776
75903194,18145
75904737,4734
75905012,59296
75905057,37222
75905229,113588
75905253,51985
75905516,72320
75909830,34374
75909831,62004
75920951,51217
75920952,8336
75920953,90188
75920954,143760
75923170,159094
75923171,148647
75947366,38899
75947367,143940
75957083,9134
76006082,18509
76020900,101742
76020901,47626
76028746,105875
76032082,34257
76032665,151841
76032666,107671
76032667,99296
76032668,117507
76032669,56925
76032669,60825
76063694,157552
76073321,158359
76073324,42498
76086260,100429
76086261,120698
76086593,95675
76087932,140571
76105136,68374
76114193,62618
76117785,116067
76117786,19382
76117786,53682
76117787,110380
76118710,38301
76118711,68067
76134070,138934
76135670,126725
76135671,91882
76135674,122179
76143824,74255
76143825,161521
76176280,103498
76181199,54062
76183946,8179
76183947,122274
76184354,60572
76190942,151709
76190943,107067
76193093,62801
76193237,144793
76216243,159884
76222557,148819
76234388,66293
76235753,29613
76235753,123857
76235754,71437
76235754,71538
76246959,143990
76246960,81641
76252280,151837
76258832,27880
76259875,78708
76270180,49382
76282786,78924
76291603,141808
76321426,93575
76321427,157750
76333059,124959
76333060,74042
76335564,121098
76350671,134878
76350807,88361
76350808,44527
76367775,110532
76367775,110531
76367776,36930
76367777,35760
76385862,18988
76387766,123696
76389435,137595
76390232,35197
76397662,141616
76405246,10952
76424034,56328
76424847,161453
76443593,146196
76443885,95174
76450076,94775
76477154,75980
76478566,107202
76488616,6211
76488617,116762
76488618,55338
76489648,146729
76491606,111516
76514032,104457
76514060,119687
76514061,61789
76538711,52917
76547443,158607
76547444,143962
76548254,3271
76548255,81139
76571841,9568
76594247,107212
76602594,73760
76627562,9308
76630118,111960
76630119,127628
76636840,89745
76636841,60842
76637377,4063
76651352,7052
76651354,138067
76672680,100342
76676329,1147
76686364,80749
76686364,80757
76686365,107388
76686365,107399
76686368,83794
76690553,95421
76704910,51
76704911,10096
76704911,94994
76707144,77300
76707145,7571
76707145,99912
76713733,144078
76713735,23274
76731693,11142
76734307,12288
76741867,5733
76741868,28714
76741869,52653
76741924,97603
76742217,46290
76758749,97769
76758751,40841
76758751,124371
76763279,95048
76804681,91830
76804683,20970
76804685,57405
76807937,21304
76807938,33764
76851832,50629
76878992,93353
76886510,119534
76891194,90722
76899058,142518
76899059,76521
76899060,5909
76919962,103031
76919965,106509
76919966,91062
76919967,149194
76919968,6889
76919968,8703
76919970,59387
76919970,72269
76931841,10612
76931842,57693
76944600,1491
76945580,145662
76953622,19367
76953623,21444
76953663,129181
76953712,23382
76989685,29860
76989686,54480
77027954,103156
77033713,41053
77033715,16633
77033715,146792
77033716,92620
77033717,154848
77033718,118204
77086969,36209
77107652,87850
77133891,2123
77156419,43239
77179186,76331
77189124,161187
77191942,38600
77191943,68604
77191944,151668
77191944,151669
77192852,9664
77192853,127778
77198343,63984
77198344,141181
77198346,84456
77203400,142758
77232878,102681
77232881,25014
77263197,118555
77263630,117957
77263630,118623
77267092,133428
77272056,23981
77289567,44087
77300068,51790
77300069,16595
77300069,17157
77300070,92538
77300070,92543
77300070,94513
77300071,154347
77300071,154621
77300072,31383
77300072,157719
77300075,59398
77314053,13435
77321946,18983
77339479,153761
77340645,99899
77360175,109171
77361183,145703
77384984,49042
77384984,130209
77395309,81950
77404174,46142
77404174,143855
77404175,3565
77404270,115529
77448448,62911
77448449,135669
77457103,156618
77459725,129773
77466043,21216
77470045,136937
77470073,21398
77470075,138959
77527123,138573
77527129,109904
77527130,32196
77527635,45089
77542695,58263
77542847,107880
77547301,143286
77564730,160622
77564731,156615
77577245,64082
77585562,97472
77591038,72740
77605136,161171
77605139,92328
77605140,84027
77605141,29234
77605142,53420
77625614,133378
77625615,22282
77643977,107789
77663129,87726
77663130,41081
77701792,89938
77701794,66900
77712754,35845
77728206,157853
77735571,87460
77742053,89905
77742992,145590
77754168,40380
77754169,72061
77755209,54630
77756431,132673
77783834,100238
77804118,48265
77818469,38505
77840685,108660
77846457,38246
77846458,143224
77855417,8710
77870948,1155
77870949,7185
77884547,151582
77884548,106583
77884551,14422
77886788,88879
77889534,19887
77909355,129557
77913032,125193
77913699,239
77913702,87800
77913704,73861
77930480,16233
77954825,112178
77957661,132431
77957662,18485
77965858,46656
77972860,128252
77984840,103479
77988450,98684
78020243,111853
78036354,11342
78040076,107681
78040077,6277
78040077,99445
78040079,55682
78047915,15769
78063021,19172
78065573,34643
78089407,44232
78121075,5222
78126342,95681
78133383,68567
78173927,134335
78196913,96832
78196916,157783
78201428,109071
78201429,112778
78201430,128701
78202653,5651
78210922,77077
78210923,99824
78224538,48033
78236344,117922
78236345,57873
78240269,94169
78242563,122003
78242564,142344
78254838,161509
78254839,93988
78254844,55351
78264539,152630
78273506,94372
78288435,148591
78288436,4907
78334297,149050
78334300,56507
78334527,124411
78345291,13063
78345294,71960
78369790,129694
78369860,77712
78369862,40818
78369862,40801
78369863,72843
78369863,146468
78369865,151267
78369867,155560
78379029,108408
78401203,2067
78403185,119321
78415552,45180
78438555,83899
78444775,87144
78487526,3666
78496937,129055
78515853,156306
78525652,75358
78533580,15597
78533582,50373
78535969,105780
78535970,40642
78535972,146275
78573398,34353
78584562,123877
78584563,71492
78584626,22949
78584627,125715
78584630,89478
78584631,136165
78585119,132069
78585128,129872
78587101,127985
78623630,37222
78623630,40818
78623682,152465
78628943,89693
78644383,130372
78644384,103492
78644385,74646
78644387,99521
78654956,67050
78660803,126220
78660805,33240
78663603,38498
78711193,160952
78711431,132582
78711432,18810
78731667,88393
78731671,43026
78731672,116648
78731672,116655
78731673,116544
78731674,133893
78731674,134090
78736590,102792
78738959,83394
78738960,27241
78756896,126011
78756898,49848
78762767,42062
78765141,17135
78765146,143896
78789236,148796
78794932,158088
78806107,124071
78810483,146954
78815055,77117
78815056,7242
78841022,133411
78841023,110997
78853445,108468
78853447,16973
78860405,1256
78860406,100186
78873188,87998
78874500,25069
78886379,53253
78888319,45038
78893212,8231
78893212,101058
78899463,73140
78914529,20141
78914530,26661
78920033,111357
78920035,92224
78932236,48711
78938621,82561
78943389,47737
78945048,94168
78945049,91303
78945051,102233
78960506,151124
78960507,14287
78970304,94727
78975517,19233
78975518,109299
78975519,26992
78977279,139036
78978092,96571
78985947,80613
78985948,17067
78994798,2596
79030972,90760
79030974,96805
79030980,56050
79042592,147264
79049857,86190
79065707,79339
79065714,116953
79066309,62368
79073846,59686
79074990,16630
79078528,5777
79089589,28288
79089589,28289
79089590,52061
79100372,9648
79100373,44898
79177198,48213
79177923,80168
79177924,106023
79188204,90602
79198390,43645
79198390,79259
79198391,90109
79198392,12769
79212453,127978
79212730,38975
79222238,101711
79228573,41421
79258070,99178
79258071,117236
79258409,16301
79258410,91236
79258468,57781
79258813,1693
79259091,53722
79281189,1727
79281192,21954
79284177,143098
79299055,96145
79313232,17581
79313233,2352
79313235,153609
79314211,80138
79314212,105953
79314217,30899
79318025,14929
79318026,86180
79336513,126064
79341093,94207
79352598,159155
79355081,62620
79368870,41305
79389561,124069
79394022,121595
79439125,74913
79439129,100362
79439276,87482
79444187,72908
79468419,45070
79468425,112233
79513964,68512
79519752,78545
79537088,102573
79557925,64666
79580988,12277
79580989,75346
79585397,40827
79626692,45584
79630604,1389
79633168,61651
79635999,111363
79636000,44045
79650592,44118
79658659,23863
79658778,121318
79675010,92233
79697213,52940
79707426,33239
79709881,7044
79715533,9330
79773450,78757
79775506,17225
79775511,89332
79784135,113306
79792749,25838
79796002,149020
79811505,74706
79811506,95390
79846207,101139
79846209,149263
79846210,7125
79855249,67079
79890777,141209
79890778,70523
79890779,85038
79890779,85253
79890780,32304
79890781,137639
79890783,73486
79895824,149196
79911970,79005
79911971,103361
79916299,81606
79936219,2289
79936222,24202
79963866,60606
79991666,159117
79991667,76366
80027694,45891
80059634,114231
80061079,77924
80073415,49635
80073418,100090
80084233,128018
80084356,3260
80085076,49241
80085076,130338
80095087,74881
80095088,10949
80095089,60763
80099530,42717
80099534,67388
80108965,61202
80121071,78697
80145410,126689
80163496,11859
80163498,88244
80168386,156239
80207201,77762
80211441,83717
80211442,115206
80267508,10656
80276200,120999
80279103,134903
80279104,28596
80279104,28597
80279105,132399
80284016,10479
80284017,56934
80297295,23748
80298045,138174
80312586,86524
80319920,45156
80328596,56343
80328665,109314
80328747,14367
80328851,19771
80329066,109655
80329067,29824
80329300,125680
80329301,151252
80329305,141220
80329305,141221
80334967,14314
80352042,103038
80354249,52030
80361820,15829
80366443,107684
80369459,161228
80369460,159272
80376329,17690
80376330,11990
80386361,66682
80389279,5540
80409818,73771
80438856,125269
80438857,148673
80438858,98334
80449270,133535
80468245,79655
80479952,103326
80479957,121267
80480297,11547
80480301,44260
80485162,72510
80485164,148847
80496019,27601
80496984,78113
80496985,101846
80501358,157596
80529264,147376
80542628,16971
80550295,143774
80570687,112163
80570688,45767
80571047,75021
80571054,116592
80574397,58314
80578508,112028
80580525,159522
80580526,151210
80604646,158154
80623987,80742
80623989,334
80628557,2666
80637369,108929
80729948,10619
80729949,57761
80738216,65587
80741099,55910
80747826,83335
80764865,108733
80793555,84581
80793556,30868
80802158,80430
80802159,13441
80807394,53245
80807396,113122
80807400,64712
80809504,105922
80832329,80281
80832333,41108
80832334,146876
80855819,135059
80862381,90488
80869097,87143
80929351,119442
80954355,79049
80968644,68788
80971802,149565
80971803,100575
80980470,85735
80980471,34525
80983608,38364
81003724,151462
81003726,89183
81028854,90657
81047581,127569
81053835,152629
81053836,22499
81057197,22016
81060222,86444
81060223,36690
81060224,65459
81093182,80276
81093183,106236
81101837,26493
81102074,29665
81102207,6757
81108492,160186
81108495,57179
81110773,79918
81110895,156918
81111019,102179
81111021,116235
81120198,115521
81136211,12140
81136212,147627
81154661,46144
81154675,45119
81154678,54768
81154679,24293
81154680,127956
81162944,68530
81162946,106493
81162948,148894
81181400,146870
81201456,2666
81248045,142112
81285322,52053
81290325,129462
81300958,94563
81324069,161351
81324070,160144
81348901,55340
81349112,19442
81353051,41923
81353053,98939
81383163,70850
81398271,100170
81398272,120562
81398273,63687
81411072,95480
81411074,120321
81412152,29188
81450352,128402
81453120,91144
81459033,140075
81473727,155221
81477785,161146
81506115,108093
81506117,153854
81531751,84393
81531752,116749
81572874,133357
81572876,122745
81576641,25173
81579847,143247
81587005,23791
81587778,77385
81587779,7811
81594553,104910
81596668,90490
81596670,90733
81608518,65357
81624294,2443
81627248,53865
81634933,81813
81644762,79722
81662081,76448
81662437,136807
81667678,115089
81669935,88279
81669938,76721
81695422,105584
81695423,156018
81695424,121893
81695425,68142
81701769,106677
81702217,152761
81702217,152760
81702218,23373
81702219,44588
81706550,30013
81706551,55623
81707134,14409
81723965,41892
81728133,82719
81728135,128810
81728136,98835
81744036,72646
81744036,72659
81744213,129184
81744214,7802
81744216,64414
81744220,64111
81744220,64124
81775217,27207
81785205,106479
81798498,138580
81821415,84934
81821417,57924
81826144,37047
81829257,101715
81830710,101086
81847611,148136
81872688,23804
81874909,88616
81928168,119807
81932705,37975
81940287,116126
81943368,65061
81965214,37002
81965215,65925
81973047,126164
81987847,42467
81987848,79709
81987849,14311
81999259,10870
81999260,132578
81999260,137517
81999261,40640
81999261,108248
81999263,159173
81999264,76688
82017014,122232
82024592,93744
82026785,4386
82034995,107039
82034996,161179
82034998,74465
82034998,147504
82034999,94952
82035000,3879
82035000,97286
82043521,48391
82063580,18708
82100423,56496
82110390,132347
82130365,34090
82130366,61558
82165125,133288
82165128,142177
82165215,94789
82166009,40537
82172424,124954
82223132,82287
82223133,23871
82223134,45331
82246558,37285
82256746,2530
82256747,105577
82259557,8635
82264957,53743
82271858,141497
82300348,118963
82302521,96512
82302525,21027
82363704,4719
82400256,100432
82410894,48642
82439637,104996
82439640,52204
82459932,156092
82459933,37737
82459934,67148
82466458,15928
82466459,158245
82514147,148343
82514148,3964
82519483,39029
82544101,8239
82544101,8247
82552930,87646
82570825,33742
82577270,95702
82577271,101262
82599654,80785
82599656,2723
82629949,128325
82654251,15990
82681506,90888
82707396,93644
82707399,117265
82707400,56306
82715218,32307
82715219,58483
82715219,136767
82732671,126598
82751790,18278
82751791,10872
82751794,72604
82752136,107457
82752139,92570
82752545,146376
82752546,91325
82757828,112169
82758075,92627
82760458,16950
82760459,93700
82760461,57335
82779628,145717
82805775,51000
82834151,8757
82839267,26474
82855637,131405
82865698,76555
82884403,95041
82884404,4644
82884405,23581
82912483,22565
82915552,84944
82915553,31934
82919873,141670
82919874,146926
82942578,80082
82968149,95176
82971690,40151
82974933,80437
82974934,106621
82974936,152315
82974938,117125
82980344,3676
82980347,132199
82980692,86179
82994174,75392
82994175,96780
82994176,108060
83031385,60186
83041932,74372
83042405,4216
83042408,66128
83051966,75087
83052605,87748
83052899,115034
83052930,152684
83080693,26036
83080694,48491
83081602,67288
83081621,123975
83081623,88638
83105683,118345
83105684,136959
83122827,109690
83122828,123956
83122829,133884
83122830,113999
83125072,16153
83153583,125641
83153586,83109
83160413,19864
83178256,49687
83179821,93490
83180241,147027
83181568,73238
83181569,92304
83187747,19564
83195590,7294
83195591,119737
83214234,9444
83235320,60859
83240458,150350
83261719,1129
83261719,95410
83275988,41549
83277765,157257
83277769,38038
83286847,143619
83309232,8974
83329791,136563
83332787,8534
83343212,39871
83364171,126520
83408199,60771
83409606,21498
83416935,150342
83416936,1484
83416937,137466
83422738,147665
83422742,57579
83468099,145359
83492494,3279
83510925,67286
83531130,106682
83532742,121647
83532957,102463
83535130,136896
83535131,122531
83541757,143618
83550609,89961
83550610,64745
83553133,33439
83579313,11840
83581505,27814
83581506,51336
83608924,44043
83614261,21915
83656929,93403
83656934,63715
83662613,49518
83672628,25603
83688079,43157
83696543,115300
83740740,5807
83746007,64547
83750569,74338
83750573,43946
83765229,102578
83768244,126957
83769412,102575
83769414,125115
83769415,74765
83769416,1231
83777850,22496
83777852,145543
83784600,67998
83789583,7678
83793827,36030
83795332,139260
83861849,119179
83861850,60745
83871716,5548
83873838,45353
83904798,27170
83911598,19121
83944713,63193
83946291,77745
83946292,8824
83952123,110999
83956635,112359
83963556,67530
83966213,65843
83978400,155677
83986362,94188
83986363,13107
83986363,104369
83986364,151522
83986365,106278
83988435,154278
83997674,93848
84025681,17795
84025682,97671
84025685,67865
84033107,44023
84033111,72721
84062659,156206
84062661,143518
84068515,17627
84068516,2477
84068517,14942
84068518,86207
84068518,86224
84068518,155479
84068518,155539
84068519,120312
84068517,14941
84068517,105447
84068518,85922
84068519,36624
84068518,155890
84068519,35185
84068519,120214
84068519,34972
84068519,107916
84068519,121388
84068519,35911
84068519,120185
84068519,35008
84068519,120856
84068519,35001
84068519,35905
84068520,11421
84068520,14838
84068520,62782
84068520,62858
84068520,63081
84068520,64176
84068520,64236
84068520,64523
84068520,65406
84068520,102198
84068520,102436
84068520,105404
84068520,139311
84068520,139647
84068520,139847
84068520,140627
84068520,140628
84068520,140803
84068520,140807
84068520,141440
84068521,58351
84068521,66685
84068521,71855
84068521,85987
84068521,135164
84068521,142350
84068521,142396
84068521,155469
84068522,4965
84068522,28103
84068522,28115
84068522,36968
84068522,37066
84068522,54209
84068522,107590
84068522,115157
84068522,120314
84068522,120873
84068522,150717
84068523,54717
84068523,98237
84068523,131990
84068523,133733
84068523,141900
84068526,6328
84081435,146981
84110608,130668
84129953,110076
84165773,69256
84165777,69504
84177657,76237
84180233,72689
84197772,16364
84197775,15967
84197776,158333
84205089,4368
84209570,100085
84246155,16867
84246157,88869
84261998,146631
84262001,112716
84271604,20777
84271605,116879
84271606,55543
84284169,116982
84284169,157731
84284172,130905
84294667,113089
84310567,23892
84342964,120823
84366533,142080
84389922,97915
84392814,55372
84392815,26259
84395430,17049
84395431,94055
84395437,53822
84415294,119140
84449559,92292
84461972,142012
84465547,86885
84486796,4848
84486798,46343
84486798,128257
84489134,37320
84494438,2354
84494438,103146
84494440,83389
84497267,138558
84498572,40394
84502526,17265
84520336,147020
84522224,108136
84527551,158196
84537657,21149
84545079,106853
84545222,130414
84555335,103102
84567572,62025
84568409,73046
84568413,127011
84574225,12756
84574226,77452
84574228,36879
84600315,18822
84600317,159565
84600322,29744
84610089,38748
84647191,28273
84648046,42471
84648047,151133
84648048,105101
84648049,84329
84664725,10260
84696646,101760
84709971,107936
84717925,87425
84784191,61885
84784330,47013
84807254,67917
84870447,58739
84883735,112279
84894677,36673
84894678,65440
84901982,149730
84913409,150477
84923837,41009
84927101,119791
84946185,142387
84946186,148593
84953485,35341
84956167,159068
84988807,158266
84991881,145942
85005331,41742
85005331,159018
85005332,148050
85005333,96543
85005334,16601
85005334,106746
85011544,151604
85011547,82818
85016903,74843
85017182,8067
85017182,100593
85017184,67823
85041914,132437
85072248,122964
85076949,71890
85076951,55603
85083831,84022
85089642,130372
85103675,68218
85106653,36863
85119345,9587
85135855,14247
85135858,53323
85140156,73949
85171265,46003
85182760,110035
85182785,60080
85182789,60080
85182936,2641
85182940,116421
85199082,48485
85199131,161282
85219681,43845
85219682,90814
85290251,91092
85305681,87733
85305682,41090
85309064,3743
85311517,18299
85311518,102928
85311519,66905
85311520,76496
85311522,29245
85315581,108715
85315582,22141
85333285,103483
85333287,91904
85333287,161441
85345998,139261
85359776,110461
85372769,69182
85405267,157014
85405270,19675
85430422,82872
85430423,25512
85434796,92027
85434798,112668
85456893,81756
85456894,21851
85456895,36647
85485655,98394
85486585,118821
85492274,10544
85514902,52187
85551114,6694
85623551,101044
85626498,113940
85637929,9546
85643982,60598
85671488,6737
85671489,118123
85671491,136566
85672290,96153
85672316,1879
85672872,96966
85672876,142570
85672945,147330
85674223,132919
85675227,95934
85677101,32101
85677395,159973
85677396,153860
85686738,45342
85693078,65984
85695682,156502
85695867,18940
85712176,40123
85712177,71648
85720918,136689
85726895,109238
85726897,130367
85747915,120318
85747916,63100
85752648,2029
85753100,22576
85759939,109399
85807417,127112
85808433,101024
85808435,146899
85855078,146951
85855081,39713
85861698,115950
85862850,146721
85897449,94389
85925957,38522
85925958,68471
85928608,158802
85928609,145688
85928613,122146
85928614,67074
85941192,95594
85996779,45874
86033267,95092
86033268,5060
86049441,106723
86049442,160055
86089322,42676
86102618,49331
86107802,31999
86133527,136528
86138135,3130
86138139,105295
86145017,159858
86190206,160930
86190207,157925
86190208,135559
86190209,118181
86190210,58491
86194088,101264
86209507,65768
86233293,37332
86271072,66298
86271563,11522
86274597,32424
86289632,28245
86301855,9313
86349585,108791
86363000,66519
86363001,75622
86386982,106387
86386982,106388
86386984,144918
86388026,7933
86388028,141364
86389506,26163
86409012,33959
86409012,34410
86409012,36764
86409012,36921
86409012,119770
86409012,119907
86409013,64524
86409013,64661
86409013,65805
86409013,141491
86409233,40134
86419599,128584
86438819,150593
86438822,155004
86479916,149947
86481630,74547
86486327,23838
86497582,46285
86504653,80386
86505834,107343
