Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 9.357s.

Searching...
No. determinate bases (f): 112085864
No. degenerate bases (F): 6230959
No. determinate segments (d): 2689518
No. degenerate segments (D): 2845007
No. strings processed shorter than pattern (N'): 6423958
Multi-EDSM total processing time: 19897.2s.

15669 matches found!

Position,PatternId
70826189,90152
70826191,79673
70826194,29032
70826956,111828
70830029,136661
70845401,13814
70845404,45211
70845405,1976
70845410,58961
70849375,51682
70855850,122787
70859208,40196
70859208,40204
70859209,71769
70865996,35510
70866399,73972
70867553,28062
70867554,51754
70871448,28906
70871449,54156
70876331,18354
70882278,129234
70961056,77033
70961056,143532
70961058,7085
70961058,63500
70972485,127532
70986847,124605
70988891,7295
71002424,25679
71020487,146246
71021108,17930
71027006,159771
71028642,74704
71101981,17437
71101982,1307
71115031,132340
71127021,89758
71151243,86551
71159222,2353
71159224,83370
71159224,83373
71159225,114375
71163956,55670
71163958,49851
71170736,80371
71176800,71513
71188895,100943
71241530,8530
71250616,29443
71250617,133320
71292341,14055
71292342,83136
71323641,63308
71323643,40358
71323645,89649
71332845,119620
71354338,1467
71383948,51885
71389616,77977
71393425,55628
71393425,55629
71393902,147291
71401834,49889
71404910,18015
71444267,158448
71444268,141661
71444270,92938
71444273,65083
71458537,99500
71458538,118182
71462586,159597
71465543,75732
71465545,20995
71484225,26778
71505623,30671
71506784,41569
71506790,46105
71517003,60218
71537362,74335
71577732,41258
71584895,88733
71597817,152465
71600515,12328
71600516,150097
71604861,84437
71604862,116834
71604863,55434
71616000,88504
71616001,128893
71620983,51481
71626828,131423
71653292,40001
71654274,97808
71654276,41930
71654277,76605
71656170,95127
71656172,113891
71656173,49103
71657745,101220
71680413,158542
71714342,64866
71718919,4
71759563,138836
71765118,125151
71780972,11707
71780974,84957
71841792,73605
71849596,46606
71869467,149689
71869469,124361
71873376,32037
71873865,78590
71875137,1662
71875143,55219
71879886,153372
71885480,792
71888427,18170
71893454,51576
71904756,42707
71904758,22007
71918852,6210
71924543,101687
71933882,67607
71945439,78944
71945440,103251
71945442,155613
71945443,35414
71978681,152452
71978681,81640
71980604,85305
71980605,118867
71995328,49533
72031294,15885
72036651,18111
72036652,18111
72052082,10692
72065910,93151
72065911,156561
72090500,123866
72090500,123867
72090501,71449
72101257,73864
72101259,158185
72105293,68349
72131130,154137
72131645,26197
72145336,15062
72145337,86590
72145337,155992
72145338,11281
72145338,121781
72145339,66261
72145340,75173
72145341,2404
72145343,84309
72145343,154280
72145344,116577
72145344,116710
72150638,31396
72150638,31590
72160768,15330
72187150,131548
72208716,15824
72209803,18213
72209805,43841
72209806,91558
72209807,79784
72209807,79791
72209808,105224
72209809,84850
72245885,97340
72249275,96008
72253188,83297
72253189,114216
72253190,49874
72261557,77342
72272739,16278
72278450,6777
72278451,32344
72303461,20487
72308300,7303
72309388,89908
72309392,12600
72309396,135593
72309397,32444
72309397,32445
72309397,32465
72309398,58857
72309398,58884
72309442,63618
72309444,49888
72309450,32444
72309450,117233
72309451,56250
72309451,58857
72309451,58884
72309451,134916
72309510,63618
72309519,58884
72309544,63618
72309553,58884
72309611,63618
72309620,58884
72309645,63618
72309654,58884
72309670,32465
72309671,58884
72309688,58884
72309737,58856
72309738,38258
72335751,136728
72336267,12120
72336268,147529
72336269,94989
72336271,110413
72336366,10020
72336368,19452
72344350,111354
72347078,83297
72347080,49876
72351384,103079
72352385,155457
72371181,88214
72408546,38210
72411224,127277
72420263,51114
72420264,106166
72427849,147423
72435370,154883
72439668,132201
72444593,94167
72444596,102229
72449083,10111
72453491,107202
72462692,18409
72469193,143258
72526556,44102
72526557,161141
72526559,70647
72536680,99350
72537670,4764
72541076,129755
72542303,51035
72566873,80260
72568762,57400
72586837,104225
72586838,150838
72586839,12846
72586840,77881
72586843,85002
72586844,118119
72586997,17850
72593667,145919
72594350,108991
72596887,110805
72596888,38748
72613185,54186
72618283,146459
72618284,91546
72618286,14262
72618287,154048
72618287,154068
72624262,159236
72654845,82054
72670631,150812
72691241,137754
72696627,38319
72725123,19670
72737382,51436
72737387,37870
72754986,123994
72775781,124013
72779396,101402
72788807,67361
72794011,78638
72803022,94867
72824436,5232
72825559,148924
72838810,52858
72848453,23437
72853263,18227
72866838,37121
72899721,40697
72904547,135683
72904548,32937
72915654,140619
72931875,108894
72934367,24118
72982553,110398
73002013,24283
73002014,47930
73022895,17022
73022896,93951
73037832,91154
73061166,66110
73079421,155158
73091668,102618
73101959,95758
73101961,47568
73104671,123934
73133647,152060
73173813,95802
73180389,22396
73193496,131843
73193497,16986
73195226,24411
73212567,76019
73212570,51431
73225063,41199
73226636,20842
73226637,117093
73231043,121183
73234705,44216
73277687,120181
73277729,21306
73277925,143232
73277930,6048
73298605,147320
73298606,161329
73301361,155674
73301405,64675
73301406,143588
73301406,68579
73301407,80509
73301407,106757
73301408,16600
73301462,102255
73308038,85165
73308039,32743
73328178,124186
73329404,85076
73329405,89582
73329405,115534
73329405,118333
73329406,136910
73329406,136911
73329406,136941
73331203,101645
73339926,113334
73347910,147344
73347916,6109
73347916,6113
73347917,29964
73351591,5525
73355852,89178
73355915,135370
73355982,157602
73355983,71564
73355983,105880
73357829,80146
73374796,139333
73380791,121608
73386036,148649
73394841,76983
73398987,36
73401098,72139
73401102,98911
73408705,86134
73413074,45643
73418201,80401
73418202,9010
73420490,58885
73430255,156264
73430434,68760
73434428,12005
73441986,9668
73512665,133410
73512666,22505
73512667,40064
73513720,77198
73529659,148178
73574127,126573
73577727,159883
73577729,113558
73593841,65947
73599699,42527
73620231,9838
73620236,55697
73632975,63899
73634282,90233
73634283,69430
73634284,152844
73636331,52162
73636966,135610
73640586,138725
73642447,7275
73649900,154549
73669311,39697
73697271,134847
73741623,37152
73741624,66185
73743379,101629
73745649,19594
73756214,35545
73766790,65260
73774635,71121
73774636,156201
73774637,38485
73800811,112672
73805639,18188
73812623,38874
73812624,69092
73813957,126116
73813959,116964
73819900,100528
73819901,37609
73819901,90073
73819902,142477
73832199,111356
73832203,27926
73832681,158727
73856592,67952
73871670,42790
73902352,5326
73904421,157666
73909439,11935
73910118,150416
73920590,124502
73927061,122509
73927062,67826
73935536,14723
73935811,132757
73936024,52752
73958310,126211
73971552,48409
73972576,145935
73972577,89571
73972578,135448
73972580,57040
73972580,103891
73975617,70
73981238,85381
73981239,119085
73981240,138130
73981246,6746
73987889,66297
73989994,64656
73991982,29763
73992450,161137
73992451,158721
73998166,57601
73998854,90162
73998884,82591
74005120,45448
74007274,66069
74010924,23449
74042534,105932
74042536,43686
74048429,48578
74053180,79328
74053186,21094
74093175,82662
74093176,25005
74143546,7050
74143548,60462
74178648,103075
74190356,73049
74190357,91930
74206131,22850
74210514,76329
74257017,60092
74268358,22558
74268359,40536
74269434,58302
74270186,140916
74286589,51100
74286590,15741
74291900,11851
74292407,83217
74292409,49320
74293730,8985
74306848,90587
74318499,44952
74330741,42009
74330743,7158
74338954,128182
74350108,8613
74368665,124966
74369583,153521
74369584,114022
74369585,130439
74391771,47268
74393818,143716
74393818,143717
74394948,41366
74394949,147174
74401156,119296
74401998,80332
74402878,2583
74402879,15346
74412304,107229
74415344,38343
74415344,122668
74415345,68131
74420501,12062
74427170,40328
74430423,45090
74432622,109549
74444123,5057
74444125,47789
74459985,69012
74460338,122638
74474331,130930
74474336,141157
74476752,70373
74476753,154669
74476959,72994
74484064,58490
74497541,9414
74503613,8069
74503613,8587
74503614,39862
74513188,109525
74513324,117995
74513325,136332
74516972,3222
74529642,5871
74541521,5761
74546291,2998
74546294,26438
74558931,40661
74558932,72578
74571104,90850
74584594,60114
74586437,92481
74587161,115751
74587162,53035
74594139,8641
74594945,4640
74610905,46605
74640140,6056
74640142,136001
74642109,21295
74642110,119292
74653527,100944
74653528,8729
74653529,124347
74658643,28876
74661414,18907
74670414,59075
74699573,26738
74699574,49500
74707650,23899
74707651,45378
74707655,18910
74709820,120544
74709827,47659
74709827,129195
74712718,87849
74719354,39859
74742399,34161
74742631,9246
74747100,98784
74764048,155604
74764049,35368
74764050,140076
74774334,43196
74774336,35168
74774337,139828
74774337,140317
74780859,85465
74794869,75967
74830078,148590
74849116,19551
74863453,71246
74889754,27981
74890806,132068
74892158,132071
74895559,22211
74922336,20205
74932875,80972
74932877,106099
74932881,50408
74937605,22131
74956653,60599
74970125,54249
74977367,150884
74977370,151145
74977371,14389
74977373,116997
74977374,55808
74980962,107079
74980963,161328
74981206,129331
75015561,138668
75018350,25406
75018351,45869
75018351,129115
75018353,34748
75020130,34760
75026745,113352
75026745,113390
75034583,29159
75034584,53293
75041741,103417
75041743,92903
75041745,26756
75079155,133693
75125802,94578
75142019,111747
75147565,149552
75147567,121967
75148009,97291
75148010,109765
75188143,16774
75199381,133336
75200897,96201
75200898,13878
75211590,94332
75211590,94331
75223283,159128
75224251,161046
75224987,28653
75224988,132458
75235119,122612
75259211,142815
75264422,85208
75264425,118708
75280836,155265
75288263,9331
75288264,43217
75288264,126259
75288266,34992
75292340,156401
75292341,39354
75292361,39354
75292546,55488
75294433,79341
75294437,152102
75294438,19851
75302345,114603
75319946,82343
75319948,127849
75325383,19248
75331140,113566
75344741,53835
75348547,93497
75352719,145366
75352721,122790
75357621,5851
75363224,93852
75379802,133293
75379803,21998
75379803,21999
75385346,2360
75403926,101925
75411327,118830
75412556,90603
75422425,119058
75430920,153290
75431118,88349
75431118,157150
75431118,88165
75431118,88280
75431119,126152
75431119,126462
75431119,43077
75431119,43490
75431119,126927
75431120,83806
75431120,84740
75431120,91009
75431120,91053
75431120,151851
75431120,160239
75431120,161001
75431121,18029
75431121,28490
75431121,28764
75431121,31329
75431121,31360
75431121,76745
75431121,126191
75431121,149163
75431121,157929
75431122,6764
75431122,135564
75431122,135610
75431122,154848
75431123,118204
75431124,58592
75431126,59513
75435086,102849
75447894,102563
75462385,33296
75485308,123611
75485309,70722
75512137,81479
75526478,15100
75541789,33881
75552222,82041
75552226,35101
75552227,62976
75553838,59717
75555891,40500
75559010,155915
75602447,264
75625598,81255
75626495,108196
75672061,119917
75672062,62308
75683314,119089
75683315,138135
75704842,73395
75704880,25608
75729904,95501
75734565,90802
75755825,36161
75772673,1242
75772675,63523
75782006,142536
75786090,110996
75794110,57166
75795510,12200
75795511,147809
75803425,150299
75803426,10745
75803427,58643
75825045,88647
75839052,41835
75839054,97963
75839056,45435
75853989,50449
75853990,105549
75853991,83458
75871255,18944
75871256,17540
75871258,12721
75871261,35275
75876214,62205
75876215,50841
75877258,160645
75877259,156687
75877261,72445
75898893,138575
75899444,161386
75903145,143352
75914696,44445
75916383,114044
76014315,2045
76021351,150877
76021352,104262
76021356,25466
76032541,108204
76054910,101707
76054913,25190
76055083,12358
76055084,75670
76055530,116771
76055530,116772
76055531,134274
76055911,103487
76055915,14447
76056653,32806
76056782,53508
76056783,20825
76056784,30629
76056785,55873
76085091,41555
76087742,111833
76090387,25951
76090391,157153
76093085,143164
76098814,58961
76101614,124546
76109495,117794
76111975,37911
76111976,67453
76118857,34486
76118858,62144
76123950,70828
76123951,86143
76123952,120653
76123952,120660
76123953,63873
76123956,75739
76123956,148642
76123957,97346
76125201,48489
76127479,97800
76139645,67529
76202258,11215
76202261,86218
76217248,102926
76217249,142512
76219296,12043
76219298,160632
76228706,139720
76240408,80694
76252489,157680
76252490,55062
76254438,80046
76254857,19121
76264314,129938
76269947,137042
76293558,152632
76294889,77136
76301192,97851
76304557,58731
76304559,67561
76361361,4388
76368238,114716
76374998,109297
76375000,49916
76380112,143737
76411531,123985
76414624,34042
76414625,138702
76432055,157519
76434080,123916
76435172,36878
76438022,161433
76439638,46979
76444855,64805
76447204,98966
76464240,90514
76464241,146494
76464242,91676
76464244,106778
76465039,1278
76466447,65521
76466449,159265
76469475,143840
76469861,37732
76469862,142673
76493193,41567
76493197,97360
76495425,122250
76497355,108012
76497360,70675
76512441,76462
76525514,102638
76525516,47126
76525517,5966
76530704,146910
76530705,160505
76530708,67104
76544075,32218
76544076,136641
76547067,131957
76547069,558
76547072,558
76548337,122791
76564154,75348
76626743,15698
76626744,76141
76639666,15169
76656548,26777
76656549,130495
76660654,41330
76660655,147135
76687206,104218
76694551,2060
76694553,75449
76699809,112776
76720072,131890
76726788,43604
76742041,97015
76770344,36761
76770345,141561
76792669,75430
76795785,110540
76818825,4858
76834791,11403
76834794,102278
76840365,33883
76849653,6244
76849654,116841
76853875,107253
76853879,138854
76869318,83947
76869323,17247
76871116,56285
76871116,56295
76871117,115618
76871117,115625
76872852,145459
76879050,130589
76888897,141991
76906438,13050
76923146,51821
76934508,120531
76940118,127962
76946535,13261
76946541,84235
76950483,95408
76953996,75460
76972764,30565
76974052,2532
76974053,105580
76976011,41737
76976012,148046
76976015,159863
76983449,107983
76983450,12536
76983452,5955
77000134,143071
77001693,117152
77001694,56113
77009579,158441
77012414,96144
77014130,91728
77015752,45545
77015753,2619
77037588,65364
77037589,145887
77037590,89277
77053396,15998
77053397,89942
77054661,40252
77078961,26493
77081169,98452
77081170,26784
77108210,83277
77110964,124368
77129687,98100
77129688,24097
77129688,112598
77129689,46613
77143479,107175
77144733,147442
77147987,97787
77158430,76592
77165567,31734
77167451,81686
77175089,47617
77185076,61048
77192702,60439
77196247,51802
77206135,34084
77218814,13349
77218816,107523
77232065,149814
77232068,86937
77242855,157316
77246260,49670
77268094,116579
77268095,133941
77289245,125367
77292603,139026
77295009,149357
77328363,29097
77336336,11286
77341681,98251
77343649,117755
77389128,2596
77396784,61427
77397450,148125
77397452,18216
77405198,10646
77407391,89502
77425900,149445
77425901,7661
77434295,127821
77434298,94507
77434301,56755
77434302,30779
77439607,98607
77439608,114852
77439870,16193
77439871,90778
77439872,75550
77439873,97054
77439874,19801
77439876,46192
77447833,1692
77451547,28750
77451678,40445
77459433,129689
77460120,130242
77461337,44992
77470678,63750
77482118,69274
77498365,152685
77537437,115617
77543547,114057
77543548,49506
77557812,93786
77557813,158145
77565769,137393
77569173,45533
77571407,78521
77587837,89738
77587839,126084
77587841,29838
77605133,65945
77673576,37487
77693132,9981
77693135,1118
77726264,74384
77727246,132605
77727250,93119
77743488,139250
77753238,66719
77797322,130110
77822249,8864
77863637,152029
77869810,67747
77869810,143168
77872205,132859
77902098,74820
77902099,1362
77903439,51815
77923574,9482
77923576,90110
77929903,88752
77929904,51395
77929911,137735
77929945,272
77929947,107424
77929949,15206
77929951,39150
77937852,96486
77937854,90228
77937856,82177
77942844,106788
77942848,58803
77985669,16839
77985669,16846
77990926,72264
77991472,89708
77991478,132960
78018403,156217
78023478,16276
78023478,126655
78024677,18986
78042195,63247
78048386,125649
78060986,100362
78081364,142903
78081365,77955
78081366,101575
78088039,151881
78088042,137123
78092570,86811
78106827,14023
78109020,60510
78114170,99920
78114962,11412
78120863,5283
78147402,86872
78159664,106161
78168730,45508
78179597,11769
78186709,43490
78186709,110791
78186710,39450
78186711,144786
78186711,144791
78186713,30966
78215809,147765
78216480,140923
78218704,42718
78225781,21498
78233335,69165
78290643,101348
78314657,109235
78350913,110718
78350913,122552
78373579,124664
78373582,84877
78373583,40376
78373583,117820
78378014,15679
78388928,22
78405488,160099
78407460,2894
78430950,2693
78430952,90295
78447116,46025
78447633,151923
78447635,13319
78452809,72138
78452813,72138
78463301,4951
78465344,107854
78465347,13861
78465348,82481
78465349,112400
78478443,105576
78478444,86546
78493213,134741
78493221,3272
78493825,87510
78512083,128376
78526035,122914
78526036,68891
78538882,148119
78561140,82029
78561142,27918
78561147,32112
78577790,88775
78577793,1361
78590028,96923
78590029,19267
78597056,142758
78626685,43660
78626688,83258
78626690,130495
78629328,119720
78635881,71602
78664321,130466
78678215,132299
78705502,8333
78723451,121154
78723452,141037
78747733,33
78748102,40352
78793395,158233
78793397,43273
78793398,86704
78793400,142446
78805157,1645
78816761,107563
78821980,75665
78821982,110941
78830310,143317
78830317,117783
78853318,6255
78866720,27258
78873487,65305
78873487,73642
78875666,46605
78916891,46759
78920297,80354
78938727,144889
78938728,154896
78938729,118359
78938732,68512
78942237,51744
78942238,17073
78942241,149396
78942242,7466
78942242,7494
78942242,7492
78942245,56953
78956183,108222
78956185,89554
78956190,6489
78956192,56808
78956193,18028
78956194,99301
78956194,135593
78956194,135568
78956195,32303
78956195,108222
78956195,118357
78956196,58656
78956196,135593
78956196,136642
78956197,38251
78956197,89554
78956198,143234
78957111,103596
78957112,75068
78961907,28904
78961908,52899
78961908,60427
78965390,20458
78983803,12179
78984385,138558
78986484,96798
78986488,4858
78992366,73650
78992367,93277
79011791,12080
79019614,79103
79019618,106742
79019619,92470
79019962,104401
79026772,135005
79049519,29245
79049931,47766
79072883,98673
79076374,33892
79091987,18955
79095749,111984
79095750,45409
79113340,7694
79120581,8073
79120582,37190
79120583,66241
79123179,129871
79132872,62022
79161505,136327
79161619,85637
79161620,138920
79161621,61829
79161621,61832
79161726,95278
79161727,99171
79161846,117759
79165252,12887
79165258,31508
79165259,57269
79169318,22539
79177527,76432
79177888,98348
79179593,68993
79180069,63876
79180070,140667
79180070,64270
79180071,66841
79180071,142443
79180071,142449
79180071,66839
79180072,76294
79180072,78615
79180072,148717
79180072,76301
79180072,76319
79180072,76335
79180073,5332
79180073,5346
79180073,5402
79180073,5476
79180073,98572
79180073,2937
79180073,5335
79180073,5365
79180073,5430
79180073,5481
79180073,5496
79180073,9657
79180073,11012
79180073,11014
79180073,11018
79180073,96656
79180073,96662
79180073,98556
79180073,98557
79180073,101648
79180073,102656
79180073,104709
79180073,104714
79180074,17549
79180074,26749
79180074,26757
79180074,27162
79180074,27307
79180074,27396
79180074,27476
79180074,114141
79180074,114330
79180074,114601
79180074,114608
79180074,139149
79180075,2221
79180075,2271
79180075,50245
79180075,50480
79180075,50740
79180075,50741
79180075,96069
79180075,130583
79180075,130693
79180075,131091
79180075,131206
79197364,32707
79229521,77713
79233297,19465
79233298,110869
79233303,128384
79233311,134236
79233311,137946
79233334,6501
79233338,136053
79233402,144059
79233403,82073
79272310,125816
79285536,116231
79290907,158448
79290908,141661
79290909,73458
79292109,23206
79304287,157983
79304289,34106
79304290,61571
79330858,83533
79333631,44409
79333632,254
79333633,2789
79335274,12987
79361566,100897
79380481,64616
79380481,64618
79380482,68342
79388708,56109
79388710,132073
79399833,20558
79434984,33848
79434984,63544
79486472,114718
79486473,131468
79503298,20982
79508511,160803
79508516,56780
79512489,6352
79523178,7589
79523179,120463
79572639,44487
79582640,91736
79595681,18874
79595683,160745
79595684,157331
79601544,100478
79601545,37136
79639912,67999
79639915,148959
79639916,99013
79639917,116539
79661402,56355
79675202,158723
79675203,144928
79675204,85301
79683444,115888
79685571,154966
79687935,146026
79725694,80714
79761576,78708
79765517,17888
79769610,3983
79778792,141256
79782316,80207
79782320,27670
79793591,160706
79793596,154201
79793597,116506
79793833,129945
79803277,101701
79814488,106150
79825839,149687
79840207,17942
79840209,115927
79844519,14949
79844520,86245
79844521,35989
79849673,153029
79849674,24681
79852890,33917
79898809,15309
79910221,79501
79919981,2913
79919984,100334
79933039,87801
79941421,62831
79948155,2192
79965400,150495
79965403,76536
79965404,5933
79979304,95040
79979616,148129
79979620,147627
79979621,894
79979624,54181
79980381,130370
79980619,20138
79980620,26651
79980621,130402
79981184,41876
79981185,77721
79981781,2126
80004389,42691
80023892,148121
80023894,107748
80027976,148638
80035755,56044
80058857,19300
80063075,16305
80074588,70673
80112400,44583
80154766,122796
80154767,68650
80174353,80301
80174645,107387
80176387,57863
80198127,107157
80240331,31838
80240332,57715
80240521,43809
80245057,39059
80245632,12955
80253316,73910
80253758,5098
80269246,149714
80272483,90659
80284350,40715
80306575,73354
80348966,18432
80366554,64684
80366558,160981
80368982,81974
80372970,41989
80372971,149174
80378595,32356
80378596,58283
80378596,58719
80381735,108932
80397198,75385
80412103,75482
80448682,88670
80460380,68742
80463263,69624
80463263,69625
80475925,18569
80502272,118068
80528745,10049
80547498,8139
80575993,37296
80584888,81047
80584889,108502
80584890,19323
80584890,19326
80584893,58357
80584893,136601
80620862,105625
80621618,127563
80645353,136727
80645354,122079
80645355,66875
80667237,96565
80705948,4271
80707955,100089
80712286,1835
80712288,58476
80712289,121859
80726360,1817
80726364,139312
80764074,14665
80764110,7655
80780563,110472
80795003,109018
80808176,92755
80808176,92762
80815513,51693
80819394,106861
80819396,86682
80819397,122017
80819398,66739
80839842,118614
80852011,146864
80877245,34031
80879240,144377
80883820,72107
80895603,159765
80901228,8839
80901228,96846
80901229,41149
80901230,73497
80901230,146395
80907828,65483
80911922,1299
80911923,7873
80912391,100606
80912758,38483
80917114,127646
80930420,101108
80935831,73483
80948781,101517
80956597,94230
80956599,81911
80959968,33945
81013170,150275
81018431,41902
81018432,76453
81018433,5817
81026353,136373
81034664,159343
81043325,11252
81043327,73685
81043328,160731
81044897,45143
81053244,9868
81053246,103673
81053247,75708
81061849,106243
81064634,126899
81079064,110668
81089645,110688
81090056,151510
81090057,106238
81098043,134125
81116165,78702
81116166,102802
81127538,71404
81130332,101542
81130336,7098
81136063,149615
81142668,82167
81142669,23471
81144756,105727
81150778,68653
81176566,34813
81178951,17895
81178952,98482
81182974,129933
81182978,49526
81198133,56519
81198557,124369
81205753,127692
81208392,139021
81208393,49718
81217150,159288
81217368,26634
81217369,49325
81229422,19959
81230320,136253
81232545,26577
81232546,49219
81232572,150536
81232573,103068
81274657,110166
81281303,42457
81281305,104995
81281307,28374
81281307,28553
81281307,75348
81281307,157502
81281308,132183
81281541,108474
81281544,2653
81281970,5250
81281970,66193
81296272,106390
81306391,128001
81332975,88288
81332978,80226
81332979,106136
81332981,6341
81332982,117107
81332983,134759
81339547,76306
81375689,156267
81375690,122946
81389999,143267
81407923,54098
81434724,17651
81444380,52951
81446506,40648
81446506,132582
81446507,18810
81461146,23446
81474404,15657
81516595,62713
81523510,132819
81529504,37925
81529505,67474
81537508,157504
81549936,28747
81552256,9862
81552257,49334
81552258,103530
81610503,129767
81612849,12185
81612853,123064
81620965,132149
81625022,94296
81625023,126027
81630590,38180
81630591,67899
81665809,157617
81669708,732
81674854,111399
81680714,16341
81680717,13573
81680718,81439
81681640,122608
81689001,116111
81693463,51221
81693467,82453
81693468,24432
81701502,51027
81707262,90818
81707265,110127
81707267,138869
81745425,150433
81745427,140024
81745429,41141
81753145,89433
81753147,34027
81753148,138685
81769415,128409
81780277,158639
81780281,48176
81800925,81313
81800928,130809
81801100,152047
81803979,96940
81803980,19309
81807899,81874
81807900,22222
81823496,9983
81823499,2113
81823671,52974
81845889,160952
81848723,13419
81848726,106234
81848727,89644
81884750,147715
81884751,1204
81900348,153189
81900349,25402
81914970,55739
81918766,106247
81919708,119638
81971329,37185
81971330,142036
81971421,14178
81971421,15071
81971422,82013
81971422,156021
81971422,156024
81971422,156602
81971423,37382
81971424,66515
81971424,142216
81971426,132886
82025515,90782
82043186,100126
82043189,59629
82043209,52696
82043209,97851
82043211,43619
82043212,88578
82051508,62420
82057929,22361
82064290,134492
82064291,49738
82068579,26456
82068783,50603
82068786,33411
82068787,60453
82069134,29022
82074697,33715
82074698,61012
82084299,4773
82087210,138661
82087708,87887
82087709,41713
82087710,75167
82087711,2390
82087712,105081
82087713,84196
82102396,24853
82105856,7470
82111291,32238
82128285,157205
82134872,9665
82145714,142737
82148321,54824
82148322,112366
82190752,143238
82190753,79198
82190755,76813
82217974,141580
82217975,146479
82217976,91633
82221007,94439
82221010,37821
82231279,78973
82244367,104047
82264123,53535
82264685,159461
82305018,149891
82305020,126942
82305021,161480
82305022,160882
82305787,125184
82305789,96713
82325835,146910
82325836,160505
82325839,67104
82357903,141874
82361930,48096
82401761,13011
82430634,63454
82430634,129558
82431832,61791
82441869,4197
82494099,62374
82500056,137389
82529245,91831
82529246,152300
82529249,136328
82537324,8190
82537326,142880
82537327,77883
82560801,12761
82601001,70817
82619651,115685
82619656,157816
82638973,44922
82640203,87399
82672104,49494
82674951,6633
82681008,43476
82694324,13394
82694325,151890
82706690,119477
82710227,68694
82720754,58323
82745629,89554
82760288,151521
82760293,109672
82766345,9859
82766349,91038
82766350,149136
82766351,99434
82767981,12927
82771956,126716
82771958,152066
82777869,32497
82787887,150707
82793840,148710
82800381,18794
82805752,49668
82805757,66718
82808868,10216
82833319,106643
82833320,91866
82833601,81169
82833602,19696
82845161,112164
82849734,105618
82851294,141877
82886327,49971
82914597,96345
82961564,158792
82961565,145523
82961567,124581
82997277,52699
82998540,94587
82998544,30564
82998545,55730
83005857,115674
83005858,52864
83032518,145388
83034083,36617
83056288,7747
83056289,35778
83082561,41515
83087327,96766
83123343,75285
83128368,79372
83129277,12987
83141984,21913
83175402,129618
83183012,88139
83199560,161252
83199562,79190
83229794,78834
83230806,18094
83234113,17739
83234117,124831
83246654,53540
83246657,58491
83246657,136944
83296518,17896
83296520,113588
83301379,63328
83304977,126710
83304978,91667
83323603,103375
83359573,11267
83359573,11271
83359576,971
83363525,28385
83388675,17466
83388678,124320
83390932,117331
83393298,75260
83393302,134151
83393303,113163
83393463,81445
83429408,19517
83429409,111053
83429410,40655
83429411,146292
83430347,88050
83445599,5712
83468775,160733
83491557,149521
83491558,7924
83491935,122685
83493377,95140
83508016,51578
83515037,23606
83546022,147472
83548326,3010
83565083,6731
83570299,46526
83578464,47870
83581091,107218
83581094,29723
83589576,79639
83589577,14135
83592125,134267
83606982,108406
83606985,66952
83616850,106249
83676558,138051
83676559,42391
83694723,130959
83719554,72504
83720114,93863
83745443,155274
83745444,119639
83749173,99839
83779366,60356
83786664,158265
83806384,124620
83806435,13898
83806437,112637
83820913,151125
83820914,14287
83820915,5914
83830492,147057
83831281,107105
83843497,95696
83843500,78544
83843501,10840
83843945,137518
83843946,40665
83857392,113860
83870938,124896
83880919,52299
83888862,136976
83888863,122672
83920896,121759
83939216,151657
83939217,16693
83956846,70000
83956847,83630
83963607,73435
83974380,73471
83974381,92954
83979271,51265
83979623,147436
84002076,125275
84002077,76250
84002078,55423
84002516,134555
84002518,130899
84003802,42592
84003803,80414
84003803,80474
84003803,80475
84014005,104695
84032510,66246
84063328,12421
84063329,75907
84120641,1631
84120641,1638
84120641,95701
84120642,9464
84120643,42121
84120643,125737
84120643,126529
84120644,151620
84120645,101349
84120646,126091
84120646,160082
84120647,154201
84124933,51830
84133173,113198
84142370,107241
84147169,151295
84159627,123061
84159628,69216
84182399,88041
84182402,105252
84182403,84959
84196292,12038
84196293,146940
84196294,93095
84204252,161184
84206573,47640
84224090,77353
84245190,28894
84245190,119014
84245191,138031
84250236,6715
84252947,122520
84283435,115185
84287553,149887
84289147,115835
84290086,19736
84292606,14858
84297476,95364
84298726,18026
84298728,118201
84298729,58554
84298731,66720
84303922,70691
84313869,96476
84313870,15996
84313871,89946
84313872,64311
84313875,6305
84320483,143224
84323882,106342
84323885,81209
84323886,19800
84323887,24495
84329538,128430
84329538,128501
84329541,127096
84344917,109297
84350730,64662
84397116,116187
84397117,53952
84422741,109294
84436933,107200
84436937,131325
84440480,80131
84440677,148735
84458638,161204
84480503,159608
84483756,107033
84485664,130143
84485821,57847
84488627,87428
84488628,123957
84517766,10313
84517767,134827
84517768,28270
84517769,52046
84525617,9354
84525619,86911
84535021,123992
84573216,104064
84573218,10064
84573222,55505
84613666,88435
84652851,150459
84652852,102810
84652854,142703
84660507,86801
84660680,61846
84687016,87533
84690109,149936
84691260,4387
84691262,40012
84696941,104794
84703999,50346
84741412,136965
84741413,38335
84741413,38373
84741413,38394
84741414,68199
84741415,151074
84755860,126527
84760257,3971
84760258,21296
84793621,5522
84793622,114689
84798581,141424
84799779,107018
84799783,82452
84803690,140401
84806959,125275
84806960,76250
84816420,51318
84820408,67770
84820466,125467
84821593,48709
84847380,73605
84847381,160651
84851974,71749
84886152,43592
