Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 15.36s.

Searching...
No. determinate bases (f): 78681546
No. degenerate bases (F): 5183748
No. determinate segments (d): 2176855
No. degenerate segments (D): 2318042
No. strings processed shorter than pattern (N'): 5244289
Multi-EDSM total processing time: 10112.2s.

18578 matches found!

Position,PatternId
41438599,19518
41438601,120979
41438601,36046
41438602,16309
41438602,146356
41438602,64461
41438602,64463
41438602,64464
41438602,72702
41438603,67640
41438603,159347
41438603,67653
41438604,78241
41438604,78285
41438604,78286
41438604,150124
41438605,102115
41438605,102119
41438606,55842
41438608,46396
41438608,50149
41438611,19619
41438611,121641
41438613,127102
41438617,96699
41438618,17842
41438618,17937
41438618,18052
41438618,46855
41438618,95204
41438619,4738
41438619,5823
41438619,15546
41438619,15629
41438619,4878
41438619,4902
41438619,5820
41438619,5821
41438619,98819
41438619,99688
41438620,28835
41438620,29049
41438620,112148
41438620,114723
41438620,118831
41438621,46622
41438621,128586
41438621,131465
41438622,109196
41438623,113644
41438627,24311
41438627,24313
41438690,128101
41438691,3513
41438691,97096
41438691,97095
41438691,97484
41438691,4051
41438692,19878
41438692,21495
41438692,110234
41438692,110235
41438692,19963
41438692,21454
41438692,21532
41438692,21533
41438692,108954
41438692,110236
41438693,24130
41438693,24250
41438693,24968
41438693,34913
41438693,35145
41438693,113109
41438693,120147
41438693,17429
41438693,24969
41438693,24984
41438693,24991
41438693,24995
41438693,34632
41438694,751
41438694,1273
41438694,1275
41438694,10653
41438694,45739
41438694,46867
41438694,46884
41438694,47627
41438694,47629
41438694,47638
41438694,62356
41438694,62706
41438694,62718
41438694,62720
41438694,63022
41438694,128601
41438694,129175
41438694,139264
41438695,57999
41438695,100257
41438695,100266
41438696,35914
41438696,120894
41438697,140640
41438697,64235
41438697,64286
41438715,36118
41438720,151751
41438744,124418
41438745,146157
41445241,44771
41445241,127294
41445378,149655
41470751,139894
41470752,136827
41471479,50093
41472669,28436
41476236,1739
41492886,114843
41494974,2809
41494975,16788
41496250,10529
41516948,106595
41516953,38911
41516954,71512
41516954,71514
41516954,140075
41529520,139367
41536002,23194
41553851,126022
41555673,97938
41567978,102380
41570311,18785
41584591,139763
41585291,141026
41585292,69415
41601916,131116
41601919,28959
41601919,122982
41622097,28201
41622170,95806
41623675,102444
41623677,121909
41623678,142192
41626611,23015
41626614,121679
41626615,141876
41633817,62329
41637421,69207
41642253,7344
41651905,130674
41651906,104133
41656153,86067
41682987,90054
41691525,98731
41705954,158250
41705957,3410
41707863,12263
41723265,55247
41735492,95386
41735493,99679
41735494,43466
41752122,130507
41758009,67187
41758010,77308
41762668,121813
41773917,76553
41784502,18136
41790768,66185
41790853,74284
41790859,30780
41792052,71005
41796165,37953
41805263,107111
41805264,94455
41806165,156957
41806166,125411
41809848,122512
41819904,143138
41819905,150552
41824638,50035
41825860,149601
41832790,88319
41848766,19825
41856015,47911
41856284,42743
41856289,97883
41860580,55393
41865658,22773
41889019,100029
41896456,29628
41896456,29629
41924123,150834
41924129,113329
41932097,74571
41932099,98420
41932100,26553
41938086,113216
41939216,62084
41949480,107136
41959448,134906
41959844,135369
41959870,125324
41985707,140063
41985942,85314
41986513,63507
41994539,4783
42029867,19225
42030661,54134
42034438,18780
42045218,116887
42061385,119428
42067531,83291
42082226,142550
42082242,129434
42084970,96632
42089391,133361
42092169,150291
42097961,150095
42100474,108399
42111732,10946
42121727,29683
42121728,54188
42134389,119603
42144371,130613
42168348,51055
42170661,122038
42170662,148702
42172072,25104
42178871,67562
42194341,75375
42198726,154696
42200404,124736
42201216,34741
42215570,106935
42215610,160011
42225837,102394
42225843,80080
42228375,117269
42248104,150540
42248105,103073
42254574,133165
42256977,14428
42256978,80837
42256978,160859
42264610,36943
42264610,36944
42264611,141771
42268150,3761
42272170,142753
42277323,10451
42277325,117683
42287254,473
42287710,143142
42288393,135483
42290271,129374
42297602,51103
42297845,118044
42299327,120396
42299329,137269
42339001,155775
42348917,99855
42365873,129418
42365873,129419
42372246,16109
42372247,15278
42377452,10100
42377512,50135
42392624,80798
42393066,24411
42394385,9763
42394386,47223
42394386,128931
42394387,6391
42394387,6461
42394387,31199
42394387,99145
42394388,117507
42394389,56730
42394389,56928
42394389,134846
42408889,96595
42418482,29021
42421612,1633
42422637,65592
42422667,33299
42432330,57854
42439267,138944
42447169,120802
42447170,64146
42449589,10463
42449590,56868
42450378,134820
42458266,73980
42463121,138803
42471125,13003
42476864,128886
42509754,76036
42522331,51126
42522335,37412
42533410,18503
42533411,104083
42535172,137622
42535173,146819
42542617,67893
42547470,97107
42576136,91584
42580135,54255
42580167,122972
42580168,69031
42587948,84076
42602820,96926
42609017,102826
42618165,118415
42636366,138519
42644710,3133
42660354,96344
42671700,44993
42671701,95676
42706415,150920
42706415,150927
42706416,13448
42706416,104454
42706813,43830
42711511,146886
42711512,92931
42720114,135430
42723468,133660
42733494,46705
42733643,157077
42733645,120409
42733645,154968
42733646,139991
42734512,32976
42734548,120207
42735165,64145
42735166,142047
42767302,12808
42767567,71143
42785950,9245
42787023,38537
42787024,68489
42806144,114502
42820386,157625
42828236,150252
42835861,45972
42860181,94654
42860185,27473
42867965,135448
42867966,117715
42872585,151992
42872588,25580
42875297,63434
42883500,16232
42883502,148987
42887945,33899
42887951,49082
42892042,119428
42907055,20547
42907782,47183
42911400,91544
42921082,61018
42929865,83279
42929866,114169
42935708,138257
42935709,43051
42938301,160962
42976547,143238
42976550,149095
42976550,149096
42987509,57819
42987511,63385
42988928,140302
42989041,57377
42989089,95734
42989098,120992
42995066,139848
43000152,83422
43010478,115210
43011909,45212
43025232,55356
43026046,60911
43026047,126445
43046104,113827
43046105,130141
43047699,77060
43047700,7140
43047701,119248
43057561,8434
43066983,160368
43068637,130002
43075019,86780
43079216,148081
43090736,82039
43090737,23005
43090738,43119
43090739,85022
43090739,154856
43090740,32466
43090740,118227
43090741,136776
43099467,50673
43112285,54221
43112286,111426
43112287,127024
43128915,102707
43128917,56827
43128918,31521
43129483,119603
43138274,66083
43157366,38832
43160762,115081
43163020,16854
43163024,102316
43198719,150190
43210053,111064
43210054,40765
43210231,38785
43210557,69103
43210561,54917
43212776,23553
43212777,44848
43213023,50945
43213024,15430
43213025,156954
43225515,133384
43227162,121225
43227164,154513
43227166,28382
43227166,31047
43227167,135079
43229253,24988
43229254,46875
43229254,47645
43237983,85652
43237988,53815
43239112,148033
43239236,109819
43240390,77017
43277763,8552
43277764,39658
43289942,7757
43290735,94457
43291116,68753
43298892,115721
43299296,151959
43299741,64792
43307718,36145
43307719,140868
43313598,76766
43313599,99224
43319499,47175
43320957,129283
43320958,8130
43320959,18425
43323308,31558
43323309,57349
43329621,89546
43329623,121972
43330654,33782
43342093,144480
43342121,86836
43342123,67634
43350030,16769
43350031,160551
43360127,81371
43364647,160834
43370631,57839
43394898,152014
43396334,105442
43406883,110822
43410039,142653
43415484,140524
43415485,65862
43415486,147415
43419922,110580
43432368,23536
43438164,77985
43438603,86419
43449180,115960
43453476,29067
43453477,132836
43461619,126598
43472720,120444
43473103,63662
43473278,35367
43473869,125967
43473872,47705
43473895,111878
43473896,127534
43473898,102505
43473900,123375
43474294,18865
43474339,146823
43474340,160296
43474341,155105
43474342,33517
43478578,13078
43478578,104036
43478579,79078
43478579,149896
43482225,99048
43482226,117024
43489209,71993
43506543,57420
43506545,61149
43507454,78579
43507455,102603
43507455,10950
43516385,154702
43522400,125514
43528033,138642
43542037,107789
43542167,27723
43551910,6948
43560513,129463
43560514,100915
43560517,90225
43566306,81903
43567141,92274
43567143,115460
43571514,88072
43571517,19994
43571517,22385
43574018,87675
43574018,156735
43574019,40918
43574019,124018
43578631,26372
43579259,142213
43579260,75652
43579261,3711
43584591,78394
43596690,35623
43596691,140341
43612590,147969
43648265,21412
43657439,102026
43659997,63462
43662809,21814
43662811,141317
43663496,148715
43663583,52913
43663587,87056
43679018,107788
43686061,156251
43699821,154974
43701632,5094
43701633,113350
43701634,48117
43706002,110057
43712686,131537
43738385,19128
43742076,1160
43742076,95423
43772214,1238
43776113,123153
43777541,126863
43790403,12014
43791660,23248
43791916,43614
43815537,156840
43815538,18673
43815538,123581
43828699,156896
43832338,79875
43832939,94533
43854015,303
43854017,18540
43860815,115685
43860858,61228
43874619,121984
43891903,147080
43892788,43490
43893265,17969
43893268,134166
43895330,14738
43899434,20521
43899435,115510
43899440,99100
43909764,48293
43909765,9177
43922787,22475
43922788,123780
43922789,145401
43922789,145415
43922790,87303
43922802,19015
43922924,107888
43943660,19050
43945054,147470
43945057,17458
43953996,91844
43965985,120316
43965986,63096
43972308,26116
43973314,140020
43980569,42959
43982312,78884
43988817,26973
43988821,3090
44001763,71898
44001765,55792
44001766,27245
44013549,48501
44015822,126128
44027388,88463
44042312,29856
44060844,55045
44066878,48900
44069971,101644
44076727,73672
44104586,62524
44106562,16384
44106567,85014
44106567,154836
44111861,88604
44116034,43687
44123684,9921
44131717,154231
44161615,32731
44161616,59393
44169591,72499
44175218,54735
44177671,100597
44177674,150571
44180958,3153
44180959,18638
44191519,8321
44191521,68780
44192963,34830
44206656,89936
44215322,42071
44215905,119448
44219925,139306
44226980,159327
44249401,41277
44257792,28
44267428,145243
44269813,124238
44270632,143013
44275292,4519
44275297,67294
44280907,9335
44286511,154501
44321516,123796
44321517,71249
44324649,126901
44324652,77299
44324654,35289
44325784,110797
44340511,30821
44344086,79006
44344639,317
44346045,89146
44351533,15345
44351534,87629
44357661,39572
44357662,70626
44357813,25513
44357814,47715
44360876,114020
44468898,140292
44494345,41139
44572098,95935
44572100,63885
44572101,67031
44609659,43977
44797775,70568
44799122,28334
44820836,43374
44820837,87192
44836375,159831
44836376,82784
44848649,131562
44848651,123908
44849664,87962
44851719,89910
44851722,134643
44851723,26793
44851723,9875
44851723,27690
44851724,47248
44851724,51112
44851724,130535
44851724,130536
44851725,99301
44851725,103878
44851725,103890
44851725,106159
44851725,6522
44851727,99512
44863983,6724
44868240,8178
44868242,142799
44890424,94531
44903759,73888
44908844,113815
44913464,33686
44917610,24262
44917611,45892
44919267,147226
44919286,103059
44928361,160584
44931395,105387
44940568,72093
44954790,90463
44954792,157037
44983358,110173
45001208,123813
45006116,25207
45018326,33182
45019611,24603
45020918,107955
45023289,119755
45029807,10912
45029810,76747
45034342,95952
45047636,42178
45051186,136706
45051187,37520
45054568,96707
45055606,138279
45056203,57337
45056205,138334
45057401,102110
45058372,67631
45060381,124767
45065455,46702
45065456,4834
45065796,112111
45099426,104992
45099428,28307
45133854,602
45159911,67844
45159912,78834
45177714,151359
45178009,96975
45236954,120101
45236955,62616
45236955,139459
45252323,141012
45266639,46497
45266665,109202
45266667,48724
45266669,55936
45270494,80597
45270495,106984
45278789,152635
45287127,22345
45305784,108524
45306401,71513
45306401,71521
45306402,156976
45313195,148780
45313196,98665
45315753,8207
45315754,38002
45329388,28108
45330746,97611
45330747,21894
45340349,72675
45340350,91258
45340356,59605
45354494,103655
45354495,148212
45354495,148243
45354495,149835
45354496,3597
45354496,97040
45354499,49652
45354566,48424
45361121,127722
45375791,111151
45381116,50615
45436262,256
45436267,39614
45436268,70687
45436269,155318
45444865,102645
45446767,139361
45455673,103931
45455676,25358
45455677,47474
45456349,10860
45559102,94861
45570074,158902
45570082,26151
45570494,138865
45573354,126490
45577894,35320
45579985,141668
45581762,4426
45599374,94322
45608346,117622
45608347,135768
45611526,143506
45619772,94098
45620589,89851
45626006,83927
45634691,141303
45636837,148067
45636839,107094
45643524,8133
45643525,37550
45648206,88673
45648207,130761
45648208,104279
45664324,105321
45689596,74226
45718049,149577
45726785,95397
45727168,25298
45727169,129024
45727301,76766
45727302,99225
45727963,50164
45727963,140945
45728063,87789
45728064,124847
45728065,73791
45733317,9564
45750289,1680
45750290,9804
45750291,47781
45750292,8119
45750293,37448
45750294,142281
45762822,44240
45763297,149476
45771818,34755
45783094,71331
45783096,40742
45786521,117926
45787107,109605
45791904,22574
45792892,142923
45811371,44968
45811467,74975
45811467,74978
45811468,95853
45817046,12179
45829110,1991
45854048,149426
45854955,107850
45861811,78885
45874718,130726
45878988,111399
45882891,159260
45882892,149465
45882894,36840
45882894,121114
45882896,146890
45891101,16152
45891106,84597
45891107,154463
45891108,117214
45891109,56225
45901580,125274
45906399,102826
45909782,1881
45920873,22272
45920873,110985
45944011,105630
45944011,105631
45944348,119484
45960314,15872
45960318,68683
45973153,129752
45973160,117172
46026900,83234
46026901,26674
46026902,49416
46042440,55540
46048808,90014
46048811,42487
46059709,21457
46074854,36053
46078404,161129
46078405,90350
46078405,141203
46078408,31701
46097172,156585
46098625,136342
46099532,126492
46099533,88797
46102161,158786
46102162,70188
46102164,39825
46102165,53806
46102165,145310
46125625,144002
46125626,81904
46136659,116564
46176897,52836
46178254,63051
46178683,9468
46178847,28712
46178891,120598
46178892,140296
46178893,63362
46183440,117847
46188018,142712
46208227,28050
46209069,123924
46233494,110286
46233970,110091
46241793,160239
46241793,161501
46241794,154852
46241796,118219
46241797,136764
46256171,129763
46258832,145745
46280782,121065
46325851,156037
46325852,40245
46325852,121993
46325853,56528
46325853,142335
46325854,29763
46326285,11113
46337924,15036
46337927,65622
46353526,37234
46375982,121820
46403113,13702
46453360,8643
46496319,104928
46506393,150748
46506394,103671
46506399,134412
46510400,7828
46522068,18904
46522069,107123
46522070,94541
46522071,93995
46522072,158692
46522073,144798
46522074,154517
46522387,139269
46522389,107384
46522569,37328
46534402,67089
46566712,101686
46566713,128247
46566714,97503
46566714,105465
46570342,140153
46593070,93189
46593070,160642
46593071,87640
46596940,75755
46596941,3898
46597357,125540
46597362,35274
46618976,32628
46620689,42811
46627919,139191
46628724,70128
46648505,157437
46648508,154317
46648508,154336
46648512,130265
46651674,143833
46655091,24655
46658982,3394
46658982,3406
46658983,19469
46658984,110938
46658985,39128
46658987,82941
46658988,25773
46658989,48094
46660002,117195
46660603,139544
46675436,45313
46683483,19121
46684214,101599
46684214,157186
46684711,65905
46685507,12395
46688124,132488
46688126,14060
46688127,153461
46688128,26367
46688128,113548
46690776,92342
46690779,53592
46691040,89517
46691041,136391
46691043,141047
46702534,144848
46702536,31926
46703148,116224
46703149,138441
46705492,105297
46709320,159846
46715497,17412
46716029,79949
46717306,158524
46723578,36122
46756095,78514
46764830,90442
46792268,105345
46795728,141788
46796694,110530
46796926,23052
46796927,43733
46796928,159076
46799394,140286
46799650,48646
46801242,35234
46801854,126300
46801855,86634
46801856,37378
46801857,66510
46802923,128176
46806447,96754
46807884,118973
46813212,137482
46832108,11342
46832110,149081
46832333,43905
46832383,141458
46832497,42795
46832498,82623
46834759,9862
46834759,9878
46834762,78340
46838521,152050
46838523,111749
46839046,159559
46839047,150738
46839048,12311
46839051,108643
46862426,115446
46865770,46528
46879897,21929
46882224,60322
46882225,125494
46882226,150177
46895359,113678
46895363,31987
46895363,117981
46895364,120911
46895364,136308
46895364,136359
46895365,121052
46895366,64647
46895366,140701
46895366,141456
46935199,106552
46935421,9656
46935421,101804
46935422,45257
46935422,127608
46935422,130186
46935423,2162
46935423,102902
46935423,2156
46935423,2634
46935423,2672
46935423,2676
46935423,11312
46935423,11368
46935423,11904
46935423,96058
46935423,96072
46935423,96098
46935423,96114
46935423,102919
46935424,12369
46935424,12710
46935424,12935
46935424,13009
46935424,15650
46935424,71855
46935424,71971
46935424,76123
46935424,103672
46935424,103923
46935424,103931
46935424,145995
46935425,3823
46935425,4965
46935425,75397
46935425,75726
46935425,77376
46935425,78085
46935425,78384
46935425,88909
46935425,89026
46935425,89027
46935425,89035
46935425,89473
46935425,89505
46935425,89861
46935425,148634
46935425,149405
46935425,150189
46935425,150199
46935425,150443
46935425,157553
46935425,157558
46935425,158003
46935425,158349
46935426,3677
46935426,7955
46935426,9641
46935426,10423
46935426,11133
46935426,52849
46935426,53511
46935426,57770
46935426,62888
46935426,97341
46935426,98587
46935426,100027
46935426,100051
46935426,112899
46935426,136305
46935426,140172
46935426,100029
46935426,102290
46935426,133305
46935427,20861
46935427,20980
46935427,20981
46935427,34651
46935427,35931
46935427,44783
46935427,109789
46935427,135415
46935427,139668
46935427,22042
46935427,22050
46935427,22531
46935427,25203
46935427,34650
46935427,35014
46935427,35015
46935427,35929
46935427,44782
46935427,47192
46935427,61664
46935427,109762
46935427,109792
46935427,113077
46935427,129957
46935427,135366
46935427,135409
46935428,10401
46935428,28421
46935428,31867
46935428,37581
46935428,47196
46935428,51086
46935428,62870
46935428,64264
46935428,64267
46935428,117164
46935428,117405
46935428,117412
46935428,117742
46935428,124059
46935428,811
46935428,948
46935428,1158
46935428,1247
46935428,6264
46935428,10313
46935428,11312
46935428,11880
46935428,17979
46935428,18430
46935428,31180
46935428,31627
46935428,37270
46935428,40280
46935428,45774
46935428,45812
46935428,47027
46935428,47194
46935428,47206
46935428,47591
46935428,51087
46935428,51088
46935428,62794
46935428,64266
46935428,65357
46935428,66814
46935428,66844
46935428,96437
46935428,102919
46935428,108211
46935428,115337
46935428,115338
46935428,117159
46935428,117408
46935428,117743
46935428,128742
46935428,128743
46935428,128896
46935428,129072
46935428,129073
46935428,139289
46935428,139610
46935428,139666
46935428,139667
46935428,140670
46935428,140671
46935428,141449
46935428,141450
46935429,6261
46935429,6265
46935429,7627
46935429,52262
46935429,56116
46935429,56694
46935429,56700
46935429,56722
46935429,57470
46935429,71888
46935429,71889
46935429,98675
46935429,99136
46935429,99856
46935429,132241
46935429,135290
46935429,135299
46935429,135335
46935429,135923
46935429,142458
46935430,17890
46935430,30487
46935430,30505
46935430,30660
46935430,119459
46935430,120533
46935431,55898
46935431,98587
46935431,134463
46935431,140214
46935431,5338
46935431,52039
46935431,55560
46935431,55593
46935431,63611
46935431,134642
46935432,27670
46935433,51086
46936060,88766
46936061,51717
46936062,17035
46961609,75147
46967243,36561
46968296,115425
46969720,23888
46969975,127999
46977009,97560
46977011,121158
47003909,28070
47017119,66448
47026799,14321
47029876,37033
47046340,24173
47113486,24687
47113487,128321
47113636,147078
47119665,53874
47119666,22344
47124764,13941
47126000,112532
47129636,49360
47129640,101012
47129643,160338
47157404,38699
47170934,32819
47170935,59524
47174253,13734
47174257,73137
47178660,158039
47178663,65688
47182739,49355
47202922,72176
47209428,74206
47244709,125005
47244713,157074
47244714,126208
47244716,32708
47244930,52471
47244930,52476
47246189,31994
47248954,110030
47250339,86088
47254855,42279
47254856,78788
47254860,7569
47269404,9231
47269452,149072
47269454,31380
47269871,18852
47269882,53757
47300978,41313
47300979,73815
47319141,126328
47319677,67767
47326414,3164
47334833,122833
47346955,24995
47350971,88753
47351024,98773
47359452,32876
47383952,43369
47383953,87179
47383954,39306
47405865,21645
47429922,110359
47429923,120930
47434783,24611
47436083,6323
47440011,78656
47441200,141469
47449452,83572
47449454,51336
47449458,7383
47467830,119415
47486057,48138
47492244,28623
47492438,141428
47502279,159851
47502280,82859
47531309,90619
47533705,89136
47533708,131497
47547805,14860
47564615,87418
47564616,40135
47570323,78817
47585904,107875
47585905,102451
47590241,22732
47598982,148596
47598983,4923
47598985,47013
47620594,110580
47620595,37266
47630346,123407
47630347,70120
47636288,106368
47653173,51940
47654981,32828
47677448,108889
47677449,23777
47677450,127549
47677450,127550
47693155,11869
47693158,53527
47697033,78380
47697034,102309
47709382,17338
47709383,95238
47709386,134926
47736008,81931
47736009,110950
47749183,31800
47751028,22621
47778960,120065
47780712,96131
47780714,96131
47780715,15830
47780715,15842
47783331,20488
47785693,88354
47788130,91099
47788132,7398
47788133,34719
47801120,99982
47810375,8963
47810376,125242
47810377,75979
47816231,87179
47827242,150719
47827244,147748
47827245,1300
47827246,7873
47827247,36363
47866178,23141
47866178,23223
47866179,61405
47866179,127075
47866180,237
47867489,34613
47872595,68025
47876243,28646
47888315,10219
47888318,46948
47888318,128633
47923016,98321
47926820,7980
47926944,145795
47929154,128846
47929157,133573
47933923,33742
47950173,71305
47955633,67706
47962380,150280
47968359,47064
47968360,5698
47968360,135077
47968361,28567
47968361,116121
47968362,52441
47968363,22048
47968364,124063
47968365,142452
47968365,142453
47968366,76322
47968368,114521
47982256,94049
47986307,34056
47987996,10624
47988039,112862
47988040,128841
48002256,76894
48010495,75330
48013864,58014
48014145,53618
48020505,107674
48022434,118573
48033301,31384
48033302,118520
48042516,20675
48042863,127379
48046916,145164
48047123,63858
48070434,126196
48070885,93941
48070887,90092
48074327,64918
48074328,144258
48074442,151408
48081252,29763
48085275,132193
48105839,89886
48110402,117439
48110404,117106
48114917,42190
48121305,111156
48124583,94534
48125175,150453
48130622,60122
48132586,157363
48132587,47894
48132588,8358
48132589,122975
48133040,132273
48133043,158267
48133574,47556
48139508,119411
48146836,26083
48151731,93624
48158702,130245
48164654,48
48167370,7779
48167371,35934
48167372,64271
48172051,133136
48172173,67956
48172173,68058
48172173,143201
48172670,46612
48172922,94414
48183470,35576
48199862,53909
48206431,105339
48217433,24318
48217434,128005
48221000,110551
48222577,41404
48222583,46942
48231386,26668
48231387,49401
48239168,156647
48239170,136086
48256287,101587
48256290,155750
48256291,35966
48256292,140719
48264848,9512
48265191,19121
48274766,97745
48276978,53073
48277043,60342
48277045,48858
48277046,10818
48277472,38714
48278520,65754
48278522,93703
48282348,121277
48287723,129182
48292132,121239
48297238,34303
48320575,77149
48328414,13155
48328414,96807
48350438,113258
48355588,44132
48360730,41498
48360731,74155
48360732,94380
48368065,67354
48368096,41105
48368097,73441
48400915,53795
48400916,110622
48400918,12612
48405927,46774
48406610,22001
48415254,118007
48430384,139857
48434017,87922
48434018,41850
48445616,34147
48450654,72949
48456033,50338
48477207,120517
48495042,34061
48503166,138506
48510126,39823
48510127,145312
48521579,19371
48541626,26159
48546807,107232
48556509,108486
48565974,852
48565975,98801
48566900,67723
48573874,93742
48592352,114264
48592593,119181
48602275,22493
48602276,39985
48602277,71345
48602277,71388
48614261,93330
48614262,24706
48614262,157243
48614263,46227
48614263,46485
48614435,3933
48619241,125021
48619281,95273
48619282,6371
48619347,46534
48619704,115744
48624438,10232
48625682,106087
48636777,139762
48637704,87509
48639455,56443
48642491,18028
48642492,18028
48650035,1146
48655674,53272
48655767,34626
48659372,114981
48665591,11511
48665594,109628
48675050,40691
48679061,1352
48679140,78431
48705689,36610
48712711,117952
48718257,6029
48732898,146049
48746926,63417
48746927,60326
48746929,78398
48746930,10489
48755114,119378
48755115,138526
48781839,80837
48783723,126130
48784570,56243
48784571,28645
48784821,105115
48795842,4618
48797279,136099
48806351,74843
48811325,80600
48811328,158354
48811329,139969
48816879,76406
48818048,9257
48819511,60550
48828986,80489
48856296,91119
48856299,113217
48856300,63232
48862202,3695
48870233,136537
48895324,53825
48906551,145553
48912079,157476
48913031,106846
48915885,118535
48924958,12235
48929736,71705
48945371,83545
48949171,140512
48972775,111153
48989270,142961
48995624,64315
48995627,99150
49006373,119147
49008646,53590
49008809,115553
49008969,3228
49008975,123647
49012127,126196
49012128,118317
49012132,143226
49012775,56878
49014055,4057
49024903,13749
49024999,133401
49036311,4769
49037577,90530
49041678,97549
49041680,120938
49061713,112118
49061714,127804
49091678,38611
49126606,60747
49154207,123941
49166018,16249
49166021,99383
49174174,68235
49174177,154149
49187179,121393
49197783,80014
49197955,75487
49198465,35128
49198469,48588
49223229,48983
49223235,142852
49225558,19632
49230820,53438
49230972,19389
49230973,86369
49230974,121262
49230975,141223
49230976,70533
49230977,85285
49231203,83790
49231205,115361
49231206,52287
49231210,55133
49233051,30557
49279309,28066
49290469,148734
49290469,148735
49290470,98488
49292153,72945
49294714,18101
49296349,31848
49302513,151315
49321178,77065
49337960,133170
49338269,73997
49384292,109643
49384294,54145
49397081,64849
49397082,69351
49404530,18428
49404532,76230
49411202,80903
49411203,107874
49446584,67736
49462710,46043
49466959,101789
49466961,101696
49477167,122731
49477168,68441
49499526,73656
49505481,116836
49508756,104850
49508757,82816
49516005,141706
49565428,73623
49575791,121601
49575792,65811
49600473,158880
49630937,154311
49630938,30315
49634815,31945
49635535,44742
49647671,121617
49649918,18117
49651859,91751
49652075,95359
49652078,136816
49710918,61968
49716667,92871
49736914,8692
49743493,612
49743791,26127
49743799,140776
49749524,2018
49749529,99551
49749530,32536
49754013,130046
49754017,70682
49759038,147910
49781220,518
49781220,96356
49788462,55107
49803587,143948
49826978,90942
49826978,93594
49826979,89188
49840536,80260
49855447,59089
49855798,33386
49855799,138034
49889143,51747
49897698,2708
49900765,72113
49900767,141607
49906988,67830
49917484,18153
49917485,100943
49918116,76229
49921135,102466
49921136,136833
49934987,116524
49943564,101504
49957805,149427
49970621,161104
49970623,69226
49980532,13064
49984290,83028
49985676,106918
49991912,143478
49992632,147996
50087234,5268
50087235,26458
50087236,49071
50115122,96077
50115700,149533
50122377,148601
50122378,98138
50129244,4469
50129251,30938
50129252,56255
50134561,38088
50149284,116963
50153551,151297
50153552,14971
50153555,141032
50162895,65483
50182188,110892
50182189,39297
50182190,144510
50184586,22959
50184587,125821
50188575,68418
50219194,159238
50236098,91688
50236100,17137
50291484,58799
50291485,122508
50295991,39556
50298362,115307
50317416,147851
50317417,2009
50317417,95818
50317418,10408
50317823,72354
50324166,132853
50324167,19762
50324169,126967
50332017,6026
50332019,54137
50372282,69147
50378413,153550
50393562,157356
50443248,68744
50446358,40529
50446359,72311
50446359,72312
50469167,97590
50469168,21829
50469170,141373
50524702,4722
50525407,10239
50529753,160843
50581432,49655
50581433,12739
50581434,77376
50583589,93007
50602263,92961
50602266,65989
50611127,87851
50611128,41533
50627624,94608
50641082,34595
50641082,35801
50658445,18209
50678187,51942
50688024,148198
50688025,3385
50704907,90449
50733670,91697
50752797,150699
50766205,2295
50766209,46171
50766395,12500
50766398,115072
50766399,131894
50781184,27098
50785641,24301
50799508,66095
50801466,97473
50812210,74777
50819325,25677
50820941,112070
50820942,45571
50839745,15709
50841949,14001
50849328,146494
50849329,91671
50849329,91676
50849331,106776
50849334,117847
50860036,95187
50860037,98712
50860038,52552
50878903,54400
50878904,23613
50897265,118009
50900115,56639
50900116,116739
50902111,28637
50904348,121778
50909005,125197
50909006,75535
50924870,77700
50933008,2201
50933011,106955
50933015,29914
50939470,5641
50939993,55256
50940397,113836
50942714,58042
50943084,105231
50946200,132207
50949646,126947
50953748,86551
50966772,150892
50974001,106407
50977262,100929
51021372,147541
51023409,62231
51033848,67662
51052900,17174
51059631,75297
51064345,106437
51064349,161343
51064592,22984
51087754,63516
51097088,52414
51098744,75374
51098747,6740
51104143,89642
51112463,18960
51114822,31607
51120340,157888
51134100,60050
51140360,87179
51164701,95210
51164704,53418
51165930,40193
51183477,92582
51183494,13120
51183521,51130
51210363,71344
51210366,146510
51210367,42634
51228562,53255
51228563,109158
51228564,113314
51228565,47447
51231074,91765
51243602,3010
51248734,77411
51248736,36431
51257914,85513
51266209,91482
51294426,121063
51305369,53873
51305370,22344
51305371,39159
51311190,26055
51341047,85371
51341524,65423
51349361,82114
51349362,23273
51355275,124262
51355276,146167
51355276,146173
51358693,20677
51358694,29887
51360986,2276
51360988,81546
51360988,152367
51360988,152368
51360990,31833
51364580,19252
51364581,109377
51364583,50597
51364584,14931
51374133,44780
51397772,124058
51465407,138706
51483553,78123
51483554,101870
51483556,105746
51490097,100625
51500538,152728
51501109,91100
51501423,1642
51501424,101562
51501425,43897
51510926,41650
51517377,94267
51543605,94854
51582842,153258
51582843,82888
51582843,113184
51582844,25553
51582844,113189
51582848,66796
51596258,73176
51610524,159525
51610525,151222
51613618,152857
51645322,124697
51645323,73393
51662077,34313
51666717,141785
51683871,156836
51716607,126904
51723635,82897
51723636,113208
51735262,80527
51753876,128628
51760231,66756
51760235,47886
51767831,88420
51767836,70440
51767837,85015
51767837,135557
51767838,32202
51767838,32203
51769226,43325
51789255,150134
51794305,70359
