Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 14.35s.

Searching...
No. determinate bases (f): 151417296
No. degenerate bases (F): 8817377
No. determinate segments (d): 3279291
No. degenerate segments (D): 3438849
No. strings processed shorter than pattern (N'): 7671726
Multi-EDSM total processing time: 18514.6s.

15601 matches found!

Position,PatternId
75029929,68302
75029929,143366
75058973,155696
75065301,15581
75077342,49220
75079382,46692
75079384,24368
75079385,46034
75095245,81026
75096936,25171
75100880,67000
75100881,76749
75100881,76818
75101387,83681
75101389,51888
75144730,157868
75154542,2070
75154543,15657
75154545,97369
75163932,2743
75163932,11957
75168907,102977
75176594,89528
75176596,36773
75176597,141574
75177241,131620
75187780,4581
75202129,43175
75215563,135731
75227406,106852
75240643,154278
75249342,97671
75249343,110710
75249409,63000
75249415,49924
75249417,123022
75272678,45393
75289130,116438
75289131,54471
75289310,105923
75304490,68564
75359323,108002
75359324,12705
75359324,12857
75359325,149365
75359326,7433
75361051,106269
75361052,158275
75361054,50543
75361056,154436
75361057,30788
75361058,56046
75366443,160474
75426870,49254
75478633,133510
75488175,76042
75515157,9117
75592519,48640
75592521,71079
75596566,61783
75610641,101164
75643014,133551
75649273,7322
75678057,41305
75678058,73790
75705044,23595
75720879,97439
75739769,4768
75746755,93120
75746757,123544
75765191,8788
75765192,124555
75801668,23854
75801669,45297
75804214,88069
75804214,88070
75804722,17460
75806790,88725
75808288,103388
75819777,141662
75836856,10905
75836857,8918
75836858,41630
75836858,125089
75836859,147672
75836860,997
75895516,75847
75895521,147527
75897263,90758
75897266,107800
75936056,8301
75936057,38501
75936058,68431
75947039,127497
75953526,148624
75953528,113016
75953529,47490
75958676,93699
75988447,97987
75989768,3912
76007147,45540
76009034,4749
76025177,69857
76025178,153587
76025179,114271
76025179,114272
76035702,8573
76043148,39323
76059085,64293
76059087,148869
76059088,5867
76065318,83793
76094846,32042
76145214,49768
76145948,24942
76186396,44883
76206598,9091
76206601,79579
76206601,151018
76206604,112904
76206605,128904
76206606,6344
76206607,30770
76216119,61349
76216120,44955
76262654,71678
76265969,12289
76265975,30560
76266958,80428
76266959,16396
76266959,16397
76287014,91504
76310495,33887
76310495,119429
76310496,61408
76310496,138602
76310498,776
76344609,83679
76346374,123985
76346375,71754
76347726,117855
76351666,105776
76351667,156679
76351668,40541
76351669,146150
76352885,127617
76358434,75385
76367156,81137
76367159,124469
76367160,72841
76404809,96857
76406080,44155
76406083,84445
76410185,66235
76418052,136336
76418053,120996
76418053,124445
76431401,16352
76431402,91556
76431403,79771
76431407,57294
76435823,151517
76435824,15923
76436154,43587
76436495,10917
76436498,78266
76436502,47769
76464967,161275
76503665,139839
76518494,132692
76524220,136421
76529246,103803
76540731,63921
76547157,148453
76547161,71610
76562774,71430
76580910,7171
76631691,43642
76631692,158523
76631693,12691
76713750,151669
76713752,160686
76713755,154473
76713756,117220
76726900,7410
76790624,41912
76795373,107245
76894690,136624
77001546,2040
77041561,110522
77041563,141710
77041838,64921
77105175,44249
77150687,20
77150897,426
77150898,99992
77150899,112269
77150899,112603
77150900,45958
77150900,29777
77150900,46629
77150900,62574
77150901,4632
77150901,54371
77150901,54372
77150902,23533
77151184,49666
77151194,40044
77151195,71506
77151196,156966
77152286,59528
77152287,124064
77165811,108227
77165813,89752
77165816,76607
77179163,106860
77183780,160647
77188157,54713
77218010,95752
77225056,101850
77225058,14861
77225060,120437
77236977,44712
77291735,109523
77291735,157774
77291735,158305
77291736,62787
77291736,132662
77291736,134979
77325956,77715
77335312,40290
77356775,45489
77358761,123998
77359793,86045
77395036,88128
77396235,60034
77412551,8105
77412553,142201
77422744,101491
77426639,131062
77441412,76351
77441415,131506
77442911,105852
77449680,62649
77449683,47742
77459921,149824
77464850,75099
77464851,306
77472556,88891
77472616,148013
77495321,106205
77512839,7948
77549380,73523
77599802,111517
77646612,9242
77662118,1690
77662122,56555
77662123,29898
77718274,149988
77719971,110968
77725654,96783
77725656,102445
77725657,136678
77753264,143840
77809899,150244
77819094,67843
77855351,14650
77855353,33240
77860130,45844
77884192,73470
77884193,92954
77932194,15295
77947412,57896
77974213,15947
77974217,20615
77974219,53764
78027548,3971
78076230,16174
78076233,95478
78092728,152907
78092729,24114
78096635,17013
78108283,84861
78139090,139314
78147543,77976
78157949,67896
78167898,58695
78167899,122344
78167900,45071
78167900,142865
78202636,60610
78243219,15657
78250633,8898
78250633,98632
78250634,27912
78250635,51501
78250636,94341
78250638,154339
78273549,75114
78277747,157589
78277750,122623
78286188,60893
78286189,43135
78286189,125525
78286190,85138
78297070,29518
78297071,53927
78323293,91661
78323297,149051
78327804,75172
78327805,2405
78360771,4565
78403360,122545
78435112,118891
78468769,160849
78476186,1773
78486929,70507
78486930,154969
78518993,93287
78556654,64273
78556656,76307
78565481,102554
78566878,93035
78568876,27096
78616952,44456
78622241,125711
78637654,115444
78690116,83043
78706248,100531
78730309,52059
78738345,130178
78740952,97830
78766349,155190
78766350,119450
78787629,65147
78796524,142467
78796525,76382
78796528,131961
78839110,0
78849960,160464
78911774,89638
78911775,59315
78912880,123175
78912881,144165
78923716,97797
78930891,95691
78930893,42095
78951576,92788
78984265,58429
78991499,42745
78996005,2918
78996007,1592
79005750,4117
79009765,115552
79016889,15263
79042745,127478
79071622,145708
79072145,154961
79081851,114899
79089105,103
79089105,104
79090318,129249
79104509,74849
79109697,30046
79109698,54766
79127305,110840
79128688,145785
79144827,148489
79144828,4571
79177713,71513
79181324,88772
79181326,17400
79181327,1135
79181328,99755
79181329,33554
79182589,28672
79182590,52609
79188603,104254
79192373,121859
79194563,108347
79194564,107270
79194565,95531
79212165,71392
79213829,159237
79214384,20399
79214385,27786
79242236,74182
79242241,142345
79255409,74183
79255410,94435
79268305,84604
79268306,117231
79271535,79338
79271535,79382
79271535,148132
79271536,13305
79271537,80627
79278190,66682
79278196,84835
79314825,86773
79321357,74225
79321362,39730
79334264,76337
79334266,114613
79343293,131766
79343420,156920
79343421,41876
79344824,130215
79345751,121778
79367600,140563
79383924,112230
79394198,121702
79430104,142708
79441433,18101
79445499,11419
79452489,155171
79462354,70789
79484659,61540
79487597,7380
79534442,87031
79544874,94976
79558581,86235
79558582,120922
79577056,96375
79582768,4731
79588770,74467
79621076,36436
79621202,104918
79636392,108024
79636395,101492
79659489,64797
79660912,50420
79660913,104895
79717741,55722
79773526,27636
79794829,159657
79817146,144839
79829372,75915
79830181,15849
79850521,41779
79862631,54310
79880342,110790
79893328,127355
79962977,97086
79969796,40200
79975448,76155
79981329,10861
79981885,155766
79988700,44033
80005967,99925
80022196,56007
80022466,150032
80069386,60515
80074861,107195
80083535,28680
80101677,147837
80101681,22734
80117677,32510
80159177,124633
80159178,146717
80181626,127077
80238154,65410
80258745,130105
80259135,81918
80278368,180
80292046,157190
80369302,124904
80374804,52142
80376646,149960
80377612,155529
80394123,151471
80394124,145878
80405033,8025
80419328,16826
80424268,148320
80436069,26359
80457316,11863
80457322,32776
80521409,41598
80521410,74477
80521411,492
80521415,62763
80601113,138976
80601246,43054
80601248,30875
80601249,20511
80601249,52393
80601250,17720
80601250,28510
80601250,107838
80601251,9410
80609741,110771
80634566,15046
80641337,43503
80646763,13315
80671255,21348
80671257,61534
80671972,42537
80674844,10783
80674845,58880
80674846,122603
80687969,148594
80693661,144922
80771847,74815
80771848,1334
80791278,143165
80794812,118296
80845555,41621
80864207,121613
80887658,90394
80890941,42438
80890942,151035
80935470,131927
80969850,139589
80969852,27943
81017080,112285
81017081,128017
81018261,7697
81036888,8085
81036888,100487
81036890,142108
81039549,93976
81039549,150558
81039553,27674
81125794,813
81125797,52101
81153820,7111
81153821,33569
81176174,8424
81176176,69709
81177611,93842
81195537,56644
81237581,81295
81246090,83544
81271315,83835
81279017,98463
81279019,49756
81297683,92057
81358216,149545
81407412,317
81432547,121649
81447407,118389
81465093,58395
81475013,58760
81475014,38013
81475015,67635
81488050,88922
81536260,141749
81536262,88039
81539759,4704
81569433,65586
81616032,40503
81616292,28863
81616293,115653
81619316,34430
81634531,8644
81719053,91734
81740653,113513
81747912,133310
81747913,110655
81747914,34227
81749386,81688
81778668,132437
81780571,143257
81793541,72032
81793542,89699
81793543,59919
81793544,41394
81796523,106513
81807858,35415
81849168,98925
81850520,715
81850522,25940
81913946,152459
81919349,138438
81924750,43797
81924751,91262
81970302,102817
81975179,106452
81975186,118565
81996444,130956
82071730,149792
82177394,11336
82177394,11460
82177395,52708
82177395,66988
82177395,142576
82177397,6477
82196071,95267
82206394,37252
82206395,142091
82231907,72450
82257737,90110
82288117,17795
82288118,97671
82288121,67874
82301168,47859
82301169,8287
82301170,38454
82301171,68313
82301172,79913
82320276,24302
82321068,147173
82326250,132999
82337759,142863
82366712,160663
82366714,41401
82416538,61089
82429398,19074
82522668,104932
82522671,49475
82544959,14372
82607323,13281
82607328,116507
82629785,107275
82632337,120046
82668812,12274
82708965,40751
82766494,51714
82809696,107105
82823895,134666
82830065,6006
82914699,122482
82942257,16995
82969340,57335
82974409,21676
82982321,97369
83002480,80322
83003485,72595
83015512,76377
83049436,14059
83055061,49355
83060331,12419
83136768,71620
83136772,117421
83155168,16905
83169547,99301
83184480,119780
83184481,139009
83201798,43809
83222081,69807
83256980,86561
83256981,37087
83258943,11475
83258944,42614
83258944,68629
83258945,151685
83265236,138053
83291837,33273
83328056,156087
83330023,34555
83401055,90984
83401058,30699
83434291,112150
83434292,45731
83435493,71455
83435497,3643
83435499,27595
83435500,131423
83441458,6012
83441459,29625
83464094,88143
83464095,42992
83464097,115972
83615250,131454
83693573,87998
83695659,93435
83701071,19751
83768654,52527
83770223,42263
83787124,43609
83813451,64383
83813453,149572
83907424,2740
83907429,44712
83925431,147337
83939425,89863
83947204,153591
83947206,50033
84000061,110789
84012982,57587
84013737,94227
84016820,87324
84016822,145174
84022136,12420
84037115,10850
84037582,136848
84037587,98626
84037589,51419
84048312,7346
84117165,124071
84117183,38507
84117452,90477
84117454,89226
84117455,135162
84126010,98819
84130559,127709
84131811,53549
84131814,137487
84133860,8805
84133862,146673
84134368,53542
84179434,125179
84189338,154973
84189966,113502
84189967,48433
84231826,140140
84239758,70416
84243684,8244
84263539,157403
84263540,157403
84294967,64036
84332279,128178
84361129,112375
84374295,41789
84374298,20677
84402670,17920
84402670,30724
84463482,131111
84487741,150307
84487744,122566
84578061,30631
84593844,26981
84609947,88310
84611278,99833
84626841,118558
84629988,24439
84634765,29023
84634773,35572
84650913,12045
84657808,90205
84657811,21040
84685361,111775
84724639,43335
84729047,26695
84750267,53283
84796935,103023
84796937,105278
84796937,150859
84796938,104127
84796939,85118
84796939,150313
84796943,143896
84823042,4501
84845397,67289
84869028,73018
84869030,91875
84876397,87984
84876398,42111
84877808,36603
84883151,80167
84883825,102996
84940398,50866
84985130,89167
84995250,27097
84998301,144029
85001085,77144
85002630,91389
85008046,79373
85019752,130602
85021874,94621
85039834,126364
85039835,156362
85039837,69735
85043434,8626
85056369,87424
85069923,18290
85069925,63133
85069926,136714
85069928,142421
85072951,154198
85077231,67418
85106607,48318
85152561,9453
85152566,137324
85154819,143563
85177468,7381
85184759,56581
85224694,83744
85224694,153840
85234363,60389
85241038,153316
85266286,12824
85293312,53087
85303105,21066
85303107,32307
85303108,58660
85314275,101101
85314278,3503
85333880,104437
85339983,106510
85339984,142619
85339984,159711
85339985,149197
85339987,118522
85339987,118523
85373869,131458
85388058,82867
85388059,25510
85393128,138573
85407088,90583
85407092,84257
85479276,124911
85479277,73926
85500544,116444
85540685,72405
85627765,71672
85641137,152369
85642433,88907
85642436,122055
85643682,113541
85649991,71153
85655327,115035
85655328,51703
85668775,23786
85682572,56506
85687956,59383
85687958,71246
85749924,70530
85783113,84850
85788762,51389
85867137,120764
85878780,90260
85890089,85848
85924056,37864
85932047,79585
85932048,13962
85935334,40067
85947140,119167
85947141,60732
85947142,42933
85983198,141715
85983202,59121
85996881,52843
86005633,48266
86064892,9896
86069018,112124
86082218,82275
86082219,111916
86082220,45239
86124128,67262
86124130,8020
86124132,141758
86136223,93952
86136224,90164
86136225,68308
86136227,14795
86136230,62664
86152245,83236
86152245,83340
86229189,86979
86229190,38660
86239780,77789
86239781,106517
86239783,77041
86239784,7103
86241997,70145
86257098,97447
86257610,45405
86294809,79280
86294810,77956
86294812,101581
86322365,103630
86322371,120321
86346944,90179
86357875,15152
86365988,24263
86365989,45894
86365992,12260
86365993,96384
86370387,124771
86371637,34820
86371638,62799
86403230,158337
86403231,139753
86404896,94089
86428038,79381
86428038,106437
86428039,13305
86428040,80626
86428044,154894
86432465,75928
86432635,154402
86432636,30636
86569060,36392
86592623,137370
86596251,12183
86596252,74805
86596254,100377
86596256,65768
86603501,98005
86615484,92934
86660036,75818
86710013,158056
86721004,111178
86721005,41592
86721006,17247
86721006,74449
86721298,33740
86721299,61050
86728365,87859
86732359,121072
86734485,52916
86736161,75298
86738987,68004
86747084,114278
86747085,130822
86753354,66339
86753426,12964
86760342,110155
86763829,9317
86773998,72210
86784030,161385
86847354,47807
86859294,151296
86883387,122509
86883388,67826
86887854,146960
86922133,73714
86922136,50538
86922138,84478
86931080,105340
86937458,148403
86939421,48920
86939824,24725
86947353,21615
86964050,3198
87008447,24126
87034793,97030
87037961,83312
87063123,25684
87064049,110503
87066522,125635
87066523,151011
87066524,104732
87066525,152758
87066526,111580
87069392,75086
87071524,12685
87075239,37118
87128315,40590
87128316,72419
87128330,16322
87129473,138452
87134029,156416
87134080,72502
87193133,2965
87194075,24713
87243771,2490
87249551,67561
87266117,137493
87351253,16452
87355416,63567
87355416,102636
87356054,24101
87359373,141820
87359378,35519
87377019,72103
87436400,139067
87457774,141580
87457775,91630
87457777,80220
87486452,15636
87590063,154412
87598039,159898
87647975,89934
87664950,104996
87664951,83762
87664952,28375
87707063,19547
87707064,111148
87726708,78831
87766786,85006
87766787,118136
87776968,108783
87776970,40975
87797824,152694
87799362,150437
87805213,90546
87809127,28552
87849499,80640
87849499,151730
87886404,148329
87914321,631
87914322,97957
87919758,59673
87921348,41858
87932065,152900
87944527,118728
87946870,122528
87946966,99907
87956614,15613
87978293,126158
87987757,85745
87987758,34532
88011463,141446
88027549,87383
88034332,146037
88041751,20690
88092892,2886
88118982,96772
88133122,8303
88133123,122730
88133124,68441
88139040,132439
88139096,8473
88142459,89933
88142461,142262
88163486,160614
88174993,36554
88209213,15305
88209213,105754
88211607,99896
88211609,61743
88211613,67135
88231061,80612
88231066,6394
88231067,134906
88238314,16287
88238316,77539
88238317,8357
88238318,38844
88238319,69030
88238319,69031
88238320,152192
88238322,26745
88257632,121453
88257725,18491
88303746,106478
88328609,54587
88335181,70588
88335184,138321
88348553,44488
88348555,3452
88353563,122602
88393707,42578
88393713,31443
88398636,134717
88399339,34620
88399339,34621
88457099,113222
88457616,122282
88457617,67360
88457747,47870
88458136,142025
88458137,75074
88458471,63202
88458521,150474
88458612,114801
88458698,149710
88458699,8850
88458886,96397
88458888,86998
88458908,114801
88458922,90569
88459125,47840
88459153,3542
88459153,99898
88459154,34221
88459154,109133
88459155,25576
88459155,61744
88459156,129304
88459672,106879
88459675,40741
88459678,89898
88460169,113218
88460170,47870
88460170,129357
88460178,122895
88460179,68851
88460179,146431
88460181,40786
88460181,122881
88460181,122895
88460181,124456
88460182,13286
88460182,13291
88460182,72796
88460182,104185
88460182,143738
88460182,143741
88460182,146432
88460184,11840
88460186,156807
88460187,520
88460188,81762
88460188,97597
88460189,21857
88460224,37170
88460360,75332
88460361,96665
88460362,17591
88460362,18843
88460362,18844
88460367,70932
88460466,143596
88460467,80556
88460469,93011
88460471,108127
88460472,67712
88460472,70419
88460472,154800
88460473,78489
88460473,84971
88460473,84973
88460473,154794
88460475,58150
88460476,36483
88460477,65159
88460545,40763
88460546,73919
88460617,126392
88460885,47870
88461215,155286
88461216,34232
88461217,61754
88461230,96665
88461489,70932
88461489,70933
88461540,129338
88461576,127403
88462523,68097
88462523,68099
88462606,13293
88462613,85464
88462760,142020
88487118,151382
88509814,1890
88526519,18555
88526521,80075
88526523,156618
88526524,124072
88585457,116398
88585458,98374
88817634,147656
88829445,105300
88829448,59685
88830890,38088
88841421,20323
88921250,60270
88922633,89955
88922635,68365
88922972,33690
88979419,85454
88995736,12580
88995737,76740
88995738,6396
89044615,82888
89089596,44009
89126007,100003
89126008,120125
89126009,62670
89127273,84122
89127274,29493
89142855,154830
89142858,37183
89176916,733
89192330,23542
89218866,12094
89244720,75094
89244721,2169
89244726,35091
89254161,38320
89288755,137207
89288758,70049
89294747,112237
89297237,5538
89303708,18763
89318177,94732
89318180,18683
89318181,73908
89318184,63078
89360671,91245
89389096,22816
89417294,74760
89417295,95472
89419316,74612
89419317,95644
89498250,3475
89515344,2238
89515345,13593
89515345,69109
89515346,152318
89528719,40464
89575249,40119
89582538,156797
89593230,10239
89610419,153265
89610420,25596
89610421,48081
89612563,102287
89612566,57797
89612567,35248
89618382,43686
89618384,146796
89629055,113999
89689153,27048
89689158,93491
89708555,64702
89719631,67224
89719632,149468
89733717,47517
89791981,34643
89791987,127063
89804582,108145
89804584,155283
89804585,34230
89836557,79086
89836558,5356
89836559,26871
89836559,113041
89836560,1204
89992129,123767
89995367,17347
89995370,116830
90103681,40131
90136935,110211
90154277,103510
90169101,75522
90205817,40210
90206544,8725
90224222,52886
90262893,102113
90274539,5667
90287371,60504
90317435,108209
90317436,15695
90317437,89033
90357449,39810
90359851,9153
90359855,33657
90389322,28062
90389323,51754
90438109,68807
90460555,90305
90460557,154191
90496715,55349
90516979,119722
90516979,119724
90534001,93555
90534002,89085
90556616,2628
90568734,15435
90568737,150108
90570954,100879
90575613,138310
90576266,129068
90578759,125698
90602041,153556
90604719,27329
90689627,77440
90695314,45423
90695319,48642
90709346,114902
90748320,75484
90748325,59687
90751328,156583
90823079,101524
90823081,158566
90823082,143401
90876813,108024
90876816,101492
90882260,56826
90882261,31521
90882262,57285
90882264,60506
90882264,60513
90882264,138102
90882928,160231
90882930,118088
90918019,52693
90979088,56978
90979090,136609
90979091,37226
90993735,38911
91016648,97398
91016650,121059
91035819,52784
91054982,37669
91054984,67016
91054984,142594
91066626,94093
91068618,107068
91094935,39821
91113408,94435
91124851,102199
91128913,8027
91148630,29130
91156163,147135
91173360,59890
91179515,144539
91182286,7194
91187029,138136
91213789,157171
91222357,30960
91291463,48587
91355640,156194
91355641,38363
91355814,35541
91386193,107187
91386194,95047
91408200,13892
91421098,150298
91421099,10745
91431112,143002
91431114,102186
91431117,54349
91458846,97955
91458847,23909
91464562,93725
91469834,15406
91469835,156874
91475761,124972
91499015,43802
91506231,49410
91506734,128311
91509513,118670
91520706,12781
91530221,76909
91530224,58272
91530258,4401
91530258,97646
91530260,117357
91572034,64695
91596326,154089
91621440,141781
91704681,75417
91736744,7070
91752674,82047
91770507,85473
91810048,146081
91810050,154272
91810052,17869
91810053,129826
91813257,104439
91813258,151901
91813259,18379
91813260,12160
91813261,147668
91822936,29979
91822937,133870
91835596,120549
91931603,124663
91931604,73320
91931605,92574
91933582,51142
91933584,89644
91955670,95972
91955672,69252
91957248,123998
91960664,11110
91960664,63784
91961562,158703
91961563,70446
92001348,51705
92023081,105966
92023852,158150
92023854,39801
92041456,43585
92041458,135599
92093460,96847
92093461,108299
92146729,102524
92146731,123746
92146732,145329
92176968,51123
92231172,61920
92245155,124177
92299665,61853
92303651,49304
92393652,118935
92393653,137923
92398373,74557
92452875,149295
92452876,7195
92474683,127021
92490427,34358
92497976,50466
92510792,91619
92531561,98975
92547082,8233
92602073,77654
92603126,40372
92621104,92072
92631289,71095
92652975,119948
92670276,81611
92701268,101836
92701456,70178
92745500,156947
92759349,58465
92760191,48275
92762628,53360
92762630,27118
92762631,64740
92775811,129806
92775992,124896
92775993,147160
92805428,161020
92805429,89776
92830168,11146
92830171,69128
92830172,81587
92833183,43525
92928229,105321
92928230,155079
92928231,33358
92928232,60379
92928613,13169
92928614,151140
92928615,14356
92940694,86795
92940696,142820
92951598,78700
92963018,24808
92963019,46645
92963745,78156
92972845,7303
92984291,2496
93013782,157503
93015439,48787
93015442,35931
93015443,64267
93038870,22185
93038871,122540
93066030,90891
93068579,104275
93068581,14199
93129726,66379
93130594,4906
93130595,24971
93152026,8684
93152086,115755
93170841,121838
93180252,145823
93194901,90058
93194902,135145
93194905,23381
93195035,41701
93195036,127609
93195037,2164
93202321,120511
93215545,75413
93223970,14395
93223970,105088
93223971,84243
93223971,154407
93223972,30682
93223972,117042
93223973,133739
93223974,27710
93236400,78575
93236401,10942
93300901,63411
93307422,15936
93309416,140333
93312935,126939
93312938,87468
93352703,96450
93356084,4636
93369541,77155
93369542,7317
93381589,8323
93416241,63521
93418167,5393
93463323,111472
93488090,99562
93503772,5285
93533963,99301
93533964,32303
93533964,38250
93533964,118357
93533964,122129
93533965,67032
93533965,143234
93533965,58656
93533965,66394
93533965,66875
93533965,67050
93533965,67270
93533965,67965
93533965,68000
93533965,68026
93533965,99301
93533965,103961
93533965,132404
93533965,135593
93533965,136642
93533965,142611
93533965,143225
93533966,18028
93533966,38250
93533966,38251
93533966,89554
93533966,118357
93533966,149162
93533967,143234
93549571,95796
93561888,80209
93561889,15726
93561890,157751
93561891,134729
93564368,90720
93564369,147939
93564370,2166
93632209,104336
93691417,110741
93691423,106894
93731124,96709
93736057,111847
93779331,47122
93784168,145755
93786246,45395
93824667,84594
93824668,30901
93841738,72812
93841739,91530
93881172,11880
93882040,106576
93892192,34161
93892193,138788
93898011,55385
93898014,102529
93898016,39921
93898870,149449
93899816,145057
93927568,15583
93951400,80137
93951400,151407
93956565,140214
93956629,17838
93956630,5498
93956631,24638
93956631,114608
93956632,50740
93957780,138712
93963782,138758
93963783,46717
93996607,75664
94016511,122807
94018285,64063
94031316,100847
94037746,35439
94076746,14425
94076749,134933
94114484,42843
94117544,88787
94146292,24358
94204185,123159
94204187,69461
94204187,73670
94248220,119279
94256956,76492
94256960,109484
94257899,23876
94260174,18602
94280918,161486
94280919,160902
94280920,89290
94347732,127403
94352894,43537
94364302,40062
94368383,103871
94368385,99434
94391598,143174
94396706,2444
94396706,17377
94396706,96304
94396707,14577
94396707,85001
94396709,32147
94396709,32148
94403507,102738
94403510,121685
94463006,97637
94463007,21985
94463023,50148
94467179,72315
94493967,37512
94517678,123364
94575326,82141
94575327,111574
94579025,44379
94598169,60137
94614731,100042
94656838,93555
94662501,5102
94666755,46637
94694791,98878
94696912,96037
94773009,23890
94803676,161176
94803677,158899
94831806,25711
94849668,11731
94890883,88292
94897935,108942
94897936,24135
94916657,120858
94950931,95735
94950934,159950
94950937,50768
94974513,23030
94974516,125655
95006082,8885
95015470,154011
95036636,134426
95036637,27012
95036637,113995
95036638,49365
95036638,49969
95036638,49971
95053702,66814
95070391,115084
95074769,62420
95095601,52305
95097255,80306
95127705,104150
95216798,126628
95216800,76533
95243846,126473
95253519,1603
95259773,71084
95279377,7036
95306073,119563
95306074,61596
95340769,78700
95346667,143635
95380571,67473
95407637,68164
95431855,8922
95431855,101240
95431855,101085
95431856,42502
95431856,125105
95431856,125656
95431857,74717
95431857,79764
95431858,14475
95431858,95277
95431859,6392
95431859,84733
95431860,30917
95431860,117519
95465684,142148
95482735,106515
95484783,66473
95513313,104866
95513314,82862
95513315,25502
95513316,129225
95525212,30724
95543725,70141
95571338,87007
95571339,122887
95596807,100292
95596808,36195
95605184,160611
95606679,126702
95606681,80045
95606684,123342
95606685,144476
95642181,125243
95642185,44577
95650718,121164
95665865,1956
95675214,36016
95682673,103129
95767243,110262
95784889,55739
95808566,99443
95809033,124580
95835188,66402
95835189,148139
95859009,15299
95880962,156786
95881086,81666
95881546,126335
95883957,140213
95883958,62222
95883960,15379
95883961,156794
95897924,140074
95910968,125603
95929811,4271
95929814,143108
95967984,106104
96016154,140287
96016728,72358
96038049,89552
96054677,105750
96054678,87431
96123085,41812
96123086,75852
96167682,11040
96198065,44158
96198066,92460
96198066,94346
96198066,106801
96198067,160117
96198068,154388
96203556,36609
96214810,55689
96265757,76167
96290000,68318
96303490,155949
96330195,115605
96346361,8467
96350791,68506
96350795,141006
96350796,69287
96350799,124733
96359403,126591
96359405,147656
96359408,31565
96385972,50001
96412905,143583
96412906,151613
96412908,160024
96413429,79854
96427927,50023
96427929,16640
96427931,160260
96427933,32736
96427934,59395
96433757,15157
96465452,148131
96465456,76609
96469701,63988
96470977,38551
96512450,35847
96513443,59555
96513730,91259
96513731,78067
96521877,88503
96521878,6260
96521880,116884
96529796,62538
96530615,140074
96537357,11400
96537358,142999
96537360,10367
96538636,9374
96538640,70708
96544873,126211
96553515,39978
96565753,134756
96628930,45171
96648910,71526
96661592,51436
96661597,37849
96679418,139809
96723151,110801
96725716,107168
96770373,35415
96803261,89973
96803263,69599
96840162,150995
96840164,81836
96852641,42199
96860430,42647
96863644,121984
96885902,16427
96885907,139900
96911674,36789
96915411,62592
96925941,78679
96958378,107093
96961063,139843
96961064,58349
96961065,150713
96961066,103523
96975935,135447
96975937,57411
96979731,79550
97002007,106299
97003505,153911
97019207,32595
97027281,65938
97062940,49781
97062942,150158
97063424,77410
97080035,139479
97098077,9475
97098080,65221
97100621,92173
97100623,131784
97101653,118723
97107577,151571
97107578,106525
97107580,77289
97133685,66196
97133685,67800
97133685,67900
97153248,68351
97161043,101587
97161044,126813
97168285,78207
97168287,391
97168287,522
97168287,21650
97168287,109246
97168289,586
97168289,35865
97168289,102013
97168289,121649
97168290,21878
97168290,22275
97168290,49416
97168290,64147
97168290,109315
97168290,111087
97168290,66240
97168291,22648
97168291,110807
97168291,122926
97168291,124522
97168291,141834
97168292,50143
97168292,146537
97168293,146571
97178750,6969
97220769,134775
97222450,112744
97226941,105748
97237508,14008
97237509,153338
97238811,9857
97238811,101928
97238812,59303
97238813,18671
97238813,123576
97238814,70647
97238903,17868
97284559,150621
97353764,89767
97353765,61461
97353766,46099
97359648,60980
97364717,92088
97373397,44103
97373399,158770
97373400,145293
97373402,122220
97373403,142719
97398612,67661
97430450,9407
97430453,41791
97443020,3294
97496244,133512
97507044,148657
97525794,8122
97538895,16891
97538896,93564
97544269,28548
97544269,38012
97549201,58546
97555359,45094
97560042,2049
97560045,1102
97560045,95366
97560047,32587
97560048,59072
97577600,80844
97608290,59513
97635452,141626
97643298,105254
97783859,113818
97783860,48946
97784317,62931
97887277,5026
97948207,90573
98060298,72103
98076789,145589
98128077,141688
98137325,111774
98140995,64581
98189699,144522
98244289,145524
98244290,71355
98244290,87691
98244291,156718
98244292,146627
98244293,106662
98244294,159810
98262649,76040
98262651,112241
98278516,41557
98305205,25584
98305206,47808
98326512,67743
98327397,140914
98351212,2636
98351214,89121
98358936,78700
98364647,132340
98383105,133551
98399109,104394
98406676,25972
98473840,95476
98474234,60150
98475646,97622
98478520,90924
98497852,115397
98554606,20513
98583694,88979
98583697,45924
98585903,78979
98585904,11844
98598322,130085
98603428,143549
98607931,97419
98607932,21310
98611639,73038
98614944,79416
98623817,81177
98631259,110671
98664886,10901
98721895,39859
98785857,46572
98787368,62187
98807361,82006
98826166,126225
98846327,18777
98846328,15903
98846328,16038
98846329,89691
98858769,103634
98896226,66809
98896226,103779
98896227,76267
98975610,67569
99011520,77209
99069461,95391
99077464,1851
99117489,71665
99149110,17796
99171081,121779
99195073,55323
99239465,87921
99250131,17538
99250132,2098
99250133,103835
99321464,97503
99351814,74381
99371260,49734
99380986,135527
99380987,32045
99380988,58223
99403189,150767
99403190,12483
99411367,88931
99456310,92949
99480182,23889
99486045,97242
99486046,20655
99486047,116335
99513851,29647
99525018,3224
99543782,43422
99552946,124837
99557307,58194
99557308,121426
99557309,65449
99572150,109171
99576467,93276
99593202,10640
99603165,138939
99633959,3150
99652001,47224
99665284,31689
