Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 14.25s.

Searching...
No. determinate bases (f): 50111448
No. degenerate bases (F): 2466105
No. determinate segments (d): 1024816
No. degenerate segments (D): 1098015
No. strings processed shorter than pattern (N'): 2501620
Multi-EDSM total processing time: 4505.37s.

11673 matches found!

Position,PatternId
23230921,118192
23230921,118198
23230921,124165
23230921,136695
23230921,158052
23230921,158053
23230922,58494
23230922,60556
23230922,136671
23230922,136684
23230922,58495
23230922,58507
23230922,60555
23230922,72131
23230922,134854
23230922,134856
23230922,136677
23230922,136682
23230922,136693
23230922,136696
23230922,138421
23230922,56156
23230922,58538
23230922,58540
23230922,58541
23230922,61032
23230922,72133
23230922,74017
23230922,136655
23230922,136669
23230922,136679
23230922,146032
23230923,28360
23230923,37354
23230923,37360
23230923,37471
23230923,115277
23230923,115282
23230923,121909
23230923,121930
23230923,158483
23230923,37353
23230923,37364
23230923,37375
23230923,37407
23230923,37410
23230923,37468
23230923,37482
23230923,90044
23230923,94093
23230923,115291
23230923,121876
23230924,66488
23230924,66490
23230924,66530
23230924,66573
23230924,90843
23230924,132170
23230924,142192
23230924,142202
23230924,142318
23230924,159067
23230924,52175
23230924,52190
23230924,52209
23230924,66414
23230924,66487
23230924,66528
23230924,66566
23230924,66643
23230924,66648
23230924,90784
23230924,132169
23230924,132190
23230924,132191
23230924,142186
23230924,142217
23230924,142218
23230924,142243
23230924,142315
23230924,142316
23230924,142317
23230924,159035
23230924,159043
23230924,159066
23230925,17749
23230925,75574
23230925,75580
23230925,75662
23230925,75910
23230925,75664
23230925,75905
23230925,148270
23230925,148448
23230926,3720
23230926,4371
23230926,97235
23230926,97721
23230926,3537
23230926,4373
23230926,97722
23230927,110934
23230927,110966
23230928,39605
23230928,123732
23230929,47612
23230929,129092
23230929,133176
23230929,145019
23230929,47833
23230929,53807
23230929,53825
23230929,145054
23230958,48286
23230958,119076
23230958,119100
23230958,119101
23230960,125827
23230961,109709
23230963,30284
23230963,30290
23230964,54748
23230964,133917
23230980,45928
23230980,47968
23230980,129438
23230983,71680
23230984,88404
23230984,88405
23230984,157227
23230984,157228
23230984,157229
23230985,45457
23230985,45462
23230986,2424
23230986,108085
23230987,14463
23230987,104906
23230987,14045
23230987,105153
23230988,83106
23230988,20921
23230988,151841
23230988,154561
23230988,154584
23230988,154587
23230989,31255
23230989,113695
23230991,117788
23230991,31687
23230991,117208
23230992,56206
23230994,61835
23230994,61926
23230994,96789
23230995,18321
23230996,9180
23230997,108771
23230998,19819
23230998,83120
23230998,109000
23230998,153027
23230998,156307
23230999,113706
23230999,113709
23230999,113710
23230999,113720
23230999,123043
23230999,124098
23230999,124108
23231000,46391
23231000,69181
23231000,128254
23231000,128269
23231000,48782
23231000,48795
23231000,71967
23231000,128268
23231004,64719
23231004,65554
23231006,68652
23231006,80940
23231006,91685
23231007,79323
23231007,79372
23231007,151700
23231008,13242
23231008,16998
23231008,104150
23231008,104343
23231008,104358
23231008,16997
23231008,17152
23231009,80235
23231009,93874
23231010,15804
23231010,106149
23231011,88375
23231055,96250
23231063,85861
23231063,85886
23231063,155439
23231066,54972
23231152,61866
23231152,138839
23231155,35286
23231211,122491
23231212,104043
23231243,26550
23231244,1735
23231244,2001
23231244,49192
23231324,27754
23231324,41287
23231325,73931
23231326,93539
23231327,90124
23231330,10338
23231330,10341
23231330,47106
23231330,95195
23231331,135009
23231333,52929
23231333,132746
23231336,27893
23231398,95998
23231399,11072
23231399,103208
23231400,70401
23231400,144799
23231401,84923
23231401,154516
23231401,154520
23231402,117332
23231452,64581
23236101,19391
23236102,110317
23236104,11780
23236104,65168
23236105,53759
23236268,25358
23236285,102092
23236285,102105
23236285,102093
23236286,55638
23236286,134419
23236287,26631
23236287,113958
23236287,120789
23236287,26855
23236287,36044
23236287,113973
23236288,45717
23236288,49342
23236288,49735
23236288,62348
23236288,64099
23236288,127832
23236288,130377
23236288,130387
23236290,78245
23236290,147566
23236291,1199
23236291,101727
23236292,4854
23236294,46381
23236295,53723
23236346,42651
23236348,43103
23236348,126119
23236348,126122
23236349,154379
23236349,20812
23236349,84494
23236349,84508
23236349,84965
23236349,91138
23236349,151827
23236349,160851
23236350,5440
23236350,17897
23236350,17901
23236350,18091
23236350,18283
23236350,30593
23236350,30646
23236350,35482
23236350,77403
23236350,77429
23236350,89133
23236350,107616
23236350,117003
23236350,117027
23236350,118028
23236350,118031
23236350,118055
23236350,134540
23236350,148733
23236350,148753
23236350,148763
23236350,149505
23236350,149518
23236350,157737
23236350,158027
23236350,158031
23236351,5442
23236351,5548
23236351,7907
23236351,7909
23236351,36324
23236351,55783
23236351,55785
23236351,55906
23236351,58090
23236351,63621
23236351,102653
23236351,114571
23236352,27057
23236352,27058
23236352,27224
23236352,36191
23236352,36460
23236352,36608
23236352,114723
23236352,121190
23236352,139102
23236353,50087
23236353,65112
23236353,131016
23236353,131061
23236353,131235
23236353,50367
23236353,51158
23236353,64905
23236353,64948
23236354,13909
23236354,14790
23236354,104814
23236441,62469
23236445,132869
23236445,135947
23236447,61499
23236497,121183
23236626,61407
23236626,138594
23236633,1130
23236634,13437
23236733,84880
23236733,156646
23236734,107728
23236767,50636
23236767,151240
23237149,97783
23237150,21266
23237150,22691
23237150,111102
23237151,11996
23237152,146797
23237153,43122
23237154,85060
23241838,69307
23242062,107808
23242063,8976
23242063,43749
23242065,3576
23242065,76235
23242065,95120
23242065,150907
23242066,5230
23242066,20091
23242066,20092
23242067,26304
23242069,3576
23242069,76235
23242069,95120
23242069,150907
23242070,5230
23242070,20091
23242070,20092
23242071,26304
23242215,65400
23242215,65441
23242215,73822
23242217,89432
23242220,61177
23242822,54236
23242822,55322
23247180,140900
23247205,4316
23247495,71587
23247496,157069
23247560,70624
23251603,82407
23253041,125302
23262430,128224
23269782,152930
23272638,107104
23273835,56754
23276428,15166
23281841,31687
23282537,1651
23286632,28027
23286633,131850
23303147,48543
23311434,53848
23316755,127293
23323882,8738
23356056,81292
23356059,130216
23383625,15189
23401589,160348
23401592,62083
23403905,54959
23403906,112723
23405776,42640
23410033,101855
23412453,123011
23423013,89848
23429197,35593
23431239,81947
23432209,95796
23438190,56493
23438191,116220
23438192,54043
23438194,41858
23444453,44126
23444454,94201
23453274,82018
23454890,1710
23455864,21270
23459350,73912
23465681,108474
23465685,15794
23465686,31238
23475119,51693
23484253,141048
23487636,51050
23487637,98640
23487638,27946
23487639,131760
23487643,38277
23488850,139656
23497876,36220
23498191,17523
23498194,67320
23504095,129733
23506402,160794
23506403,88820
23516825,43760
23516830,56213
23522196,17847
23523314,61243
23523938,82713
23525568,91929
23540923,102661
23546451,89736
23552360,22239
23552362,143562
23557060,131083
23558688,109418
23560075,59540
23565929,127087
23579901,128933
23579902,6514
23579903,31284
23579904,56923
23579904,140292
23579958,7231
23586529,141154
23586530,70132
23592370,155204
23592445,15990
23592446,158366
23597033,9533
23605453,82398
23617665,10544
23620393,138773
23630513,160720
23630517,24549
23630520,110033
23637564,151269
23637565,70798
23647826,71921
23647827,89285
23647828,56703
23648254,77290
23653917,80075
23658954,97784
23664634,73729
23666308,32373
23666310,122404
23675949,49320
23699610,145237
23702858,156658
23702859,108233
23702861,90159
23704915,16
23716221,57092
23721001,145759
23721006,137154
23721007,122813
23721007,123216
23721008,62636
23721008,144239
23721009,82674
23721010,112779
23721010,112780
23721011,46972
23721012,5568
23721012,5569
23721013,27813
23722599,1867
23727008,39320
23737219,33334
23737223,11123
23737223,102783
23739290,120315
23739503,34708
23739626,17389
23740106,7516
23742391,71131
23760145,31634
23760340,69282
23760341,81978
23760344,73074
23761169,121228
23761170,141332
23762266,23018
23765555,18261
23765558,117581
23765559,57174
23774043,159717
23775188,120499
23791989,63362
23799367,33217
23801129,75240
23803077,57490
23805708,90581
23805713,5919
23814848,106395
23826873,86524
23826874,121589
23845771,155398
23845772,34764
23847846,43360
23847847,123215
23847847,156489
23847848,122812
23847848,144236
23847849,143637
23849085,157573
23849086,53646
23849088,35188
23861884,101604
23861888,59321
23861889,123602
23863418,12952
23863419,150227
23864066,42733
23864068,137912
23864069,41690
23864187,140291
23866277,9715
23866279,4647
23866280,111750
23866900,80942
23874030,60975
23874032,157937
23877906,120837
23885302,159284
23896998,51032
23897200,108814
23905434,132439
23905434,132449
23908521,153600
23909184,32788
23916345,296
23916592,40159
23917260,53556
23932249,61402
23932250,127697
23935859,16114
23941649,108616
23953397,594
23954038,139734
23954040,118404
23957514,145945
23957515,89628
23957516,59277
23957517,123469
23962795,3016
23962795,3177
23962797,116669
23962799,55055
23963158,80462
23967309,140527
23967310,65866
23970052,118971
23970052,118972
23974868,130069
23974869,11157
23974869,102565
23978213,98685
23981700,296
23981766,126572
23983232,160636
23985315,143506
23991075,11058
23992430,135318
23994036,13256
23999553,146186
24016681,103365
24017689,118066
24029820,92088
24036571,35879
24041402,9212
24050299,6819
24052800,102068
24052801,54960
24053846,58680
24056483,35243
24056484,139909
24059338,12233
24059339,75051
24059966,50278
24066392,1907
24066394,65393
24066399,132965
24066400,153596
24074048,26341
24074049,130089
24085932,17971
24087511,76914
24087512,6741
24093425,29289
24093426,53520
24106015,56190
24110869,99021
24115373,28742
24121872,34206
24128529,137992
24129193,123852
24134817,15788
24142926,88881
24143907,89877
24143908,139491
24144121,88335
24144125,139929
24144127,122751
24144128,59550
24144128,68495
24145022,47107
24159070,104920
24165679,109546
24169200,10857
24169303,158896
24169308,32470
24180642,125376
24181511,4939
24181659,109489
24181660,28227
24183566,10980
24199082,5634
24199109,129804
24200060,89411
24200061,135772
24200063,137972
24201254,51757
24205163,68546
24214972,103815
24217722,41674
24225017,28288
24225018,52061
24226624,121045
24237264,133938
24237965,103695
24241151,36908
24241152,65793
24269003,98916
24270740,87444
24280253,7705
24283360,31600
24284897,19501
24284899,123982
24298014,14289
24302252,65443
24312646,128953
24312648,117891
24312649,57801
24338640,7153
24340378,48986
24340947,63965
24341226,114708
24394746,11605
24394747,69864
24394748,83331
24407449,81276
24407486,78593
24407487,102632
24407490,3203
24407947,94600
24427829,138087
24448399,81798
24462591,46692
24462593,24368
24462594,46034
24515262,54162
24518727,87824
24518727,156852
24535236,40508
24535236,118509
24541586,42531
24541587,80015
24541814,95272
24545292,88426
24568078,38758
24576430,109502
24580160,48567
24580160,129823
24580966,130119
24582082,57353
24582083,33692
24582084,60952
24582126,131581
24585560,94538
24585561,93967
24610620,63852
24616296,9023
24618864,42148
24618864,125042
24618864,125442
24618864,125461
24618864,125533
24618868,670
24618868,46717
24623065,96834
24623066,18776
24629793,146251
24629794,159139
24629795,76509
24629796,98862
24629911,88643
24629912,49330
24642691,42255
24643889,24512
24644110,145908
24644524,40189
24654650,102037
24656972,74841
24658502,38948
24658504,82010
24659679,85947
24665239,25546
24665240,47761
24666642,133948
24666650,66497
24668056,160603
24668295,154649
24668296,31496
24668297,135784
24668322,7289
24703132,35156
24703132,35161
24720136,21328
24723577,77766
24724009,53747
24724011,40145
24745049,16737
24763723,102142
24767841,95656
24776565,68903
24790696,152826
24801876,101786
24807326,29301
24807327,53539
24807327,53548
24810656,45789
24811225,57917
24811225,136242
24813161,138688
24815826,90076
24815827,66903
24815828,148864
24819923,157711
24822974,155346
24825148,150633
24825149,11878
24829829,10948
24829830,60764
24829832,154369
24834753,89770
24834754,138706
24867090,119875
24891171,139695
24944141,110431
24947672,45118
24949466,2672
24951776,147131
24951993,44018
24955485,104658
24956859,133287
24956860,21974
24968989,133566
24979642,119385
24981337,138156
24988925,140026
24989029,36402
24999198,61764
24999528,152085
25006075,9425
25011032,151749
25012895,158014
25014203,124394
25014204,146335
25019124,57355
25022579,160286
25022582,101219
25022583,42311
25024332,1405
25024746,18593
25024747,143986
25024748,81830
25039034,105424
25056149,35740
25062231,12077
25062955,15119
25075514,14355
25075515,154314
25081871,127539
25081898,47897
25081934,105510
25081934,145131
25081937,140358
25081939,63374
25081939,63375
25081939,63379
25081940,59958
25081942,74148
25082001,31847
25084393,161243
25084394,159368
25084396,102268
25091130,35653
25091664,25542
25103031,95365
25106503,23169
25106504,44274
25107245,5316
25108248,2963
25118930,117109
25121612,66678
25142870,2350
25145588,2888
25145588,2952
25145590,555
25145590,556
25146517,51942
25148343,77246
25155932,61937
25157462,42918
25158445,43989
25158447,85896
25158447,155481
25159551,119687
25159552,61789
25159869,81960
25185805,14414
25185807,30882
25189339,22642
25207406,117997
25215214,158837
25215215,146409
25215216,91400
25215217,78899
25215218,11667
25218040,37928
25237028,74094
25237028,146062
25254674,45605
25261880,24231
25261881,45861
25265814,95844
25277657,91491
25277658,150895
25281752,90484
25281753,72237
25281754,158703
25281756,154838
25281757,118186
25286221,76473
25297866,102856
25298326,50938
25330427,68689
25330913,127625
25331634,20750
25340838,148080
25340839,2915
25349220,152015
25356667,109881
25372594,30042
25378062,115332
25396914,123844
25448141,124125
25459069,28080
25461110,151771
25461114,151771
25463831,53759
25465245,96566
25465246,16780
25470587,134
25474610,107820
25482453,80122
25484792,136650
25484913,110748
25484914,38354
25484915,143336
25492166,9184
25492167,42811
25492167,125973
25492170,129274
25498842,149098
25498843,99372
25512407,67287
25528531,71903
25530900,108239
25530902,158706
25544771,33588
25544772,60783
25544773,43111
25548095,18153
25556429,93576
25556429,93743
25556429,94297
25556431,58244
25556432,36842
25557311,32357
25577577,113780
25577919,24047
25577920,45615
25577920,130338
25588467,107584
25596499,101620
25596500,44155
25596501,94342
25597228,83487
25603099,150632
25614011,61949
25627693,53841
25627693,133342
25627695,122634
25627696,68160
25629157,75166
25629159,14253
25629162,53397
25629162,53725
25629622,115293
25642057,87417
25642058,123934
25657352,50955
25657354,153617
25657355,27193
25657356,50317
25662309,59502
25685507,1622
25685514,133788
25700465,146040
25700469,8467
25705737,50138
25712178,26083
25715756,77834
25718960,12877
25718960,13003
25722703,159892
25726802,62534
25731688,142613
25733756,88626
25733757,130226
25742757,109472
25742868,120588
25746139,43566
25749642,65349
25750080,25028
25753561,90422
25753564,158354
25753567,123670
25754893,43659
25756698,66453
25758276,38741
25758276,123815
25758278,87492
25758281,89537
25758281,89538
25758284,66241
25761556,22931
25763405,117692
25764157,4313
25764158,22293
25765880,140574
25768990,89777
25768991,61628
25768992,128657
25769047,46763
25769047,128559
25773012,35454
25775612,85316
25775613,33225
25778534,141947
25780188,11639
25782327,111158
25782328,41426
25784407,126985
25784860,109218
25791667,72046
25792991,98531
25800501,120421
25800836,116362
25800838,111573
25800839,44575
25800842,110530
25801403,6909
25808683,75362
25814594,131372
25815384,44358
25815766,22544
25817698,126430
25818760,8601
25824556,119883
25826868,61389
25839398,20951
25839399,117579
25839400,135730
25844098,10646
25845095,73653
25845096,93262
25852836,136642
25852837,37288
25875513,45626
25892557,128963
25892560,58400
25909519,104053
25909520,78105
25909523,14251
25918774,22422
25939917,101828
25939919,13859
25939923,13859
25943674,146425
25956167,42555
25972614,137660
26014260,5747
26019332,22510
26019333,39485
26019334,71602
26020811,52524
26034484,18339
26034488,36515
26048777,68101
26054414,110083
26064946,7952
26076843,62324
26084809,134786
26094383,88420
26094385,96791
26100184,63910
26105078,126464
26105477,16893
26114719,32569
26118510,146813
26118510,146815
26119208,26498
26122129,107380
26122130,96204
26132094,74027
26138051,97564
26138305,95852
26148756,11097
26149747,109645
26150480,68002
26151749,17386
26160111,152623
26170846,88994
26170847,54841
26185724,10414
26185725,135353
26185726,117094
26192922,107853
26195007,68123
26197284,129558
26202253,2884
26204870,86311
26205498,12708
26210434,110118
26210435,119615
26210436,138827
26224924,99704
26224925,118919
26224931,139548
26225285,126493
26226440,35595
26227987,14157
26227989,28122
26227990,51829
26239782,56911
26239783,117978
26239783,57998
26239784,58001
26241132,103074
26241135,21897
26242933,90135
26242935,150579
26245742,43316
26266489,7681
26271487,56210
26281125,30464
26300346,88147
26300347,43014
26300652,137043
26323535,92294
26330000,78222
26333293,18243
26336466,96440
26342466,152832
26343151,107739
26348277,157771
26364777,34124
26364778,138764
26364780,5162
26390804,96494
26398784,10908
26414128,60677
26415905,91173
26447034,124230
26464985,56587
26464986,116563
26473322,42329
26473322,43630
26473324,140447
26473327,154158
26503774,49834
26511958,33645
26512202,127827
26527279,796
26530229,3418
26541281,103508
26541844,56696
26541845,30507
26541846,134497
26543981,9648
26543984,100324
26566746,160783
26580678,106186
26580679,157995
26580681,119875
26582056,52510
26582125,3051
26592437,136083
26601104,6439
26624824,97756
26629493,33665
26668982,9992
26678678,102025
26687480,78541
26688292,132813
26695866,131957
26695869,4318
26695871,144099
26706068,150480
26706068,161066
26706069,11249
26706749,81594
26706752,59868
26715249,91544
26717915,35177
26722439,99200
26723409,132470
26726306,133726
26726335,130107
26736447,27722
26739254,142994
26740003,76878
26740004,99422
26740006,57870
26740631,126971
26761269,149997
26761270,101834
26762170,66616
26765970,74289
26765971,94648
26765975,109655
26765976,29827
26776464,74150
26788888,73740
26789415,150477
26789415,151547
26789416,102868
26789418,73420
26789419,92843
26789420,86002
26808672,73912
26830336,127387
26837846,17909
26839949,113004
26842324,24241
26843836,104338
26843837,80105
26846939,116613
26847297,10534
26847954,125421
26847955,75432
26847955,100944
26847956,3185
26847958,16241
26847964,125421
26847965,75432
26847965,100944
26847966,3185
26847968,16241
26853908,55736
26854112,54992
26855722,100273
26864962,127188
26864963,503
26864964,97539
26864964,97545
26864965,21676
26864967,64224
26865943,102672
26879534,87946
26879537,6201
26879824,157357
26880055,39371
26880056,70117
26886029,61925
26890986,5554
26906091,108516
26907766,28373
26907767,132183
26910945,59629
26910946,40654
26914328,120609
26914329,63772
26922730,98301
26923161,29235
26928409,42008
26928409,125356
26928410,149257
26928411,99773
26937329,35482
26948494,94475
26948495,24866
26948495,152905
26948496,24105
26948497,128523
26956284,112187
26963080,95763
26983348,33749
26997545,79399
27000314,96893
27000315,108516
27003885,157382
27009937,15597
27009938,157425
27022915,100922
27022916,40471
27027373,124636
27039475,48607
27047734,3184
27053122,141217
27054155,51218
27061793,147365
27082342,63384
27087654,153126
27100567,157581
27116698,56328
27117066,22024
27119063,78982
27119064,11848
27119066,156928
27131761,127749
27151134,133790
27158034,8907
27164264,8426
27172362,106908
27180878,33596
27182246,45931
27183879,8766
27183881,146205
27186317,87004
27186318,122884
27186319,68835
27186320,151906
27192479,74067
27202262,148666
27202632,132237
27223901,119396
27232784,144331
27236180,143560
27237133,94237
27254608,72454
27256299,26444
27258662,138552
27261630,119231
27261631,60849
27268920,159697
27272400,16771
27295114,34066
27295115,61520
27297197,5076
27297197,96645
27297198,113252
27297200,8427
27297202,69745
27297203,153401
27298017,128582
27300389,16112
27307006,124995
27309461,15654
27309462,88875
27310744,78688
27319555,22522
27326420,158700
27333491,72170
27340003,15621
27340032,68808
27348455,134709
27348456,27847
27348612,22734
27369142,34564
27384902,8778
27384904,72968
27390042,141483
27399501,135133
27429863,120963
27432481,116496
27456348,40901
27466744,47999
27466875,101806
27466876,130305
27468674,156902
27469061,19088
27469124,6250
27473254,8171
27490769,105570
27490772,121575
27495944,77262
27498427,119414
27504816,147986
27518706,51287
27521293,45407
27523276,45999
27527661,139599
27547035,36306
27547038,82332
27549961,58835
27549962,122547
27554204,106300
27554969,102762
27576949,74266
27576952,160097
27576952,160153
27576955,55175
27588443,28061
27588444,51745
27589257,112142
27590088,128468
27597011,28356
27597012,132165
27608626,83086
27610949,46519
27610950,97792
27617416,115755
27620360,72130
27620360,145979
27631707,12431
27631714,158183
27636104,59161
27636105,38623
27638785,117190
27638789,18028
27639981,90766
27643952,31692
27645865,22892
27674439,139249
27682598,128616
27682601,49631
27684410,132801
27684734,4458
27684735,22767
27693781,62708
27696208,16983
27696209,94045
27696211,137630
27696213,73342
27707346,107173
27709244,2505
27727764,120642
27754591,43788
27765372,52280
27773117,58437
27773518,29674
27773720,35205
27774650,58115
27774651,36261
27774652,64812
27781595,8697
27782076,27633
27782077,51028
27785218,68778
27790312,126724
27803665,78080
27810347,45095
27823830,133308
27829560,62494
27829564,58383
27834109,121378
27834110,57533
27835898,7684
27839882,104603
27841517,33156
27843653,3041
27843656,118922
27844369,53768
27852186,50016
27864049,36026
27870293,147225
27873935,26998
27877217,113531
27884260,42742
27884261,152094
27884262,23385
27884264,46441
27889923,82875
27890789,2003
27890792,87677
27895751,127540
27900463,21027
27908300,89030
27908301,54994
27922261,50203
27931246,149297
27931247,99843
27931248,33902
27933995,9781
27937184,6128
27937186,133969
27937404,65039
27938347,140066
27938349,125405
27940145,57247
27942442,128571
27942488,12056
27942489,73765
27953922,8024
27953923,36937
27957058,119874
27959710,86256
27960113,63286
27960115,39999
27960308,145259
27966037,108046
27974795,60161
27977406,89593
27977407,137030
27999688,39465
27999688,41316
27999689,144818
27999689,73818
28005841,161053
28005842,89966
28007182,146086
28007184,84669
28007185,80854
28007257,51276
28007258,16169
28019334,1030
28033360,107882
28035979,18734
28038322,88445
28039694,159427
28040279,58793
28040286,87530
28064397,9829
28073988,8169
28076821,25135
28083088,106346
28110312,1883
28110980,41266
28113615,117857
28132490,131172
28132492,105265
28139756,64793
28139757,69175
28139758,152142
28140495,18109
28146145,145373
28156851,76194
28156851,148996
28156852,6248
28157515,68946
28157752,111339
28157755,76541
28169310,7507
28173177,97825
28173180,81324
28174600,128054
28182262,60836
28191514,63833
28192746,49212
28197417,116366
28197418,54323
28197419,111598
28200788,15910
28205658,18246
28215065,56079
28264829,6972
28265719,100413
28265721,65470
28278676,63461
28278834,123007
28286943,29866
28286944,133751
28298002,157392
28298007,6682
28303817,147454
28315320,110905
28315326,24325
28315327,128010
28315329,19031
28315339,18259
28315457,125897
28315459,113285
28350956,71879
28364564,5550
28364566,51180
28387833,19280
28392157,152009
28402624,22418
28412367,18743
28412369,88660
28416343,8194
28427980,159870
28436316,13386
28441131,123301
28441132,144403
28446846,76095
28446847,4883
28457534,59727
28459880,34722
28462319,38251
28462320,143234
28465810,61940
28478536,58962
28479713,118390
28493065,43679
28493068,156942
28525380,66005
28561041,150557
28565977,4473
28565981,98820
28565982,115846
28587459,107496
28617893,110599
28640795,75709
28643077,26096
28654201,65719
28660375,96991
28660376,19541
28660379,73647
28671782,98857
28675162,147805
28735323,77897
28791445,53743
28797227,46727
28797228,98133
28797229,112669
28797229,25039
28797231,5565
28797232,114853
28797233,51309
28803756,42981
28812048,1517
28820617,89092
28820618,55389
28820618,134319
28821489,96714
28842119,113630
28856240,94774
28884002,99745
28902201,120018
28906640,101032
28907994,33978
28925350,89884
28925351,63144
28925354,67207
28926059,129235
28926274,62485
28926274,128162
28991610,131836
29047442,67102
29047443,149293
29052749,110217
29069504,149744
29069505,101143
29069892,152018
29075326,89301
29075756,100300
29075895,93112
29081516,35573
29081678,70674
29084211,5551
29087064,154729
29087065,31805
29092242,99330
29092244,135872
29109205,44131
29115525,96649
29118251,106014
29132397,124547
29138332,157384
29138652,42867
29138652,144339
29173906,28431
29185117,91501
29186822,9944
29196340,36884
29196532,148086
29196533,5656
29196593,41885
29196754,53721
29196754,57902
29204622,120499
29226061,4552
29233073,50994
29233420,52932
29252375,52503
29255569,92884
29255570,155671
29273339,3198
29278304,73813
29278305,160946
29278306,89397
29279216,56853
29281334,63805
29294277,50847
29294278,15222
29294278,15235
29294279,87175
29294279,93983
29294279,156428
29294279,156823
29294280,39306
29294280,39418
29294280,70240
29294280,90306
29294281,70030
29294281,144720
29294282,84377
29294283,116720
29294283,116719
29294284,55217
29294284,133789
29294284,134223
29294286,127628
29314244,147257
29331826,108533
29331832,29963
29347325,11223
29361184,24150
29362936,52492
29363344,142634
29363345,149241
29378306,65857
29378875,112036
29385797,109928
29387046,102741
29395680,112071
29404783,8634
29425599,12140
29425600,425
29425600,147628
29445954,25863
29445955,48257
29446297,93496
29446298,88921
29448615,140160
29465656,128391
29467886,128691
29469905,60415
29469906,125593
29469907,79183
29469907,148109
29469908,3014
29469908,12552
29469908,12582
29469909,149045
29499595,18937
29499596,17463
29504074,26600
29522415,131863
29541744,37140
29546044,120695
29550197,148085
29550200,2641
29550205,54487
29551616,5747
29565863,49478
29568764,15836
29573480,52862
29599947,132693
29605107,63567
29621175,4405
29621178,72157
29649970,13503
29652158,151955
29652164,117246
29652337,19407
29652338,110570
29652346,26333
29652654,38550
29663314,55054
29664127,17725
29664227,19207
29665461,41704
29665461,142044
29665462,75112
29665464,13569
29677359,76695
29686247,56510
29703548,10474
29708895,137562
29710156,94214
29712038,133861
29718329,152929
29718331,49748
29735509,30678
29748032,106364
29749815,4614
29749817,44710
29753666,6507
29765129,72644
29775394,106459
29783073,125904
29783074,82350
29790396,51173
29795351,87511
29805340,9126
29805341,125761
29805342,151721
29805347,117687
29811134,135970
29811135,119565
29814315,125775
29814334,70835
29814335,86174
29863170,52457
29863170,52458
29863170,132378
29866600,89491
29866603,140282
29874762,157647
29876566,139747
29876568,33109
29876570,41570
29876693,93934
29881893,5167
29881894,26070
29907383,10550
29927921,152802
29949514,28173
29955835,161014
29955836,158228
29956807,64442
29976951,135650
29977142,54506
29980737,58728
29989768,8019
29993051,91344
29993294,158949
29993296,1051
29993297,99408
29994076,47485
29994121,43336
29994344,52129
29999603,58953
29999604,38517
29999605,68457
30018237,77766
30018241,94583
30021638,150226
30089512,130697
30089767,14765
30093012,52855
30093017,72698
30098909,7368
30103180,108964
30104648,145175
30106344,110797
30110608,95218
30110609,98881
30112588,33997
30121505,44678
30123363,108372
30128885,64133
30143208,127724
30163924,25498
30172509,22408
30190520,124110
30190521,71988
30196241,121230
30200809,5701
30200816,85171
30211846,11754
30219580,83760
30219581,117322
30219582,56443
30221044,124183
30221148,119968
30226056,61141
30232701,139880
30244519,5309
30245094,120077
30272384,52981
30275484,43307
30275996,36084
30275997,140802
30276055,57932
30277535,76729
30277538,56213
30279117,24467
30283408,68349
30291918,73575
30291919,160613
30296392,12884
30302230,42424
30315324,22378
30324143,7700
30324145,140377
30324841,151545
30324842,106404
30338583,54920
30338583,54923
30338583,54924
30338584,46708
30338584,152290
30338585,116676
30338587,55077
30343190,40871
30343191,72954
30356463,77680
30356463,99240
30356465,31095
30357550,52002
30383026,97676
30387554,833
30388560,126771
30389005,98189
30403941,151956
30409132,132382
30421471,29325
30434459,36917
30434460,64044
30434460,141744
30461611,66320
30474000,64089
30476036,98863
30476400,116251
30484150,79210
30484155,136637
30493884,90203
30493886,81548
30511973,132625
30576295,87969
30576298,100030
30576300,62802
30577922,90281
30577925,114953
30609651,103231
30611128,95612
30615158,103528
30615163,55321
30617145,47944
30617146,7055
30617147,41402
30617148,52912
30682034,83537
30685296,90800
30685301,55761
30687984,48909
30689698,103227
30720716,15516
30720717,88314
30720718,43971
30725308,142581
30725309,149078
30745227,6633
30749928,49623
30750097,95140
30810893,106455
30810898,144724
30810899,154295
30819680,157623
30820079,157779
30820169,152442
30821771,31864
30821777,9103
30855339,118566
30873209,51801
30878253,122399
30878254,67602
30901687,73938
30932593,102469
30932594,136839
30934807,18007
30938578,135962
30938579,34036
30950757,43537
30950940,65403
30951451,156321
30951727,154699
30951730,34324
30970356,47358
30978924,9152
30978925,42694
30988244,116935
30988245,55654
30988380,92607
30992886,59282
30993491,36656
30994100,27419
30997295,133671
31005089,45873
31013403,93481
31017324,79068
31017325,12122
31017325,12318
31017326,561
31017326,17738
31017326,75504
31017327,562
31017329,22358
31022000,26127
31022083,139979
31022084,59377
31022084,59401
31022085,123837
31028263,151841
31028264,107671
31028265,99296
31028267,56929
31030422,102761
31030602,146547
31032060,15423
31032063,149027
31063423,83957
31063981,59087
31064021,107190
31064198,44452
31074714,50251
31078418,119948
31079960,159201
31079961,149103
31089430,18217
31090362,62908
31090632,93325
31090633,157241
31090636,108992
31094109,37075
31097765,13134
31102631,139803
31103497,151908
31161001,51182
