Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 14.87s.

Searching...
No. determinate bases (f): 99923005
No. degenerate bases (F): 5283360
No. determinate segments (d): 2275354
No. degenerate segments (D): 2413900
No. strings processed shorter than pattern (N'): 5468152
Multi-EDSM total processing time: 10507.3s.

15861 matches found!

Position,PatternId
62322042,121859
62337650,159063
62337651,148387
62338565,10540
62352082,50804
62352110,101269
62353297,117845
62353372,2182
62353373,13095
62353374,79203
62353389,111409
62358902,29001
62358906,39014
62359863,85959
62370313,66243
62370314,147946
62374209,2562
62380414,60764
62389565,143062
62391871,44427
62393381,35533
62393390,63812
62410711,30914
62427238,12443
62443485,23096
62446777,117175
62457108,131744
62460940,31644
62461296,142815
62466061,35851
62467515,90046
62471989,106613
62477097,13771
62477564,108363
62479032,96959
62489824,140289
62496405,119270
62499922,81127
62500350,7068
62500407,29667
62500408,54450
62500408,133551
62500782,52628
62500782,52691
62500784,15482
62500785,88178
62500785,157088
62500786,43113
62500786,43116
62500786,111222
62500787,42064
62500787,85028
62500788,32268
62500788,77484
62500788,120661
62500789,11167
62500789,58568
62500790,37569
62500791,66786
62500791,66785
62501582,60936
62501582,142890
62516405,141392
62516797,111199
62516798,125281
62516800,98668
62520596,76729
62520599,56143
62537958,148451
62537960,22489
62537960,90007
62537960,156548
62538968,96514
62541398,90845
62541399,75922
62541400,97761
62550217,132316
62551225,42870
62551226,153487
62551227,113897
62551228,49113
62556424,4658
62582059,70968
62582060,155956
62582061,33885
62598089,94793
62607675,52702
62625844,33131
62629416,143969
62629417,81759
62644684,103555
62644685,74779
62644689,63652
62646696,156131
62648443,104889
62652735,111077
62654578,20728
62654579,54996
62654580,54461
62654581,89840
62654581,112805
62654582,128780
62655324,56096
62674475,4212
62674476,110540
62677035,54447
62678047,139612
62703106,109074
62703107,112819
62703108,47075
62705737,56432
62705738,29351
62720624,10758
62720627,67554
62721811,103320
62725026,12071
62725463,15493
62725464,157123
62725466,157303
62725467,47222
62749474,68449
62750402,78254
62750403,10207
62753399,59194
62755812,11113
62755812,102669
62758457,152485
62768865,41868
62768867,5290
62784378,69159
62796631,64546
62796633,79260
62796634,12773
62814193,141387
62817229,156595
62832587,49007
62836516,43295
62844210,123689
62844211,70943
62853606,8642
62853607,123935
62853609,23077
62853609,157173
62853610,126776
62853612,154310
62859256,17061
62873532,12955
62877645,158233
62877647,43272
62877649,122065
62877650,66812
62889405,128218
62892144,89918
62892146,63286
62901858,147392
62901859,94615
62906783,93132
62912387,27048
62915569,65183
62917250,24570
62917250,24571
62917251,46304
62922651,58154
62922652,36506
62933167,138187
62934478,4118
62934478,4120
62937045,107753
62937048,141529
62939983,136360
62939984,36173
62939985,64648
62941811,94553
62942457,17800
62944949,19570
62944950,9080
62944950,22920
62944950,22922
62944951,125595
62946405,10104
62965858,94562
62967661,24372
62973750,142034
62978098,122773
62979461,31680
62986921,148735
62987024,53525
62998390,89925
63000779,119162
63007295,60296
63007895,47575
63007896,100126
63007935,75444
63014679,66530
63017525,15620
63018031,34611
63018032,62335
63029423,102850
63029425,70974
63033949,17153
63035929,23747
63035930,45144
63036521,8885
63049873,88204
63049877,145748
63056271,68651
63057707,96509
63057710,152358
63058547,8569
63058549,70921
63058898,77424
63058899,7929
63058899,100423
63058899,100454
63058904,123092
63071299,53618
63081471,31631
63084861,16757
63084864,122336
63084885,33254
63088200,73683
63091236,73933
63092075,64737
63092286,132369
63093832,156248
63098428,89805
63102186,94409
63102750,111234
63102752,78772
63104662,88525
63118563,157221
63118566,9347
63118569,32466
63130648,127039
63140322,109296
63140323,26980
63144845,33498
63148266,81801
63148267,21988
63148269,142198
63154508,115284
63168767,24570
63169279,33902
63169280,61299
63169280,138611
63171888,150631
63177360,21545
63181364,117056
63193629,21572
63198470,119299
63202113,19107
63202117,111116
63202118,124734
63206041,64546
63206042,68024
63212199,59798
63212579,124287
63225792,122644
63226603,119531
63239950,71652
63240421,144435
63245250,86259
63270588,61097
63275691,87053
63277305,115397
63280266,126440
63280268,124874
63292200,49272
63293183,28615
63295163,81210
63299791,11262
63299792,141850
63299793,557
63304943,43596
63304943,126492
63304944,88797
63304945,134868
63304946,18442
63304947,66967
63339984,119399
63349036,133714
63349961,72116
63356184,51172
63358776,58100
63360854,102146
63366161,18781
63370266,139126
63370268,13350
63382514,34288
63385422,143902
63385423,81420
63390757,83834
63396434,49315
63397324,150343
63397394,160960
63416151,150414
63416152,11085
63434768,103221
63439665,15969
63439668,135688
63439670,137568
63449784,110327
63449785,48980
63449785,120689
63449871,63416
63455116,82161
63457715,90641
63457717,95247
63481736,120271
63481738,57672
63481739,119921
63481836,54495
63481838,45213
63501421,158193
63525196,101539
63525198,159169
63525199,76642
63536348,102917
63569835,9441
63578452,26599
63592002,64686
63595027,38210
63599673,155500
63599674,35077
63599677,118818
63634264,63245
63634266,122864
63638247,142758
63643980,57242
63647626,29582
63647627,54040
63653229,108144
63653230,105379
63653231,155279
63662531,122264
63670278,16272
63670279,91088
63670281,99865
63673097,63096
63680988,87726
63680989,41081
63686811,106521
63702942,156510
63702943,39761
63702944,143725
63704204,148076
63704205,96632
63708268,134114
63727897,84594
63731557,65036
63731557,73259
63731558,144637
63738627,147129
63738630,57530
63743317,64282
63743317,140638
63743318,142353
63743320,98738
63743321,23946
63743321,115571
63746044,15593
63748791,71649
63749541,95096
63749543,25754
63749710,12796
63751304,62633
63751304,141184
63751305,68762
63751306,109742
63751306,154387
63751307,46931
63752554,63809
63760542,9955
63768408,78183
63768409,10042
63770827,113525
63789325,104642
63789326,152510
63789328,35833
63794550,152547
63794551,81790
63794552,21952
63796802,93823
63796835,39640
63831011,19615
63840752,84224
63848715,36696
63848716,65468
63854295,103040
63875319,78700
63885265,142698
63892384,41630
63892921,81887
63893617,84009
63893617,84010
63900527,99629
63930151,143
63930153,9347
63930241,33187
63930242,60115
63930249,37327
63930281,49295
63934950,23789
63934955,76904
63962480,19864
63962717,5551
63962717,98604
63962718,114796
63962719,51197
63972451,119409
63972459,26050
63972460,129796
64008915,14498
64029286,116433
64039886,142566
64054567,80575
64055812,26948
64071692,33167
64072137,60634
64072137,138119
64079177,70874
64085907,157065
64085909,154449
64088689,27097
64091304,80667
64097029,969
64122504,5621
64126101,63052
64126398,150073
64137137,63812
64147857,95111
64173217,77394
64179233,149443
64179233,149444
64184522,80912
64192505,136573
64196399,45372
64197301,16853
64217874,44093
64222525,100137
64225221,112264
64225222,45949
64245861,131384
64245862,15342
64249189,11548
64250175,18973
64250176,107506
64250179,27555
64254716,134158
64269134,62825
64312168,150065
64312169,10084
64312896,119478
64316223,93674
64326887,128632
64326888,5375
64326888,98013
64326889,49848
64339942,38650
64348130,103226
64353120,140231
64353661,149663
64357509,51568
64357510,16752
64364493,61444
64366796,15517
64366797,88316
64369101,3894
64369102,110170
64369103,34418
64370406,263
64370407,96595
64386350,30464
64394630,1367
64396334,101583
64421026,86821
64437278,88433
64443820,84909
64455171,16984
64455201,57520
64455202,34176
64457327,54884
64482088,132599
64487332,137884
64492007,116779
64533113,110591
64533114,37404
64533114,38435
64594335,17123
64610455,108627
64610458,134164
64618628,131337
64625824,74313
64637648,28159
64641905,38892
64646200,33697
64668779,78146
64672947,1907
64673735,109779
64680225,89214
64680963,22784
64756404,945
64765965,18174
64765967,41908
64765968,76476
64767058,144487
64785513,7184
64795781,120497
64799307,122714
64820703,64190
64821133,83028
64832117,159097
64832118,76201
64832118,149433
64832840,94097
64847071,54955
64847072,112715
64847073,46843
64856949,67955
64861228,71835
64926132,106234
64926136,145336
64947647,51802
64952728,40826
64952729,72854
64966187,59093
64976881,74005
64989312,12511
64989539,93849
64995330,72538
64995331,91018
64995332,76808
64995580,138696
64995581,128146
65005583,94248
65005583,161302
65005584,159793
65005584,159880
65005585,82954
65005585,153357
65005586,24532
65023431,134923
65026115,50719
65042392,56606
65042393,30099
65050015,13437
65053805,30784
65055252,29462
65058765,117694
65068228,84821
65078710,124893
65078711,73896
65078712,106269
65078712,161022
65078713,158275
65078715,50545
65078716,105148
65078718,30821
65087713,114151
65087714,49711
65116304,44275
65116391,57705
65119385,100138
65119386,120443
65119386,120445
65131383,44179
65136470,157492
65167514,2267
65167516,81893
65171442,44553
65186481,141613
65186483,159874
65187540,141148
65201980,96039
65204301,76229
65204302,5209
65210830,137852
65210831,41829
65210831,41865
65226454,157714
65230478,103364
65246767,124747
65269127,50013
65292484,17239
65308216,52539
65316388,91883
65316389,81834
65318164,107463
65321285,63933
65321385,96304
65322756,25950
65322784,38007
65334873,44140
65339136,124914
65339137,73937
65339779,10781
65339780,58852
65350896,144249
65350897,82724
65350898,112851
65360294,34442
65360295,139081
65363100,43045
65365802,2133
65365802,11375
65365803,67257
65365804,77367
65365804,77441
65365805,7992
65367170,64542
65369270,110044
65369271,33492
65369552,25424
65369555,158358
65369630,125713
65369949,106994
65369951,34873
65369951,89876
65369951,120114
65369952,62631
65370129,148821
65370130,5752
65370515,129765
65370517,146617
65370518,159795
65370519,82501
65370520,24541
65403090,75001
65425820,71231
65434762,10973
65447296,123959
65473109,115611
65476906,140860
65476906,140861
65477291,111861
65477294,102072
65477295,55011
65477297,47231
65477375,22947
65477375,111205
65477376,19124
65477376,42560
65477376,76775
65477376,42557
65477376,76773
65477377,76220
65477377,79466
65477377,81154
65477377,99250
65477377,151468
65477378,13570
65477378,99239
65477378,104559
65477378,106124
65478033,103138
65489354,132917
65489355,125140
65489356,26221
65489356,74950
65489357,1771
65489357,48811
65490048,68973
65490048,68994
65499413,112115
65521215,75441
65538652,42461
65538655,154075
65558962,62666
65578800,94706
65579478,106057
65582445,16988
65582524,5554
65588531,49730
65592033,33648
65592646,63211
65592949,116954
65592950,55691
65592950,57967
65592951,26620
65593449,33046
65593963,60323
65597013,124416
65597013,124419
65597014,72346
65597014,146375
65597014,72347
65597014,72352
65597014,72701
65597014,72706
65597014,72718
65597014,146175
65597014,146364
65597016,74569
65597016,78273
65597016,150251
65597016,150274
65597017,1172
65597017,10156
65597017,102393
65597018,57532
65597018,100184
65597019,34226
65597130,25440
65597188,7288
65597188,19697
65597188,97953
65597190,45355
65597209,131890
65597209,141765
65597225,138558
65597228,160584
65597229,87267
65597232,85381
65597232,87665
65597234,60566
65597259,143858
65610156,49904
65669346,143340
65669902,96880
65677491,62569
65678057,142946
65678095,161014
65678096,158229
65678101,136832
65678445,66074
65684571,131114
65689208,78239
65703303,83830
65703374,125933
65713813,90726
65713814,147949
65713816,104587
65714302,9149
65715162,38649
65729452,75561
65739252,49691
65742046,88999
65749275,22821
65761343,3584
65761345,26464
65780997,136560
65796884,136748
65796885,37696
65805379,4736
65810037,141684
65810038,146963
65810040,87795
65810041,40881
65810041,124860
65810042,72972
65812436,120941
65813660,62553
65813660,62562
65813661,54324
65813661,54325
65813662,111601
65822905,32925
65834298,21631
65846070,151339
65847040,88393
65869349,78655
65894912,71734
65894916,47925
65903235,91046
65921310,140531
65933497,121085
65959755,74725
65960880,125454
65999055,96791
65999055,100354
65999057,141185
66009878,58814
66009879,38170
66009880,52456
66018832,5975
66026136,5965
66026137,29450
66037249,64104
66037250,141861
66044411,77998
66044411,150522
66044412,101660
66051892,95467
66053247,120775
66053248,140533
66068996,63540
66075617,23470
66083946,154047
66084382,133807
66084383,23927
66084384,127659
66084417,107670
66084876,139421
66084877,133582
66084991,157254
66084994,86505
66084994,110515
66115061,119118
66138222,155888
66160009,12021
66160011,92912
66162269,63850
66166242,33060
66169852,114044
66189409,2212
66189414,24642
66190367,77500
66214591,68409
66215883,62809
66232917,91431
66232917,93921
66232919,141467
66245339,108966
66248382,119161
66267837,39051
66294527,84909
66299581,88625
66299582,51129
66299583,102745
66302979,77770
66304281,122746
66308705,76908
66310793,9515
66330741,26388
66334597,93386
66339731,55497
66339733,55497
66339733,130336
66339734,26589
66340966,116441
66344306,40839
66345621,147892
66345622,1930
66345623,11325
66348112,122405
66359619,125215
66359620,75742
66359624,58236
66364903,142485
66364904,148808
66375057,126629
66375058,159156
66375058,159157
66376506,156180
66381184,10590
66400508,103503
66400509,74475
66409997,55460
66426069,60977
66460414,90089
66471179,10282
66471180,55757
66471181,114385
66471182,51565
66478953,27106
66483339,148076
66483340,96631
66487771,107789
66494009,100086
66495395,17898
66495397,114335
66503597,57965
66503597,58030
66503597,136285
66503598,120773
66503599,64094
66503599,64128
66503599,140532
66503601,147459
66506790,43045
66506793,134665
66523710,138863
66525452,40371
66526804,68387
66541081,120073
66546776,140329
66550898,84189
66550899,29714
66566200,99616
66570503,99909
66585881,98381
66589242,8964
66589372,58989
66589373,38610
66601063,75321
66610992,139135
66621225,151586
66629243,8233
66649171,36392
66654798,141751
66671952,4897
66671954,46725
66672054,7805
66672407,139759
66678548,96295
66678550,154680
66694650,75087
66697354,10591
66707343,32387
66719226,29367
66720214,101977
66724349,16143
66724350,90540
66724350,90543
66724351,146778
66724353,154437
66724354,31109
66730497,51222
66730498,16051
66730499,90249
66745167,97486
66751432,102792
66753038,41823
66753040,4418
66753042,40675
66780076,12039
66780077,146945
66781303,80795
66789364,150881
66790203,45097
66790637,31455
66793794,149360
66793796,120115
66793797,139484
66794453,157743
66794455,27464
66794456,131274
66794459,120888
66795237,65895
66797637,30902
66797947,143744
66856983,18028
66856984,103961
66856985,89554
66878837,89335
66881735,78403
66882649,43913
66888518,161267
66890126,114373
66892515,92754
66892516,86372
66895017,148462
66914745,79901
66916493,120314
66931170,129289
66931171,100531
66965318,59675
66977910,5917
66979198,23717
66979743,66446
66992757,31692
66995490,109694
66998909,63683
66999025,52281
67004048,43018
67004049,84292
67004050,17848
67014961,11942
67014966,23554
67022095,98047
67030786,137457
67030787,40442
67042410,52947
67042410,96894
67042411,108521
67042417,14148
67042657,49241
67042938,79990
67042939,126303
67042940,153867
67042941,115294
67053813,109284
67062466,29596
67069871,84961
67069871,160968
67073412,99318
67073413,31426
67075991,94332
67075993,84250
67122967,153511
67134547,127817
67135441,28250
67137722,150277
67143542,18310
67143548,67254
67145976,26848
67147304,59780
67147305,124591
67147306,73125
67167935,134885
67186233,104718
67187096,69318
67193314,3586
67204252,64194
67219955,3639
67222858,10423
67222860,30830
67222861,56118
67228650,92255
67238617,35787
67238620,72846
67238623,105662
67242166,44297
67249527,106362
67261177,12281
67261182,110880
67277764,85577
67289761,151428
67294429,139992
67296150,155024
67298138,25939
67299524,126577
67299525,90522
67299526,73145
67316863,158282
67325886,43928
67335376,157500
67356488,61365
67358533,155954
67379881,155898
67385895,64695
67386233,11891
67399085,40612
67410394,132193
67415798,105326
67415799,155095
67415799,156735
67415799,84631
67415801,146577
67424528,50351
67429035,26023
67431636,87251
67431638,146313
67431638,72604
67468383,36175
67469339,148179
67494222,39404
67494983,104211
67494984,79121
67523127,77704
67523128,8719
67523128,8732
67523129,40636
67523129,124328
67523132,76474
67527835,131827
67535935,99147
67540904,159717
67540906,87782
67541967,81173
67544121,80397
67546988,30368
67546988,89082
67547146,154561
67547146,154568
67547356,32810
67547358,124013
67547627,47939
67558716,77952
67558718,9551
67567228,101532
67567229,126601
67567825,40678
67578988,73467
67604164,154966
67604165,118593
67613473,85288
67615535,150940
67652653,18496
67663211,16937
67663212,160923
67663286,37232
67697022,103968
67704669,29005
67704670,52936
67710086,102714
67710087,62909
67728934,107567
67735947,105727
67754193,122222
67768193,120011
67773257,43874
67773257,94213
67800907,149420
67800908,7606
67802137,4124
67813618,98603
67825213,113173
67906175,13272
67906176,151568
67910414,28770
67913250,69827
67913252,114191
67959974,41623
67999418,106150
68011600,156508
68018323,131916
68062332,158263
68062335,8124
68062336,40240
68081104,92319
68095124,80980
68095125,18769
68104784,80300
68104785,106285
68105114,116412
68115753,140078
68116732,13828
68118102,74549
68118132,4943
68119870,20502
68121404,102392
68121407,140305
68121409,58493
68122433,4992
68122434,25329
68122435,47414
68122722,93606
68122723,89208
68122726,54185
68125056,107725
68125243,126693
68125244,159501
68125249,133890
68125432,93293
68125438,58777
68128126,120442
68128127,140049
68129878,19537
68132206,108155
68132208,85999
68132209,35245
68132285,147399
68132289,962
68132289,964
68132289,10419
68132289,11313
68132289,47271
68132289,64282
68132289,95328
68132289,96438
68132289,130499
68132289,130505
68132289,131504
68132289,141455
68132290,12503
68132290,12697
68132290,103798
68132290,106106
68132290,142470
68132290,142472
68132291,30945
68132291,76416
68132667,39460
68132669,84729
68132669,135419
68132670,31292
68132671,135524
68132672,118072
68132673,58207
68132800,116664
68142722,144887
68142723,85074
68145943,10806
68145945,38865
68154723,152186
68155969,106121
68177265,107387
68190507,76400
68193815,134572
68195631,7616
68210930,41247
68210930,41248
68210930,124779
68221962,104420
68232402,61247
68240751,75197
68251127,36036
68256445,41207
68263682,123864
68263683,71443
68294166,145650
68308109,55386
68312585,103508
68313751,96033
68313755,150213
68313756,10468
68324083,99799
68335083,90056
68335083,90058
68335083,140631
68343582,102573
68352821,67890
68352823,103304
68361152,46657
68368904,43712
68389189,8602
68390579,157477
68390581,16167
68409275,91116
68409275,93724
68409275,93725
68409276,77279
68409277,7550
68409793,72663
68462663,14670
68475693,77817
68489829,97183
68492767,83274
68492769,130619
68496720,132796
68496721,19543
68498759,28627
68507432,76887
68522453,78141
68549524,7566
68549524,110288
68553876,66826
68570019,125225
68578582,121200
68582764,159206
68582768,57589
68598766,16747
68608876,94018
68608879,155899
68608880,121404
68609974,151510
68616610,158260
68624771,119046
68624771,158208
68624773,125652
68624964,6566
68624965,31476
68634763,70076
68635447,91272
68636798,54538
68639200,66805
68640909,18238
68660091,33922
68664795,102850
68664798,86549
68673843,57217
68673845,60226
68674869,123030
68679873,135734
68686709,108347
68697260,91608
68709539,83561
68719930,123759
68722515,133331
68723624,59414
68753001,125188
68753001,125599
68753003,96742
68793640,127571
68794814,39630
68794814,79889
68794815,105405
68801353,19091
68808791,132221
68822562,15843
68829720,78387
68837653,106262
68852062,57681
68852064,61846
68852064,62326
68881726,23829
68885593,106650
68885596,111582
68889965,19121
68896024,43500
68902470,160708
68908938,10668
68943570,115889
68949323,69080
68949324,81398
68951993,151343
68985600,157382
68985606,50417
68996198,9579
68996200,160494
68996203,142292
68999450,1793
68999451,102256
68999452,56998
68999452,135417
68999453,32236
68999453,32330
68999454,56187
68999454,58497
68999454,135432
68999455,28509
68999455,122304
68999456,67407
68999457,149735
68999864,123140
68999865,69411
68999865,104750
69000147,91156
69000151,142883
69010821,117660
69014778,59876
69025179,28638
69026397,61408
69032636,102985
69054535,154829
69054536,32177
69060497,10613
69068210,110026
69071894,132819
69077381,26666
69077382,130416
69090157,152274
69109503,128860
69109505,6160
69109506,116650
69110943,7489
69110944,120225
69111046,121287
69111047,65136
69111266,150497
69111267,102951
69111269,149097
69113204,109378
69114230,2156
69114230,2676
69115598,145500
69116528,155410
69136318,9149
69136318,101579
69136586,38195
69162265,83892
69162266,115605
69171186,96144
69180187,158819
69185816,12541
69185817,148926
69194487,129789
69203512,52929
69222988,77173
69224888,52124
69235930,18686
69235932,155663
69253041,150144
69268071,10573
69268071,62945
69283362,61459
69283396,93465
69283399,105714
69290470,19556
69304221,90941
69319114,111312
69319116,86562
69319117,122455
69322624,91627
69322625,15761
69322625,80278
69322625,149679
69322626,6907
69322626,100888
69324819,143506
69325616,138471
69330909,62011
69345865,36764
69345866,141564
69357177,75499
69366590,18299
69366591,11317
69369447,79644
69377243,109711
69383633,15990
69383636,139715
69383641,142308
69396448,31621
69400809,5376
69400811,49853
69408915,67536
69413767,59271
69428386,156937
69444979,88645
69444982,74968
69444984,10491
69444988,122025
69452465,64101
69452953,140061
69456452,78700
69498514,11290
69500304,93237
69568465,153958
69569463,180
69569463,182
69570769,157484
69570770,51517
69570771,106557
69570771,16603
69570773,150242
69570808,144369
69570809,153471
69570810,113836
69572772,138975
69578436,93835
69583771,120913
69583772,140706
69583775,99620
69589185,110076
69591664,83152
69606782,50092
69614695,56906
69614695,135495
69617101,37898
69623390,96807
69643806,89047
69649984,119374
69649985,61180
69660687,48400
69664304,111884
69668154,104081
69677777,26163
69683153,10970
69684671,12169
69694943,121622
69694944,141786
69706673,138369
69706911,62521
69707391,94549
69707392,161156
69728977,13311
69729279,124434
69729280,72754
69733448,1113
69733450,32941
69737171,146954
69737172,93152
69738035,102310
69738037,32348
69738444,141850
69745150,122579
69745150,38274
69745151,104230
69745151,143262
69745152,79323
69745239,8330
69745499,78698
69749293,73886
69764382,104120
69764384,10712
69770767,137515
69770769,72568
69794710,149441
69810239,115796
69828947,96895
69828948,19153
69837861,66784
69837862,76219
69847743,141640
69852760,159115
69867297,120066
69870029,86425
69870031,141410
69870036,26857
69870037,130631
69871802,7207
69878193,125641
69878195,104905
69884815,121908
69900551,39560
69907744,19597
69915383,38811
69919408,141417
69933577,117693
69956207,72117
69965051,88616
69969082,68647
69990791,38868
69992119,88684
69998584,146709
70006889,48616
70011300,10782
70011301,58852
70020735,13062
70020737,103360
70026555,59417
70035064,106982
70039665,17098
70047185,75388
70063431,153266
70076553,62413
70078508,82783
70078907,114041
70078908,130447
70098277,9848
70100196,100647
70100604,65795
70103272,120469
70112559,31897
70115815,71443
70118771,38070
70123550,62426
70147784,111315
70147787,38027
70153231,105363
70153232,155238
70157042,123978
70157043,145763
70163345,127497
70167686,19937
70170982,136224
70172512,15944
70173002,17389
70173003,95378
70233810,8549
70233812,70746
70233813,155432
70247935,111369
70247941,25133
70281084,7369
70288013,109176
70292963,63417
70292965,42487
70292966,15589
70292966,79693
70292966,80107
70292966,80359
70292966,106025
70292966,151207
70292967,10356
70292967,11225
70292967,14267
70292967,14547
70292967,14627
70292967,88734
70292967,157459
70292972,71965
70300169,152542
70302824,158549
70304784,76854
70304877,66144
70309151,120716
70309152,140461
70316211,21289
70338690,60239
70349897,63182
70349945,38746
70352873,121864
70354834,29310
70354834,29314
70358865,95185
70361227,41644
70362742,86509
70365502,110386
70365503,36679
70365581,110481
70365583,65412
70388942,35568
70390290,61185
70391299,90591
70391300,74177
70391303,86372
70391500,10368
70392053,1162
70399846,143654
70400326,127112
70424707,10312
70424707,102135
70441169,149421
70446999,86477
70447000,121474
70447001,141571
70447003,159522
70448075,11499
70448076,143883
70451936,96691
70451940,37629
70451940,122263
70451941,67303
70457376,126344
70460560,125182
70462886,22005
70462887,121974
70464161,75055
70476473,114439
70485175,96463
70489063,56272
70493874,158543
70493875,57637
70493875,57678
70493877,62151
70496341,54711
70504750,127057
70508635,106294
70508636,158364
70534209,44881
70534777,158503
70534779,148888
70538882,35576
70542706,101527
70546942,117944
70551559,103094
70551933,16444
70552763,99909
70555521,50950
70567265,44421
70567265,127097
70582259,16939
70582262,56948
70584081,87166
70586652,69459
70591402,131539
70609269,74558
70609596,35863
70611124,35860
70611795,138932
70611798,145855
70619385,109759
70621818,406
70621821,114783
70631841,43984
70631842,92748
70631843,155254
70631844,119602
70631845,138810
70636535,53476
70636538,53955
70646136,59126
70646138,69180
70649796,12070
70649798,94165
70661433,101716
70710820,148911
70710821,5771
70713550,95812
70721396,63766
70721397,63148
70726256,42650
70736536,150560
70736537,11632
70736538,70146
70737942,53427
70740460,89103
70740460,116873
70744671,158223
70744878,51993
70756592,148594
70772531,3970
70782325,1547
70783794,115720
70827443,77439
70827443,149517
70846564,108851
70846565,111707
70846565,111800
70847088,83126
70847089,113739
70847090,48832
70854048,151887
70854562,17147
70854563,94500
70856182,78125
70859553,33646
70859656,41984
70863535,54965
70865281,158892
70865282,146997
70865282,147001
70865289,137557
70873914,100856
70875368,120167
70875371,27547
70877677,132973
70889006,78815
70889007,11463
70899026,159731
70899178,50762
70899180,155939
70899180,86515
70899188,143094
70920288,24150
70935194,12134
70935196,95182
70941647,158450
70941648,65684
70941649,73496
70941652,38503
70941652,66844
70941652,122577
70953094,157663
70961649,18339
70994199,159022
70997328,63378
71003890,41953
71003892,6349
71008777,97945
71027587,58693
71037732,129860
71041485,74867
71041489,73394
71049404,7455
71055284,7399
71055285,120008
71055775,19312
71055848,57890
71056525,106721
71056526,160057
71079594,49827
71081058,109160
71087371,1328
71087372,7972
71087372,8021
71087372,16008
71087372,58206
71087373,36721
71087373,158435
71087374,65507
71087375,72526
71087376,90974
71089678,117666
71093885,14023
71118621,115894
71118622,53296
71136291,3845
71138274,22152
71145831,126053
71152310,136185
71154503,87086
71163902,127047
71163902,127348
71163903,1216
71165297,114253
71184876,94361
71184877,92525
71184878,154583
71193988,119407
71193989,138567
71204805,77905
71204806,9342
71204807,43255
71204809,121944
71321300,43568
71322056,16303
71322059,9776
71322061,6812
71330368,100584
71397053,83933
71397233,46057
71397234,3378
71408591,30430
71420768,101751
71425409,133419
71436694,45592
71439917,80255
71439918,106187
71439919,157995
71460382,71164
71460383,87046
71466474,79606
71466475,104896
71466477,26139
71482582,38965
71486202,56502
71486203,29614
71486204,54084
71486206,22415
71486207,40697
71486207,124881
71486208,73871
71486210,118893
71519607,29417
71521974,106864
71533642,66861
71538640,61241
71541500,153883
71544007,105921
71544068,69272
71557771,20175
71557772,114148
71557773,130602
71573252,45207
71580337,96829
71584605,36002
71594072,21661
71596109,58997
71596110,38565
71599607,40428
71616595,130658
71626680,19941
71626681,25353
71626682,47044
71630772,18495
71631866,133316
71631869,142819
71631876,92222
71634665,105983
71634666,88526
71641028,93479
71645212,38106
71650008,499
71652913,93301
71655961,96833
71663990,101891
71665014,58407
71665014,72129
71665014,136618
71685787,80806
71685788,17767
71685789,105299
71685791,32889
71692193,103993
71694524,28854
71694525,132636
71706086,57984
71707786,11331
71721332,28462
71724445,2447
71724445,96275
71724446,14413
71724446,14584
71724448,30882
71729594,123945
71729595,71672
71743770,84293
71743771,116540
71746158,68825
71752465,108632
71752467,30493
71752468,134485
71759340,118792
71761903,126723
71805595,3126
71805601,117107
71811685,7817
71811687,64532
71826514,155030
71833338,117056
71833339,134686
71837552,141529
71841357,29334
71843085,160752
71843086,157353
71845467,66200
71846188,145018
71852101,124447
71854840,36811
71854841,141626
71855792,76403
71855793,98715
71856517,100475
71879613,146328
71890437,61507
71890439,97565
71893328,36869
71900951,62288
71907334,31629
71922213,159702
71922214,152363
71926840,139941
71927132,128844
71943390,51027
71954605,74248
71954606,74251
71954606,94558
71954606,161516
71954607,94128
71954608,159196
71954609,76798
71967091,130717
71973941,88362
71976090,101954
71999070,60120
72000402,122341
72000403,67501
72005269,111665
72005270,44738
72007489,86478
72007491,65570
72007618,159385
72012274,155885
72012276,11856
72012276,65323
72012276,141412
72012640,126493
72019232,5171
72022290,115871
72022290,115874
72022291,53246
72022293,35136
72032941,99745
72044501,114132
72079557,68354
72079558,151336
72093898,76004
72093898,148513
72094570,89505
72095036,24988
72095037,128628
72095140,94983
72103831,63096
72150027,68187
72150028,151058
72150029,104863
72173771,41758
72199553,156883
72199554,41553
72199555,74267
72199559,84470
72218000,45288
72225157,61008
72238290,48865
72261392,8729
72278448,19780
72281325,100532
72300831,64087
72311618,110664
72320031,59494
72320032,123977
72389720,109241
72391864,104431
72397621,101110
72397622,41799
72454738,119942
72466736,94613
72486473,2156
72489594,133138
72489598,41871
72489694,86212
72489695,120836
72489696,64209
72489696,130460
72489703,33998
72490186,108524
72501410,161179
72501411,158922
72522430,33265
72523580,46215
72523581,3712
72612781,156238
72612782,38700
72612810,31842
72612813,31842
72668214,102570
72672039,89893
72681982,41954
72691527,32372
72695178,148687
72695181,129978
72696593,4503
72733264,66531
72750655,110065
72753983,23892
72760415,130146
72764719,46808
72764720,5234
72764721,113774
72767539,57661
72767540,109444
72767541,27840
72767542,51370
72775250,52492
72800743,17744
72807854,79786
72807856,154695
72838456,121418
72850422,101164
72857129,21897
72860989,58996
72870828,107948
72895246,4515
72895249,155053
72895250,118918
72897520,72061
72904220,124475
72919996,15017
