Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 14.75s.

Searching...
No. determinate bases (f): 61079760
No. degenerate bases (F): 3980757
No. determinate segments (d): 1697488
No. degenerate segments (D): 1804906
No. strings processed shorter than pattern (N'): 4080038
Multi-EDSM total processing time: 7758.91s.

12209 matches found!

Position,PatternId
37704639,29896
37707512,24299
37714815,11983
37714815,103429
37714816,146768
37714818,84452
37714819,116872
37729623,126595
37739424,36602
37764939,67050
37764941,6921
37766345,120816
37779481,133630
37826739,66807
37831365,41513
37831366,147336
37831598,155307
37836172,4392
37844372,44977
37851627,120530
37865422,91510
37865424,13585
37867674,89998
37867677,155537
37878997,93433
37879004,63247
37923965,4565
37957812,103776
37968578,20105
37980707,28899
37989511,29667
38004682,38492
38006391,123940
38007251,110499
38020043,93301
38035967,121543
38057050,141047
38069569,85777
38078824,158843
38091255,110141
38095139,4374
38095228,114039
38096589,1730
38104001,106947
38104002,160850
38105725,50303
38108520,86547
38108521,37030
38132437,124187
38138629,55107
38142223,73993
38148813,130024
38148814,10750
38173273,20037
38181340,67945
38207663,105703
38207664,87261
38207665,39528
38214977,99277
38232036,122047
38240398,43867
38240404,155015
38276408,143829
38276409,81192
38294352,89209
38294353,98969
38294353,135116
38294354,29687
38294354,116282
38294354,116283
38294355,133555
38300581,23629
38305079,160712
38333588,51238
38337652,42735
38337653,152715
38337654,23261
38337654,111378
38352232,104597
38357814,18321
38357816,69551
38357817,82520
38357818,112464
38390487,81261
38410991,6178
38410993,55143
38457469,16874
38476539,61389
38476539,61394
38476544,30695
38505943,145893
38510874,145144
38523777,151771
38541475,117930
38555159,89778
38559483,54570
38559484,111985
38560996,48612
38561810,83004
38563075,130473
38590551,30025
38590551,30026
38590552,54741
38592951,146963
38592955,72968
38606282,157845
38606283,135269
38643851,101144
38646565,55161
38688797,157231
38689178,15717
38689182,130897
38725517,79022
38725519,94173
38756193,6386
38756194,30896
38758308,138307
38788961,54457
38807663,78552
38807663,150298
38807664,10748
38811196,41905
38816089,40788
38821109,107788
38830515,63852
38835763,158342
38839585,49019
38850709,103076
38850711,81789
38863417,74307
38869197,78543
38869198,102523
38876456,100124
38876458,139992
38880118,23886
38880118,111928
38888268,19686
38889613,17632
38889614,96367
38891570,96614
38912971,56808
38912973,56804
38912973,58953
38912973,72165
38912973,134914
38912973,135564
38912973,135610
38912974,38517
38912975,142570
38914333,13632
38914334,81595
38932267,139064
38941223,125906
38941224,82387
38967185,116274
38991290,52428
38991292,102448
39003691,113229
39003692,47882
39025547,21618
39036679,40888
39046758,110047
39071242,96105
39071243,12796
39088182,154060
39088183,116003
39110691,78598
39139811,112060
39174168,49975
39181713,153040
39181714,24721
39181715,46499
39187031,25317
39194474,112128
39211535,23619
39211536,127398
39211537,95586
39211540,67736
39213507,31895
39224194,98976
39224195,116334
39239669,67290
39248331,156923
39265496,914
39265498,29994
39272742,103529
39284480,156239
39284481,38705
39298968,98030
39307940,85083
39307941,28653
39307941,32477
39307942,132457
39309613,63943
39311979,36217
39316588,61942
39317809,82003
39318010,56788
39318011,31064
39319036,55318
39319507,43962
39319509,92533
39319510,154614
39320747,61995
39320751,6387
39323430,81879
39325230,123302
39337252,104677
39337255,38243
39337341,58486
39337342,37314
39339116,68905
39341527,110473
39341899,72503
39346348,38926
39362135,67529
39365257,71135
39366807,643
39369910,19108
39382251,23556
39391056,37827
39410204,149434
39410205,7633
39410996,36648
39433919,68815
39440638,2920
39443811,16764
39443814,122939
39443815,68974
39448900,150438
39450989,18716
39452798,96510
39452801,152358
39486855,43543
39486855,160780
39486856,88758
39491132,12098
39491207,87519
39500579,30353
39516019,54759
39532572,76273
39532573,98445
39538304,43948
39538304,43969
39538306,154417
39538307,117072
39538308,134706
39538626,53095
39541324,90926
39541362,65369
39541363,71939
39567688,155577
39567692,123174
39568614,107798
39575273,26030
39578421,116797
39579394,118083
39579395,58230
39579396,121471
39582703,29154
39586747,145712
39586748,157155
39586749,126672
39591790,78464
39593712,63838
39593853,39364
39593854,144576
39596318,161332
39596319,160062
39596320,84172
39600737,10864
39617381,139708
39617383,32115
39628846,103024
39646643,44840
39657648,143973
39657649,53733
39657650,21903
39657651,36850
39682919,81255
39687471,42735
39715445,95185
39729070,109842
39764021,115693
39764924,161240
39791074,18978
39798886,104554
39802762,126836
39802764,156813
39829911,12836
39850675,68855
39877592,135555
39883360,151532
39887037,71023
39892344,63515
39927009,78142
39945736,17937
39945737,5823
39962882,95434
39985812,157125
39985817,123228
39989551,91153
39989553,8160
39989555,142657
39996298,94182
39996298,94183
40000101,42215
40000102,150210
40000103,10464
40000105,31708
40000105,117222
40000106,136032
40015794,40222
40037903,31811
40055067,51006
40062219,40111
40076224,112203
40082390,88701
40088499,31603
40117718,30245
40117719,55200
40121491,9246
40121493,154153
40122016,135904
40126093,128887
40155176,107872
40159155,107195
40162063,11427
40163252,68205
40164457,120626
40172943,40828
40176163,103739
40176164,76087
40176165,98095
40188916,74941
40197073,96112
40210945,138669
40217728,37193
40217728,37194
40220204,140785
40226214,60606
40229060,99386
40246180,114192
40273045,58019
40273046,36014
40273050,5027
40278680,18585
40278682,19335
40298323,157478
40298329,99479
40326264,77697
40361565,77199
40361566,99959
40369370,122468
40378511,52867
40383620,3180
40396058,63802
40406713,148511
40412109,44371
40412231,11741
40412968,2991
40412972,129167
40434474,60365
40435688,87358
40443671,52976
40445162,71780
40447381,153447
40459582,37032
40463663,123412
40463664,68746
40463664,144596
40463665,83901
40465009,61113
40477325,151546
40477327,158846
40477328,146558
40486925,44146
40486927,159935
40498710,46842
40502371,73997
40542777,8262
40556933,6581
40556934,31534
40561074,43466
40579511,139035
40581921,55664
40581922,114200
40581923,49410
40589790,3959
40589797,137680
40591213,1047
40600463,109643
40600465,54145
40607787,45890
40607792,91564
40607795,85067
40607797,58823
40607799,67916
40613006,149404
40618798,124776
40619356,25618
40621109,42450
40621110,151076
40627133,128818
40627274,148880
40627275,98863
40627277,52845
40627281,115948
40627318,48552
40627718,50296
40627743,48982
40628020,118424
40628024,81848
40634532,71711
40634534,128966
40642233,23866
40642234,45318
40642813,156521
40643581,9739
40653000,137923
40720098,118670
40722268,102457
40722270,37701
40732713,107792
40732716,70997
40743810,72078
40743947,143410
40743948,79742
40754672,103264
40754674,155837
40757694,88769
40767307,52791
40772546,15853
40776730,62923
40776731,57188
40776733,137808
40780978,6013
40782773,51790
40783398,10696
40812466,119006
40817327,149653
40832749,9872
40832752,76718
40832753,6347
40835080,157845
40835081,135269
40844635,143555
40847491,127152
40847492,399
40847494,109372
40847496,50699
40848606,87757
40888389,7605
40901365,38250
40901366,143234
40918194,96394
40918505,76358
40918506,98611
40932680,8973
40937126,33995
40953589,42326
40953594,153073
40953594,155435
40953596,139462
40961568,132399
40968991,37131
40969000,66662
40971259,42725
40971260,158116
40979001,153478
40992663,135648
40994399,115612
40994400,52716
41002961,38627
41004783,127354
41005522,127047
41005589,3549
41005810,95684
41006032,110400
41016171,59082
41020966,66406
41023698,158197
41023702,518
41023703,4182
41028164,149165
41028165,99523
41028166,118234
41071542,106087
41071543,89052
41076114,66297
41103351,107912
41103352,11785
41103353,71023
41103353,145269
41103354,8101
41103354,86626
41108432,48349
41118814,138846
41126844,43239
41141368,2975
41149757,22899
41149762,112359
41160314,60252
41163453,42696
41163456,33565
41163456,119168
41169956,140369
41169960,140369
41177437,1660
41177836,29215
41177837,60957
41178856,143517
41180604,111242
41180607,12547
41181966,108435
41185098,131891
41193632,80665
41193633,17269
41193634,540
41215122,64458
41223712,66573
41229220,13295
41229221,80576
41229226,29179
41240058,107513
41249444,35415
41249449,37290
41255742,63643
41267499,24222
41267500,45853
41269924,150110
41276908,4760
41288705,106532
41288706,91173
41292515,108364
41292517,17648
41337540,90645
41337544,117196
41348481,70137
41371715,88868
41378105,71460
41379716,135742
41386876,22989
41386876,88132
41386878,83681
41386879,28156
41386885,134012
41391599,34351
41411149,138637
41418245,17282
41420368,87901
41420372,1023
41420374,99350
41421811,94587
41421812,161345
41423975,40338
41439116,140092
41444204,95288
41451703,28123
41451806,14744
41451807,110152
41451807,155311
41452139,1397
41459809,64544
41468649,86536
41468651,65902
41482260,60623
41482261,42745
41482728,35404
41506283,60149
41514127,102058
41518183,63811
41525532,42488
41525533,79802
41525727,146541
41528221,59722
41536806,1056
41544545,34712
41562796,72589
41565752,89381
41565754,32474
41579666,47752
41580470,75362
41582335,22794
41608608,56765
41608609,30823
41617182,126282
41617188,121835
41617467,125941
41633870,75022
41636341,124926
41638302,71710
41638306,32158
41640846,42187
41679810,43905
41693497,63652
41693497,140434
41697899,18351
41697900,11916
41697900,65460
41697904,95185
41719120,151579
41719120,158839
41719121,16341
41719122,91510
41749618,3209
41759681,54078
41759683,125624
41766428,118719
41766429,59821
41770635,134182
41770997,63741
41782411,66281
41786840,159867
41795271,1109
41814101,128744
41818072,60002
41818945,101413
41823988,54063
41840460,98749
41840461,115617
41855196,60608
41856874,86602
41856875,121841
41863625,27932
41866908,120963
41883428,80761
41891296,67859
41898833,106825
41909578,25734
41919378,2279
41919380,81978
41919381,22657
41923025,13095
41923026,79203
41923636,17181
41924122,28498
41936561,49295
41936563,147401
41936567,104577
41946742,125703
41946743,80086
41951646,21769
41951647,121157
41951648,64877
41951791,106628
41951792,91829
41951793,81522
41967492,31807
41967494,34813
41980099,47043
41982478,89655
41985722,18842
41985726,29363
41989675,33301
41992807,121490
41992809,146579
41994886,101016
41995078,147479
42028635,14037
42039843,8088
42063793,150244
42073304,17313
42073461,132352
42077961,17493
42086228,62774
42086539,30983
42086539,31464
42086539,117665
42086539,31503
42086540,57266
42089667,85399
42099092,88354
42099336,130946
42118400,143714
42135802,99473
42135804,136443
42136284,21169
42136285,32958
42136285,33019
42136288,72867
42136599,63895
42147012,96553
42178075,13628
42184253,135390
42187108,87306
42187109,39676
42200245,6652
42200246,31782
42200247,57467
42202496,73891
42203775,9861
42210231,87662
42210232,18836
42210233,146509
42210234,92182
42216739,14692
42219395,155995
42219396,37205
42219841,20986
42219841,135459
42219842,117774
42219948,46670
42219949,4715
42221612,160778
42222994,57362
42230067,23877
42230698,130828
42237407,159343
42237409,10055
42237410,109396
42262696,43302
42262696,43303
42262697,156169
42264730,92364
42266992,3228
42271987,74457
42284328,37125
42293472,104554
42295219,106313
42295564,54488
42296559,124630
42310043,88969
42310161,144600
42310163,28882
42310304,126316
42316380,91096
42324614,5298
42333595,107302
42334955,7295
42338727,60148
42350398,84048
42354899,7836
42366605,95149
42366606,98530
42374317,90485
42378620,117926
42391017,92913
42394435,107483
42394438,110955
42394441,86576
42394442,121743
42400076,100751
42400077,123776
42400078,71184
42400078,144614
42400079,87153
42400079,156330
42400080,115849
42400080,123166
42400081,53204
42400081,144149
42413483,72041
42427518,68746
42437825,40432
42437826,72164
42466383,143200
42515168,87012
42520733,143249
42533658,118938
42535490,87544
42544759,3211
42564098,130102
42581444,78947
42581447,86246
42581448,120949
42588358,108593
42588359,109419
42588360,114799
42600017,64387
42600020,137196
42605416,95259
42605417,6227
42605417,15710
42605418,30339
42605418,89089
42605418,30341
42605418,89088
42605419,145757
42605419,55377
42605419,55380
42605419,134289
42605419,134291
42605419,134309
42605420,26287
42605420,88613
42605420,113602
42605420,113670
42605420,113682
42605421,48850
42605421,48869
42605421,129946
42605421,130021
42605421,10507
42605421,58852
42605421,58952
42605422,10507
42605423,58852
42605423,58952
42620085,101701
42635698,86282
42635699,36150
42635700,64614
42648794,10082
42648795,53551
42649690,83781
42649691,115346
42650246,108408
42661811,77470
42661812,8100
42661813,37355
42661814,66482
42672270,12505
42672817,14185
42673172,125219
42673176,34083
42675727,15157
42692951,23242
42694471,60479
42694950,1342
42700934,103430
42700935,146770
42704022,146378
42706186,140704
42706188,76936
42706189,6811
42721657,20718
42721658,116604
42743258,26344
42743258,31562
42743258,89425
42743259,57331
42743259,57333
42743259,135857
42744540,57668
42744541,119914
42745063,43695
42745063,125868
42745064,93306
42745065,111550
42745066,126997
42757494,19395
42760146,149146
42764531,72646
42785414,8641
42788291,89858
42788292,56825
42788294,31503
42788295,57265
42788518,146511
42788580,35283
42788581,63267
42788725,40302
42811679,30866
42811679,89164
42826590,60450
42826590,137834
42826591,42428
42826592,75527
42826592,151012
42826593,3451
42826594,82164
42826594,108841
42826594,152773
42826595,111631
42826595,111632
42826595,111647
42837424,114387
42839416,113476
42839619,124079
42839622,57113
42839622,57134
42839623,118648
42839771,20547
42839773,132715
42846091,132170
42857705,102986
42875556,48511
42891173,101135
42919029,106587
42920492,134061
42931704,120776
42931705,140534
42932832,127514
42934021,68406
42939995,111826
42940274,65706
42955449,39174
42964428,160696
42966031,48869
42971208,36980
42971209,65895
42973554,88160
42973992,85605
42994377,149941
43017031,28988
43019715,128668
43030366,27107
43044251,79522
43052756,80170
43062819,14837
43062820,85985
43062821,35189
43071508,51715
43081874,43602
43095491,88418
43095496,20667
43101140,140586
43104522,40706
43104629,67880
43108920,16208
43108922,148554
43132598,36779
43133324,107543
43146771,51285
43146772,16180
43146779,54239
43150526,109495
43150731,62248
43153029,82026
43153030,111261
43153033,14831
43160587,136687
43171021,66665
43171022,75940
43171024,22864
43224552,91947
43243262,144072
43245934,54064
43249770,26452
43249771,49064
43250270,4221
43250271,21963
43262061,304
43271864,123888
43280312,53628
43288106,54122
43307549,89172
43307552,132586
43315756,108454
43315759,87784
43317672,1262
43317673,100202
43350909,156840
43350910,124891
43390273,47851
43390274,100612
43405844,150859
43405845,104127
43405846,78302
43405846,150313
43424898,52269
43429114,132765
43440248,129910
43441472,171
43445930,9499
43445931,126592
43460005,49723
43467475,80820
43467476,107560
43474742,106336
43474743,158546
43474744,143008
43474745,78344
43474746,10398
43474746,10400
43474747,135293
43490268,8746
43490269,124369
43514385,131827
43514956,17195
43517643,153744
43517643,155903
43524779,22648
43531374,5148
43535185,143554
43537939,88482
43539751,94049
43539757,39771
43545576,20575
43545578,53264
43547546,59091
43554228,6438
43558918,33114
43558919,137758
43567482,2832
43594029,81141
43595547,95395
43624979,148089
43674160,2049
43674163,95366
43674163,95373
43681215,145543
43686485,103801
43687334,18510
43687517,115629
43688009,39636
43688010,145062
43690565,90396
43721132,7207
43726980,57140
43727119,159981
43731169,7884
43731171,141138
43746714,12302
43746715,148182
43765660,92132
43804773,40888
43812975,64938
43817429,42345
43817430,79122
43817431,12378
43817432,148316
43822043,127100
43849423,5686
43858800,44942
43859404,159273
43860216,69605
43884223,11148
43886729,24034
43894856,113500
43894857,48415
43902818,66600
43902820,4110
43907801,27102
43913518,181
43928135,4233
43930670,31470
43930673,60174
43933530,33438
43935599,33729
43945288,59924
43945489,75398
43966154,95673
43973866,41406
43988530,78576
43991812,98717
43991829,47983
43991944,28043
43996790,113159
44004988,34630
44007330,18313
44008924,106330
44034965,45482
44035712,71620
44035715,87474
44037248,132910
44044953,91879
44044953,159736
44044954,81826
44056731,7145
44061175,26871
44065409,132878
44073215,2373
44073216,14229
44078002,126946
44078003,94554
44081028,145206
44082519,86021
44086347,104942
44086355,83320
44101581,125079
44109597,121480
44141411,56
44141412,571
44141413,4358
44141414,22412
44141415,123528
44142076,106203
44142077,89492
44142078,136222
44153865,58327
44160923,40965
44171213,75638
44173686,71693
44177186,23915
44185766,5816
44190510,103122
44190515,128728
44192522,157114
44219476,21615
44243428,65739
44268544,87803
44268546,73897
44282419,65728
44296999,115764
44315196,58197
44315197,121432
44366273,4462
44366273,4464
44366274,22777
44366275,41372
44366446,151953
44366451,59209
44366453,69681
44388718,64214
44388719,142277
44388720,33708
44388720,148409
44388722,110428
44388965,3385
44390900,35784
44399573,10012
44405581,34782
44415553,74627
44415557,54885
44419007,102657
44419742,29024
44419743,132812
44420880,96903
44437376,68973
44441237,69608
44442398,117716
44447924,7506
44456339,81465
44462113,77026
44462114,7074
44470521,139208
44473026,83617
44473028,51628
44473412,41373
44473413,41373
44473414,73668
44477655,70598
44485911,156442
44486293,74683
44509740,17823
44509783,913
44509784,99008
44517963,111959
44523729,106181
44525646,19707
44527148,31490
44558362,140128
44558364,126353
44558366,39015
44563310,36017
44563408,26126
44569773,68125
44574036,92203
44574037,83528
44576252,112994
44576899,7303
44577198,45079
44577200,45079
44577567,116476
44590737,36159
44600351,83935
44600352,115702
44602663,16880
44626822,99527
44639589,43893
44639694,123687
44642527,123931
44642839,145870
44650072,60132
44650707,31616
44650849,78628
44650855,61699
44655346,138843
44656118,38229
44656119,67968
44657676,107815
44657676,107817
44657677,101215
44657678,42304
44657679,78912
44657907,150090
44657908,10150
44663485,108474
44675065,33789
44679222,30023
44680518,140553
44680521,1121
44680521,1129
44680522,99695
44686732,115860
44698979,127411
44698980,95627
44700818,19024
44704215,41349
44704216,73898
44705129,102346
44705131,33596
44717848,99436
44717850,57958
44717854,74289
44717855,94648
44717861,133627
44717964,134264
44718351,109811
44718529,85812
44718663,50556
44720660,152254
44721508,130348
44721508,137690
44721661,128912
44721664,56340
44723131,128090
44723133,43512
44728764,112221
44728765,127946
44730237,87675
44739800,98375
44740853,119698
44749140,67096
44757988,8779
44775076,28158
44782223,35378
44795876,64242
44795877,66738
44799218,95952
44809767,33362
44813090,114258
44820340,111511
44820341,44473
44828189,160225
44828190,84968
44836659,5005
44836660,113003
44857945,56150
44903447,18802
44912929,83844
44917317,92896
44935512,63609
44936615,44687
44941208,28842
44941267,16098
44946118,21795
44950223,60288
44955942,32105
44955943,136519
44958767,74015
44963238,93824
44963239,158244
44963240,138502
44963240,138518
44963241,43964
44963241,126768
44963241,126818
44963242,160172
44963243,84690
44963244,117521
44969803,62242
44970239,7576
44972009,47956
44976378,37421
44976378,37423
44976379,66582
44983769,107490
44983772,128446
44984610,23224
44987153,16621
44991704,71804
44993295,135735
45022210,12168
45022212,95429
45034815,124767
45034947,52914
45035037,4063
45044679,41230
45055691,107580
45055692,4922
45055694,47001
45060101,74328
45073723,126709
45073725,80438
45086223,68836
45087903,2018
45089038,76850
45093651,148443
45093706,132069
45109043,151444
45109044,98925
45113934,155270
45120080,96183
45120081,13697
45140816,87437
45142068,129048
45166524,14978
45178660,7722
45179235,78670
45193693,94565
45193694,94200
45199350,156162
45199354,102661
45201095,124525
45207543,123835
45207546,80063
45207547,105740
45207549,80063
45207549,123835
45207550,105740
45213247,100277
45215643,137016
45228175,125047
45232105,125906
45232106,82387
45236469,58353
45236470,150718
45236471,18378
45236471,37244
45236472,103543
45238966,892
45242149,2753
45242149,51589
45242150,16788
45250460,3976
45250460,97417
45250461,21284
45250461,21317
45250461,110089
45250462,119365
45250467,29722
45250468,54248
45262111,155246
45269833,111802
45269834,127443
45271316,115094
45278293,130006
45279680,46127
45289963,61938
45292021,11043
45292024,111746
45295739,47476
45311843,82041
45311843,152701
45314660,120999
45318036,35239
45318037,139905
45318109,79737
45321307,86187
45324841,58828
45331391,143086
45335726,7708
45358591,161103
45372732,34335
45375784,32628
45379112,889
45379115,133474
45379389,44087
45382598,132278
45384835,81881
45397572,84132
45401640,109082
45403784,133161
45406577,96762
45423072,129883
45423569,142932
45423575,130074
45425656,88327
45427059,114716
45447452,2226
45448022,40653
45465311,272
45465312,2939
45465313,17645
45466449,12081
45470482,45650
45473337,126776
45473530,32582
45475162,61888
45477705,142313
45477706,75931
45482185,55171
45494614,14369
45500473,94122
45523570,39616
45523571,144993
45523573,34439
45523575,130936
45523576,104666
45523577,81806
45523578,22001
45523580,66590
45526286,28575
45527322,138966
45527438,100062
45527442,118555
45528586,91252
45528948,123907
45529318,37902
45546433,102572
45560271,76724
45563004,43140
45563006,32733
45565480,158038
45573998,97053
45577642,54414
45577644,44983
45584362,86595
45584363,121803
45588394,19123
45588400,39999
45603574,287
45603578,32709
45604254,77684
45617285,148882
45617288,53923
45618701,131859
45622401,15546
45628862,119966
45628863,62388
45642448,72351
45647760,68767
45647760,143729
45649740,94159
45658691,142357
45659116,6996
45660360,8892
45660362,74098
45660367,46605
45663130,52468
45667414,154045
45667415,115965
45669792,89401
45673217,140450
45673221,31456
45675871,19512
45675872,22568
45675873,124271
45699092,121612
45716324,14252
45717634,97251
45718110,20107
45722688,99879
45722764,60059
45725118,26901
45726465,127102
45726836,22570
45726838,146188
45734586,72903
45735589,44546
45735589,127186
45738241,118998
45747127,131573
45754861,160257
45754862,85153
45754863,118493
45756522,157274
45771716,96806
45771717,79514
45776283,160469
45776285,36826
45779748,147230
45780662,883
45789962,108957
45789962,152933
45789963,112217
45801760,17222
45827503,3424
45838988,22480
45845584,132356
45846841,1158
45849390,47677
45849391,100319
45849392,121139
45849392,121274
45849393,11745
45849393,141020
45851150,106495
45856970,56026
45859719,134953
45877670,87535
45877671,40449
45882540,141819
45891077,161440
45891081,69278
45891084,124471
45917827,23037
45938296,71754
45940383,12089
45940386,94328
45940387,92382
45940389,29739
45943167,101594
45948854,2845
45949039,4469
45949043,91
46020350,16927
46023150,29812
46024944,59434
46044920,99887
46051634,127641
46058848,86285
46062606,132357
46080370,2474
46088206,93889
46099385,65910
46121060,65712
46130726,113957
46131173,63512
46150269,140251
46153065,93831
46168078,17314
46193797,114704
46199141,71973
46208958,23087
46222154,64392
46222156,149634
46222157,8503
46222158,123510
46225477,75369
46242730,156687
46271183,136743
46271184,122131
46271184,122281
46271185,67032
46279085,122836
46279086,68740
46283252,91735
46298495,8737
46301849,118737
46301850,59872
46307611,43161
46307611,126215
46307613,118750
46310435,23143
46311870,75350
46311872,5057
46311872,17866
46311874,113188
46313174,138831
46313177,33729
46318635,97849
46326511,7277
46326512,119688
46326513,61795
46333435,103935
46340265,46745
46354629,54711
46364717,17246
46364720,20623
46365570,122331
46366685,24300
46371510,75036
46389018,121580
46389021,86050
46390356,148206
46390358,19584
46390362,117623
46392384,20851
46393730,130328
46401293,6334
46401294,117100
46401780,110093
46405198,30967
46413237,73751
46414914,71933
46414915,157919
46415328,85896
46415329,120190
46421981,77386
46421983,36072
46421984,64505
46453528,149086
46454336,151700
46454836,70136
46471114,85573
46472215,158472
46477178,8300
46479026,152611
46479030,70035
46489536,113773
46498280,51640
46508668,112312
46516069,33182
46517428,71573
46524193,48966
46537846,100587
46537848,142996
46539120,152887
46539122,45531
46542395,95321
46545996,68790
46548177,36053
46553902,151532
46561946,71453
46565720,94175
46565720,106557
46567895,52064
46571131,46504
46575031,17804
46575031,17805
46577395,119091
46587094,18912
46600624,116169
46601841,76247
46601844,51059
46604203,143025
46606037,84929
46606039,136234
46606509,127016
46608312,45795
46611995,73639
46628634,127912
46647671,128797
46666649,55211
46669642,161154
46688633,94038
46696270,21249
46696272,9170
46696272,60627
46696274,152792
46696400,45548
46713843,5476
46713844,114536
46714241,42556
46714242,151462
46714243,106117
46714244,157787
46718579,124219
46721309,101404
46726291,9721
46731949,65534
46734282,17769
46734284,20965
46734284,21157
46734284,21284
46734284,21317
46734285,32894
46734286,59644
46735001,9987
46745535,20205
46745536,26976
46745537,130737
46750699,145326
46750700,86854
46751868,97065
46759348,64109
46759349,95122
46759349,98390
46759351,113853
46761406,59364
46761407,123736
46765372,102494
46765374,123287
46765375,144378
46769525,101854
46769526,131313
46769527,105595
46769529,122059
46769530,66821
46778163,22735
46779240,56470
46784599,139258
46787661,68492
46791041,42915
46791546,92071
46797222,21439
46803466,106068
46803467,88964
46809660,114832
46814133,71669
46814154,2233
46814155,104551
46814156,81435
46816319,35096
46816320,139774
46817341,127351
46823527,38091
46832788,1674
46837108,59801
46837109,41000
46838462,59554
46838464,72110
46839080,51922
46839081,17363
46856716,12511
46866056,159327
46866061,35289
46872504,131956
46881243,22185
46881243,108433
46881244,18517
46881244,122541
46881244,122540
46881245,143150
46881246,78924
46891881,107387
46892417,129167
46893712,2861
46894263,132684
46908241,75230
46908242,2551
46908485,71477
46915386,4216
46915387,21961
46922300,106164
46922674,134259
46923139,145205
46925553,159878
46925554,82999
46930568,97012
46939128,69005
46940089,24315
46940090,128004
46940523,4767
46947304,61611
46947304,132232
46947305,128617
46947305,138880
46947306,5426
46947307,27157
46952415,61064
46958641,56307
46962939,8552
46962940,39658
46962941,14846
46962942,85995
46962944,139898
46964528,8349
46964530,143827
46971266,45889
46978675,159525
46978676,151222
46987305,126667
46991073,18875
46991074,106924
46997650,7268
46998474,4314
47003541,141454
47010801,129167
47012539,135663
47013600,48941
47024045,95284
47024095,151943
47024098,151898
47024099,18357
47030821,10893
47043291,107587
47043294,47744
47043506,107770
47044030,12312
47044036,58776
47045928,45965
47055205,129029
47057640,112490
47070152,40585
47073561,44493
47095977,37354
47095977,37360
47095978,66415
47095978,142191
47095979,75581
47104847,138077
47121099,124391
47122714,80667
47126575,973
47132913,144961
47134107,44369
47134236,132343
47146920,90148
47146921,68188
47150825,26667
47150826,49393
47164183,62436
47164448,70967
47167367,48552
47167993,55681
47168568,96777
47178482,77533
47180303,51515
47180303,131720
47180304,106768
47181721,2436
47181723,84927
47182144,126663
47188752,121861
47195667,138933
47200744,154004
47200796,15068
47201666,145366
47201667,86968
47211001,48652
47222880,60972
47235810,93226
47235810,160596
47235812,39115
47238199,36307
47241466,110100
47241466,110207
47246789,127463
47248952,39699
47260963,108324
47270287,120503
47271852,9810
47271853,100552
47271854,8307
47273177,128906
47274158,64393
47277675,149835
47283848,161420
47293428,13374
47295336,45401
47296740,33562
47303821,65922
47318406,21621
47320835,157644
47320836,133963
47320837,24483
47320838,130993
47326794,157990
47326795,136009
47329147,143902
47329148,81420
47334444,142472
47337226,99705
47340245,35752
47340251,133203
47360155,16288
47364647,76115
47367959,21240
47368687,22963
47368688,125838
47368691,118363
47379780,97645
47379781,22015
47379782,122003
47386109,125281
47386111,5630
47417838,123997
47421007,16142
47441767,17450
47443805,116445
47444885,10460
47463061,94855
47468316,50497
47559369,3144
47560000,120677
47560001,63427
47565786,70991
47565787,155993
47581480,77940
47581483,159186
47581484,149041
47583025,77512
47583027,38362
47588717,155012
47589971,17808
47599669,126804
47599670,92757
47607132,8710
47607132,100950
47610247,160469
47610248,86498
47621837,60021
47626748,128616
47626750,114120
47626751,130559
47636075,55577
47636075,134526
47648861,16799
47648862,93187
47648863,22597
47648864,40659
47648864,40660
47658990,135355
47658991,117097
47662821,49157
47662857,123483
47663359,156917
47663377,10067
47663606,22547
47663607,41418
47663690,101837
47697241,23282
47706821,157460
47713777,47682
47721028,89809
47732334,14969
47733666,8123
47733667,37456
47736320,5521
47736321,50927
47740008,147557
47746026,72562
47746030,33271
47757810,77770
47757811,101092
47757812,125127
47757813,74847
47767872,153866
47780632,24999
47802745,289
47816910,113263
47816911,47938
47816912,100822
47816914,53677
47816914,70872
47818017,134197
47850543,87786
47863337,10325
47870756,10210
47884619,39938
47894928,110418
47894930,64944
47895185,72317
47902316,11983
47902317,73290
47907642,81821
47907643,22045
47907645,142445
47910126,68099
47935069,130830
47935074,130830
47935642,102427
47953507,78272
47984940,130386
47989623,157248
47989624,128219
47991825,96624
48005969,159870
48005970,82976
48005971,25889
48011334,36007
48017962,21148
48021343,152107
48029076,2280
48049790,4447
48063315,94984
48064003,81419
48082827,61323
48082832,62765
48098823,17522
48098823,23989
48098824,45524
48098824,96024
48105921,63613
48124472,136024
48124479,36052
48134023,37285
48134023,121859
48140543,68596
48140543,137641
48140543,59826
48140544,124740
48140545,73515
48140545,73519
48160423,16321
48162418,142402
48164505,17259
48164508,21110
48164509,32943
48164509,38467
48164510,137090
48173566,49889
48176106,71691
48183451,54673
48184336,139587
48184339,51508
48184339,131715
48184339,131729
48186822,52120
48197261,119081
48201481,105078
48217846,100634
48217848,68674
48258891,17928
48258892,98671
48274227,137770
48274229,74461
48288785,113469
48291526,60198
48291529,6347
48299673,128498
48305402,95968
48323882,96131
48329998,138654
48330596,115640
48340956,8836
48340957,41109
