Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 14.83s.

Searching...
No. determinate bases (f): 75644703
No. degenerate bases (F): 4934398
No. determinate segments (d): 2130422
No. degenerate segments (D): 2257442
No. strings processed shorter than pattern (N'): 5101596
Multi-EDSM total processing time: 9804.22s.

13553 matches found!

Position,PatternId
45443387,71578
45446571,41616
45452834,113630
45457684,53017
45457690,131890
45458249,93529
45458250,89011
45458252,24831
45458253,46658
45486475,131488
45499296,45091
45501639,151068
45503485,132920
45504599,128977
45527745,19418
45532368,64086
45533805,10074
45535079,7254
45535079,99884
45535082,128919
45535082,128994
45548220,90892
45549852,24467
45555816,124000
45555817,56350
45555991,116250
45571240,132614
45588283,152729
45591294,111403
45598727,97934
45606150,156635
45606151,40334
45612863,273
45648471,125460
45648472,78109
45663513,93469
45663514,114938
45663658,85217
45675838,56967
45691699,131558
45691702,143057
45699894,103972
45708348,129426
45739861,15795
45741590,107270
45752352,97835
45752356,116349
45759603,154457
45787782,90696
45787783,147840
45790749,132572
45818167,38192
45823220,18284
45828991,119826
45830334,26234
45830335,48767
45842060,31708
45851146,60969
45851149,135162
45851150,29675
45851153,126954
45865349,104204
45866246,106990
45906811,5016
45907173,40156
45909701,11400
45910946,75369
45917542,65489
45921014,49358
45932077,35962
45935518,97835
45936323,20604
45937118,150507
45942588,16119
45944237,46547
45945950,3910
45945950,9461
45955221,13364
45979571,2094
45979980,8384
45979982,69040
45979982,143886
45989820,158363
45998545,75534
46001941,61426
46001941,138919
46011116,28852
46011117,52811
46025325,68131
46042454,53443
46054364,751
46054365,98447
46060783,14910
46060784,155669
46066153,153391
46066200,33496
46067216,90140
46093897,54964
46096379,81169
46107640,71011
46109332,2464
46123151,39679
46125087,103493
46139869,158159
46142662,39654
46145154,88020
46145155,79117
46160609,71573
46160612,153727
46160613,114756
46176700,126397
46177440,153166
46189014,26585
46199509,5385
46199510,114246
46202496,5522
46221848,159717
46221913,110713
46228781,40374
46231193,88321
46231194,43990
46231198,63093
46232397,34043
46232398,138702
46241448,135946
46241449,34052
46249007,18690
46249007,18704
46249008,14815
46249008,16997
46249009,155740
46249103,19392
46249104,21813
46249105,36498
46249106,65174
46265844,135201
46279160,135862
46279161,33709
46284150,88258
46284153,62891
46284155,32092
46304861,18624
46307950,68386
46308143,31928
46322696,139570
46326410,26442
46332855,12987
46347248,123919
46354167,53165
46375283,41472
46379548,68975
46379548,68976
46383788,28135
46401516,54329
46402016,139119
46402017,50446
46402018,14113
46402639,60212
46405212,49221
46412430,36739
46412431,141546
46412431,65534
46420709,96876
46420715,132944
46425816,88392
46437440,57340
46437813,61248
46438121,95
46457098,24150
46459919,10641
46460583,146301
46460734,108677
46461754,12324
46467345,81146
46469047,43529
46469048,157377
46473590,143568
46474267,599
46485635,79284
46491655,8985
46500072,18287
46501634,113610
46501635,48626
46501640,127615
46501883,154779
46501887,64206
46501890,97193
46503044,1731
46521584,34662
46526041,149988
46528789,101685
46528790,46325
46528791,97504
46528791,97506
46533919,8227
46541134,157366
46541484,154192
46546425,18767
46546430,136957
46551223,5769
46556831,285
46556835,31692
46556836,57588
46574237,82430
46576120,55128
46576121,25680
46593376,98047
46617495,4037
46625071,161544
46626340,60543
46634764,80861
46634768,15855
46634768,99469
46671604,40579
46674552,86875
46674554,52510
46682251,3181
46690469,5063
46690470,113200
46692575,106463
46692578,1889
46705850,32568
46722216,67355
46727381,8308
46727829,80960
46727830,18673
46732740,106629
46732741,91833
46732742,81556
46732942,89828
46732943,139491
46735995,47682
46742294,11283
46742295,66361
46795933,144001
46795934,81904
46795939,113007
46806858,120672
46814179,56505
46822567,17362
46822568,95321
46840839,45630
46866199,126970
46873880,51440
46896372,1513
46904484,1484
46904487,143463
46905457,94254
46923519,2663
46924924,111062
46939802,100640
46942614,156938
46951002,27516
46965257,5670
46965258,28428
46965259,52273
46965259,132048
46965260,17906
46965261,27537
46965262,101867
46986416,72778
46986417,91453
46986418,150748
46986419,103671
46986424,134410
47010027,25778
47013589,24536
47013768,140857
47013769,68235
47013773,29714
47018391,86123
47018424,98668
47018996,127805
47019692,76431
47031672,110563
47039387,52833
47054600,26496
47065275,103243
47069112,44345
47081535,734
47093339,148183
47095880,35656
47097255,27935
47105592,67556
47105593,78073
47105593,78078
47105594,9811
47105594,9812
47105594,101751
47105595,47909
47105596,8417
47105597,39117
47105598,71485
47105598,68008
47105598,68009
47105598,68012
47105598,68149
47105598,69628
47105598,71515
47105598,139041
47105598,144627
47105598,145606
47105599,79222
47105599,82810
47105599,130555
47105599,79220
47105599,87966
47105599,150971
47105600,12690
47105600,25373
47105600,25375
47105600,25380
47105600,104616
47105600,104617
47105600,105485
47105601,149315
47105601,149316
47105601,155621
47105601,81635
47105601,152446
47105602,7256
47105602,21370
47105602,35451
47105602,99884
47105603,61866
47105603,119629
47105603,140175
47105607,120700
47105608,59222
47113265,8855
47115681,121368
47123950,104009
47144062,15550
47144063,157286
47152360,136426
47154430,112056
47155847,136373
47157651,40760
47159093,96029
47177526,3863
47177880,89711
47177881,137917
47178096,138498
47178099,84393
47178232,78047
47185698,137710
47185699,124960
47185700,74042
47191228,25054
47199863,32596
47199937,147336
47201452,75743
47241283,115800
47243339,55036
47252764,3681
47274315,37898
47276073,8299
47296713,155889
47310303,125936
47319175,98445
47337835,153402
47339215,48350
47340325,46099
47345997,123398
47346000,28571
47347866,12657
47360531,79070
47360532,103513
47360535,5202
47367172,121398
47372775,52035
47389567,65040
47389568,144974
47391009,1326
47400123,160485
47405048,36989
47405401,7685
47415358,125769
47415362,6612
47426494,52425
47427563,25578
47432345,1580
47435550,88125
47435553,26754
47448880,5541
47451707,121588
47451708,141728
47457831,5706
47460704,19384
47461635,23014
47461636,43199
47461638,35255
47461639,63211
47465314,140160
47465841,44456
47471202,129863
47491077,142903
47491079,9552
47500844,80581
47501807,52054
47511150,101562
47511595,81189
47517840,94566
47517841,94200
47517842,159534
47519363,132657
47521870,138299
47521872,86552
47521873,37051
47524425,126964
47524426,126964
47529502,48507
47549259,138680
47553350,10060
47560294,140370
47561899,42343
47561900,150737
47561901,13136
47561901,103647
47566729,90860
47566732,111881
47575270,12675
47575271,149271
47576693,96046
47576697,157791
47597817,42624
47597819,107252
47600278,14218
47616018,136205
47621508,111462
47635636,16799
47635637,93188
47635640,72592
47636096,24593
47640625,145
47642194,106200
47646109,134996
47647233,49738
47684360,101523
47684362,66958
47684364,76636
47684367,54890
47684367,54891
47684368,112587
47684369,46605
47694244,36691
47695046,128834
47699459,99989
47699464,127167
47699464,127169
47699467,109981
47699469,59052
47705157,43923
47721909,128052
47742234,25316
47748042,112258
47759461,71200
47759464,144419
47762742,11924
47780553,8283
47788543,70714
47792853,119346
47794616,74367
47796262,95452
47800172,27634
47801773,11897
47801777,39471
47801778,70389
47801778,144827
47801779,84875
47801926,61874
47801927,48677
47802372,64484
47807611,94256
47807666,68807
47807953,111326
47807956,56831
47808072,145512
47808073,156718
47808254,15928
47809176,52856
47814395,106646
47814397,110632
47814402,99429
47814403,31914
47822074,62540
47824697,9160
47829542,103863
47829544,99391
47834277,145184
47845908,54708
47867277,80777
47867279,96411
47876193,106842
47901515,121020
47905360,125765
47905366,84458
47924273,93432
47924280,54661
47925103,89141
47925104,134678
47927979,60721
47932209,159849
47932210,82853
47933040,56501
47933041,29610
47933042,54080
47946521,103863
47946521,103871
47946523,6692
47958992,96553
47985700,28666
47991534,127735
47991537,157646
47991540,46204
47999234,84418
48020142,64393
48021219,108331
48024463,104239
48027340,22921
48027341,42367
48027342,150806
48042502,153746
48051660,54757
48070877,156414
48070878,39388
48072504,62824
48083445,97671
48083446,110710
48085653,28715
48085849,128051
48087183,92687
48091750,147414
48100411,18547
48100412,13211
48100413,79934
48123095,78290
48135943,21230
48135945,60462
48136327,3159
48136330,85387
48136331,119094
48136332,60586
48149182,63381
48150420,81109
48150421,19360
48150807,13257
48154042,8727
48154043,40628
48160171,22238
48181698,160429
48183078,33239
48190271,10046
48190540,80992
48207024,122515
48212135,18154
48212136,8775
48212137,40876
48212138,146533
48212406,19356
48212407,85614
48212407,110128
48212407,119661
48212407,120601
48212407,120602
48212408,120605
48219754,57489
48231111,157373
48231115,73132
48241289,41596
48246214,153853
48276215,115693
48313678,52998
48331615,113121
48331616,129197
48335991,82850
48335998,82850
48336977,148157
48345745,51281
48366497,55144
48401599,124456
48401600,146433
48405360,57886
48405848,10665
48430070,150959
48455947,21247
48477272,160651
48489726,36704
48489727,65486
48494546,53654
48494898,53729
48507700,78814
48507701,11464
48511562,94562
48557254,127471
48557259,34181
48558928,13041
48558928,15210
48558929,150551
48558929,156368
48558930,39181
48558931,69752
48571017,71785
48571017,72002
48602416,132283
48607803,161191
48607806,75657
48607808,20547
48607808,109599
48607809,53583
48607810,53530
48607811,109734
48607812,116946
48621539,14011
48646428,10274
48646451,117872
48649294,88770
48657116,38250
48657117,143234
48660183,157197
48679345,95378
48686121,10256
48690828,97374
48690830,118411
48702658,35647
48720705,29683
48720706,54187
48723069,107929
48723277,78254
48724274,152460
48724421,130001
48732676,116188
48732677,133442
48745314,119703
48768628,46724
48774111,9639
48795613,21314
48795614,33850
48820725,122766
48832084,25109
48848914,52921
48857908,18185
48857909,9061
48870202,102825
48870205,152627
48874620,52178
48885135,147157
48889301,42286
48902382,13381
48912565,67590
48917129,29375
48919191,26599
48925925,69429
48927276,43253
48943071,16084
48943072,90379
48947479,100343
48949739,91830
48949742,31569
48949743,57368
48950672,89948
48955652,96946
48964713,44360
48964717,149033
48967714,106732
48974297,108322
48974298,107081
48974298,107086
48974299,161352
48974300,160142
49001750,18799
49001754,5773
49002714,60735
49011367,15080
49013619,146342
49013619,146387
49020703,106633
49020704,91849
49027546,43014
49029889,101353
49043143,121840
49052631,103627
49068649,23728
49071452,1307
49071995,108683
49071997,121185
49071998,141091
49072389,85274
49093492,110497
49094021,146491
49139466,83933
49144421,127849
49154619,155321
49157673,12242
49157674,147937
49157675,96116
49188423,134340
49209232,10185
49213166,108349
49232410,60017
49232411,125175
49232412,148017
49240581,130942
49249174,145896
49256859,15508
49267261,61737
49278026,104030
49278032,30053
49281759,48427
49285944,130157
49287784,88280
49290991,11046
49291197,35350
49291198,63404
49302594,158786
49302596,87188
49320028,93670
49341348,2609
49341350,157136
49349949,4020
49351756,21197
49353932,92932
49353933,155829
49380736,114880
49380737,51375
49382339,125602
49382342,149655
49388486,82100
49390919,159897
49391073,44316
49396367,145670
49396372,53004
49420351,73637
49420354,42222
49441029,97390
49446386,45360
49480597,17471
49492982,92778
49492983,85737
49492984,34525
49503130,93230
49531938,101413
49531939,126262
49531941,35253
49537861,37052
49537862,65998
49550395,6385
49567416,2893
49572230,15402
49585662,161256
49596135,36692
49596875,90435
49596876,145365
49620947,126492
49627989,97111
49638266,135108
49666355,90594
49666359,15778
49691358,141944
49691361,7778
49698899,144751
49717087,81767
49725855,82026
49725887,56348
49728062,21743
49728063,121059
49728064,64668
49732472,155091
49732473,119053
49745530,67851
49745531,78847
49745532,11578
49745534,153174
49745537,21303
49749070,5719
49751713,7370
49755280,127188
49755281,96352
49769969,100856
49805298,132309
49805299,18786
49805299,107782
49805300,100770
49805301,123475
49805301,158676
49805301,70240
49805302,70278
49805302,70282
49805302,144722
49805302,144723
49805304,30220
49805304,30272
49805304,30690
49805305,55165
49805305,134673
49812766,43678
49812769,87105
49812770,39028
49841919,85610
49841919,152806
49867282,123387
49868701,129961
49868703,135571
49868705,58702
49868988,122742
49899135,113139
49907717,40017
49909776,141540
49914405,154802
49914406,118052
49918426,72481
49918426,146484
49923860,42366
49923862,150803
49923864,149157
49950322,91907
49950325,124832
49950326,147084
49955818,147353
49958848,95812
49976555,92290
49986400,8673
49986402,71937
49990219,149619
50008462,52905
50009690,59085
50009691,34700
50017456,43882
50020780,108256
50020783,149653
50025398,12347
50031885,115640
50036078,157755
50036079,56032
50036080,115048
50041165,78574
50041166,10940
50041168,126020
50055989,3035
50060020,111612
50088180,79174
50088183,98849
50088184,29218
50093995,76940
50097448,51380
50113561,84930
50125704,29471
50148897,13842
50151251,148776
50151252,5620
50151254,51829
50162268,40089
50165290,74384
50169318,41305
50169319,73790
50174190,42106
50183483,11475
50183484,143600
50183485,80582
50187846,54311
50187847,23360
50187847,28373
50187848,44574
50187848,132183
50218131,37777
50226698,107826
50251412,66439
50255234,159782
50257219,14743
50265470,41313
50265471,73817
50267920,108095
50270680,159852
50278489,144549
50278930,12291
50278931,75418
50294758,52802
50326955,65380
50334271,103964
50334400,97247
50344734,31522
50347004,10671
50360919,161016
50365952,98245
50381859,46487
50397278,84831
50397280,57436
50413099,33307
50413100,137976
50413100,60310
50415960,86508
50436471,99716
50438596,144738
50455062,38118
50455947,22139
50458983,102530
50460553,77248
50460556,65360
50460556,139674
50461014,42740
50472788,38606
50476950,141504
50477071,129990
50485147,8709
50501475,81627
50503335,148060
50503336,2813
50505338,100222
50505922,67479
50505922,68599
50505923,149818
50509049,104276
50509052,83952
50517782,131030
50517783,104862
50517784,82848
50517785,25437
50517785,25455
50517786,47602
50517786,47603
50517786,127544
50522514,12985
50522516,102568
50591403,79664
50633271,11863
50642637,101935
50645594,17005
50646164,109635
50655300,161155
50658253,62786
50686988,87411
50696944,61648
50703366,77795
50703368,42082
50704175,65300
50712492,107473
50734147,89967
50769513,141739
50769520,57709
50770180,27933
50777211,61119
50778652,76346
50778653,5525
50778653,5526
50785074,158025
50815041,119431
50815042,138953
50819923,160964
50824005,36989
50843276,44987
50846434,148130
50861731,44132
50861732,94508
50861733,158326
50861733,89335
50861734,89344
50861734,157891
50861735,30789
50861736,31757
50861737,134975
50876611,124491
50881774,122635
50883069,30883
50913399,42019
50913401,99904
50929218,124018
50947076,158927
50987143,28433
51014219,44315
51024807,60910
51024807,73617
51025077,83738
51025078,28321
51025078,28335
51025079,52139
51064019,40964
51088111,105846
51093050,50569
51107766,107410
51107768,105302
51149199,108930
51151871,87404
51151871,87828
51151871,87855
51164931,29723
51184801,126768
51187241,22992
51191955,159309
51204602,72081
51206295,89164
51220319,9924
51247511,28072
51262126,117910
51262127,57838
51268527,61422
51269788,97845
51272176,88591
51272178,9098
51285028,127219
51291864,146394
51335315,26084
51349520,12340
51349520,103714
51349521,75509
51349521,75614
51389145,12382
51389146,75750
51389147,3878
51414469,85776
51414564,48354
51425727,33844
51434824,9012
51434829,138233
51444169,47377
51476862,151489
51476863,15818
51476865,57141
51479168,34265
51480182,81569
51480185,136886
51490797,155320
51491728,16224
51510122,75441
51510123,9005
51522941,121344
51537118,18015
51545253,124324
51568117,18246
51572841,3023
51572842,17987
51572844,117098
51572991,130462
51601657,93250
51611401,128362
51611404,40813
51617859,161378
51620681,73869
51624075,75089
51649452,17208
51656067,27792
51675736,75060
51688247,26478
51697120,24507
51698786,74561
51698787,701
51709400,67764
51710580,62029
51732262,5791
51755849,96078
51769416,76282
51769417,7807
51771525,113962
51780903,136659
51780904,37337
51780920,94650
51795857,78761
51796123,9476
51796124,43630
51796126,141634
51796262,75956
51796263,97852
51797915,43339
51797917,38740
51798070,70733
51798072,34723
51807938,104023
51812049,16967
51820364,19400
51820367,65892
51851599,161382
51883980,57367
51884402,73979
51884403,94032
51884999,131291
51886087,66624
51904608,120775
51913372,153809
51925710,119545
51933498,151511
51945462,143422
51945463,79773
51945464,14506
51966156,83067
51986381,107018
51986384,69537
51986385,82476
52015141,59318
52015142,123600
52020298,96117
52020298,102999
52020299,67863
52020300,78893
52020300,78897
52020301,11666
52241682,142906
52271400,96936
52271402,20806
52272583,136925
52272584,122579
52292279,40070
52305408,80077
52305408,80078
52327295,158832
52327299,4053
52327301,25029
52337221,109201
52340846,65473
52343947,111440
52351118,121000
52351120,68042
52355647,155158
52357748,145754
52359975,125746
52359976,80517
52380578,94934
52380581,30002
52380581,30003
52393743,73345
52411125,46398
52430851,38544
52458997,122676
52461030,38796
52485392,122061
52496336,134242
52508851,22345
52516423,119209
52525771,43548
52525777,142502
52525778,76448
52526132,85681
52537237,21606
52540468,5142
52540469,25953
52584978,156204
52584979,122727
52584980,143511
52588879,287
52588880,107698
52588882,99586
52588883,32654
52588884,59219
52605874,14876
52615108,125085
52626628,50656
52626629,50638
52627340,95388
52627341,99678
52627342,118783
52627343,59962
52646581,81170
52649795,74473
52649795,74511
52649795,74512
52657222,18225
52657222,34731
52657223,62468
52657223,138749
52657224,128482
52657226,23994
52664272,91952
52669949,146075
52676103,22090
52687603,166
52693439,17439
52700149,38969
52717448,49966
52721946,126326
52723417,12867
52726587,118727
52733465,134796
52741769,126620
52748258,41430
52755132,101843
52783650,12135
52829483,88630
52829484,130226
52829487,151146
52829489,154393
52829490,117007
52829614,157811
52829615,135127
52834272,152187
52854580,17438
52854793,98304
52858236,43604
52858562,52629
52865271,9305
52895137,114966
52895138,51569
52897658,136639
52897659,37282
52897660,66369
52901614,98613
52901614,98614
52901615,114869
52902301,73876
52932153,102688
52932155,134770
52932156,28067
52932157,141753
52951852,72639
52951931,41365
52951932,73935
52952513,23088
52952514,126859
53005445,71885
53007503,113180
53007504,47774
53014640,30011
53014640,116549
53014641,133897
53018192,54232
53039952,60368
53061598,72617
53077994,148421
53077996,110569
53107506,106166
53124268,118354
53126094,20862
53126095,117166
53126096,134835
53134065,113591
53145803,54256
53154431,69470
53154432,82316
53165748,98361
53172801,93836
53177751,61374
53183341,65909
53195436,115341
53212527,104694
53218614,149822
53232529,45963
53237794,156850
53254774,94686
53308405,47790
53308406,100536
53327440,80919
53327441,107922
53330677,46817
53343928,16484
53345583,67976
53345586,75747
53350489,13111
53373761,131410
53425757,106212
53425761,65263
53447082,152510
53452533,46215
53491765,120747
53517034,94047
53517037,75690
53530479,12019
53530584,77851
53547851,243
53548032,5233
53560418,124016
53585830,147131
53589934,94848
53594189,57274
53594190,33409
53594191,138061
53599145,103465
53629576,15393
53638723,129869
53643463,82702
53671083,128875
53686293,103540
53686294,147653
53686294,147654
53686295,1029
53686297,117645
53686298,57271
53694838,108992
53694840,46208
53703589,150895
53703594,39951
53707709,130087
53750539,38364
53753459,33279
53753460,60269
53775215,58316
53778973,94551
53792397,12082
53810019,91059
53852917,60541
53879018,31843
53882551,42852
53895178,33132
53895178,33167
53895180,41610
53895181,74547
53925920,24043
53927762,53220
53944897,14221
53949001,9329
53950007,90000
53950007,158263
53950009,71032
53950010,156038
53978941,65625
53978943,92129
53980108,96645
53980522,105686
53988942,115287
53988943,52204
53993286,87957
53994413,148665
54005114,132675
54014584,36143
54014584,121035
54014585,64608
54014587,79929
54014588,105466
54015514,31562
54046961,45741
54051516,159394
54058439,53747
54070050,101703
54088567,43178
54095846,98950
54095848,54014
54126944,109997
54135225,106038
54144207,2180
54144207,150865
54144208,13024
54144208,13025
54144209,78775
54144210,102936
54148253,24734
54148254,128373
54149677,15916
54149677,145974
54157273,127452
54182294,79648
54182296,83726
54185080,15767
54185432,115044
54200917,32020
54210106,107410
54212085,123882
54227042,140902
54234979,114362
54234980,50232
54243123,97865
54255355,126307
54268204,60521
54283858,94785
54299666,8729
54301819,72328
54302280,85398
54304046,101563
54305947,35194
54305948,63089
54312935,9527
54312936,43840
54318472,22449
54318473,39779
54318474,155969
54318717,111978
54325135,159765
54337577,111241
54367141,100544
54397503,43620
54404867,58341
54418413,49967
54419726,149176
54446493,144068
54452421,19700
54456672,132703
54471970,30014
54474971,9201
54487680,65391
54487685,69706
54488287,52752
54497762,18356
54497765,160407
54513873,15461
54513877,113104
54521734,75453
54533900,33812
54558539,74091
54579191,18815
54590915,9406
54597837,11165
54603063,16677
54607340,108009
54607343,7939
54613647,88433
54622943,141774
54630494,117964
54635907,138619
54641067,103211
54646355,13162
54646358,84029
54646359,29241
54652085,10755
54658358,5238
54658446,52492
54671857,144944
54671859,118984
54675361,150946
54679010,104167
54679991,14051
54679993,26264
54681295,146019
54682468,22948
54682469,42557
54682470,151471
54684859,99839
54694818,18735
54705706,160682
54708791,48520
54708795,31387
54708796,57087
54728128,147
54731892,157939
54736115,96320
54737104,19700
54737105,111865
54737105,111909
54748312,82021
54748316,100376
54751153,112053
54762030,132692
54776262,131842
54786542,39714
54814539,152536
54814666,39544
54814667,70565
54814827,34614
54829946,93551
54834473,84176
54838761,130315
54847507,129869
54876280,28726
54883206,131493
54892412,91260
54907127,59690
54914971,36274
54918439,69433
54918457,23606
54933246,107547
54950787,37435
54950788,142264
54953682,29241
54962307,107447
54962310,90944
54962311,148874
54962312,5884
54965791,120058
54967761,55882
54994287,36856
55006713,138954
55015101,5976
55015103,53848
55015203,113820
55015203,114761
55015203,26374
55015203,51117
55015204,48947
55015204,51132
55015204,130132
55015204,130119
55015204,130120
55015204,130122
55015204,131525
55015205,15732
55015205,106224
55015206,63213
55015206,89170
55015206,89393
55015209,137548
55016840,161425
55019311,35629
55022376,10703
55024173,82885
55029202,151375
55029207,91073
55029208,149245
55075180,80092
55094947,24596
55094948,128248
55094949,4077
55094950,21561
55100551,127339
55103308,113357
55103309,129566
55104257,41962
55104259,6428
55105156,20447
55105572,14951
55105947,94810
55106919,108422
55106920,49585
55107661,135062
55107812,111082
55108029,31532
55112668,61281
55114577,123870
55114579,87915
55114580,125216
55114581,75742
55114582,3877
55120344,123085
55129831,61196
55133214,36092
55133215,140812
55145000,70586
55185934,107424
55200448,159898
55207708,88180
55212809,28626
55212810,52556
55213513,13008
55213515,102764
55215892,32041
55215893,58220
55253850,49198
55266709,792
55271086,63852
55277752,157035
55277755,157370
55285998,154973
55289010,40121
55289011,71645
55289209,147378
55301912,119216
55301913,60827
55301930,784
55308980,13291
55308981,80550
55308982,16768
55308983,160550
55312389,17305
55321987,136894
55331357,126045
55338948,113427
55339509,77946
55339514,112402
55339515,128169
55339519,51841
55344205,104381
55344206,80466
55348062,71708
55355426,91799
55362539,86479
55362540,36774
55362541,141576
55410501,59366
55431415,4616
55431417,44729
55436416,148821
55436419,52776
55440773,160671
55440778,149094
55440781,135874
55447703,101156
55447704,125389
55447705,77416
55449040,7303
55458956,106866
55458959,39651
55461873,115541
55461873,115543
55461874,52602
55462444,25996
55469297,19120
55490640,15432
55496904,107199
55496905,781
55496907,114536
55544088,109875
55554095,76306
55554098,50303
55573362,4165
55573363,110444
55574449,10756
55574451,122354
55593127,5664
55593127,15617
55593130,52695
55628298,34413
55636326,12758
55636327,149550
55636329,37435
55638783,14593
55640555,36587
55651404,107290
55671676,139088
55671677,50313
55673523,107168
55682907,5378
55682909,49900
55706351,44495
55710415,120740
55710415,120752
55710417,65506
55710418,146265
55710726,8629
55712167,134086
55712962,57180
55741173,65397
55746417,90888
55750507,47807
55751380,3894
55755498,40585
55761879,37210
55761880,142058
55761880,142059
55771378,138760
55771382,47807
55776121,34347
55776369,1494
55778074,156609
55785494,62290
55793396,17680
55802426,120823
55804287,114106
55804288,88660
55804289,130534
55815831,58486
55815832,37314
55828611,87574
55831463,19069
55836496,94915
55836499,147829
55836500,129893
55836672,143944
55848156,68594
55848157,80448
55848157,80589
55852295,124168
55852295,124076
55852296,145894
55852297,89345
55852299,89483
55852299,149414
55852300,7578
55887865,131994
55887866,17385
55887867,1098
55887868,6838
55887868,99610
55893930,12980
55899850,70812
55908639,74867
55917005,17597
55917008,84468
55922062,115210
55922847,33848
55923235,15859
55923239,66002
55923240,147614
55923735,37326
55924753,89888
55927455,5266
55935041,38619
55937308,141408
55941041,80899
55941042,150213
55941043,102284
55941251,125341
55941252,76924
55941253,6790
55942082,86202
55978580,8223
55983877,61919
55989688,128074
55997345,57282
56008456,44396
56011056,10047
56014062,97389
56014063,21166
56018729,93259
56018730,88064
56018731,42603
56018733,16615
56020121,67972
56022349,158614
56033466,21050
56048803,92865
56052869,154775
56052870,113827
56056106,28118
56056222,31818
56066007,108917
56066292,95958
56074163,7621
56091158,60847
56107452,36649
56127857,56510
56143885,89913
56147472,18541
56156482,123590
56156483,145029
56159045,90209
56159045,158526
56161890,132725
56174299,117925
56191058,89830
56191249,69328
56204977,104394
56213930,22548
56239762,157890
56258072,44295
56271662,37978
56271663,67561
56271724,42207
56274948,145976
56297112,9829
56334706,9821
56338753,37400
56340049,144005
56361157,28686
56362920,20807
56365593,14177
56394560,103910
56394562,7263
56397540,104184
56405205,147632
56415448,97523
56415451,63753
56431045,67780
56433490,52119
56435864,41167
56435915,115462
56436288,10633
56448578,156522
56448580,145324
56455307,5531
56487691,126531
56492555,140501
56525786,119979
56532984,121066
56533363,160061
56534450,79255
56534453,7954
56534912,26014
56537911,34634
56545662,64497
56549320,156643
56549321,40344
56560280,89844
56560281,139659
56560282,135242
56560867,75250
56562842,79365
56563124,125855
56563125,152595
56564877,74039
56564880,149616
56575655,9936
56575658,86250
56590299,147354
56606865,1989
56606866,11781
56606867,145269
56606868,86626
56628812,75763
56632028,120746
56638232,36631
56638233,141444
56642793,102670
56650840,149798
56653640,87873
56653641,125104
56663891,109708
56663892,116740
56671554,126083
56671556,29770
56671557,54339
56686302,33616
56693878,30854
56703065,9720
56712608,115010
56712654,127441
56724003,130107
56724593,42844
56726813,18888
56748018,4397
56751023,137388
56759119,49459
56765546,1437
56765547,8465
56769046,148804
56769048,37900
56769049,67440
56769977,101151
56789091,2067
56789091,2068
56789093,148318
56789097,54759
56800346,154854
56800348,58649
56826964,21590
56851500,100469
56870227,159135
56870228,76443
56887310,100806
56921784,133488
56925714,106672
56931601,107745
56931602,120899
56931603,64292
56931605,66897
56932144,50280
56932209,39174
56932857,2814
56932858,16806
56932859,93225
56932861,124874
56932994,47944
56941173,75390
56941174,3082
56941995,94490
56975914,4079
56976130,147736
56976131,1252
56981456,10251
56982114,158905
56982115,74219
56994377,77211
57000334,80618
57003443,35861
57012248,64537
57026095,145831
57026150,28667
57026347,33924
57026348,61323
57026442,140250
57029255,111671
57029256,44746
57045123,5181
57059025,56820
57061005,79347
57061005,79364
57061007,90290
57061008,144562
57061009,83810
57061009,83811
57067821,72414
57081551,93076
57089333,11457
57089336,105975
57089337,88740
57089337,157296
57089338,128868
57089339,98669
57092084,115513
57093040,44116
57093046,46910
57107252,126931
57110271,79576
57119686,92663
57121145,140357
57122674,107492
57123166,51348
57128124,62060
57136760,110381
57155451,136559
57155452,121713
57156467,52153
57185594,5316
57188501,57569
57201480,95644
57216691,95762
57216695,56973
57219458,108137
57220755,122407
57228409,96422
57228411,157132
57228412,126506
57228413,89236
57228414,56557
57228782,156317
57229843,37867
57229844,67370
57229845,77720
57229846,100966
57231321,30843
57256680,28420
57272614,144467
57272615,153711
57274512,96095
57274514,77192
57274516,120004
57292468,30057
57292469,54791
57296845,63597
57300522,17846
57314236,125676
57314237,79893
57327669,86440
57330438,124068
57330860,37875
57332939,91575
57332941,14657
57340084,9447
57340085,43562
57345305,102547
57363713,60637
57364086,7066
57364087,119304
57364088,138429
57364088,138428
57364089,43766
57364879,81376
57365624,9586
57365625,44027
57365629,73823
57379843,5584
57446423,126473
57450446,15347
57457746,51155
57457746,129053
57457746,130616
57457748,77918
57463351,67414
57481732,49253
57507815,78047
57507815,149949
57507817,6260
57507820,55543
57518238,59637
57523165,145460
57523293,38705
57529042,143208
57535488,76460
57556412,90305
57566559,5382
57566560,114242
57567066,102843
57567097,52691
57567100,157072
57567706,112126
57567706,34610
57568184,51383
57574638,140523
57584923,110215
57599944,151414
57605234,32761
57621672,45523
57627779,43734
57627784,46108
57631355,13484
57631356,81171
57631357,19700
57636727,41998
57636728,76995
57636958,41703
57636960,11507
57637954,76867
57642578,111337
57642579,126613
57642580,90878
57656463,44118
57656469,59488
57660143,21306
57668352,91043
57668353,149140
57668354,100594
57668355,58136
57671362,89929
57671364,65751
57671369,30702
57678378,152938
57678379,24281
57684707,120773
57684708,49302
